countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
KR,South Korea,109119,Andong,1559527,Ongyejongtaek,TwoStar,20 Onhyejungma Gil Dosan Myeon Dosan-myeonAndong ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Toegye Birthplace - 0.9 km / 0.5 mi <br /> Dosan Hot Spring - 1.6 km / 1 mi <br /> Toegye Residence - 3.5 km / 2.2 mi <br /> Gyeongsangbuk-do Forest Science Museum - 4.3 km / 2.7 mi <br /> Dosanseowon Confucian Academy - 4.7 km / 2.9 mi <br /> Yi Yook-sa Memorial Hall - 6.3 km / 3.9 mi <br /> Andong Sunseong Water Trail - 7.3 km / 4.5 mi <br /> Cheongnyangsan Provincial Park - 10.2 km / 6.4 mi <br /> Cheongnyangsa Temple - 13.3 km / 8.3 mi <br /> Cheongnyangsan - 13.3 km / 8.3 mi <br /> Moonlight Bridge - 25.3 km / 15.7 mi <br /> Andong Catholic Church - 25.8 km / 16.1 mi <br /> Andong Gu Market - 26.1 km / 16.2 mi <br /> Andong Folk Museum - 26.1 km / 16.2 mi <br /> Andong Unheung-dong Five Story Pagoda - 26.2 km / 16.3 mi <br /> </p>,"<p>HeadLine : Near Toegye Birthplace</p><p>Location : With a stay at Ongyejongtaek Sambaekdang in Andong, you ll be within a 5-minute drive of Toegye Birthplace and Dosan Hot Spring.  This guesthouse is 2.4 mi (3.9 km) from Toegye Residence and 2.9 mi (4.7 km) from Gyeongsangbuk-do Forest Science Museum.</p><p>Rooms : Make yourself at home in one of the 7 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms feature showers, complimentary toiletries, and toothbrushes and toothpaste.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Minimum Spring Break check-in age is 15 years old</li><li>Guests must contact this property in advance to reserve onsite parking</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions and key retrieval information. The host will greet guests on arrival.</p>",82-2-7364197,secured parking Uncovered parking Free RV  bus  truck parking Express check-out Shared microwave Water dispenser Free wired Internet Free WiFi Shared refrigerator Designated smoking areas Barbecue grill(s) Designated smoking areas (fines apply) Laundry facilities Free self parking Terrace,36.749531|128.830174,82-10-29883435,36604,
KR,South Korea,109119,Andong,1564304,The 1st Andong Hostel,All,13 Hoam-gil Andong 36636Gyeongbug ,,"The 1st Andong Hostel is conveniently located 60 metres south of Andong Bus Terminal.

All units are equipped with air conditioning and a flat-screen TV with cable channels. Private bathroom has shower facilities and comes with free toiletries. Certain units have a full kitchen.

Luggage storage service and on-site parking is available at The 1st Andong Hostel.

From the hostel, the popular Andong Jjimdak Street and Andong Station are each a 30-minute bus ride west. Please inform The 1st Andong Hostel in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",,Parking Room service Non-smoking rooms Free parking internet services Car hire Heating Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Adult only grocery deliveries parking on site Private parking Parking garage 24-hour security Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed face masks for guests available,36.57304|128.67762,,36636,https://www.booking.com/hotel/kr/the-1st-andong-hostel.html
KR,South Korea,109119,Andong,1614886,Queen Motel Andong,TwoStar,Malgeunsaem 5 Gil 18 760 110 Andong Si Andong 36706Gyeongsangbuk ,Distances are calculated in a straight line from the property s location to the point of interest or attraction  and may not reflect actual travel distance. <br /><br /> Distances are displayed to the nearest 0.1 mile and kilometer. <p>Andong Unheung-dong Five Story Pagoda - 0.3 km / 0.2 mi <br />Andong Culture & Arts Center - 0.4 km / 0.2 mi <br />Andong Gu Market - 0.4 km / 0.2 mi <br />Sinsedong 7 stories Brick Pagoda - 1.7 km / 1 mi <br />Andong Soju Museum - 2.2 km / 1.4 mi <br />Moonlight Bridge - 3.3 km / 2.1 mi <br />Andong Folk Museum - 3.9 km / 2.5 mi <br />Bongjeongsa Temple - 11.7 km / 7.3 mi <br />Andong Sunseong Water Trail - 17.1 km / 10.6 mi <br />Gyeongsangbuk-do Forest Science Museum - 18.9 km / 11.8 mi <br />Andong Hahoe Folk Village - 19 km / 11.8 mi <br />Buyongdae Cliff - 19.1 km / 11.8 mi <br /></p>,"<p>HeadLine : Near Andong Unheung-dong Five Story Pagoda</p><p>Location : With a stay at Queen Motel in Andong, you ll be minutes from Andong Unheung-dong Five Story Pagoda and Andong Culture & Arts Center.  This hotel is within close proximity of Andong Gu Market and Sinsedong 7 stories Brick Pagoda.</p><p>Rooms : Make yourself at home in one of the 27 guestrooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include complimentary bottled water, and housekeeping is provided daily.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",82-2-9060889,Coffee/tea in common areas Free self parking Free WiFi 24-hour front desk,36.561948|128.728421,82-54-8564193,36706,
KR,South Korea,109119,Andong,1615976,Hotel Yam Andong,ThreeStar,32-13 Eumsigui-gil Andong 760-050 ,,"Situated in Andong, 4.2 km from Andong Folk Museum, Hotel Yam Andong features accommodation with free WiFi and free private parking. The property is around 6 km from Andong Icheondong Seokbulsang, 17 km from Bongjeongsa and 26 km from Hahoe Mask Museum. Guests can have a drink at the snack bar.

All rooms are fitted with air conditioning, a microwave, a fridge, a kettle, a shower, a hairdryer and a desk. At the motel, the rooms include a private bathroom with free toiletries.

Andong Hahoe Folk Village is 28 km from Hotel Yam Andong, while Jirye Arts Village is 28 km from the property. The nearest airport is Daegu International Airport, 74 km from the accommodation.",,Snack Bar Private parking CCTV in common areas guest accommodation sealed after cleaning On-site parking hand sanitizer in guest accommodation and key areas Non-smoking throughout 24-hour security property is cleaned by professional cleaning companies Daily housekeeping Air conditioning Free parking CCTV outside property wifi guest accommodation is disinfected between stays first aid kit available linens  towels and laundry washed in accordance with local authority guidelines Fire extinguishers Heating Parking use of cleaning chemicals that are effective against coronavirus Free WiFi guests have the option to cancel any cleaning services for their accommodation during their stay internet services Non-smoking rooms,36.56463|128.73268,,36701,https://www.booking.com/hotel/kr/yam-andong.html
KR,South Korea,109119,Andong,1620876,Moji Guest House,TwoStar,33 Hahoenamchon Gil Pungcheon Myeon Pungcheon-myeonAndong 36760Gyeongsang ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Andong Hahoe Folk Village - 0.1 km / 0.1 mi <br /> Buyongdae Cliff - 1.2 km / 0.8 mi <br /> Heugeungsan Mountain - 20.9 km / 13 mi <br /> Yonghwasa Temple - 21.3 km / 13.2 mi <br /> Hamaek Country Club - 24.6 km / 15.3 mi <br /> Yecheon Astro-Space Center - 25.9 km / 16.1 mi <br /> Bongjeongsa Temple - 27 km / 16.8 mi <br /> Andong Gu Market - 27.2 km / 16.9 mi <br /> Andong Culture & Arts Center - 27.4 km / 17 mi <br /> Andong Unheung-dong Five Story Pagoda - 27.5 km / 17.1 mi <br /> Andong Soju Museum - 28.1 km / 17.5 mi <br /> Sinsedong 7 stories Brick Pagoda - 29 km / 18 mi <br /> Moonlight Bridge - 30.7 km / 19.1 mi <br /> Andong Folk Museum - 31.7 km / 19.7 mi <br /> Sangju Bicycle Museum - 35.6 km / 22.1 mi <br /> </p>,"<p>HeadLine : Near Andong Hahoe Folk Village</p><p>Location : With a stay at Moji Guest House in Andong, you ll be steps from Andong Hahoe Folk Village and a 2-minute drive from Buyongdae Cliff.  This guesthouse is 19.1 mi (30.7 km) from Moonlight Bridge and 16.8 mi (27 km) from Bongjeongsa Temple.</p><p>Rooms : Make yourself at home in one of the 4 air-conditioned rooms featuring LCD televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and hair dryers.</p><p>CheckIn Instructions : <ul>  <li>This property is managed by a professional host; the provision of housing is linked to their trade, business, or profession, within the meaning of article 155 of the French Tax Code</li><li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7 AM - midnight. Front desk staff will greet guests on arrival.</p>",82-00-00000000,Front desk (limited hours) Free self parking Free WiFi,36.538918|128.517649,821097470412,36760,
KR,South Korea,109119,Andong,1660784,Dureung Gotaek,TwoStar,14 4 Hyeongok Gil Giran Myeon Giran-myeonAndong 36735Gyeongsangbuk ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Manhyujeong Pavilion - 8.4 km / 5.2 mi <br /> Song Sota House - 21.2 km / 13.2 mi <br /> Sinsedong 7 stories Brick Pagoda - 21.8 km / 13.6 mi <br /> Andong Culture & Arts Center - 22.7 km / 14.1 mi <br /> Andong Gu Market - 23.2 km / 14.4 mi <br /> Andong Unheung-dong Five Story Pagoda - 23.3 km / 14.5 mi <br /> Andong Soju Museum - 23.5 km / 14.6 mi <br /> Moonlight Bridge - 23.5 km / 14.6 mi <br /> Andong Folk Museum - 24.5 km / 15.2 mi <br /> Cheongsong Folk Museum - 28.9 km / 18 mi <br /> Daejeonsa Temple - 35.4 km / 22 mi <br /> Bongjeongsa Temple - 38.5 km / 23.9 mi <br /> Juwangsan National Park - 41.7 km / 25.9 mi <br /> Andong Sunseong Water Trail - 42.2 km / 26.2 mi <br /> Gyeongsangbuk-do Forest Science Museum - 44.3 km / 27.5 mi <br /> </p>,"<p>HeadLine : In the mountains</p><p>Location : When you stay at Dureung Gotaek in Andong, you ll be in the mountains and 9 minutes by car from Manhyujeong Pavilion.  This guesthouse is 14.6 mi (23.5 km) from Moonlight Bridge and 14.1 mi (22.7 km) from Andong Culture & Arts Center.</p><p>Rooms : Make yourself at home in one of the 3 guestrooms. Bathrooms have showers and hair dryers.</p><p>Dining : A complimentary Korean breakfast is served on weekends from 7:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 9:00 AM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. The host will greet guests on arrival.</p>",82-00-0000000,Free Korean breakfast Garden Smoke-free property Free self parking Wheelchair accessible  no Uncovered parking Free breakfast,36.451768|128.873395,82-10-3458 1140,36735,
KR,South Korea,109119,Andong,1660814,Gwangseokdong Share House Hostel,TwoStar,37 Gwangseok 4-gil Andong 36697North Gyeongsang ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Andong Gu Market - 0.5 km / 0.3 mi <br /> Andong Culture & Arts Center - 1 km / 0.7 mi <br /> Andong Unheung-dong Five Story Pagoda - 1.1 km / 0.7 mi <br /> Sinsedong 7 stories Brick Pagoda - 2.2 km / 1.4 mi <br /> Andong Soju Museum - 3.1 km / 1.9 mi <br /> Moonlight Bridge - 4.2 km / 2.6 mi <br /> Andong Folk Museum - 5.9 km / 3.7 mi <br /> Bongjeongsa Temple - 14.7 km / 9.1 mi <br /> Andong Sunseong Water Trail - 19.4 km / 12 mi <br /> Gyeongsangbuk-do Forest Science Museum - 21.5 km / 13.3 mi <br /> Buyongdae Cliff - 26.6 km / 16.5 mi <br /> Andong Hahoe Folk Village - 27.4 km / 17 mi <br /> </p>,"<p>HeadLine : Near Andong Gu Market</p><p>Location : With a stay at Gwang Seok Dong Guest House & Hostel, you ll be centrally located in Andong, a 7-minute walk from Andong Gu Market and 13 minutes by foot from Andong Culture & Arts Center.  This hostel is 1.8 mi (2.9 km) from Andong Soju Museum and 2 mi (3.3 km) from Sinsedong 7 stories Brick Pagoda.</p><p>Rooms : Make yourself at home in one of the 28 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a cash deposit may be required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul> This property only accepts credit cards and cash for all bookings and onsite payments. </ul></p><p>Special Instructions : There is no front desk at this property. This property doesn t offer after-hours check-in. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",82-00-00,Express check-out Luggage storage Free self parking Free WiFi,36.566414|128.72366,82-10-76121788,36697,http://www.hotels.com/ho674979
KR,South Korea,109119,Andong,1661017,Chiam Gotaek,TwoStar,297-10 Toegye lo 119-1 Anmag dongAndong si 36679Gyeongsangbug do ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Andong Catholic Church - 2.3 km / 1.4 mi <br /> Andong Gu Market - 2.3 km / 1.4 mi <br /> Andong Unheung-dong Five Story Pagoda - 2.7 km / 1.7 mi <br /> AMF Bowling Center - 2.9 km / 1.8 mi <br /> Andong Culture & Arts Center - 3.1 km / 1.9 mi <br /> Sinsedong 7 stories Brick Pagoda - 3.3 km / 2.1 mi <br /> Moonlight Bridge - 3.4 km / 2.1 mi <br /> Head House of Gosoeng Lee Family - 3.4 km / 2.1 mi <br /> Imcheonggak House - 3.6 km / 2.2 mi <br /> Imcheonggak House - 3.7 km / 2.3 mi <br /> Seonseonghyun Gaeksa - 3.7 km / 2.3 mi <br /> Andong Folk Museum - 4.2 km / 2.6 mi <br /> Andong Soju Museum - 5.3 km / 3.3 mi <br /> Bongjeongsa Temple - 15.5 km / 9.6 mi <br /> Andong Sunseong Water Trail - 17.2 km / 10.7 mi <br /> </p>,"<p>HeadLine : Near Andong Catholic Church</p><p>Location : With a stay at Chiam Gotaek in Andong, you ll be within a 5-minute drive of Andong Catholic Church and Andong Gu Market.  This guesthouse is 1.6 mi (2.6 km) from Andong Unheung-dong Five Story Pagoda and 2.3 mi (3.7 km) from Moonlight Bridge.</p><p>Rooms : Make yourself at home in one of the 10 air-conditioned rooms featuring heated floors and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property.</p>",82-54-8533187,Free self parking Wheelchair accessible  no,36.583179|128.736201,82548584411,36679,http://www.chiamgotaek.com
KR,South Korea,109119,Andong,1661951,Nongamjongtaek,TwoStar,162 133 Gasong Gil Dosan Myeon Dosan-myeonAndong si  36603North Gyeongsang ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cheongnyangsan Provincial Park - 5.1 km / 3.2 mi <br /> Cheongnyangsan - 9.4 km / 5.8 mi <br /> Toegye Birthplace - 11.2 km / 7 mi <br /> Dosan Hot Spring - 11.9 km / 7.4 mi <br /> Toegye Residence - 13.8 km / 8.6 mi <br /> Gyeongsangbuk-do Forest Science Museum - 14.6 km / 9.1 mi <br /> Dosanseowon Confucian Academy - 15.1 km / 9.4 mi <br /> Yi Yook-sa Memorial Hall - 16.2 km / 10.1 mi <br /> Andong Sunseong Water Trail - 17 km / 10.6 mi <br /> Moonlight Bridge - 35 km / 21.7 mi <br /> Andong Gu Market - 35.8 km / 22.2 mi <br /> Andong Folk Museum - 36 km / 22.4 mi <br /> Andong Unheung-dong Five Story Pagoda - 36.2 km / 22.5 mi <br /> Sinsedong 7 stories Brick Pagoda - 36.4 km / 22.6 mi <br /> Andong Culture & Arts Center - 36.7 km / 22.8 mi <br /> </p>,"<p>HeadLine : Near Cheongnyangsan Provincial Park</p><p>Location : When you stay at Nongam Jongtaek in Andong, you ll be in the historical district and 9 minutes by car from Cheongnyangsan Provincial Park.  This guesthouse is 21.7 mi (35 km) from Moonlight Bridge and 5.8 mi (9.4 km) from Cheongnyangsan.</p><p>Rooms : Make yourself at home in one of the 5 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided.</p><p>Dining : Breakfast is available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>Japanese futons are provided based on the number of adults in the reservation.</li>  </ul></p><p>Special Instructions : There is no front desk at this property. For more details, please contact the property using the information on the booking confirmation.</p>",82-2-7364197,Free WiFi Free self parking Coffee/tea in common areas Breakfast available (surcharge),36.76385|128.885,82-10-3458 1140,36603,http://www.nongam.com/
KR,South Korea,109119,Andong,1663389,Jukheon Traditional House,TwoStar,24 Taejangjukheon Gil Seohu Myeon Seohu-myeonAndong 36616 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bongjeongsa Temple - 0.6 km / 0.4 mi <br /> Andong Catholic Church - 15.5 km / 9.6 mi <br /> Andong Gu Market - 15.5 km / 9.6 mi <br /> Andong Unheung-dong Five Story Pagoda - 15.8 km / 9.8 mi <br /> Andong Culture & Arts Center - 15.9 km / 9.9 mi <br /> Moonlight Bridge - 16.3 km / 10.1 mi <br /> Andong Soju Museum - 16.4 km / 10.2 mi <br /> AMF Bowling Center - 16.9 km / 10.5 mi <br /> Imcheonggak House - 17 km / 10.6 mi <br /> Andong Folk Museum - 17.3 km / 10.7 mi <br /> Head House of Gosoeng Lee Family - 17.3 km / 10.7 mi <br /> Sinsedong 7 stories Brick Pagoda - 17.3 km / 10.8 mi <br /> Imcheonggak House - 17.4 km / 10.8 mi <br /> Seonseonghyun Gaeksa - 17.8 km / 11.1 mi <br /> Andong Sunseong Water Trail - 23.9 km / 14.9 mi <br /> </p>,"<p>HeadLine : Near Bongjeongsa Temple</p><p>Location : Located in Andong, Jukheon Traditional House is within a 15-minute drive of Bongjeongsa Temple and Andong Catholic Church.  This guesthouse is 16.2 mi (26.1 km) from Andong Hahoe Folk Village and 9.6 mi (15.5 km) from Andong Gu Market.</p><p>Rooms : Make yourself at home in one of the 5 air-conditioned guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms feature showers, complimentary toiletries, and bidets. Conveniences include coffee/tea makers and complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Take advantage of the guesthouse s room service. A complimentary continental breakfast is served daily from 8:00 AM to 8:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Noise-free guestrooms cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 6:00 AM - 11:30 PM. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",82-1515-52172174,Daily Garden Smoke-free property Free breakfast Free self parking Meeting rooms Front desk (limited hours) Terrace Free continental breakfast Free WiFi,36.64714|128.6635,82-010-52172174,36616,
KR,South Korea,109119,Andong,1664160,Happy Q Motel,ThreeStar,11 Gwangseok 4-gil Andong 36697 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Andong Catholic Church - 0.6 km / 0.4 mi <br /> Andong Gu Market - 0.6 km / 0.4 mi <br /> Andong Culture & Arts Center - 1.1 km / 0.7 mi <br /> Andong Unheung-dong Five Story Pagoda - 1.1 km / 0.7 mi <br /> AMF Bowling Center - 1.8 km / 1.1 mi <br /> Imcheonggak House - 2.4 km / 1.5 mi <br /> Head House of Gosoeng Lee Family - 2.4 km / 1.5 mi <br /> Imcheonggak House - 2.5 km / 1.5 mi <br /> Sinsedong 7 stories Brick Pagoda - 2.6 km / 1.6 mi <br /> Andong Soju Museum - 2.8 km / 1.7 mi <br /> Seonseonghyun Gaeksa - 4.5 km / 2.8 mi <br /> Moonlight Bridge - 4.7 km / 2.9 mi <br /> Andong Folk Museum - 5.1 km / 3.2 mi <br /> Bongjeongsa Temple - 15.4 km / 9.6 mi <br /> Andong Sunseong Water Trail - 19.5 km / 12.1 mi <br /> </p>,"<p>HeadLine : Near Andong Catholic Church</p><p>Location : When you stay at Happy Q Motel in Andong, you ll be in a shopping district, within a 10-minute walk of Andong Catholic Church and Andong Gu Market.  This hotel is 15.8 mi (25.4 km) from Andong Hahoe Folk Village and 0.7 mi (1.1 km) from Andong Unheung-dong Five Story Pagoda.</p><p>Rooms : Treat yourself to a stay in one of the 28 individually decorated guestrooms, featuring heated floors. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Conveniences include desks and complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : A complimentary breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after noon please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Free breakfast Free self parking 24-hour front desk Free wired Internet Free WiFi,36.566332|128.72239,82-10-76676399,36697,
KR,South Korea,109119,Andong,1669873,Andong River Sunset Pension,TwoStar,228 Amsan-gil Namhu-myeonAndong 36755 ,Distances are calculated in a straight line from the property's location to the point of interest or attraction  and may not reflect actual travel distance. <br /><br /> Distances are displayed to the nearest 0.1 mile and kilometer. <p>Andong Soju Museum - 5.2 km / 3.2 mi <br />Moonlight Bridge - 10.4 km / 6.5 mi <br />Andong Folk Museum - 11 km / 6.8 mi <br />Andong Hahoe Folk Village - 15 km / 9.3 mi <br />Buyongdae Cliff - 15.2 km / 9.4 mi <br />Bongjeongsa Temple - 16.1 km / 10 mi <br />Hamaek Country Club - 22.2 km / 13.8 mi <br />Yonghwasa Temple - 25.4 km / 15.8 mi <br />Heugeungsan Mountain - 26.6 km / 16.5 mi <br />Cheongnyangsan Provincial Park - 36.5 km / 22.7 mi <br />Cheongnyangsan - 37.9 km / 23.5 mi <br />Cheongsong Folk Museum - 38.3 km / 23.8 mi <br />Sangju Bicycle Museum - 38.5 km / 24 mi <br />Sangju Museum - 39.8 km / 24.7 mi <br />Daejeonsa Temple - 43.4 km / 26.9 mi <br /></p>,"<p><b>Property Location</b> <br />When you stay at Andong River Sunset Pension in Andong, you'll be within the vicinity of Andong Soju Museum.  This pension is within the region of Moonlight Bridge and Andong Folk Museum.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 13 guestrooms.</p>",,Total number of rooms - 13 Barbecue grill(s),36.50865|128.68106,,36755,
KR,South Korea,109119,Andong,1669965,Yang So Dang,TwoStar,28 Jangtaegol Gil Pungsan Eup Pungsan-eupAndong 36617 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ogyeonjeongsa House - 7.1 km / 4.4 mi <br /> Buyongdae Cliff - 7.3 km / 4.5 mi <br /> Andong Hahoe Folk Village - 7.9 km / 4.9 mi <br /> Byeongsanseowon Confucian Academy - 8.5 km / 5.3 mi <br /> Heugeungsan Mountain - 15.4 km / 9.6 mi <br /> Yonghwasa Temple - 15.8 km / 9.8 mi <br /> Hamaek Country Club - 19.1 km / 11.9 mi <br /> Andong Catholic Church - 20.4 km / 12.7 mi <br /> Yecheon Astro-Space Center - 20.4 km / 12.7 mi <br /> Andong Gu Market - 20.4 km / 12.7 mi <br /> Andong Unheung-dong Five Story Pagoda - 20.7 km / 12.8 mi <br /> Andong Culture & Arts Center - 20.8 km / 12.9 mi <br /> Bongjeongsa Temple - 20.8 km / 12.9 mi <br /> Andong Soju Museum - 21.3 km / 13.2 mi <br /> AMF Bowling Center - 21.8 km / 13.5 mi <br /> </p>,"<p>HeadLine : In Andong</p><p>Location : Located in Andong, Yang So Dang is within a 15-minute drive of Buyongdae Cliff and Andong Hahoe Folk Village.  This guesthouse is 5.3 mi (8.5 km) from Byeongsanseowon Confucian Academy and 12.9 mi (20.8 km) from Bongjeongsa Temple.</p><p>Rooms : Make yourself at home in one of the 6 air-conditioned rooms featuring refrigerators and microwaves. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access is available to keep you connected. Detached private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Take advantage of the guesthouse s 24-hour room service.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property.</p>",82-010-90050891,Free self parking Smoke-free property Shared microwave Luggage storage Shared refrigerator,36.58033|128.5468,82-10-90050891,36617,http://andongkim77.modoo.at
