countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
JP,Japan,100643,Abashiri,1403638,Minshuku Lamp,TwoStar,Shin-machi 3-3-9 Abashiri 093-0046 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Abashiri Quasi-National Park - 1.8 km / 1.1 mi <br /> Abashiri Historical Museum - 2.1 km / 1.3 mi <br /> Road Station Ryuhyokaido Abashiri - 2.3 km / 1.4 mi <br /> Ryuhyo Glass Museum - 2.6 km / 1.6 mi <br /> Lake Abashiri - 3.2 km / 2 mi <br /> Okhotsk Ryuhyo Museum - 3.3 km / 2 mi <br /> Museum of Northern Peoples - 3.3 km / 2.1 mi <br /> Abashiri Port - 3.4 km / 2.1 mi <br /> Abashiri Prison Museum - 3.6 km / 2.3 mi <br /> Abashiri Lake View Ski Resort - 4.6 km / 2.9 mi <br /> Tokyo University of Agriculture - 6.8 km / 4.2 mi <br /> Lake Notoro - 8.7 km / 5.4 mi <br /> Cape Notoro - 13.2 km / 8.2 mi <br /> Tofutsuko Lake - 14.5 km / 9 mi <br /> Yokoyama Fruit Farm - 15.9 km / 9.9 mi <br /> </p><p>The nearest major airport is Memanbetsu Airport (MMB) - 19.5 km / 12.1 mi</p>,"<p>HeadLine : Near Abashiri Historical Museum</p><p>Location : Located in Abashiri, Minshuku Lamp is within a 5-minute drive of Abashiri Historical Museum and Road Station Ryuhyokaido Abashiri.  This guesthouse is 1.3 mi (2.1 km) from Abashiri Quasi-National Park and 1.6 mi (2.7 km) from Ryuhyo Glass Museum.</p><p>Rooms : Make yourself at home in one of the 10 air-conditioned rooms featuring LCD televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms have separate bathtubs and showers and complimentary toiletries.</p><p>Dining : Continental breakfasts are available daily for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : The front desk is open daily from noon - midnight. Front desk staff will greet guests on arrival.</p>",81-152-432627,Laundry facilities Free self parking Front desk (limited hours) Breakfast available (surcharge) Bicycle rentals on site Free WiFi,44.018427|144.249033,81-152-433928,093-0046,http://www.tripadvisor.com/Hotel_Review-g651651-d1091917
JP,Japan,100643,Abashiri,1406148,Abashiri Kanko Hotel,ThreeStar,23-3 Yobito Abashiri 099-2421Hokkido ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lake Abashiri - 0.3 km / 0.2 mi <br /> Abashiri Lake View Ski Resort - 0.5 km / 0.3 mi <br /> Abashiri Quasi-National Park - 2.4 km / 1.5 mi <br /> Abashiri Prison Museum - 3 km / 1.9 mi <br /> Tokyo University of Agriculture - 3.7 km / 2.3 mi <br /> Okhotsk Ryuhyo Museum - 5.3 km / 3.3 mi <br /> Museum of Northern Peoples - 5.7 km / 3.6 mi <br /> Road Station Ryuhyokaido Abashiri - 6.6 km / 4.1 mi <br /> Ryuhyo Glass Museum - 6.8 km / 4.2 mi <br /> Abashiri Historical Museum - 6.8 km / 4.2 mi <br /> Abashiri Port - 8 km / 4.9 mi <br /> Lake Notoro - 9.8 km / 6.1 mi <br /> Yokoyama Fruit Farm - 12 km / 7.4 mi <br /> Memanbetsu Golf Corse - 16.6 km / 10.3 mi <br /> Cape Notoro - 16.9 km / 10.5 mi <br /> </p><p>The nearest major airport is Memanbetsu Airport (MMB) - 15.8 km / 9.8 mi</p>,"<p>HeadLine : Near Abashiri Prison Museum</p><p>Location : With a stay at Abashiri Kanko Hotel in Abashiri, you ll be a 4-minute walk from Lake Abashiri and 6 minutes by foot from Abashiri Lake View Ski Resort.  This hotel is 1.5 mi (2.4 km) from Abashiri Quasi-National Park and 1.9 mi (3.1 km) from Abashiri Prison Museum.</p><p>Rooms : Make yourself at home in one of the 94 guestrooms featuring refrigerators and flat-screen televisions. Satellite television is provided for your entertainment. Private bathrooms with shower/tub combinations feature deep soaking bathtubs and complimentary toiletries. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : At Abashiri Kanko Hotel, enjoy a satisfying meal at the restaurant. Buffet breakfasts are available daily from 7 AM to 9 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 3 PM - 10 PM. Front desk staff will greet guests on arrival.</p>",81-152-482124,Banquet hall Wheelchair accessible (may have limitations) Luggage storage Hot springs on site Wheelchair-accessible path to elevator Front desk (limited hours) Conference space size (meters) - 165 Wheelchair-accessible registration desk Breakfast available (surcharge) Safe-deposit box at front desk Stair-free path to entrance Laundry facilities Sauna Accessible bathroom (in select rooms) elevator Free self parking Conference space Terrace Conference space size (feet) - 1776,43.992504|144.224658,81-152-482121,099-2492,http://breezbay-group.com/abashiri-kh/
JP,Japan,100643,Abashiri,1406270,Auberge Kita No Dan Dan,ThreeStar,39-17 Oomagari Abashiri 093-0045Hokkaido ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Abashiri Quasi-National Park - 0.7 km / 0.5 mi <br /> Okhotsk Ryuhyo Museum - 1.3 km / 0.8 mi <br /> Abashiri Prison Museum - 1.5 km / 0.9 mi <br /> Museum of Northern Peoples - 2.2 km / 1.4 mi <br /> Lake Abashiri - 2.4 km / 1.5 mi <br /> Abashiri Lake View Ski Resort - 3 km / 1.8 mi <br /> Abashiri Historical Museum - 4.6 km / 2.9 mi <br /> Road Station Ryuhyokaido Abashiri - 4.8 km / 3 mi <br /> Ryuhyo Glass Museum - 4.8 km / 3 mi <br /> Tokyo University of Agriculture - 5.5 km / 3.4 mi <br /> Abashiri Port - 5.8 km / 3.6 mi <br /> Lake Notoro - 8 km / 5 mi <br /> Yokoyama Fruit Farm - 13.6 km / 8.4 mi <br /> Tofutsuko Lake - 14.8 km / 9.2 mi <br /> Cape Notoro - 14.9 km / 9.2 mi <br /> </p><p>The preferred airport for Auberge Kita No Dan Dan is Memanbetsu Airport (MMB) - 19 km / 11.8 mi </p>,"<p>HeadLine : Near Okhotsk Ryuhyo Museum</p><p>Location : With a stay at Auberge Kita No Dan Dan in Abashiri, you ll be within a 5-minute drive of Abashiri Quasi-National Park and Okhotsk Ryuhyo Museum.  This hotel is 1 mi (1.6 km) from Abashiri Prison Museum and 1.5 mi (2.4 km) from Museum of Northern Peoples.</p><p>Rooms : Make yourself at home in one of the 12 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and toilets with an electronic bidet. Conveniences include safes and desks, and housekeeping is provided on a limited basis.</p><p>Dining : Satisfy your appetite with local cuisine at Zakkyobou, one of the hotel s 3 restaurants. Quench your thirst with your favorite drink at the bar/lounge. Full breakfasts are available daily from 7:30 AM to 8:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : The front desk is open daily from 3 PM - midnight. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",81-152-455995,Luggage storage Hot springs on site Front desk (limited hours) Free wired Internet Karaoke Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of spa tubs - 1 Garden Safe-deposit box at front desk Tours/ticket assistance Free self parking Concierge services,44.005689|144.235813,81-152-455963,093-0045,
JP,Japan,100643,Abashiri,1444200,Kagariya,ThreeStar,60-3 Ubaranai 093-0135 AbashiriHokkaido ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Abashiri Quasi-National Park - 0.1 km / 0.1 mi <br /> Lake Abashiri - 7.4 km / 4.6 mi <br /> Lake Notoro - 8.7 km / 5.4 mi <br /> Abashiri Prison Museum - 13.2 km / 8.2 mi <br /> Okhotsk Ryuhyo Museum - 13.4 km / 8.4 mi <br /> Abashiri Lake View Ski Resort - 14.2 km / 8.8 mi <br /> Museum of Northern Peoples - 14.3 km / 8.9 mi <br /> Abashiri Historical Museum - 14.7 km / 9.1 mi <br /> Road Station Ryuhyokaido Abashiri - 14.7 km / 9.1 mi <br /> Ryuhyo Glass Museum - 14.9 km / 9.3 mi <br /> Abashiri Port - 15.9 km / 9.9 mi <br /> Tokyo University of Agriculture - 17.3 km / 10.8 mi <br /> Cape Notoro - 19.6 km / 12.2 mi <br /> Memanbetsu Golf Corse - 23.9 km / 14.9 mi <br /> Lake Saroma Wakka Nature Centre - 24.3 km / 15.1 mi <br /> </p><p>The nearest major airport is Memanbetsu Airport (MMB) - 18.9 km / 11.7 mi</p>,"<p>HeadLine : Near the airport</p><p>Location : When you stay at Kagariya in Abashiri, you ll be near the airport and steps from Abashiri Quasi-National Park.  This hotel is 4.6 mi (7.4 km) from Lake Abashiri and 5.4 mi (8.7 km) from Lake Notoro.</p><p>Rooms : Make yourself at home in one of the 27 air-conditioned rooms featuring fireplaces and LCD televisions. Complimentary wired and wireless Internet access is available. Conveniences include desks, housekeeping is provided daily, and rollaway/extra beds (surcharge) can be requested.</p><p>Dining : At Kagariya, enjoy a satisfying meal at the restaurant. Full breakfasts are available daily from 7 AM to 8:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Minimum Spring Break check-in age is 18 years old</li><li>Mobile payment options include: PayPay</li><li>Safety features at this property include a smoke detector</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 7 AM - 9 PM. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 6 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",81-152-472185,Wheelchair accessible (may have limitations) Banquet hall Kaiseki meal Laundry facilities Vending machine Wheelchair accessible parking Wheelchair-accessible registration desk Free newspapers in lobby Breakfast available (surcharge) Wheelchair-accessible on-site restaurant Gift shops or newsstand Wheelchair-accessible lounge Designated smoking areas Free bicycles on site Water dispenser Handrails in stairways Number of spa tubs - 1 Karaoke Free airport transportation Well-lit path to entrance Hot springs on site Front desk (limited hours) Horse riding nearby Uncovered parking Meeting rooms Free self parking Free WiFi Hiking/biking trails nearby Free area shuttle Luggage storage,44.012055|144.116308,81-152-472301,093-0135,http://www.kagariya.cc/english.html
JP,Japan,100643,Abashiri,1502560,Dormy Inn Abashiri Natural Hot Spring,ThreeStar,1 1 Minami 2Jo Nishi3 Abashiri-shi 093-0012Hokkaido ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Road Station Ryuhyokaido Abashiri - 0.9 km / 0.6 mi <br /> Abashiri Historical Museum - 1.2 km / 0.7 mi <br /> Ryuhyo Glass Museum - 1.2 km / 0.8 mi <br /> Abashiri Port - 2.3 km / 1.4 mi <br /> Abashiri Quasi-National Park - 2.7 km / 1.7 mi <br /> Museum of Northern Peoples - 4.3 km / 2.7 mi <br /> Lake Abashiri - 4.5 km / 2.8 mi <br /> Okhotsk Ryuhyo Museum - 4.5 km / 2.8 mi <br /> Abashiri Prison Museum - 5 km / 3.1 mi <br /> Abashiri Lake View Ski Resort - 5.2 km / 3.2 mi <br /> Tokyo University of Agriculture - 7.5 km / 4.7 mi <br /> Lake Notoro - 9.9 km / 6.1 mi <br /> Cape Notoro - 12 km / 7.4 mi <br /> Tofutsuko Lake - 13.3 km / 8.3 mi <br /> Yokoyama Fruit Farm - 15.3 km / 9.5 mi <br /> </p><p>The preferred airport for Dormy Inn Abashiri Natural Hot Spring is Memanbetsu Airport (MMB) - 20.7 km / 12.8 mi </p>,"<p>HeadLine : Near Abashiri Historical Museum</p><p>Location : A stay at Dormy Inn Abashiri Natural Hot Spring places you in the heart of Abashiri, within a 15-minute walk of Road Station Ryuhyokaido Abashiri and Abashiri Historical Museum.  This hotel is 0.7 mi (1.1 km) from Ryuhyo Glass Museum and 1.3 mi (2.1 km) from Abashiri Port.</p><p>Rooms : Make yourself at home in one of the 145 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wired and wireless Internet access keeps you connected, and digital programming provides entertainment. Private bathrooms with showers feature complimentary toiletries and bidets. Conveniences include phones, as well as safes and electric kettles.</p><p>Dining : At Dormy Inn Abashiri Natural Hot Spring, enjoy a satisfying meal at the restaurant. Buffet breakfasts are available daily from 6:30 AM to 9:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>For the comfort of guests using the public bathing areas and other public facilities, guests with large tattoos are not permitted to use the facilities. Guests with tattoos may use the bathing facilities if their tattoos are smaller than 3.15 inches (8 centimeters) by 5.11 inches (13 centimeters) and are covered with a sticker provided by the property.</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",81-152-452850,Free WiFi Number of spa tubs - 1 Braille or raised signage Safe-deposit box at front desk In-room accessibility (in select rooms) Wheelchair accessible parking Laundry facilities Sauna elevator Self parking (surcharge) Dry cleaning/laundry service Wheelchair accessible (may have limitations) Vending machine Luggage storage Wheelchair-accessible on-site restaurant Wheelchair-accessible path to elevator 24-hour front desk Water dispenser Wheelchair-accessible registration desk Breakfast available (surcharge),44.021682|144.263889,81-152-455489,093-0012,https://renewal.hotespa.net/dormyinn/english/
JP,Japan,100643,Abashiri,1542340,Toyoko Inn Hokkaido Okhotsk Abashiri Ekimae,ThreeStar,1 3 3 Shinmachi Abashiri 093-0046Hokkaido ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Road Station Ryuhyokaido Abashiri - 1.8 km / 1.1 mi <br /> Abashiri Historical Museum - 1.9 km / 1.2 mi <br /> Ryuhyo Glass Museum - 2 km / 1.3 mi <br /> Abashiri Quasi-National Park - 2.3 km / 1.4 mi <br /> Abashiri Port - 3.1 km / 1.9 mi <br /> Lake Abashiri - 3.7 km / 2.3 mi <br /> Museum of Northern Peoples - 3.9 km / 2.4 mi <br /> Abashiri Prison Museum - 4.2 km / 2.6 mi <br /> Okhotsk Ryuhyo Museum - 4.2 km / 2.6 mi <br /> Abashiri Lake View Ski Resort - 5.6 km / 3.5 mi <br /> Tokyo University of Agriculture - 7.9 km / 4.9 mi <br /> Lake Notoro - 9 km / 5.6 mi <br /> Cape Notoro - 12.3 km / 7.6 mi <br /> Tofutsuko Lake - 14.1 km / 8.8 mi <br /> Yokoyama Fruit Farm - 16.2 km / 10.1 mi <br /> </p><p>The nearest major airport is Memanbetsu Airport (MMB) - 19.8 km / 12.3 mi</p>,"<p>HeadLine : Near Abashiri Historical Museum</p><p>Location : With a stay at Toyoko Inn Hokkaido Okhotsk Abashiri Ekimae in Abashiri, you ll be within a 5-minute drive of Abashiri Historical Museum and Lake Abashiri.  This hotel is 2 mi (3.1 km) from Abashiri Port and 2.6 mi (4.2 km) from Abashiri Prison Museum.</p><p>Rooms : Make yourself at home in one of the 159 guestrooms featuring refrigerators and flat-screen televisions. Complimentary wired and wireless Internet access is available. Private bathrooms with shower/tub combinations feature deep soaking bathtubs and complimentary toiletries. Conveniences include electric kettles, and housekeeping is provided weekly.</p><p>Dining : A complimentary buffet breakfast is served daily from 6:30 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>Housekeeping is provided every 4 days.</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.  Guests who are booked for 7 nights or more may be required to change rooms during their stay.</p>",81-152-451046,Wheelchair accessible (may have limitations) Vending machine Free breakfast Handrails in stairways 24-hour front desk Free wired Internet Free WiFi Daily Wheelchair accessible parking Laundry facilities elevator Free self parking Free Buffet Breakfast,44.020591|144.253401,+81152451043,930046,https://www.toyoko-inn.com/eng
JP,Japan,100643,Abashiri,1554300,Business Hotel Koraku,TwoStar,Yobito 171 099 2421 Abashiri Abashiri 099-2421Hokkaido ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Abashiri Quasi-National Park - 0.4 km / 0.2 mi <br /> Lake Abashiri - 0.9 km / 0.6 mi <br /> Abashiri Lake View Ski Resort - 2.5 km / 1.6 mi <br /> Tokyo University of Agriculture - 3.3 km / 2.1 mi <br /> Abashiri Prison Museum - 5.9 km / 3.7 mi <br /> Museum of Northern Peoples - 6.5 km / 4.1 mi <br /> Okhotsk Ryuhyo Museum - 7.4 km / 4.6 mi <br /> Yokoyama Fruit Farm - 8.5 km / 5.3 mi <br /> Road Station Ryuhyokaido Abashiri - 9.4 km / 5.9 mi <br /> Ryuhyo Glass Museum - 9.6 km / 6 mi <br /> Abashiri Historical Museum - 9.7 km / 6 mi <br /> Abashiri Port - 10.8 km / 6.7 mi <br /> Lake Notoro - 12.7 km / 7.9 mi <br /> Memanbetsu Golf Corse - 13.2 km / 8.2 mi <br /> Tofutsuko Lake - 15 km / 9.3 mi <br /> </p><p>The nearest major airport is Memanbetsu Airport (MMB) - 12.2 km / 7.6 mi</p>,"<p>HeadLine : Near Tokyo University of Agriculture</p><p>Location : With a stay at Business Hotel Koraku in Abashiri, you ll be a 4-minute walk from Abashiri Quasi-National Park and 11 minutes by foot from Lake Abashiri.  This hotel is 1.6 mi (2.5 km) from Abashiri Lake View Ski Resort and 2.2 mi (3.5 km) from Tokyo University of Agriculture.</p><p>Rooms : Make yourself at home in one of the 24 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have complimentary toiletries and slippers. Conveniences include portable fans, and housekeeping is provided daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7 AM - 11 PM. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",81-152-482226,Designated smoking areas Number of spa tubs - 1 Safe-deposit box at front desk Laundry facilities Vending machine Luggage storage Free self parking Front desk (limited hours) Free WiFi,43.968469|144.217499,81-152-2226,099-2421,
JP,Japan,100643,Abashiri,1650311,Abashiri Ryuhyou no Oka Youth Hostel,OneStar,22-6 Meiji Abashiri 093-0085 ,,"Abashiri Ryuhyou no Oka Youth Hostel offers affordable dormitory-style accommodations with bunk beds. Guests can rent bicycles to tour the area and use the free Wi-Fi available at the entire property. JR Abashiri Train Station is a 5-minute drive away.

The rooms come with heating facilities and carpeted floors. Each accommodates up to 5 guests. Bathrooms and toilets are shared.

Free parking is available on-site and luggage storage is provided at the front desk. Japanese dishes featuring local ingredients are served for dinner and a Western set menu is available for breakfast. All meals are served at the dining room.

Yough Hostel Abashiri Ryuhyou no Oka is a 10-minute drive from Abashiri Prison Museum and a 15-minute drive from Cape Notoro. Memambetsu Airport is a 45-minute drive away. Please inform Abashiri Ryuhyou no Oka Youth Hostel in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests with tattoos may not be permitted to use the propertys public bathing areas or other facilities where the tattoos might be visible to other guests.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Guests with a halfboard plan must check in by 17:30.

Guests who do not arrive within the indicated check-in hours may be treated as a no-show, and their booking cancelled.

Guests without a meal plan who want to eat breakfast or dinner at the property must make a reservation at least 1 day in advance.

Lights are turned off at 00:00.

At time of booking, you must inform the property of what time you plan to check in. If your check-in time changes, please update the property. Please notify the hotel directly if you are arriving after 22:00.

Between the months of November and March, a separate heating fee per person is charged. Fees are not included in the rate and is to be paid directly at the property.

To use the propertys shuttle, please make a reservation in advance.",+81(0)152438558,Parking Family rooms Free parking internet services Heating Luggage storage wifi Free WiFi Non-smoking throughout parking on site Private parking wifi available in all areas linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas all plates  cutlery  glasses and other tableware have been sanitized thermometers for guests provided by property face masks for guests available,44.03962|144.25137,0152-43-8558,093-0085,https://www.booking.com/hotel/jp/abashiri-ryuhyou-no-oka-youth-hostel.html
JP,Japan,100643,Abashiri,1653106,Guest House Imodangomura,OneStar,75-66 Masuura Abashiri 099-3119Hokkaido ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Abashiri Quasi-National Park - 3.7 km / 2.3 mi <br /> Ryuhyo Glass Museum - 6.8 km / 4.2 mi <br /> Abashiri Port - 7 km / 4.3 mi <br /> Road Station Ryuhyokaido Abashiri - 7 km / 4.4 mi <br /> Tofutsuko Lake - 7.1 km / 4.4 mi <br /> Museum of Northern Peoples - 7.5 km / 4.7 mi <br /> Abashiri Historical Museum - 7.6 km / 4.7 mi <br /> Okhotsk Ryuhyo Museum - 7.8 km / 4.8 mi <br /> Yokoyama Fruit Farm - 7.8 km / 4.9 mi <br /> Abashiri Lake View Ski Resort - 8.6 km / 5.3 mi <br /> Tokyo University of Agriculture - 8.6 km / 5.4 mi <br /> Koshimizu Primeval Flower Garden - 11 km / 6.8 mi <br /> Lake Abashiri - 12.3 km / 7.6 mi <br /> Abashiri Prison Museum - 13 km / 8.1 mi <br /> Memanbetsu Golf Corse - 13.5 km / 8.4 mi <br /> </p><p>The nearest major airport is Memanbetsu Airport (MMB) - 20.3 km / 12.6 mi</p>,"<p>HeadLine : In Abashiri</p><p>Location : Located in Abashiri, Farm&Inn Imodango Mura - Hostel is a 4-minute drive from Abashiri Quasi-National Park and 7 minutes from Ryuhyo Glass Museum.  This hostel is 4.3 mi (7 km) from Abashiri Port and 4.4 mi (7 km) from Road Station Ryuhyokaido Abashiri.</p><p>Rooms : Make yourself at home in one of the 19 guestrooms. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access is available to keep you connected. Bathrooms have complimentary toiletries and bidets.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8 AM - 8 PM. Front desk staff will greet guests on arrival.</p>",81-152-616130,Free self parking Front desk (limited hours) Laundry facilities Free WiFi,43.977891|144.291272,81152435556,099-3119,http://www.imodangomura.com/
JP,Japan,100643,Abashiri,1713234,Farm Inn Anima no Sato,TwoStar,47 Omagari Abashiri 093-0045Hokkaido ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Abashiri Quasi-National Park - 0.1 km / 0.1 mi <br /> Lake Abashiri - 0.8 km / 0.5 mi <br /> Abashiri Prison Museum - 0.8 km / 0.5 mi <br /> Okhotsk Ryuhyo Museum - 2.5 km / 1.6 mi <br /> Museum of Northern Peoples - 3.4 km / 2.1 mi <br /> Abashiri Lake View Ski Resort - 2.4 km / 1.5 mi <br /> Road Station Ryuhyokaido Abashiri - 5.1 km / 3.2 mi <br /> Ryuhyo Glass Museum - 5.3 km / 3.3 mi <br /> Abashiri Historical Museum - 6 km / 3.7 mi <br /> Tokyo University of Agriculture - 6.8 km / 4.2 mi <br /> Abashiri Port - 7.2 km / 4.5 mi <br /> Lake Notoro - 8.6 km / 5.3 mi <br /> Yokoyama Fruit Farm - 13.5 km / 8.4 mi <br /> Cape Notoro - 15.2 km / 9.5 mi <br /> Tofutsuko Lake - 17.5 km / 10.9 mi <br /> </p><p>The nearest major airport is Memanbetsu Airport (MMB) - 17.1 km / 10.6 mi</p>,"<p>HeadLine : Near Abashiri Prison Museum</p><p>Location : With a stay at Farm Inn Anima No Sato in Abashiri, you ll be within a 5-minute drive of Abashiri Prison Museum and Abashiri Lake View Ski Resort.  This pension is 1.7 mi (2.7 km) from Okhotsk Ryuhyo Museum and 2.2 mi (3.6 km) from Museum of Northern Peoples.</p><p>Rooms : Stay in one of 5 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms feature showers, complimentary toiletries, and bidets.</p><p>Dining : Full breakfasts are available daily from 7 AM to 8 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, and a first aid kit</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : The front desk is open during the following times:<ul><li>Monday - Sunday: 3 PM - 10 PM</li></ul> <ul><li>Monday - Sunday: 7 AM - 10 AM</li></ul>This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",81-152-453211,Laundry facilities Vending machine Luggage storage Designated smoking areas (fines apply) Free self parking Free WiFi Breakfast available (surcharge) Garden Designated smoking areas Shared refrigerator,44.0011|144.23086,+81152436806,093-0045,http://www436806.com
