countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
SE,Sweden,100519,Alingsas,1403084,Lilla Hotellet,TwoStar,Magasinsgatan 1B 44130 Alingsås ,,"Housed in an atmospheric 1920s building, this central B&B is just 2 minutes walk from Alingsås Station and the citys main street, Kungsgatan. All rooms feature free Wi-Fi and cable TV.

Lilla Hotellet Bed & Breakfast i Alingsåss guest rooms are located on the third floor and include private or shared bathroom facilities. Mineral water is free in all rooms.

Guests can relax in Lilla Hotellet Bed & Breakfast i Alingsåss TV room, which features a small swap library where guests can take a book and leave one in exchange. Free tea and coffee is available in public areas.

The surrounding area has plenty of restaurants, bars and shops. Alingsås Museum and the City Library are just steps away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.
Guests under the age of 18 can only check in with a parent or official guardian.
This property will not accommodate hen, stag or similar parties.
Since the reception is not manned at all times, guests are kindly requested to inform the hotel in advance of their estimated time of arrival. This can be noted in the Special Requests box during booking or by contacting the hotel using the contact details found on the booking confirmation.

Please note that the rooms are located on the third floor with no access to elevator.

The property does not accept cash as a method of payment (card only).",,Non-smoking rooms internet services express check-in/check-out Heating Fax/photocopying wifi Free WiFi Non-smoking throughout concierge service shared lounge/TV area wifi available in all areas linens  towels and laundry washed in accordance with local authority guidelines invoice provided,57.92868|12.53173,+4632210873,44130,https://www.booking.com/hotel/se/lilla-hotellet.html
SE,Sweden,100519,Alingsas,1804092,Isak Bed & Breakfast,All,Horla Heden 1 Vargarda44193 Alingsas ,,"Surrounded by nature and a small lake, this B&B is situated in the small village of Horla, 15 km from central Alingsås. It offers free WiFi, a fully equipped communal kitchen and a shared TV lounge.

The bright, simply decorated rooms at ISAK B&B all have shared bathroom facilities. Some include a seating area.

At this bed and breakfast, bike can be borrowed for free while the staff also can arrange carpentry courses.

The E20 Motorway is 4 km away and provides direct access to Gothenburg, less than 50 minutes drive away. Area activities include a childrens playground, football pitch and beach volleyball court, as well as disc golf during the summer. Please note that children up to four years old can stay for free in existing beds. A maximum of one child per room can stay in an existing bed.",,Free self parking Pets allowed Terrace Non-smoking rooms Family rooms Internet access Children s playground Heating Free WiFi Free WiFi Non-smoking throughout Air conditioning Bikes available (free) Shared kitchen Television in common areas Parking onsite Private parking Public Bath,57.95855|12.73059,,44193,https://www.booking.com/hotel/se/b-amp-b.html
SE,Sweden,109404,Älmhult,1037246,Ikea Hotell,ThreeStar,Ikeagatan 1 343 36 Älmhult ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>IKEA Museum - 0.1 km / 0.1 mi <br /> Bökhults Beach - 2.3 km / 1.4 mi <br /> Almhult Golf Club - 3.1 km / 1.9 mi <br /> Möckels badplats - 4 km / 2.5 mi <br /> Carl Von Linne Museum - 10.6 km / 6.6 mi <br /> Diö badplats - 13.6 km / 8.4 mi <br /> Osby Church - 24.3 km / 15.1 mi <br /> Lilla Enebackens Museum - 24.5 km / 15.2 mi <br /> Photo Museum in Osby - 24.6 km / 15.3 mi <br /> Brio Lekoseum - 24.9 km / 15.5 mi <br /> Klinten Skidbacke - 25.2 km / 15.7 mi <br /> Denningarums Farm - 31.3 km / 19.5 mi <br /> Svarta Bergen Quarry Museum - 31.6 km / 19.6 mi <br /> Hinnerydssjöarna - 36.2 km / 22.5 mi <br /> Huseby Bruk - 42 km / 26.1 mi <br /> </p><p>The preferred airport for IKEA Hotell is Vaxjo (VXO-Smaland) - 64 km / 39.8 mi </p>,"<p>HeadLine : Near IKEA Museum</p><p>Location : A stay at IKEA Hotell places you in the heart of Almhult, steps from IKEA Museum and a 4-minute drive from Bökhults Beach.  This hotel is 2 mi (3.2 km) from Almhult Golf Club and 15.5 mi (24.9 km) from Brio Lekoseum.</p><p>Rooms : Stay in one of 254 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and hair dryers. Conveniences include phones, and housekeeping is provided daily.</p><p>Dining : At IKEA Hotell, enjoy a satisfying meal at the restaurant. Quench your thirst with your favorite drink at the bar/lounge. A complimentary buffet breakfast is served on weekdays from 6:30 AM to 9:00 AM and on weekends from 7:00 AM to 10:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  Lunch is not available in the propertys restaurant on Saturday-Sunday.</p>",46-476-14451,Infant/toddler toys Wheelchair accessible (may have limitations) Food and water bowls Free parking nearby Number of meeting rooms - 5 Wheelchair-accessible path to elevator Shared microwave Television in common areas Free WiFi Shared refrigerator Number of bars/lounges - 1 Wheelchair-accessible public washroom Braille or raised signage Garden In-room accessibility (in select rooms) Wheelchair accessible parking Stair-free path to entrance Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Fireplace in lobby Free Buffet Breakfast Luggage storage Wheelchair-accessible on-site restaurant Free breakfast Multilingual staff Business center 24-hour front desk Water dispenser Electric car charging station Daily Golfing nearby Housekeeping on request Smoke-free property Laundry facilities elevator Free self parking Fitness facilities Computer station,56.55231|14.13306,46476641100,343 81,http://www.vardshuset.nu
SE,Sweden,109404,Älmhult,1656443,Be. Hotel,ThreeStar,Boastad 120 34393 Almhult ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>IKEA Museum - 7 km / 4.4 mi <br /> Almhult Golf Club - 9.6 km / 6 mi <br /> Carl Von Linne Museum - 15.9 km / 9.9 mi <br /> Lilla Enebackens Museum - 30.7 km / 19.1 mi <br /> Osby Church - 31 km / 19.2 mi <br /> Photo Museum in Osby - 31.3 km / 19.4 mi <br /> Brio Lekoseum - 31.5 km / 19.6 mi <br /> Hinnerydssjöarna - 37.9 km / 23.6 mi <br /> Ljungby Art Museum - 40.1 km / 24.9 mi <br /> Museum of Legends - 40.2 km / 25 mi <br /> Åsnen National Park - 49.4 km / 30.7 mi <br /> </p>,"<p><b>Property Location</b> <br />Located in Almhult, Be. Hotel is in a rural location, within a 15-minute drive of IKEA Museum and Almhult Golf Club.  This hotel is 9.9 mi (15.9 km) from Carl Von Linne Museum and 19.1 mi (30.7 km) from Lilla Enebackens Museum.</p><p><b>Rooms</b> <br />Stay in one of 15 guestrooms featuring flat-screen televisions. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include desks and complimentary bottled water, and housekeeping is provided daily.</p><p><b>Amenities</b> <br />Take in the views from a terrace and a garden and make use of amenities such as complimentary wireless Internet access. Additional features at this hotel include a television in a common area, tour/ticket assistance, and a picnic area. Guests can catch a ride on the shuttle (surcharge), which operates within 20 km.</p><p><b>Dining</b> <br />Enjoy a meal at the restaurant or snacks in the coffee shop/café. The hotel also offers room service (during limited hours). Wrap up your day with a drink at the bar/lounge. A complimentary cooked-to-order breakfast is included.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include complimentary wired Internet access, complimentary newspapers in the lobby, and luggage storage. A roundtrip airport shuttle is provided for a surcharge (available 24 hours), and free valet parking is available onsite.</p>",,Accessible bathroom Airport transportation (surcharge) Area shuttle (surcharge) Bar/lounge Barbecue grill(s) Coffee shop or café Free WiFi Free breakfast Free newspapers in lobby Free self parking Free valet parking Free wired Internet Front desk (limited hours) Garden In-room accessibility Laundry facilities Luggage storage Meeting rooms - 2 Pets allowed Picnic area Restaurant Roll-in shower Smoke-free property Television in common areas Terrace Total number of rooms - 15 Tours/ticket assistance,56.59363|14.11475,+46706669396,34393,http://www.be-hotel.se/
SE,Sweden,109404,Älmhult,1786918,Villa Siesta,TwoStar,Villa Siesta  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bökhults Beach - 1.9 km / 1.2 mi <br /> Möckels badplats - 2.2 km / 1.3 mi <br /> IKEA Museum - 2.5 km / 1.5 mi <br /> Almhult Golf Club - 3.1 km / 1.9 mi <br /> Carl Von Linne Museum - 8.3 km / 5.2 mi <br /> Diö badplats - 11.3 km / 7 mi <br /> Osby Church - 25.5 km / 15.9 mi <br /> Lilla Enebackens Museum - 25.7 km / 16 mi <br /> Photo Museum in Osby - 25.8 km / 16 mi <br /> Brio Lekoseum - 26.1 km / 16.2 mi <br /> Klinten Skidbacke - 26.4 km / 16.4 mi <br /> Denningarums Farm - 32.5 km / 20.2 mi <br /> Svarta Bergen Quarry Museum - 32.8 km / 20.4 mi <br /> Hinnerydssjöarna - 38.6 km / 24 mi <br /> Huseby Bruk - 39.2 km / 24.4 mi <br /> </p>,"<p>HeadLine : Near Bökhults Beach</p><p>Location : Located in Almhult, Villa Siesta is within a 5-minute drive of Möckels badplats and IKEA Museum.  This guesthouse is 2 mi (3.2 km) from Bökhults Beach and 2.2 mi (3.6 km) from Almhult Golf Club.</p><p>Rooms : Make yourself at home in one of the 14 air-conditioned rooms featuring refrigerators and microwaves. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and hair dryers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 6 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",46-476-17151,Shared microwave Television in common areas Free WiFi Shared refrigerator Barbecue grill(s) Garden Picnic area Smoke-free property In-room accessibility (in select rooms) Laundry facilities Accessible bathroom (in select rooms) elevator Free self parking Terrace,56.56683|14.14463,4647617151,34337,http://www.siestavillan.se
SE,Sweden,109404,Älmhult,5364871,Sjöstugans Hotell & Stugby,ThreeStar,Bökhult 27  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bökhults Beach - 0.2 km / 0.1 mi <br /> IKEA Museum - 2.3 km / 1.5 mi <br /> Möckels badplats - 3.3 km / 2 mi <br /> Almhult Golf Club - 4 km / 2.5 mi <br /> Carl Von Linne Museum - 11.4 km / 7.1 mi <br /> Diö badplats - 14.4 km / 8.9 mi <br /> Osby Church - 26.5 km / 16.5 mi <br /> Lilla Enebackens Museum - 26.7 km / 16.6 mi <br /> Photo Museum in Osby - 26.8 km / 16.7 mi <br /> Brio Lekoseum - 27.1 km / 16.9 mi <br /> Klinten Skidbacke - 27.6 km / 17.1 mi <br /> Denningarums Farm - 33.5 km / 20.8 mi <br /> Svarta Bergen Quarry Museum - 33.8 km / 21 mi <br /> Hinnerydssjöarna - 38 km / 23.6 mi <br /> Huseby Bruk - 42.3 km / 26.3 mi <br /> </p>,"<p>HeadLine : Near Bökhults Beach</p><p>Location : When you stay at First Camp Sjöstugan - Älmhult in Almhult, you ll be on a lake, you ll be a 5-minute drive from IKEA Museum.  This beach holiday park is 0.3 mi (0.5 km) from Bökhults Beach and 3.2 mi (5.2 km) from Almhult Golf Club.</p><p>Rooms : Make yourself at home in one of the 28 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided. Housekeeping is provided on request, and irons/ironing boards can be requested.</p><p>Dining : You can enjoy a meal at Sjöstugans restaurang serving the guests of First Camp Sjöstugan - Älmhult, or stop in at the snack bar/deli. Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve rollaway/extra beds</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>Guests staying in the Villa, Apartment, Hasses Hytta, Strandenstugan, Campingstugan Storstugan, Sjolyckan, Family Room and Möckeln who do not wish to clean their accommodation themselves will be charged an end-of-stay cleaning fee.</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8 AM - 5:00 PM. If you are planning to arrive after 4:30 PM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival. Guests can choose to either self-clean the property prior to check-out, or pay an additional cleaning fee at check-out (exact amount varies). For more details, please contact the property using the information on the booking confirmation.  Towels and bed linens are not included in the room rate for the Villa, Apartment, Hasses Hytta, Strandenstugan, Campingstugan Storstugan, Sjolyckan, Family Room and Möckeln. Towels and bed linens are available for a surcharge or guests may bring their own.</p>",46-476-71600,Number of meeting rooms - 1 Bicycle on site Free WiFi Number of bars/lounges - 1 Garden Picnic area In-room accessibility (in select rooms) Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Wheelchair accessible  no Luggage storage Front desk (limited hours) Playground on site Barbecue grill(s) Housekeeping on request Safe-deposit box at front desk Smoke-free property Snack bar/deli Laundry facilities Sauna elevator Free self parking Terrace Bicycle rentals on site,56.56873|14.13191,46-476-71600,34338,
SE,Sweden,105085,Alsterbro,1419079,Alsterbro Minihotell,ThreeStar,Hindsjövägen 2 380 44 Alsterbro ,,"Set in a former police station in the town of Alsterbro, this modern hotel is about 30 minutes drive from the Kingdom of Crystal region. It features free WiFi and communal kitchen facilities.

A flat-screen TV, desk and private bathroom with shower are provided in each Alsterbro Minihotell room. Some were previously a prison cell, while others used to be a guardroom.

Shared facilities include a common lounge, as well as a dining area with a fridge, microwave and electric kettle. Minihotell Alsterbro offers a self-service breakfast.

A beach along Stora Hindsjön Lake is just 200 metres away, while Kalmar is 45 minutes drive from the hotel. Hiking is a common area activity. Please inform Alsterbro Minihotell in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.
If you expect to arrive after 20:00, please inform Alsterbo Minihotell in advance.",,Parking Restaurant Non-smoking rooms Fishing Skiing Barber/beauty shop Free parking internet services Canoeing Hiking Heating wifi Ski storage Free WiFi Non-smoking throughout designated smoking area Private check-in/check-out vending machine (drinks) vending machine (snacks) water sport facilities on site cashless payment available physical distancing rules followed invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered Shared kitchen shared lounge/TV area minimarket on site Beachfront parking on site Private parking Open-air bath Live music/performance Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out,56.94213|15.91356,+4648153302,38044,https://www.booking.com/hotel/se/alsterbro-minihotell.html
SE,Sweden,100870,Älvdalen,1293027,Hotell Älvdalen,ThreeStar,Dalgatan 77 796 30 Älvdalen ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Porfyrmuseet - 0.1 km / 0.1 mi <br /> Alvdalen Church - 0.4 km / 0.2 mi <br /> Nässjön - 4.6 km / 2.9 mi <br /> Vamhus Church - 35 km / 21.7 mi <br /> Ausgerd badplats - 35.6 km / 22.1 mi <br /> Våmåbadet - 36.4 km / 22.6 mi <br /> Church of Mora - 39.1 km / 24.3 mi <br /> Zorngården - 39.1 km / 24.3 mi <br /> Zornmuseet - 39.1 km / 24.3 mi <br /> Zorn Museum - 39.4 km / 24.5 mi <br /> Vasaloppet Finish Line - 39.5 km / 24.6 mi <br /> Vasaloppsmuseet - 39.9 km / 24.8 mi <br /> Tingsnäsbadet - 40 km / 24.8 mi <br /> Zorn House - 40.4 km / 25.1 mi <br /> Åmåsängsbadet - 43.1 km / 26.8 mi <br /> </p><p>The preferred airport for Hotell Älvdalen is Mora (MXX-Siljan) - 46.1 km / 28.7 mi </p>,"<p>HeadLine : Near Porfyrmuseet</p><p>Location : You ll be centrally located in Alvdalen with a stay at Hotell Älvdalen, just steps from Porfyrmuseet.  This hotel is within the region of Klappen Ski Resort and Salen Bike Park.</p><p>Rooms : Stay in one of 52 guestrooms featuring LED televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Conveniences include desks and blackout drapes/curtains, and housekeeping is provided daily.</p><p>Dining : Enjoy a satisfying meal at Restaurang Granesso serving guests of Hotell Älvdalen. Wrap up your day with a drink at the bar/lounge. A complimentary buffet breakfast is served on weekdays from 6:30 AM to 10:00 AM and on weekends from 7:00 AM to 10:00 AM.</p><p>Renovations : The property is closed: Christmas Eve, Christmas Day, New Year s Eve, and New Year s Day.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a smoke detector</li>  </ul></p><p>Special Instructions : The front desk is open during the following times:<ul><li>Monday - Friday: 7:00 AM - 6:00 PM</li></ul> <ul><li>Saturday - Sunday: 7:00 AM - 11:30 AM</li></ul>To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 6:00 PM please contact the property in advance using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours must contact the property in advance for check-in instructions and an access code. Front desk staff will greet guests on arrival.</p>",1,Meeting rooms Wheelchair-accessible registration desk Television in common areas Change of towels (on request) Garden Free newspapers in lobby Wedding services Off-street parking Luggage storage Library Playground on site Golfing nearby Rowing or canoeing on site Hiking/biking trails nearby Sauna Conference space Access to nearby indoor pool Computer station Terrace Conference space size (feet) - 646 Wheelchair-accessible on-site restaurant Free breakfast Snowmobiling Nearby Multilingual staff Ski equipment rental shops nearby Ice skating nearby Ski lessons available nearby Electric car charging station Daily Laundry facilities elevator Safari nearby Mountain biking nearby Wheelchair accessible (may have limitations) Fishing nearby Nightclub Conference center Designated smoking areas Number of spa tubs - 1 Ski storage Gift shops or newsstand Shopping on site In-room accessibility (in select rooms) Game viewing nearby Bicycle rentals nearby Parking (limited spaces) Game drive nearby Number of meeting rooms - 4 Conference space size (meters) - 60 Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Fireplace in lobby Free Buffet Breakfast Nature reserve Free WiFi Number of bars/lounges - 1 Cross-country skiing nearby,61.22889|14.03823,46-251-10500,79630,http://www.hotellalvdalen.se
SE,Sweden,100870,Älvdalen,5508999,Älvdalens camping,TwoStar,26 Ribbholmsvägen  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Porfyrmuseet - 0.7 km / 0.4 mi <br /> Alvdalen Church - 0.9 km / 0.5 mi <br /> Nässjön - 4.7 km / 2.9 mi <br /> Vamhus Church - 35.5 km / 22.1 mi <br /> Ausgerd badplats - 36.2 km / 22.5 mi <br /> Våmåbadet - 37 km / 23 mi <br /> Church of Mora - 39.7 km / 24.6 mi <br /> Zorngården - 39.7 km / 24.7 mi <br /> Zornmuseet - 39.7 km / 24.7 mi <br /> Zorn Museum - 39.9 km / 24.8 mi <br /> Vasaloppet Finish Line - 40.1 km / 24.9 mi <br /> Vasaloppsmuseet - 40.4 km / 25.1 mi <br /> Tingsnäsbadet - 40.5 km / 25.2 mi <br /> Zorn House - 40.9 km / 25.4 mi <br /> Åmåsängsbadet - 43.7 km / 27.1 mi <br /> </p><p>The nearest major airport is Mora (MXX-Siljan) - 46.6 km / 29 mi</p>,"<p>HeadLine : Near Porfyrmuseet</p><p>Location : Located in Alvdalen, Älvdalens camping is on a river, within a 15-minute walk of Porfyrmuseet and Alvdalen Church.  This cabin is 2.9 mi (4.7 km) from Nässjön and 22.1 mi (35.5 km) from Vamhus Church.</p><p>Rooms : Make yourself at home in one of the 30 guestrooms featuring refrigerators and microwaves. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : The front desk is open during the following times:<ul><li>Monday - Sunday: 9:00 AM - 9:00 PM</li></ul> To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 9:00 PM please contact the property in advance using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours must contact the property in advance for check-in instructions and lockbox information. Guests can access their accommodation through a private entrance. Guests can choose to either self-clean the property prior to check-out, or pay an additional cleaning fee at check-out. For more details, please contact the property using the information on the booking confirmation.  Please note that guests must clean the accommodations upon departure using the cleaning supplies provided by the property. The property offers a cleaning service (surcharge) for those who do not wish to clean the accommodations themselves. This property does not provide pillows for the Basic Cabin.</p>",,Outdoor tennis courts - 1 Shared microwave Television in common areas Free WiFi Shared refrigerator Playground on site Barbecue grill(s) Hiking/biking trails on site Garden Smoke-free property Laundry facilities Free self parking,61.22955|14.02802,46-0705580886,796 31,
SE,Sweden,100872,Älvsbyn,1248773,Polar Hotel,ThreeStar,Storgatan 29 942 31 Alvsbyn ,,"Located in Älvsbyn, Hotell Villa Sparta can arrange dog sledding, whitewater rafting and ice fishing in the spectacular natural surroundings of Northern Sweden. It offers free Wi-Fi and free private parking.

Polars rooms include a private bathroom with a shower. All have cable TV channels, and some offer a 42-inch flat-screen TV.

Relaxation and leisure options include a sauna and gym. Guests can also enjoy indoor games such as table tennis and darts. Skiing and hiking trails are found nearby.

The hotel cocktail bar offers a pleasant environment in which to start or end an evening.

Hotell Villa Sparta is only 200 metres from bus and train connections at Älvsbyn Station. Luleå Airport is 45 minutes drive away. Guests arriving outside of reception hours are kindly requested to contact the hotel in advance.",+47(0)56395420,Parking Restaurant Pets allowed meeting/banquet facilities Bar Sauna Terrace Non-smoking rooms Fishing Facilities for disabled guests Skiing Family rooms Free parking internet services lift Solarium Massage children's playground Billiards Table tennis Darts BBQ facilities Car hire Bowling Fax/photocopying wifi Mini golf Free WiFi Non-smoking throughout ATM/cash machine on site parking on site Private parking wifi available in all areas,65.67534|21.00428,+4692955740,942 31,https://www.booking.com/hotel/se/polar.html
SE,Sweden,100872,Älvsbyn,5725546,Hogbacka Lodge,All,Hogbacka Lodge 21 Nystrand  ,,"Featuring garden views, Summer or Winter a magical region of Nystrand has many hidden secrets to unlock provides accommodation with a balcony and a coffee machine, around 33 km from Storforsen. It features a garden, a terrace, mountain views and free WiFi throughout the property.

The lodge comes with 5 bedrooms, a TV and a fully equipped kitchen that provides guests with a fridge, a dishwasher, a washing machine, an oven and a microwave. Towels and bed linen are provided in the lodge.

The nearest airport is Luleå Airport, 69 km from the lodge. A damage deposit of SEK 698.02 is required on arrival. This will be collected by credit card. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.",,Parking Garden Terrace Non-smoking rooms Fishing Free parking internet services Heating wifi Free WiFi parking on site wifi available in all areas Outdoor furniture,65.733|20.9593,,942 92,https://www.booking.com/hotel/se/summer-or-winter-a-magical-region-of-nystrand-has-many-hidden-secrets-to-unlock.html
SE,Sweden,100872,Älvsbyn,6029139,Summer Or Winter A Magical Region Of Nystrand Has Many Hidden Secrets To Unlock,TwoStar,Hogbacka Lodge 21 Nystrand Near Alvsbyn Norbotten 21  ,,"Featuring a patio with garden views, a garden and a terrace, Summer or Winter a magical region of Nystrand has many hidden secrets to unlock can be found in Nystrand, close to Nedre Tväråselet and 33 km from Storforsen. This property offers access to a balcony and free WiFi.

The lodge comes with 5 bedrooms, a TV and a fully equipped kitchen that provides guests with a dishwasher, a microwave, a washing machine, a fridge and an oven. Towels and bed linen are provided.

Nybyn is 4.9 km from the lodge, while Övre Byn is 5 km away. The nearest airport is Luleå Airport, 74 km from Summer or Winter a magical region of Nystrand has many hidden secrets to unlock. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
A damage deposit of SEK 634.89 is required on arrival. This will be collected by credit card. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.",,Parking Garden Terrace Non-smoking rooms Fishing Free parking internet services Heating wifi Free WiFi parking on site wifi available in all areas Outdoor furniture,65.733|20.9593,,94292,https://www.booking.com/hotel/se/summer-or-winter-a-magical-region-of-nystrand-has-many-hidden-secrets-to-unlock.html
