countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
PH,Philippines,150332,Anda,5557562,1peace Guesthouse,All,Purok 1 Barangay Virgen Anda Bohol  ,,"Located in Anda, 1peace beach resort features a garden, restaurant, bar, and free WiFi throughout the property. Certain units at the property include a balcony with a sea view.

At the guest house every room comes with bed linen and towels.

Guests at 1peace beach resort will be able to enjoy activities in and around Anda, like cycling. Please inform 1peace beach resort in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",,Parking Restaurant Pets allowed Bar Garden Non-smoking rooms Family rooms Free parking internet services Windsurfing Cycling Diving Snorkelling wifi Free WiFi Private beach area Beachfront parking on site Private parking wifi available in all areas Accessible parking Beach,9.72823|124.54236,,6311,https://www.booking.com/hotel/ph/1peace-guesthouse.html
PH,Philippines,150332,Anda,5739639,Rd Bed And Breakfasf,TwoStar,Purok 1 Bacong Anda Bohol  ,,"Situated in Anda, R&D Travellers Inn features accommodation with an outdoor pool, free WiFi, a garden and a terrace.

Some units are air conditioned and include a seating and/or dining area and a flat-screen TV.

Guests at the bed and breakfast can enjoy an Asian breakfast.

If you would like to discover the area, hiking is possible in the surroundings and R&D Travellers Inn can arrange a car rental service. Please inform R&D Travellers Inn in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,Air conditioning ATM/cash machine on site Sun terrace Private check-in/check-out Indoor play area Baby safety gates Massage chair Fitness Swimming pool Walking tours Key access CCTV in common areas CCTV outside property Swimming pool invoice provided Room service Garden Terrace Non-smoking rooms Family rooms breakfast in the room internet services express check-in/check-out Billiards Hiking Car hire wifi Outdoor pool Free WiFi,9.73895|124.56303,,6311,https://www.booking.com/hotel/ph/rd-bed-and-breakfasf.html
PH,Philippines,109214,Angeles City,1044124,Azzurro Hotel,ThreeStar,4895 Blk. 1 Mon Tang Avenue Mac Arthur Highway Block 1McArthur HighwayBalibago ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Casino Filipino - 0.3 km / 0.2 mi <br /> Walking Street - 0.6 km / 0.4 mi <br /> Stotsenberg Park - 0.9 km / 0.6 mi <br /> Bayanihan Park - 1.2 km / 0.7 mi <br /> Salakot Arch - 1.3 km / 0.8 mi <br /> Clark Freeport Zone - 1.3 km / 0.8 mi <br /> SM City Clark - 1.5 km / 0.9 mi <br /> Satusuku Surf - 2.1 km / 1.3 mi <br /> Clark Veterans Cemetery - 2.3 km / 1.4 mi <br /> Air Force City Park - 2.6 km / 1.6 mi <br /> Apu Chapel - 2.7 km / 1.7 mi <br /> MarQuee Mall - 2.8 km / 1.7 mi <br /> Jenra Grand Mall - 3.5 km / 2.2 mi <br /> Santo Rosario Church - 3.5 km / 2.2 mi <br /> Holy Angel University - 3.6 km / 2.3 mi <br /> </p><p>The preferred airport for Azzurro Hotel is Clark Intl. Airport (CRK) - 8.5 km / 5.3 mi </p>,"<p>HeadLine : In Angeles City (Balibago)</p><p>Location : With a stay at Azzurro Hotel, you ll be centrally located in Angeles City, just a 3-minute walk from Casino Filipino and 7 minutes by foot from Walking Street.  This hotel is 1 mi (1.6 km) from SM City Clark and 1.4 mi (2.2 km) from Clark Freeport Zone.</p><p>Rooms : Make yourself at home in one of the 118 air-conditioned rooms featuring refrigerators and LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and bidets. Conveniences include phones, as well as safes and coffee/tea makers.</p><p>Dining : Grab a bite to eat at one of the hotel s 2 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the coffee shop/cafe. Mingle with other guests at the complimentary reception, held daily. Wrap up your day with a drink at the bar/lounge. A complimentary local cuisine breakfast is served daily from 6 AM to 10 AM.</p><p>Renovations : The following facilities or services will be unavailable from February 23 2023 to December 31 2023 (dates subject to change): <ul><li>Sauna</li><li>Spa</li><li>Spa tub</li></ul> The property will be renovating from February 23 2023 to December 31 2023 (completion date subject to change). The following areas are affected:  <ul><li>Sauna</li><li>Select guestrooms</li><li>Spa tub</li></ul> During renovations, the hotel will make every effort to minimize noise and disturbance.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 6:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",63-45-3311234,Banquet hall Casino nearby Wheelchair accessible (may have limitations) Parking (limited spaces) Free reception Meeting rooms Wheelchair-accessible path to elevator Conference space size (meters) - 500 Wheelchair-accessible registration desk Television in common areas Free WiFi Number of bars/lounges - 1 In-room accessibility (in select rooms) Wedding services Accessible bathroom (in select rooms) Area shuttle (surcharge) Rooftop terrace Airport transportation (surcharge) Luggage storage Wheelchair-accessible on-site restaurant Free breakfast Porter/bellhop Free breakfast (local cuisine) 24-hour front desk Conference center Daily Safe-deposit box at front desk Coffee/tea in common areas Number of coffee shops/cafes - 1 elevator Conference space Terrace ATM/banking Conference space size (feet) - 5382 Concierge services,15.16318|120.591179,63-45-3311333,2009,http://www.azzurrohotel.com
PH,Philippines,109214,Angeles City,1091448,DM Residente Inns & Villas,ThreeStar,1418 Federico Street Balibago Santa Maria IBalibagoAngeles City ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bayanihan Park - 0.4 km / 0.3 mi <br /> Salakot Arch - 0.4 km / 0.3 mi <br /> Clark Freeport Zone - 0.5 km / 0.3 mi <br /> Walking Street - 0.5 km / 0.3 mi <br /> SM City Clark - 0.7 km / 0.4 mi <br /> Casino Filipino - 1 km / 0.6 mi <br /> Stotsenberg Park - 1.3 km / 0.8 mi <br /> Clark Veterans Cemetery - 1.5 km / 0.9 mi <br /> Air Force City Park - 1.8 km / 1.1 mi <br /> Satusuku Surf - 2.6 km / 1.6 mi <br /> Apu Chapel - 3.7 km / 2.3 mi <br /> Jenra Grand Mall - 4.3 km / 2.7 mi <br /> Nepo Mall - 4.4 km / 2.8 mi <br /> Santo Rosario Church - 4.5 km / 2.8 mi <br /> Holy Angel University - 4.6 km / 2.9 mi <br /> </p><p>The nearest major airport is Clark Intl. Airport (CRK) - 8.6 km / 5.3 mi</p>,"<p>HeadLine : In Angeles City (Balibago)</p><p>Location : With a stay at DM Residente Inns and Villas in Angeles City (Balibago), you ll be within a 10-minute walk of Bayanihan Park and Salakot Arch.  This hotel is 0.3 mi (0.5 km) from Walking Street and 1.1 mi (1.7 km) from SM City Clark.</p><p>Rooms : Make yourself at home in one of the 58 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include desks, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite for lunch or dinner at Perk N Brew, a restaurant which specializes in Asian cuisine, or stay in and take advantage of the room service (during limited hours). Wrap up your day with a drink at the bar/lounge. Cooked-to-order breakfasts are available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",63-45-8923609,Safe-deposit box at front desk Number of meeting rooms - 1 Luggage storage Number of indoor pools - 1 Breakfast available (surcharge) Number of bars/lounges - 1 Designated smoking areas Wheelchair accessible (may have limitations) 24-hour front desk Laundry facilities Accessible bathroom Free self parking Dry cleaning/laundry service Free WiFi In-room accessibility Airport transportation (surcharge) Garden,15.16475|120.584173,63-45-8923609,2009,http://www.dmresidente.com|http://www.dmresidente.
PH,Philippines,109214,Angeles City,1091469,Maharajah,ThreeStar,Villa Sol Subdivision Off Clark Air Base Balibago Villasol Subdivision2009 AngelesPampanga ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Clark Freeport Zone - 2.3 km / 1.5 mi <br /> Air Force City Park - 2.6 km / 1.6 mi <br /> Deca Clark Wakeboard Pampanga - 3.1 km / 1.9 mi <br /> Salakot Arch - 3.4 km / 2.1 mi <br /> Walking Street - 3.5 km / 2.1 mi <br /> Bayanihan Park - 3.5 km / 2.2 mi <br /> Clark Air Base - 4.1 km / 2.5 mi <br /> Stotsenberg Park - 4.2 km / 2.6 mi <br /> SM City Clark - 4.3 km / 2.7 mi <br /> Clark Veterans Cemetery - 4.3 km / 2.7 mi <br /> Casino Filipino - 4.4 km / 2.7 mi <br /> Royce Hotel and Casino - 4.5 km / 2.8 mi <br /> Clark Parade Grounds - 5.1 km / 3.2 mi <br /> Satusuku Surf - 5.2 km / 3.3 mi <br /> Fort Stotsenburg - 5.3 km / 3.3 mi <br /> </p><p>The preferred airport for Maharajah Hotel is Clark Intl. Airport (CRK) - 9.2 km / 5.7 mi </p>,"<p>HeadLine : Near Clark Veterans Cemetery</p><p>Location : With a stay at Maharajah Hotel in Angeles City, you ll be within a 5-minute drive of Walking Street and Air Force City Park.  This hotel is 2.1 mi (3.4 km) from SM City Clark and 3.6 mi (5.8 km) from Clark Freeport Zone.</p><p>Rooms : Make yourself at home in one of the 50 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and toothbrushes and toothpaste. Conveniences include phones, as well as safes and complimentary bottled water.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",63-045-6256972,Wheelchair accessible  no Meeting rooms 24-hour front desk Water dispenser Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Housekeeping on request Garden Picnic area Free self parking Terrace,15.165243|120.559786,63-045-6256976,2009,http://www.maharajah-hotel.com
PH,Philippines,109214,Angeles City,1100196,Hotel California,ThreeStar,"Malabanias Road, 21 ANGELES CITY ",,This charming hotel is in Clark Angeles City. The total number of units is 120. This accommodation does not accept pets.,63-45-3325372,Hotel,15.16222|120.5804,0063 45 3225572,2009,
PH,Philippines,109214,Angeles City,1100197,The Penthouse Hotel,ThreeStar,3 4 A. Santos Street Balibago BalibagoAngeles City ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Walking Street - 0.1 km / 0.1 mi <br /> Bayanihan Park - 0.5 km / 0.3 mi <br /> Salakot Arch - 0.5 km / 0.3 mi <br /> Clark Freeport Zone - 0.6 km / 0.4 mi <br /> SM City Clark - 0.7 km / 0.4 mi <br /> Casino Filipino - 0.8 km / 0.5 mi <br /> Stotsenberg Park - 0.9 km / 0.6 mi <br /> Clark Veterans Cemetery - 1.5 km / 1 mi <br /> Air Force City Park - 1.8 km / 1.1 mi <br /> Satusuku Surf - 2.3 km / 1.4 mi <br /> MarQuee Mall - 3.2 km / 2 mi <br /> Apu Chapel - 3.8 km / 2.3 mi <br /> Jenra Grand Mall - 4.4 km / 2.8 mi <br /> Santo Rosario Church - 4.5 km / 2.8 mi <br /> Holy Angel University - 4.5 km / 2.8 mi <br /> </p><p>The nearest airports are:<br />Ninoy Aquino Intl. Airport (MNL) - 95.4 km / 59.3 mi<br /> Clark Intl. Airport (CRK) - 7.9 km / 4.9 mi<br /> </p><p></p>,"<p>HeadLine : In Angeles City (Balibago)</p><p>Location : A stay at The Penthouse Hotel places you in the heart of Angeles City, steps from Walking Street and 6 minutes by foot from Bayanihan Park.  This hotel is 1 mi (1.6 km) from SM City Clark and 1.3 mi (2.1 km) from Clark Freeport Zone.</p><p>Rooms : Make yourself at home in one of the 72 air-conditioned rooms featuring iPod docking stations and minibars. Your memory foam bed comes with premium bedding. 40-inch LCD televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms have designer toiletries and hair dryers.</p><p>Dining : Grab lunch at The Penthouse Lounge, a restaurant that specializes in international cuisine. Dining is also available at the coffee shop/cafe, and 24-hour room service is provided. Relax with a refreshing drink from the poolside bar or one of the 2 bars/lounges. Full breakfasts are available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  All guests must show a valid passport. This is the only form of identification that is accepted at this property.</p>",63-45-6250288,Number of bars/lounges - 2 Number of poolside bars - 1 Number of outdoor pools - 1 In-room accessibility (in select rooms) Free newspapers in lobby Accessible bathroom (in select rooms) Area shuttle (surcharge) Rooftop terrace Airport transportation (surcharge) Luggage storage Porter/bellhop Coin laundry on site Parasailing nearby 24-hour front desk Dry cleaning/laundry service Casino nearby Parking (limited spaces) Airport transportation Pool umbrellas Free WiFi Breakfast available (surcharge) Golfing nearby Safe-deposit box at front desk Smoke-free property Number of coffee shops/cafes - 1 Hiking/biking trails nearby Laundry facilities elevator Free self parking Pool cabanas (surcharge) Concierge services,15.166375|120.587225,+63456250288,2009,http://penthousehotel.com.ph/
PH,Philippines,109214,Angeles City,1100198,Woodland Hotel,ThreeStar,"Km. 87, Mcarthur Highway, Dau Mabalacat DauMabalacatPampanga ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Stotsenberg Park - 0.3 km / 0.2 mi <br /> Walking Street - 0.8 km / 0.5 mi <br /> Bayanihan Park - 1.2 km / 0.7 mi <br /> Casino Filipino - 1.2 km / 0.8 mi <br /> Salakot Arch - 1.3 km / 0.8 mi <br /> SM City Clark - 1.7 km / 1.1 mi <br /> Satusuku Surf - 1.8 km / 1.1 mi <br /> Clark Veterans Cemetery - 2.2 km / 1.3 mi <br /> Air Force City Park - 2.9 km / 1.8 mi <br /> MarQuee Mall - 3.4 km / 2.1 mi <br /> Apu Chapel - 4.1 km / 2.6 mi <br /> Clark Freeport Zone - 4.2 km / 2.6 mi <br /> Jenra Grand Mall - 5 km / 3.1 mi <br /> Old Pamintuan Residence - 5 km / 3.1 mi <br /> Nepo Mall - 4.8 km / 3 mi <br /> </p><p>The preferred airport for Woodland Hotel is Clark Intl. Airport (CRK) - 8.1 km / 5 mi </p>,"<p>HeadLine : In Angeles City (Balibago)</p><p>Location : With a stay at Woodland Hotel in Angeles City (Balibago), you ll be a 4-minute walk from Stotsenberg Park and 10 minutes by foot from Walking Street.  This spa hotel is 0.9 mi (1.5 km) from SM City Clark and 1 mi (1.6 km) from Clark Freeport Zone.</p><p>Rooms : Make yourself at home in one of the 62 air-conditioned rooms featuring refrigerators and minibars. Your room comes with a memory foam bed. 32-inch LCD televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Grab a bite to eat at Woodland Restaurant, a poolside restaurant where you can take in the pool view and dine alfresco. You can also stay in and take advantage of the 24-hour room service. Wrap up your day with a drink at the bar/lounge. Cooked-to-order breakfasts are available daily from 6 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. To arrange pick-up, guests must contact the property 24 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",63-4-53323311,Dry cleaning/laundry service Beach umbrellas Pool umbrellas Karaoke Television in common areas Free WiFi Number of bars/lounges - 1 Spa treatment room(s) Designated smoking areas Number of outdoor pools - 1 Free casino shuttle Garden Picnic area Tours/ticket assistance Beach towels Free area shuttle Free airport transportation Luggage storage Grocery/convenience store Billiards or pool table 24-hour front desk Breakfast available (surcharge) Playground on site Barbecue grill(s) Golfing nearby Spa services on site Number of coffee shops/cafes - 1 Free self parking Free beach cabanas Free pool cabanas Computer station Beach sun loungers,15.172548|120.589953,63-939-638177,2010,http://www.woodlandph.com/en/
PH,Philippines,109214,Angeles City,1100685,Prism Hotel,ThreeStar,121 Clark Ave Villa Sol Subd Angeles City 2009 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Clark Freeport Zone - 1.9 km / 1.2 mi <br /> Deca Clark Wakeboard Pampanga - 2.9 km / 1.8 mi <br /> Air Force City Park - 3 km / 1.9 mi <br /> Salakot Arch - 3.8 km / 2.4 mi <br /> Walking Street - 3.8 km / 2.4 mi <br /> Clark Air Base - 3.9 km / 2.4 mi <br /> Clark Veterans Cemetery - 3.9 km / 2.4 mi <br /> Bayanihan Park - 4.1 km / 2.6 mi <br /> Royce Hotel and Casino - 4.3 km / 2.7 mi <br /> Stotsenberg Park - 4.6 km / 2.8 mi <br /> SM City Clark - 4.7 km / 2.9 mi <br /> Casino Filipino - 4.7 km / 2.9 mi <br /> Fort Stotsenburg - 5 km / 3.1 mi <br /> Clark Parade Grounds - 4.9 km / 3.1 mi <br /> PAGCOR Mimosa Casino - 5.3 km / 3.3 mi <br /> </p><p>The preferred airport for Prism Hotel is Clark Intl. Airport (CRK) - 9 km / 5.6 mi </p>,"<p>HeadLine : Near Clark Veterans Cemetery</p><p>Location : Located in Angeles City, Prism Hotel is in the business district, within a 5-minute drive of Deca Clark Wakeboard Pampanga and Walking Street.  This spa hotel is 2.3 mi (3.7 km) from SM City Clark and 4 mi (6.5 km) from Clark Freeport Zone.</p><p>Rooms : Make yourself at home in one of the 25 air-conditioned rooms featuring kitchenettes. 32-inch LCD televisions are provided, with cable programming available. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service (during limited hours).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",0063456247248,Dry cleaning/laundry service Airport transportation (surcharge) Wheelchair accessible  no Luggage storage 24-hour front desk Free WiFi Designated smoking areas Number of outdoor pools - 1 Garden Safe-deposit box at front desk Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities Children's pool Full-service spa Tours/ticket assistance Accessible bathroom (in select rooms) Free self parking Airport transportation - pickup (surcharge) Terrace Pool sun loungers Concierge services,15.163301|120.557855,63-4-56247248,2009,http://prismhotel.com.ph/
PH,Philippines,109214,Angeles City,1100695,Century Hotel,ThreeStar,"Century Complex Mac Arthur Highway Balibago Mac Arthur Highway, Balibago Balibago2009 Angeles CityPampanga ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Casino Filipino - 0.1 km / 0.1 mi <br /> Walking Street - 0.6 km / 0.4 mi <br /> Stotsenberg Park - 1 km / 0.6 mi <br /> Bayanihan Park - 1.3 km / 0.8 mi <br /> Salakot Arch - 1.3 km / 0.8 mi <br /> Clark Freeport Zone - 1.4 km / 0.9 mi <br /> SM City Clark - 1.5 km / 0.9 mi <br /> Satusuku Surf - 2.1 km / 1.3 mi <br /> Clark Veterans Cemetery - 2.4 km / 1.5 mi <br /> Air Force City Park - 2.6 km / 1.6 mi <br /> MarQuee Mall - 2.9 km / 1.8 mi <br /> Apu Chapel - 3 km / 1.9 mi <br /> Jenra Grand Mall - 3.7 km / 2.3 mi <br /> Santo Rosario Church - 3.7 km / 2.3 mi <br /> Holy Angel University - 3.8 km / 2.4 mi <br /> </p><p>The preferred airport for Century Hotel is Clark Intl. Airport (CRK) - 8.8 km / 5.5 mi </p>,"<p>HeadLine : In Angeles City (Balibago)</p><p>Location : With a stay at Century Hotel in Angeles City (Balibago), you ll be steps from Casino Filipino and 8 minutes by foot from Walking Street.  This hotel is 1 mi (1.6 km) from Clark Freeport Zone and 1.1 mi (1.7 km) from SM City Clark.</p><p>Rooms : Make yourself at home in one of the 65 air-conditioned rooms featuring LCD televisions. Your bed comes with down comforters and premium bedding. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature rainfall showerheads and complimentary toiletries.</p><p>Dining : Enjoy a meal at Peking House, or stay in and take advantage of the hotel s room service (during limited hours). A complimentary buffet breakfast is served daily from 6 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",63-45-892 4615,Free self parking Conference space Computer station ATM/banking Conference space size (feet) - 10764 Concierge services Dry cleaning/laundry service Long-term parking (surcharge) Banquet hall Wheelchair accessible (may have limitations) Free parking nearby Express check-in Nightclub Number of meeting rooms - 1 Conference space size (meters) - 1000 Free WiFi Designated smoking areas Number of outdoor pools - 1 In-room accessibility (in select rooms) Free newspapers in lobby Roll-in shower (in select rooms) Wedding services Accessible bathroom (in select rooms) Free Buffet Breakfast Free area shuttle Airport transportation (surcharge) Luggage storage Free breakfast Express check-out Porter/bellhop Business center 24-hour front desk Daily Golfing nearby Safe-deposit box at front desk Ecotours nearby Designated smoking areas (fines apply) Laundry facilities,15.16362|120.589617,+63458924888,2009,http://centuryhotelangeles.com/
PH,Philippines,109214,Angeles City,1100697,Red Planet Angeles City,TwoStar,Don Juico Avenue Malabanias Angeles City Pampanga Philippines Malabanias2009 Angeles CityPampanga ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Air Force City Park - 1.2 km / 0.7 mi <br /> Bayanihan Park - 1.7 km / 1.1 mi <br /> Salakot Arch - 1.7 km / 1.1 mi <br /> Walking Street - 2 km / 1.2 mi <br /> Stotsenberg Park - 2.5 km / 1.6 mi <br /> Clark Veterans Cemetery - 2.6 km / 1.6 mi <br /> SM City Clark - 2.8 km / 1.7 mi <br /> Casino Filipino - 2.9 km / 1.8 mi <br /> Clark Freeport Zone - 2.9 km / 1.8 mi <br /> Satusuku Surf - 4.1 km / 2.6 mi <br /> Deca Clark Wakeboard Pampanga - 4.4 km / 2.8 mi <br /> Apu Chapel - 4.6 km / 2.8 mi <br /> Jenra Grand Mall - 4.9 km / 3.1 mi <br /> Nepo Mall - 4.7 km / 2.9 mi <br /> Santo Rosario Church - 4.9 km / 3.1 mi <br /> </p><p>The nearest airports are:<br />Ninoy Aquino Intl. Airport (MNL) - 97 km / 60.3 mi<br /> Clark Intl. Airport (CRK) - 10.8 km / 6.7 mi<br /> </p><p></p>,"<p>HeadLine : In Angeles City (Malabanias)</p><p>Location : A stay at Red Planet Clark Angeles City places you in the heart of Angeles City, within a 5-minute drive of Walking Street and Air Force City Park.  This hotel is 2 mi (3.2 km) from Clark Freeport Zone and 2.3 mi (3.8 km) from SM City Clark.</p><p>Rooms : Stay in one of 165 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and bidets. Conveniences include phones, as well as laptop-compatible safes and desks.</p><p>Dining : Grab a bite from the grocery/convenience store serving guests of Red Planet Clark Angeles City.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a security system</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.  Guests are required to present a valid photo identification and credit card upon check  in. Guests will be subject to health screenings for COVID-19 at the property. All guests who are traveling from outside the country must contact the property at least 24 hours in advance of check-in. Customers may be requested by the property to provide documentation of recent travel history (such as showing passport immigration stamps) and/or complete a health declaration. Due to COVID-19, it is property policy that guests sharing a room must belong to the same household. Guests must present ID for validation of address during check-in. Exceptions may apply for guests requiring special assistance.</p>",63-79555899,Smoke-free property In-room accessibility (in select rooms) Tours/ticket assistance Parking (limited spaces) elevator Grocery/convenience store Free self parking Street parking Wheelchair-accessible path to elevator 24-hour front desk Free WiFi,15.165882|120.57133,+63454590888,2009,https://www.redplanethotels.com
