countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
ZA,South Africa,100658,Addo Elephant National Park,1053117,Valley Bushveld Country Lodge,FourStar,Po Box 6267 Moselville E 25 deg 26.553 S 33 deg 37.878 MoselvilleUitenhage 6232 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cape Floral Region Protected Areas - 13.6 km / 8.5 mi <br /> Uitenhage Golf Club - 14.3 km / 8.9 mi <br /> Saint Joseph s Roman Catholic Church - 16 km / 10 mi <br /> Volkswagen Factory and Museum - 18.2 km / 11.3 mi <br /> Kirkwood Golf Course - 31.6 km / 19.6 mi <br /> Addo Elephant National Park - 33.5 km / 20.8 mi <br /> Aldo Scribante Race Circuit - 38.7 km / 24.1 mi <br /> Nelson Mandela Bay Stadium - 44.6 km / 27.7 mi <br /> Sir Percy Fitzpatrick Lookout - 45.4 km / 28.2 mi <br /> Open Sky Entertainment Park - 47.4 km / 29.5 mi <br /> Market Square - 48.4 km / 30.1 mi <br /> Port Elizabeth City Hall - 48.4 km / 30.1 mi <br /> St. George s Cricket Ground - 49.5 km / 30.8 mi <br /> Maitland Nature Reserve - 50.5 km / 31.4 mi <br /> King s Beach - 50.7 km / 31.5 mi <br /> </p><p>The preferred airport for Valley Bushveld Country Lodge is Port Elizabeth (PLZ) - 52.3 km / 32.5 mi </p>,"<p>HeadLine : On a river</p><p>Location : With a stay at Valley Bushveld Country Lodge in Addo, you ll be 20.8 mi (33.5 km) from Addo Elephant National Park and 27.7 mi (44.6 km) from Nelson Mandela Bay Stadium.  This 4-star bed & breakfast is 30.1 mi (48.4 km) from Port Elizabeth City Hall and 31.5 mi (50.7 km) from King s Beach.</p><p>Rooms : Make yourself at home in one of the 6 air-conditioned rooms featuring plasma televisions. Your Select Comfort bed comes with premium bedding. Rooms have private patios. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Satisfy your appetite at the bed & breakfast s family restaurant, where you can enjoy drinks at the bar/lounge, take in the garden view, or dine alfresco. A complimentary English breakfast is served daily from 7 AM to 9 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. There is no front desk at this property.</p>",27-866847343,Barbecue grill(s) Picnic area Express check-in Lazy river Daily Coffee/tea in common areas Number of outdoor pools - 1 Number of bars/lounges - 1 Free breakfast Express check-out Tours/ticket assistance Free self parking Dry cleaning/laundry service Free WiFi Pool sun loungers Safe-deposit box at front desk Free long-term parking Terrace Free RV  bus  truck parking Free English Breakfast Conference center Designated smoking areas Laundry facilities Television in common areas Airport transportation (surcharge) Garden Fireplace in lobby,-33.644313|25.448928,27-716749251,6231,http://www.bed-and-breakfast-addo.co.za
ZA,South Africa,100658,Addo Elephant National Park,1053119,The Colonial on Arundel,ThreeStar,Rietfontein Road ADDO ELEPHANT NATIONAL PARK ,,"This lovely hotel is situated in Port Elizabeth. This cosy property guarantees a quiet stay as it counts with just 2 guests rooms. Those who dislike animals may enjoy their stay, as this establishment does not allow pets.",+27866898649,Hotel,-33.51371|25.65549,83114829416,6105,http://colonial-addo.co.za/
ZA,South Africa,100658,Addo Elephant National Park,1077538,Woodall Country House And Spa,FiveStar,Woodall Farm Jan Smuts Avenue P.O. Box 32Addo 6105 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Addo Elephant National Park - 9.5 km / 5.9 mi <br /> Sir Percy Fitzpatrick Lookout - 11.7 km / 7.3 mi <br /> Kirkwood Golf Course - 29.5 km / 18.3 mi <br /> Schotia Tooth and Claw Safari - 30.4 km / 18.9 mi <br /> Matyholweni Gate - 32 km / 19.9 mi <br /> Shamwari Game Reserve - 42.3 km / 26.3 mi <br /> Coega Conference Centre - 44.5 km / 27.6 mi <br /> Aldo Scribante Race Circuit - 45.5 km / 28.3 mi <br /> Cape Floral Region Protected Areas - 45.9 km / 28.5 mi <br /> </p><p>The preferred airport for Woodall Country House & Spa is Port Elizabeth (PLZ) - 65.3 km / 40.6 mi </p>,"<p>HeadLine : In Addo</p><p>Location : When you stay at Woodall Country House & Spa in Addo, you ll be 12 minutes by car from Addo Elephant National Park.  This 5-star lodge is 7.3 mi (11.7 km) from Sir Percy Fitzpatrick Lookout and 18.3 mi (29.5 km) from Kirkwood Golf Course.</p><p>Rooms : Make yourself at home in one of the 11 air-conditioned rooms featuring refrigerators and minibars. Rooms have private balconies. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with separate bathtubs and showers feature hair dryers and bathrobes.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the lodge s room service. Quench your thirst with your favorite drink at the bar/lounge. A complimentary full breakfast is served daily from 7:30 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts major credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",27-42-2330510,Sauna Steam room Free self parking Fitness facilities Terrace Pool sun loungers Bicycle rentals on site Gift shops or newsstand Wheelchair accessible Free full breakfast Babysitting or childcare (surcharge) Ziplining nearby Airport transportation 24-hour pool access Free WiFi Number of bars/lounges - 1 Arcade/game room Health club Spa treatment room(s) Designated smoking areas Number of spa tubs - 1 Number of outdoor pools - 1 Garden Bicycle rentals nearby Free newspapers in lobby Full-service spa Tours/ticket assistance Rooftop terrace Airport transportation (surcharge) Wheelchair accessible  no Luggage storage Free breakfast 24-hour front desk Library Daily Barbecue grill(s) Safe-deposit box at front desk Coffee/tea in common areas Hiking/biking trails nearby Laundry facilities,-33.500332|25.679312,27-42-2330128,6105,http://www.woodall-addo.co.za
ZA,South Africa,100658,Addo Elephant National Park,1093227,Nguni River Lodge,FiveStar,"NYATHI CONCESSION, ADDO ELEPHANT NATIONAL PARK Port Elizabeth ",Addo elephant national park: within 12800 metre ,"This hotel is located a 15-minute drive from the town of Addo, 30 minutes' drive from Sundays River beach and only 1 hour's drive from the coastal city of Port Elizabeth.

Built in 2006, this luxurious Lodge accommodation offers guests an eclectic range of forms, textures and colours in the 7 double guest suites and one king suite. Facilities on offer to guests at this air-conditioned establishment include a lobby area with a 24-hour reception service, a hotel safe, a cloakroom and a bar. It also offers a breakfast/dining room and Internet access and guests may take advantage of the room and laundry services. There is parking available for those arriving by car.

Each suite boasts private plunge pools and balconies overlooking the river and floodplain below. The romantic bathrooms with their huge stone baths and outdoor showers share the same views and sightings of animals can made from the privacy and comfort of guests' room. All accommodation comes with a hairdryer, a minibar/fridge, tea and coffee making facilities, a king-size bed and individually adjustable air conditioning. Furthermore, individual heating and a safe are provided as standard.

Guests can experience a world of extreme bio-diversity at Addo Elephant National Park. Guided game drives on open Land Rovers offer close encounters with the Big Five and hundreds of smaller animals and birds. This establishment offers birdwatchers 240 species of birds and the adventurer, such activities as elephant-back safaris and horse riding. The hotel features an outdoor swimming pool and guests can also relax with a spa or massage treatment.",,Hotel American Express Diners Club MasterCard Visa Bathroom Shower Bathtub Hairdryer Minibar Fridge Mini fridge Individually adjustable air conditioning Safe Balcony Terrace Room service Laundry service Medical service Air conditioning in public areas Hotel safe Cloakroom Bar Non-smoking area Smoking area Poolside snack bar Massage Spa treatments Horse riding,-33.542955|25.685997,,6105,www.ngunilodges.co.za
ZA,South Africa,100658,Addo Elephant National Park,1157756,Gorah Elephant Camp,FiveStar,Addo Elephant National Park Plettenberg Bay 6600 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Schotia Tooth and Claw Safari - 21.5 km / 13.4 mi <br /> Matyholweni Gate - 26.2 km / 16.3 mi <br /> Addo Elephant National Park - 34.4 km / 21.4 mi <br /> Sundays River Dunes - 35.7 km / 22.2 mi <br /> Sir Percy Fitzpatrick Lookout - 36.9 km / 22.9 mi <br /> Amakhala Game Reserve - 41.2 km / 25.6 mi <br /> Shamwari Game Reserve - 42.3 km / 26.3 mi <br /> </p><p>The preferred airport for Gorah Elephant Camp is Port Elizabeth (PLZ) - 79.1 km / 49.1 mi </p>,"<p>HeadLine : In a national park</p><p>Location : With a stay at Gorah Elephant Camp in Addo, you ll be in a national park, and 21.4 mi (34.4 km) from Addo Elephant National Park and 13.4 mi (21.5 km) from Schotia Tooth and Claw Safari.  This 5-star lodge is 16.3 mi (26.2 km) from Matyholweni Gate and 22.2 mi (35.7 km) from Sundays River Dunes.</p><p>Rooms : Make yourself at home in one of the 11 guestrooms. Your Select Comfort bed comes with premium bedding. Rooms have private furnished balconies. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a satisfying meal at Gorah House serving guests of Gorah Elephant Camp. Quench your thirst with your favorite drink at the bar/lounge. A complimentary full breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, and a smoke detector</li>  </ul></p><p>Special Instructions : If you are planning to arrive after 5:00 PM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",27-44-5011100,Safe-deposit box at front desk Coffee/tea in common areas Hiking/biking trails nearby Laundry facilities elevator Free self parking Safari on site Terrace Pool sun loungers Concierge services Gift shops or newsstand Dry cleaning/laundry service Game viewing on site Wheelchair accessible (may have limitations) Free full breakfast Game drive on site Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Garden In-room accessibility (in select rooms) Wedding services Accessible bathroom (in select rooms) Fireplace in lobby Airport transportation (surcharge) Free breakfast 24-hour front desk Library,-33.508724|25.800915,+27 44 5011111,6105,http://gorah.hunterhotels.com/home/
ZA,South Africa,100658,Addo Elephant National Park,1189101,Chrislin African Lodge,FourStar,Off Valentine Road Hermiston Farm Addo 6105 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Addo Elephant National Park - 13.5 km / 8.4 mi <br /> Sir Percy Fitzpatrick Lookout - 13.8 km / 8.6 mi <br /> Schotia Tooth and Claw Safari - 26.3 km / 16.4 mi <br /> Matyholweni Gate - 28 km / 17.4 mi <br /> Kirkwood Golf Course - 31.6 km / 19.6 mi <br /> Coega Conference Centre - 40.5 km / 25.1 mi <br /> Aldo Scribante Race Circuit - 42.7 km / 26.5 mi <br /> Cape Floral Region Protected Areas - 43.1 km / 26.8 mi <br /> Amakhala Game Reserve - 46 km / 28.6 mi <br /> Shamwari Game Reserve - 46.2 km / 28.7 mi <br /> Uitenhage Golf Club - 51.3 km / 31.9 mi <br /> </p><p>The preferred airport for Chrislin African Lodge is Port Elizabeth (PLZ) - 62.5 km / 38.8 mi </p>,"<p>HeadLine : In a rural location</p><p>Location : With a stay at Chrislin African Lodge in Addo, you ll be 8.4 mi (13.5 km) from Addo Elephant National Park and 8.6 mi (13.8 km) from Sir Percy Fitzpatrick Lookout.  This 4-star lodge is 16.4 mi (26.3 km) from Schotia Tooth and Claw Safari.</p><p>Rooms : Make yourself at home in one of the 18 air-conditioned rooms featuring refrigerators. Rooms have private balconies or patios. Partially open bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include safes and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : Grab a bite to eat at the Sneezewoods, a restaurant where you can take in the garden view, or stay in and take advantage of room service. A complimentary English breakfast is served daily from 7:30 AM to 9 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8:00 AM - 5 PM. If you are planning to arrive after 10:00 AM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",+27866983831,Babysitting or childcare (surcharge) Number of meeting rooms - 1 Free WiFi No elevator (single level property) Designated smoking areas Number of outdoor pools - 1 Garden Picnic area Wedding services Tours/ticket assistance Accessible bathroom (in select rooms) Area shuttle (surcharge) Free English Breakfast Wheelchair accessible  no Free breakfast Front desk (limited hours) Playground on site Daily Safe-deposit box at front desk Hiking/biking trails nearby Laundry facilities Kayaking nearby Free self parking Safari on site Terrace Pool sun loungers,-33.537956|25.674217,27-827-833553,6105,
ZA,South Africa,100658,Addo Elephant National Park,1189383,Halstead Farm,ThreeStar,Jan Smuts Ave  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Addo Elephant National Park - 3.7 km / 2.3 mi <br /> Sir Percy Fitzpatrick Lookout - 10.4 km / 6.4 mi <br /> Schotia Tooth and Claw Safari - 21.9 km / 13.6 mi <br /> Kirkwood Golf Course - 28.1 km / 17.5 mi <br /> Matyholweni Gate - 31.5 km / 19.6 mi <br /> Uitenhage Golf Club - 40.7 km / 25.3 mi <br /> Shamwari Game Reserve - 42.3 km / 26.3 mi <br /> Aldo Scribante Race Circuit - 45.1 km / 28 mi <br /> Amakhala Game Reserve - 45.6 km / 28.3 mi <br /> </p>,"<p>HeadLine : In Addo</p><p>Location : With a stay at Halstead Farm in Addo, you ll be within a 15-minute drive of Addo Elephant National Park and Sir Percy Fitzpatrick Lookout.  This bed & breakfast is 26.3 mi (42.3 km) from Shamwari Game Reserve and 28.3 mi (45.6 km) from Amakhala Game Reserve.</p><p>Rooms : Make yourself at home in one of the 4 guestrooms featuring refrigerators. Private bathrooms with separate bathtubs and showers feature complimentary toiletries and hair dryers. Conveniences include coffee/tea makers and ceiling fans, and housekeeping is provided daily.</p><p>Dining : Quench your thirst with your favorite drink at the bar/lounge. A complimentary English breakfast is served daily from 8 AM to 9:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. There is no front desk at this property.</p>",27866096280,Barbecue grill(s) Library Daily Terrace Number of outdoor pools - 1 elevator Number of bars/lounges - 1 Free English Breakfast Concierge services Designated smoking areas Laundry facilities Free breakfast Tours/ticket assistance Accessible bathroom Roll-in shower Free self parking Dry cleaning/laundry service Wheelchair accessible parking In-room accessibility Airport transportation (surcharge) Babysitting or childcare (surcharge) Garden,-33.507185|25.667564,27-42-2330114,6105,http://www.halsteadfarm.com/
ZA,South Africa,100658,Addo Elephant National Park,1189386,Stable Cottages,ThreeStar,"P.O. Box 82; Addo Elephant National Park , ADDO ELEPHANT NATIONAL PARK ",,This charming hotel is set in Port Elizabeth. This is not a pet-friendly establishment.,,Hotel,-33.50088|25.69408,+00000000000,,http://www.sastay.co.za/accommodation/the-stable-cottages.html
ZA,South Africa,100658,Addo Elephant National Park,1190252,Good Hope Farm B&B,All,PO Box 59 Sunland 6115 ,,"Set in Sunland in the Eastern Cape region, Good Hope Farm offers accommodation with free WiFi and free private parking.

Some accommodation includes a patio with mountain views, a fully equipped kitchenette and a shared bathroom with shower.

Guests can also relax in the garden.

The nearest airport is Chief Dawid Stuurman International Airport, 66 km from the apartment. Please inform Good Hope Farm in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",+27836565171,Parking Garden Free parking internet services BBQ facilities wifi Free WiFi parking on site Private parking wifi available in all areas,-33.49921|25.6446,+27422340357,6115,http://www.addo-goodhope.co.za/
ZA,South Africa,100658,Addo Elephant National Park,1247648,Camp Figtree,FourStar,Addo Elephant National Park Port ElizabethEastern Cape ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Addo Elephant National Park - 14.8 km / 9.2 mi <br /> Sir Percy Fitzpatrick Lookout - 29.5 km / 18.4 mi <br /> Schotia Tooth and Claw Safari - 36.6 km / 22.7 mi <br /> Bucks Kloof Hiking Trail - 41.1 km / 25.5 mi <br /> Shamwari Game Reserve - 44.5 km / 27.7 mi <br /> Kirkwood Golf Course - 50.8 km / 31.6 mi <br /> </p>,"<p>HeadLine : In the mountains</p><p>Location : With a stay at Camp Figtree in Addo, you ll be 9.2 mi (14.8 km) from Addo Elephant National Park and 18.4 mi (29.5 km) from Sir Percy Fitzpatrick Lookout.  This 4-star tentalow is 22.7 mi (36.6 km) from Schotia Tooth and Claw Safari and 25.5 mi (41.1 km) from Bucks Kloof Hiking Trail.</p><p>Rooms : Make yourself at home in one of the 6 individually decorated guestrooms. Rooms have private balconies. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a satisfying meal at A Fig Affair serving guests of Camp Figtree. Quench your thirst with your favorite drink at the bar/lounge. Full breakfasts are available daily from 7:30 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and debit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. The host will greet guests on arrival.</p>",27-082-6113603,Game drive on site Babysitting or childcare (surcharge) Free WiFi Number of bars/lounges - 1 Arcade/game room Designated smoking areas Number of outdoor pools - 2 Horse riding/rental on site Garden In-room accessibility (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Airport transportation - pickup (surcharge) Airport transportation (surcharge) Wheelchair accessible  no Breakfast available (surcharge) Safe-deposit box at front desk Laundry facilities Ecotours on site Free self parking Safari on site Terrace Mountain biking on site Pool sun loungers Bicycle rentals on site,-33.376854|25.700237,27-082-6113603,6105,http://www.campfigtree.com
ZA,South Africa,100658,Addo Elephant National Park,1253661,Fig Tree Lodge,ThreeStar,Zuurberg Pass Addo ,,"Camp Figtree Hotel is conveniently located in the popular Addo area. The hotel offers guests a range of services and amenities designed to provide comfort and convenience. Wi-Fi in public areas, car park, airport transfer, family room, restaurant are on the list of things guests can enjoy. Comfortable guestrooms ensure a good night's sleep with some rooms featuring facilities such as closet, carpeting, clothes rack, complimentary instant coffee, in-room tablet. To enhance guests' stay, the hotel offers recreational facilities such as canoe, outdoor pool, horse riding, garden. Discover all Addo has to offer by making Camp Figtree Hotel your base.",+27866096280,Hotel,-33.37658|25.6994,+83114541174,,http://www.campfigtree.com/contact.html
ZA,South Africa,100658,Addo Elephant National Park,1255645,Addo Bush Palace Private Reserve,FourStar,Kromrivier Valley Paterson Elephant National ParkGreater Addo Area ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bucks Kloof Hiking Trail - 6.1 km / 3.8 mi <br /> Olifantskop Pass Lookout - 21.3 km / 13.3 mi <br /> Shamwari Game Reserve - 30 km / 18.6 mi <br /> Bushman Sands Golf Club - 33.7 km / 21 mi <br /> Addo Elephant National Park - 51.5 km / 32 mi <br /> </p><p>The preferred airport for Addo Bush Palace Private Reserve is Port Elizabeth (PLZ) - 106.2 km / 66 mi </p>,"<p>HeadLine : In a rural location</p><p>Location : When you stay at Addo Bush Palace Private Reserve in Addo, you ll be 7 minutes by car from Bucks Kloof Hiking Trail.  This 4-star lodge is 32 mi (51.5 km) from Addo Elephant National Park and 13.3 mi (21.3 km) from Olifantskop Pass Lookout.</p><p>Rooms : Make yourself at home in one of the 13 individually decorated guestrooms. Your pillowtop bed comes with premium bedding. Bathrooms have bathtubs or showers and complimentary toiletries. Conveniences include blackout drapes/curtains, housekeeping is provided daily, and cribs/infant beds (complimentary) can be requested.</p><p>Dining : Enjoy a satisfying meal at 4 cours Menu Dinner serving guests of Addo Bush Palace Private Reserve. Wrap up your day with a drink at the bar/lounge. Full breakfasts are available daily from 8 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>Addo Mud Hut is located 0.4 mile (600 meters) from the main property. This room has solar power and gas; electricity is not available.</li>  </ul></p><p>Special Instructions : There is no front desk at this property. This property doesn t offer after-hours check-in. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. The host will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",27-76-8344095,Dry cleaning/laundry service Conference space size (meters) - 70 Shared microwave Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Garden Wedding services Tours/ticket assistance RV  bus  truck parking Fireplace in lobby Wheelchair accessible  no Luggage storage Billiards or pool table Conference center Breakfast available (surcharge) Barbecue grill(s) Safe-deposit box at front desk Coffee/tea in common areas Laundry facilities Free self parking Conference space Terrace Conference space size (feet) - 753,-33.311047|25.821269,+27 76 8344095,6130,http://www.addopalace.co.za
ZA,South Africa,100658,Addo Elephant National Park,1313576,Hitgeheim Country Lodge & Eco Reserve,FiveStar,Off R336 Addo Kirkwood Outside Addo Elephant National Park 6155 Addo Elephant ParkAddo ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Sir Percy Fitzpatrick Lookout - 9.3 km / 5.8 mi <br /> Addo Elephant National Park - 21.5 km / 13.4 mi <br /> Kirkwood Golf Course - 27.1 km / 16.8 mi <br /> Schotia Tooth and Claw Safari - 31 km / 19.3 mi <br /> Uitenhage Golf Club - 35.8 km / 22.3 mi <br /> Cape Floral Region Protected Areas - 36.4 km / 22.6 mi <br /> Saint Joseph s Roman Catholic Church - 37.5 km / 23.3 mi <br /> Volkswagen Factory and Museum - 39.8 km / 24.8 mi <br /> Matyholweni Gate - 40.5 km / 25.2 mi <br /> Saronsberg - 44 km / 27.3 mi <br /> </p><p>The preferred airport for Hitgeheim Country Lodge & Eco Reserve is Port Elizabeth (PLZ) - 73.9 km / 45.9 mi </p>,"<p>HeadLine : In a national park</p><p>Location : With a stay at Hitgeheim Country Lodge & Eco Reserve in Addo, you ll be 13.4 mi (21.5 km) from Addo Elephant National Park and 19.3 mi (31 km) from Schotia Tooth and Claw Safari.  This 5-star lodge is within the region of Amakhala Game Reserve and Shamwari Game Reserve.</p><p>Rooms : Make yourself at home in one of the 16 air-conditioned rooms featuring minibars (stocked with some free items). Rooms have private furnished balconies or patios. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with separate bathtubs and showers feature deep soaking bathtubs and complimentary toiletries.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the lodge s room service (during limited hours). Relax with a refreshing drink at one of the 2 bars/lounges. A complimentary buffet breakfast is served daily from 7:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Minimum Spring Break check-in age is 18 years old</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 72 hours prior to arrival, using the contact information on the booking confirmation. The front desk is open daily from 7:00 AM - 6:00 PM. Front desk staff will greet guests on arrival.</p>",27-42-234 0787,Free breakfast Express check-out Porter/bellhop Multilingual staff Front desk (limited hours) Library Daily Barbecue grill(s) Golfing nearby Safe-deposit box at front desk Designated smoking areas (fines apply) Snack bar/deli Laundry facilities Ecotours on site Conference space Safari nearby Terrace Access to nearby outdoor pool Pool sun loungers Conference space size (feet) - 431 Concierge services Dry cleaning/laundry service Mountain biking nearby Wheelchair accessible (may have limitations) Game viewing nearby Free parking nearby Game drive nearby Ziplining nearby Pool umbrellas Conference space size (meters) - 40 Free wired Internet Wheelchair-accessible registration desk Television in common areas Free WiFi Number of bars/lounges - 2 Designated smoking areas Number of outdoor pools - 2 Hiking/biking trails on site Garden Wheelchair accessible parking Tours/ticket assistance Fireplace in lobby Area shuttle (surcharge) Free Buffet Breakfast Airport transportation (surcharge) Luggage storage,-33.517494|25.624062,+27422340778,6105,http://www.hitgeheim.com/
