countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
HU,Hungary,100352,Agard,6056032,Medora Park Hotel Medora,ThreeStar,Balatoni Út 50.  ,,"MeDoRa Park - Hotel MeDoRa*** has a shared lounge, terrace, a restaurant and bar in Gárdony. This 3-star hotel offers a 24-hour front desk, luggage storage space and free WiFi. There is free private parking and the property features paid airport shuttle service.

The hotel will provide guests with air-conditioned rooms offering a desk, a safety deposit box, a flat-screen TV, a balcony and a private bathroom with a shower. At MeDoRa Park - Hotel MeDoRa*** the rooms are fitted with bed linen and towels.

The area is popular for hiking and cycling, and bike hire is available at this 3-star hotel.

The nearest airport is Budapest Ferenc Liszt International Airport, 63 km from the accommodation.",,Parking Restaurant meeting/banquet facilities Bar 24-hour front desk Terrace Non-smoking rooms Airport shuttle Fishing Facilities for disabled guests Fire extinguishers bicycle rental Free parking internet services Safety Deposit Box Windsurfing Canoeing Hiking Cycling Heating Fax/photocopying Horse riding Luggage storage wifi Free WiFi Air conditioning designated smoking area Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) Lockers shared lounge/TV area Evening entertainment Daily housekeeping parking on site Private parking wifi available in all areas board games/puzzles Kid-friendly buffet Street parking Accessible parking Wheelchair accessible Toilet with grab rails Lower bathroom sink Emergency cord in bathroom Wine/champagne Fruits airport pick up airport drop off Outdoor furniture Shuttle service Walking tours Bike tours Themed dinner nights Tour or class about local culture Live music/performance Live sport events (broadcast) Key card access Smoke alarms CCTV in common areas CCTV outside property,47.19722|18.6089,,2484,https://www.booking.com/hotel/hu/medora-park-medora.html
HU,Hungary,100352,Agard,6056040,MeDoRa Park Bagolyvár Vendégház,All,Balatoni Út 50.  ,,"Located in Gárdony in the Fejer region, MeDoRa Park - Bagolyvár Apartmanház provides accommodation with free WiFi and free private parking.

Accommodation is fitted with air conditioning, a fully equipped kitchenette with a dining area, a flat-screen TV and a private bathroom with shower, free toiletries and a hairdryer. A fridge and microwave are also provided, as well as a coffee machine and a kettle.

The restaurant at the aparthotel serves Hungarian cuisine.

A terrace is available on site and both hiking and cycling can be enjoyed within close proximity of MeDoRa Park - Bagolyvár Apartmanház.

The nearest airport is Budapest Ferenc Liszt International, 63 km from the accommodation, and the property offers a paid airport shuttle service.",,Parking Restaurant meeting/banquet facilities 24-hour front desk Terrace Non-smoking rooms Airport shuttle Fishing Family rooms Free parking internet services Safety Deposit Box Windsurfing Canoeing Hiking Cycling Heating Fax/photocopying Horse riding Luggage storage wifi Free WiFi Air conditioning designated smoking area Private check-in/check-out Special diet menus (on request) airport shuttle (additional charge) Evening entertainment Daily housekeeping parking on site Private parking wifi available in all areas board games/puzzles Kid-friendly buffet Street parking Accessible parking Wine/champagne Fruits Outdoor furniture Bike tours Themed dinner nights Tour or class about local culture Live music/performance Live sport events (broadcast) Key card access Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers bicycle rental invoice provided,47.19722|18.6089,,2484,https://www.booking.com/hotel/hu/medora-park-bagolyvar-apartmanhaz.html
HU,Hungary,101617,Aggtelek,1377479,Katica Vendégházat,TwoStar,Vass Imre Utca 21 3759 Aggtelek ,,"Located in in the Aggtelek National Park, just a 5-minute walk from the UNESCO World Heritage listed caves of the Aggtelek Karst, Katica Vendégház offers free WiFi and a garden with an outdoor pool. The Slovakian border is 1.9 km away.

All accommodation units feature satellite TV and a private or shared bathroom. The apartment furthermore comprises a kitchen with dining area and a terrace.

Guests can also use the shared well equipped kitchen or the barbecue facilities in the garden, where is also a childrens playground.

A petting zoo with Hungarian racka sheep and emu is available on site. A bus stop is 500 metres from the Katica Vendégház and free private parking is possible. Swimming pool is closed from Sun 01 Sept 2019 until Fri 01 May 2020
Please inform Katica Vendégház in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that payment is due upon arrival.

Please note that the property accepts OTP, K&H and MKB Szép cards as a payment method.",,Free self parking Restaurant Meeting rooms Garden Terrace Non-smoking rooms Family rooms Internet access Express check-in Hiking BBQ facilities Heating Luggage storage Free WiFi Outdoor pool Free WiFi Non-smoking throughout Designated smoking areas Terrace Outdoor seasonal pool Indoor pool (seasonal) Private check-in/check-out Shared kitchen Parking onsite Children television networks Street parking,48.4661|20.50586,+366307534186,3759,https://www.booking.com/hotel/hu/katica-venda-c-gha-z-aggtelek.html
HU,Hungary,101617,Aggtelek,5514003,Katica Guesthouse Aggtelek,TwoStar,19 Vass Imre Út  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Caves of Aggtelek Karst and Slovak Karst - 0.1 km / 0.1 mi <br /> Baradla Cave - 0.9 km / 0.5 mi <br /> Domica Cave - 3.2 km / 2 mi <br /> Gombasek Cave - 20.2 km / 12.6 mi <br /> Andrassy Mausoleum - 34.9 km / 21.7 mi <br /> Krasna Horka - 35.7 km / 22.2 mi <br /> Betliar Chateau - 36.4 km / 22.6 mi <br /> Ochtinska Aragonitova Cave - 36.5 km / 22.7 mi <br /> Zadielska valley - 39.3 km / 24.4 mi <br /> Krasnohorska Cave - 40.3 km / 25 mi <br /> Lázbérci Víztározó - 47 km / 29.2 mi <br /> </p>,"<p>HeadLine : Near Baradla Cave</p><p>Location : With a stay at Katica Guesthouse Aggtelek in Aggtelek, you ll be on the boardwalk, just a 1-minute walk from Caves of Aggtelek Karst and Slovak Karst and 11 minutes by foot from Baradla Cave.  This guesthouse is 1.9 mi (3.1 km) from Domica Cave and 12.6 mi (20.2 km) from Gombasek Cave.</p><p>Rooms : Stay in one of 11 guestrooms featuring LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the guesthouse s coffee shop/cafe. Continental breakfasts are available for a fee.</p><p>Renovations : The following facilities or services will be unavailable from July 1 2021 to October 12 2023 (dates subject to change): <ul><li>Breakfast</li><li>Dining venue(s)</li><li>Fitness facilities</li><li>Meeting facilities</li><li>Swimming pool</li></ul> The property will be renovating from October 13 2021 to October 12 2023 (completion date subject to change). The following areas are affected:  <ul><li>Guestrooms</li><li>Hallway</li></ul> During renovations, the guesthouse will make every effort to minimize noise and disturbance.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li><li>Safety features at this property include a fire extinguisher, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",36-30-7534186,Comprehensive recycling policy Bulk dispenser for toiletries No single-use plastic straws Number of meeting rooms - 1 Change of bed sheets (on request) No single-use plastic stirrers Reusable cups only Reusable tableware only Free WiFi No single-use plastic water bottles Garden Picnic area Comprehensive food waste policy Energy-saving switches Energy-saving features in guest rooms Water-efficient toilets only Luggage storage Water-efficient showers only Conference center Breakfast available (surcharge) Barbecue grill(s) Outdoor seasonal pool Housekeeping on request Smoke-free property Number of coffee shops/cafes - 1 Free self parking Terrace Double-glazing on all windows Locally-sourced food on site (80% or more) Guest education on local ecosystems and culture,48.46562|20.50564,(36) 307534186,3759,
HU,Hungary,101338,Ajka,1804830,Fitromax,All,Rákóczi Utca 14 8400 Ajka ,,"Situated in Ajka in the Veszprem region, Hotel Fitromax Ajka features accommodation with free WiFi and free private parking, as well as access to a fitness room.

Every unit has a private bathroom and shower, air conditioning, a flat-screen TV and a fridge. For added convenience, the property can provide towels and bed linen for an extra charge.

An American breakfast is available each morning at the bed and breakfast. The restaurant at Hotel Fitromax Ajka specialises in Hungarian cuisine.

The accommodation offers a terrace.

Guests at Hotel Fitromax Ajka can enjoy table tennis on site, or go hiking or cycling in the surroundings.

Sümeg Castle is 32 km from the bed and breakfast, while Tihany Abbey is 45 km from the property. The nearest airport is HévízBalaton Airport, 68 km from Hotel Fitromax Ajka. Please inform Hotel Fitromax Ajka in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the property accepts all types of SZÉP Card for payment.",,Parking Restaurant Pets allowed Room service 24-hour front desk Sauna Fitness centre Terrace Non-smoking rooms Fishing Laundry Facilities for disabled guests breakfast in the room Ironing service Free parking internet services express check-in/check-out Solarium Safety Deposit Box Table tennis Hot tub/jacuzzi Soundproof rooms Hiking Packed lunches Cycling Heating Fax/photocopying Horse riding Squash Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Private check-in/check-out Special diet menus (on request) vending machine (drinks) Lockers minimarket on site Daily housekeeping grocery deliveries Private parking wifi available in all areas Kid-friendly buffet Street parking Accessible parking Wine/champagne Fruits Strollers coffee house on site sun loungers or beach chairs Outdoor furniture Beauty Services Manicure Pedicure Spa Facilities Steam room Spa lounge/relaxation area Spa/wellness packages Fitness fitness classes Personal trainer fitness/spa locker rooms Aerobics Key card access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas first aid kit available cashless payment available invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay face masks for guests available,47.10226|17.56379,,8400,https://www.booking.com/hotel/hu/fitromax-panzio.html
HU,Hungary,101338,Ajka,5633851,Dzsigolo Apartment,All,Liszt Ferenc Utca 27  ,,"Providing garden views, Dzsigoló Apartment in Ajka provides accommodation, a garden, a terrace, a restaurant and barbecue facilities.

All units feature a cable flat-screen TV, a private bathroom and a fully equipped kitchen with a fridge. An oven, a microwave and stovetop are also provided, as well as a kettle.

If you would like to discover the area, cycling is possible in the surroundings.

Sümeg Castle is 32 km from the apartment, while Tihany Abbey is 48 km away. The nearest airport is HévízBalaton Airport, 68 km from Dzsigoló Apartment. A damage deposit of EUR 100 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Managed by a private host",,Facilities for disabled guests Family rooms Free parking internet services express check-in/check-out Hiking BBQ facilities Cycling Heating Horse riding Non-smoking throughout designated smoking area Sun terrace parking on site Private parking secured parking Accessible parking Wheelchair accessible Outdoor furniture Picnic area invoice provided Parking Restaurant Tennis Court Garden Terrace Non-smoking rooms Fishing,47.09449|17.54172,,8400,https://www.booking.com/hotel/hu/dzsigolo-apartment.html
HU,Hungary,101102,Alsoörs,1002702,Panoráma Club,All,Füredi u. 24 8226 Alsoörs ,,"Boasting pool views, Club Panoráma Prémium provides accommodation with a terrace and a balcony, around 42 km from Bella Stables and Animal Park. Situated 16 km from Tihany Abbey, the property features a seasonal outdoor swimming pool and free private parking.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 1 bathroom with a shower and free toiletries. A flat-screen TV with satellite channels, as well as an iPad are offered.

The apartment offers a sauna. A bicycle rental service is available at Club Panoráma Prémium.

Bebo Aquapark is 43 km from the accommodation, while Balatonfüred train station is 9 km from the property. The nearest airport is HévízBalaton Airport, 96 km from Club Panoráma Prémium. This property will not accommodate hen, stag or similar parties.
Managed by a private host",,Parking Sauna Terrace Facilities for disabled guests Free parking internet services lift Heating Luggage storage wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning outdoor pool (seasonal) parking on site Private parking wifi available in all areas Wheelchair accessible Heated pool Swimming pool CCTV outside property Swimming pool bicycle rental,46.98688|17.98352,,8226,https://www.booking.com/hotel/hu/club-panorama-premium.html
HU,Hungary,101102,Alsoörs,1113573,Laroba Hotel,FourStar,Füredi U. 42 8226 Alsóörs ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Pannonia - 0.1 km / 0.1 mi <br /> Lake Balaton - 0.4 km / 0.3 mi <br /> Somlyo Hill Viewpoint - 1.3 km / 0.8 mi <br /> Balaton Uplands National Park - 4.3 km / 2.7 mi <br /> Truncated Tower - 5.2 km / 3.2 mi <br /> Balatonalmadi Beach - 5.7 km / 3.6 mi <br /> Balaton Pantheon - 7.8 km / 4.9 mi <br /> Granary Wine Museum - 8.1 km / 5.1 mi <br /> Lóczy Cave - 8.2 km / 5.1 mi <br /> Round Temple - 8.3 km / 5.1 mi <br /> Round Church - 8.3 km / 5.2 mi <br /> Jókai Memorial Museum - 8.3 km / 5.2 mi <br /> Calvinist Protestant Church - 8.4 km / 5.2 mi <br /> Tagore Sétány - 8.4 km / 5.2 mi <br /> Gyógy tér - 8.6 km / 5.3 mi <br /> </p>,"<p>HeadLine : Near Somlyo Hill Viewpoint</p><p>Location : Laroba Wellness Hotel is in the heart of Alsoors, within a 10-minute walk of Pannonia and Lake Balaton.  This 4-star hotel is 0.8 mi (1.2 km) from Somlyo Hill Viewpoint and 2.6 mi (4.1 km) from Balaton Uplands National Park.</p><p>Rooms : Make yourself at home in one of the 31 air-conditioned rooms featuring refrigerators. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Noise-free guestrooms cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",36-87-575213,Uncovered parking Wheelchair accessible (may have limitations) Free RV  bus  truck parking Conference space size (meters) - 120 Wheelchair-accessible registration desk Free WiFi Number of bars/lounges - 1 Wheelchair-accessible public washroom Designated smoking areas Well-lit path to entrance Number of indoor pools - 1 Upper floors accessible by stairs only Garden In-room accessibility (in select rooms) Wheelchair accessible parking Stair-free path to entrance Free newspapers in lobby Roll-in shower (in select rooms) Full-service spa Accessible bathroom (in select rooms) Airport transportation (surcharge) Off-street parking Luggage storage Wheelchair-accessible on-site restaurant Multilingual staff 24-hour front desk Library Wheelchair-accessible meeting spaces/business center Spa services on site Safe-deposit box at front desk Number of coffee shops/cafes - 1 Laundry facilities Sauna Steam room Free self parking Conference space Terrace,46.98578|17.97722,36-87-575210,8226,http://hotellaroba.hu
HU,Hungary,101102,Alsoörs,1371342,Pelso Camping,All,Camping Utca 19 8226 Alsoörs ,,"Set in Alsóörs in the Veszprem region, Pelso Camping offers accommodation with free private parking.

All units come with a terrace, a kitchen with a fridge and a microwave, and a private bathroom with shower. A stovetop and kettle are also featured.

The holiday home offers a childrens playground.

Guests can swim in the outdoor swimming pool, go hiking or fishing, or relax in the garden and use the barbecue facilities.

Tihany Abbey is 16 km from Pelso Camping, while Bella Stables and Animal Park is 45 km away. The nearest airport is HévízBalaton Airport, 95 km from the accommodation. Please inform Pelso Camping in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Swimming pool #1 is closed from Fri 01 Sept 2023 until Sat 30 Sept 2023
Swimming pool #2 is closed from Fri 01 Sept 2023 until Sat 30 Sept 2023
Bar is closed from Fri 01 Sept 2023 until Sat 30 Sept 2023
A damage deposit of EUR 200 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Basic mobil home is not equipped with air conditioner.",,Parking Bar Tennis Court Garden Terrace Non-smoking rooms Fishing Free parking internet services children's playground Billiards Table tennis Windsurfing Hiking BBQ facilities Cycling Tour desk Horse riding sun loungers or beach chairs Sun umbrellas Outdoor furniture Fence around pool Picnic area Outdoor fireplace kids' pool wifi Mini golf Outdoor pool Non-smoking throughout Air conditioning designated smoking area ATM/cash machine on site Swimming pool Private beach area Snack Bar outdoor pool (seasonal) Private check-in/check-out minimarket on site Beachfront Evening entertainment Water park parking on site wifi available in all areas paid wifi water slide Swimming pool toys kids' outdoor play equipment Kid-friendly buffet Street parking Pool with view Shallow end Badminton equipment use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies Beach 24-hour security CCTV in common areas CCTV outside property Fire extinguishers Swimming pool bicycle rental,46.97597|17.95697,+36206673576,8226,https://www.booking.com/hotel/hu/aqua-camp-mobilhazak-europa-kemping-alsoors.html
HU,Hungary,101102,Alsoörs,1373246,Szandra Panzió,ThreeStar,Suhatag Utca 4 6. 8226 Alsoors ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Pannonia - 0.1 km / 0.1 mi <br /> Somlyo Hill Viewpoint - 0.6 km / 0.4 mi <br /> Lake Balaton - 1.9 km / 1.2 mi <br /> Truncated Tower - 4.6 km / 2.9 mi <br /> Balaton Uplands National Park - 4.7 km / 2.9 mi <br /> Balatonalmadi Beach - 6.8 km / 4.2 mi <br /> Balaton Pantheon - 8.4 km / 5.2 mi <br /> Lóczy Cave - 8.7 km / 5.4 mi <br /> Round Temple - 8.8 km / 5.5 mi <br /> Round Church - 8.9 km / 5.5 mi <br /> Jókai Memorial Museum - 8.9 km / 5.5 mi <br /> Tagore Sétány - 9 km / 5.6 mi <br /> Gyógy tér - 9.2 km / 5.7 mi <br /> Granary Wine Museum - 9.2 km / 5.7 mi <br /> Calvinist Protestant Church - 9.4 km / 5.8 mi <br /> </p><p>The preferred airport for Hotel Mayer Alsoörs is Ferenc Liszt Intl. Airport (BUD) - 146.6 km / 91.1 mi </p>,"<p>HeadLine : Near Somlyo Hill Viewpoint</p><p>Location : Located in Alsoors, Hotel Mayer Alsoörs is in a rural location, within a 15-minute walk of Pannonia and Somlyo Hill Viewpoint.  This family-friendly hotel is 1.2 mi (1.9 km) from Lake Balaton and 2.9 mi (4.7 km) from Balaton Uplands National Park.</p><p>Rooms : Make yourself at home in one of the 22 guestrooms featuring minibars and LED televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms feature showers, complimentary toiletries, and hair dryers. Conveniences include laptop-compatible safes and desks, and housekeeping is provided daily.</p><p>Dining : You can enjoy a meal at the restaurant serving the guests of Hotel Mayer Alsoörs, or stop in at the snack bar/deli. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. A complimentary buffet breakfast is served daily from 8 AM to 10 AM.</p><p>Renovations : The following facilities are closed on Sunday, Monday, Tuesday, Wednesday, and Thursday: <ul><li>Outdoor pool</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a fire extinguisher</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 6:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",36-87-789932,Private winery tours Fishing nearby Pool umbrellas Number of meeting rooms - 1 Sailing nearby Free WiFi Number of bars/lounges - 1 Bicycle parking available Number of poolside bars - 1 Well-lit path to entrance Upper floors accessible by stairs only Garden Stair-free path to entrance Tours/ticket assistance Boat tours nearby Free Buffet Breakfast Airport transportation (surcharge) Wheelchair accessible  no Luggage storage Free breakfast 24-hour front desk Marina nearby Playground on site Daily Spa services on site Outdoor seasonal pool Safe-deposit box at front desk Smoke-free property Snack bar/deli Laundry facilities Children's pool Sauna Free self parking Terrace Pool sun loungers Concierge services,46.99184|17.97059,+36202085083,8226,https://hotelmayer.hu/
HU,Hungary,101168,Apatistvanfalva,1113314,Apat Hotel And Restaurant,ThreeStar,Fo Utca 51 9982 Apátistvánfalva ,,"Set in the lush greenery within the Örség National Park, Apát Hotel és Étterem features an elegant restaurant and a games room. The hotel provides free Wi-Fi and offers a Finnish sauna and a hot tub.

Rooms are decorated in earthly tones and feature carpeted floors with wooden furniture. Most rooms have a flat-screen TV and a desk.

The hotels restaurant serves traditional Hungarian and international cuisine. A garden and a terrace are available for relaxation. Massage treatments can be arranged at an extra charge.

Hotel Apát has a games room which includes table tennis. Guests can use bike rental services and explore the unspoiled nature, which also offers several hiking trails. Horseback riding facilities can be found at a distance of 5 km from the hotel.

The Slovenian border is 3 km away, while the Austrian town of Graz can be reached in a 1-hour drive. Szombathely is 60 km from Apát Hotel és Étterem. Please let Apát Hotel és Étterem know about your expected arrival time. Please use the Special Requests box when booking or contact the property directly.",,Free self parking Restaurant Meeting rooms Bar/lounge Sauna Garden Terrace Non-smoking rooms Family rooms Arcade/game room Internet access Massage Children s playground Table tennis Hot tub/jacuzzi Bicycle rental (additional charge) Hiking Packed lunches Cycling Heating Fax/photocopying Free WiFi Free WiFi Non-smoking throughout Special diet menus (on request) Television in common areas Parking onsite Private parking Indoor play area Children television networks,46.89381|16.26111,+3694436009|+36204859773,9982,https://www.booking.com/hotel/hu/apa-t-a-c-s-atterem.html
HU,Hungary,101480,Bábolna,1396441,Imperiál Hotel,ThreeStar,Mészáros u. 1. 2943 Babolna ,,"In the centre of Bábolna, the historic Imperiál Hotel provides guests with free WiFi, a manicured garden and rooms with cable TV. Horse riding and carriage rides can be arranged on request.

Imperiál Hotels rooms also have a fridge and private bathroom. Guarded parking is provided.

Tours of the museum in the main building and the stables can be organised.

A grocery is within 500 metres. Komároms Fortress and Gyor are a 25-minute drive away.",,Free self parking Pets allowed Garden Non-smoking rooms Internet access Bicycle rental (additional charge) Hiking Cycling Heating Horse riding Free WiFi Free WiFi Non-smoking throughout Designated smoking areas Television in common areas Parking onsite Private parking,47.64149|17.98097,(34) 569 284,2943,https://www.booking.com/hotel/hu/imperia-l.html
HU,Hungary,101480,Bábolna,1568875,Park Hotel Bábolna,All,IKR Park 2943 Bábolna ,,"Park Hotel és Rendezvény Centrum Bábolna is set in Bábolna, 27 km from Gyor and 25 km from Tata. Free WiFi is offered and free private secured parking is available on site.

Each room comes with a TV.

You will find a 24-hour front desk at the property.

The property can also host wedding receptions, conferences and trainings. Conference rooms are also available.

Velký Meder is 29 km from Park Hotel és Rendezvény Centrum Bá, while Dunajská Streda is 48 km from the property.",,Parking Pets allowed meeting/banquet facilities 24-hour front desk Garden Terrace Non-smoking rooms Facilities for disabled guests Free parking internet services Heating wifi Allergy-free room Free WiFi Non-smoking throughout Air conditioning designated smoking area Shared kitchen shared lounge/TV area Daily housekeeping parking on site Private parking secured parking Wheelchair accessible 24-hour security Key access Smoke alarms CCTV in common areas use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays cashless payment available guests have the option to cancel any cleaning services for their accommodation during their stay,47.63913|17.98964,,2943,https://www.booking.com/hotel/hu/park-babolna.html
HU,Hungary,109715,Badacsony,1164555,Hotel Bonvino Badacsony,FourStar,Park U. 22. 8258 Badacsony ,,"Opening in June 2011, the Bonvino Badacsony is Hungarys first wine and wellness hotel, featuring luxurious relaxation facilities and offering fine cuisine and a wide range of quality wines.

In the centre of Badacsonytomaj amid the Balaton Uplands National Park and only 300 metres from the shore of Lake Balaton, you can find the Bonvino Wine & Spa.

Each of the stylish rooms is air-conditioned and features a balcony, a flat-screen TV, a minibar and an elegant bathroom with bathrobes.

The Hotel Bonvino Badacsony has an indoor pool with a hot tub and sauna, massages, a playground for children and many more facilities to keep you entertained.

Fine cuisine including a wide range of typical Hungarian specialities and the well-known local wines are served in the Bonvinos restaurant.",+3687471000,Swimming pool Parking Restaurant Pets allowed Room service meeting/banquet facilities Bar 24-hour front desk Sauna Garden Terrace Non-smoking rooms Fishing Laundry Facilities for disabled guests Family rooms breakfast in the room Ironing service internet services lift Safety Deposit Box Spa and wellness centre Massage children's playground Table tennis Hot tub/jacuzzi Soundproof rooms Bicycle rental (additional charge) Hiking Cycling hammam Heating Fax/photocopying Luggage storage wifi Indoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace indoor pool (all year) Special diet menus (on request) shared lounge/TV area Daily housekeeping parking on site Private parking wifi available in all areas Public Bath board games/puzzles Indoor play area kids' outdoor play equipment Kid-friendly buffet Heated pool pool/beach towels Shallow end Smoke alarms CCTV in common areas CCTV outside property,46.79019|17.50551,+3687471000,8261,https://www.booking.com/hotel/hu/bonvino-badacsony.html
HU,Hungary,109715,Badacsony,1228211,Volan,ThreeStar,"Római, 164 BADACSONY ",,This comfortable hotel is situated in Heviz. This hotel does not accept pets.,+3687531070,Hotel,46.79008|17.48159,+7375062140,8261,http://www.vhotel.hu
