countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
DO,Dominican Republic,144099,Barahona,1190995,Hotel Piratas del Caribe,FiveStar,Calle Azrobispo Nouel Nº 1 ParaisoBarahona ,,"Set on a private stretch of Paraiso Beach, Hotel Piratas del Caribe offers an outdoor pool, tropical gardens and an international restaurant. Each bright air-conditioned junior suite has a furnished terrace.

The Piratas del Caribes spacious junior suites have charming colonial-style décor and a king-size bed with mosquito nets. Each one includes free Wi-Fi, a flat-screen TV and a modern bathroom with a shower.

At an extra cost, Hotel Piratas del Caribe can arrange massages and manicures, airport transfers, car rental and babysitting services. You can also book trips to Lake Oviedo, Las Aguilas Bay and Jaragua National Park.

San Rafael Beach is a 10-minute drive from the Piratas del Caribe Hotel, while Barahona town and Lake Oviedo are both around a 30-minute drive away. Free parking is available on site.",+1(0)8092431140,On-site parking Restaurant Packed lunches express check-in/check-out Solarium airport shuttle (additional charge) CCTV outside property Safety Deposit Box Laundry Heating Beachfront Children television networks Open-air bath board games/puzzles babysitting/child services 24-hour security internet services Massage Free WiFi Terrace Free parking Special diet menus (on request) Walking tours Bar Ironing service wifi Currency exchange designated smoking area Garden Parking Hiking Swimming pool Horse riding Air conditioning Airport shuttle Sun terrace 24-hour front desk Tour desk Lockers Daily housekeeping concierge service VIP room facilities Fishing Room service shuttle service (additional charge) Private parking Luggage storage,17.98914|-71.16391,+18092431140,40401,https://www.booking.com/hotel/do/piratas-del-caribe.html
DO,Dominican Republic,144099,Barahona,1383284,Rancho Platón,ThreeStar,Carretera El Platon Km. 7 Platon Paraiso Paraiso  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Old Central Park - 7.7 km / 4.8 mi <br /> Bahoruco & La Ciénaga - 11.1 km / 6.9 mi <br /> Los Patos Beach - 11.5 km / 7.2 mi <br /> San Rafael Beach - 13.1 km / 8.1 mi <br /> Playa Baoruco - 20.2 km / 12.5 mi <br /> Sendero de la Virgen - 24.1 km / 14.9 mi <br /> Playa Quemaito - 26.7 km / 16.6 mi <br /> Barahona Central Park - 38.2 km / 23.7 mi <br /> Oviedo Lagoon - 42 km / 26.1 mi <br /> Laguna de Oviedo - 44 km / 27.3 mi <br /> </p><p>The preferred airport for Platon Ecolodge is Las Americas Intl. Airport (SDQ) - 250.8 km / 155.9 mi </p>,"<p>HeadLine : Near the beach</p><p>Location : When you stay at Platon Ecolodge in Paraiso, you ll be near the beach and 14 minutes by car from Old Central Park.  This hotel is 6.9 mi (11.1 km) from Bahoruco & La Ciénaga and 7.2 mi (11.5 km) from Los Patos Beach.</p><p>Rooms : Make yourself at home in one of the 9 individually decorated guestrooms. Rooms have private furnished balconies. Bathrooms have showers and complimentary toiletries. Conveniences include separate sitting areas and ceiling fans, and housekeeping is provided daily.</p><p>Dining : Enjoy local and international cuisine at El Rio, a restaurant which features a bar/lounge and a garden view. You can also stay in and take advantage of the room service (during limited hours). Mingle with other guests at the complimentary reception, held daily. A complimentary cooked-to-order breakfast is served daily from 7:30 AM to 10:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher, a security system, and a first aid kit</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. The front desk is open daily from 8 AM - 8 PM. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  This property is in a mountainous location and can be reached only by 4-wheel drive vehicle. Guests should contact the property 48 hours in advance prior to arrival.</p>",1-809-3831836,Airport transportation (surcharge) Luggage storage Free breakfast Free reception Business center Number of meeting rooms - 1 Front desk (limited hours) Free WiFi Number of bars/lounges - 1 Designated smoking areas Daily Number of outdoor pools - 1 Spa services on site Garden Picnic area Wheelchair accessible parking Children's pool Free self parking Terrace Free Cooked-to-Order Breakfast Concierge services,18.03449|-71.199888,1-809-3831836,81000,http://www.ranchoplaton.com
DO,Dominican Republic,144099,Barahona,1396757,Hotel La Saladilla Beach Club,FourStar,Ctra. Barahona Paraiso Km. 2 La Saladilla La Saladilla12345 Santa Cruz De Barahona ,,"Located right on Saladilla Beach, La Saladilla Beach Club offers an outdoor pool, a hot tub and free Wi-Fi. Each air-conditioned room has flat-screen satellite TV, a minibar and mosquito nets.

The contemporary-style rooms feature smart wooden furniture and a private bathroom with a shower and free toiletries. Suites also have a seating area and a spacious terrace with sea views.

La Saladilla has an on-site à la carte restaurant, and offers free breakfast daily. The hotel can help arrange scuba diving and snorkelling. Massage services are also available.

The town of Barahona is around 3.5 km from the property. Maria Montez International Airport is 13 minutes drive away, while Laguna del Rincón is 23 minutes drive away.

The San Rafael and Los Patos Thermal Spas are both within a 30-minute drive. Santo Domingo and Las Americas International Airport are 2.5 hours away by car. Please note that it is required to perform a deposit of the first night stay in order to secure the reservation.",,Free self parking Restaurant Room service Bar/lounge 24-hour front desk Garden Terrace Non-smoking rooms Airport shuttle Laundry facilities Dry cleaning/laundry service Facilities for disabled guests Family rooms Breakfast service Ironing service Bridal suite Internet access Express check-in Currency exchange Massage Hiking BBQ facilities Packed lunches Tour desk Fax/photocopying Snorkelling Luggage storage Free WiFi Allergy-free room Outdoor pool Free WiFi Non-smoking throughout Air conditioning On private beach Snack bar/deli Terrace Private check-in/check-out Special diet menus (on request) Trouser press Airport transportation (surcharge) Daily housekeeping Parking onsite Private parking Children television networks Kid meals Wheelchair accessible,18.18036|-71.07277,(809) 667-8939,12345,https://www.booking.com/hotel/do/la-saladilla-beach-club.html
DO,Dominican Republic,144099,Barahona,1398208,Hotel El Quemaito,ThreeStar,Juan Esteban Km 10 Juan EstebanBarahonaParaiso ,,"Featuring a swimming pool, free parking and an on-site Dominican restaurant, the beach-front Hotel El Quemaito is located in Santa Cruz de Barahona.

The air-conditioned rooms at the hotel offer a view of the sea or the pool. The private bathrooms in each room include a shower; guests can also request a fan.

Hotel El Quemaito features a bar and an on-site restaurant which offers Italian and Dominican cuisine. The hotel is located within a 14-minute drive from Barahonas town centre where guests can find restaurants, markets and coffee shops.

Maria Montez International Airport is within 24 minutes drive and Neiba Bay can be reached by car in less than 15 minutes. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please inform Hotel El Quemaito in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).",+593(0)990195858,Parking Restaurant Pets allowed Room service meeting/banquet facilities Bar 24-hour front desk Garden Terrace Non-smoking rooms Airport shuttle Fishing Laundry Family rooms Ironing service Free parking internet services Solarium Safety Deposit Box Currency exchange Massage Windsurfing Hiking Packed lunches Tour desk Fax/photocopying Diving Horse riding Snorkelling Luggage storage wifi Outdoor pool Free WiFi Air conditioning Private beach area Sun terrace outdoor pool (all year) shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) Beachfront Daily housekeeping Private parking board games/puzzles Pool with view Pool Bar Shallow end Wine/champagne Fruits airport pick up airport drop off sun loungers or beach chairs Sun umbrellas Outdoor furniture Swimming pool Beach Shuttle service 24-hour security CCTV outside property Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered,18.12738|-71.06752,+18095148888,81000,https://www.booking.com/hotel/do/el-quemaito.html
DO,Dominican Republic,144099,Barahona,1432839,Hotel Caribe,ThreeStar,Ave. Enriquillo esq. Calle Duarte 81000 Barahona ,,"Hotel Caribe is located right on Barahonas seafront boulevard, just 100 metres from Punta Inglesa Beach, and offers a jacuzzi and air-conditioned rooms with free WiFi throughout the property. Free breakfast and dinner are included.

Each functional room at the Hotel Caribe has cable TV, a telephone and a fan. All rooms offer a private bathroom with a shower. Daily maid service is provided.

Hotel Caribe offers a backyard terrace with bar service with a seating area for up to 16 people. There is also a games room as well as meeting rooms. There is a balcony on each floor with jacuzzi terrace views.

The Caribes restaurant opens for breakfast and dinner, and room service is available on request. You can also find local bars and restaurants within a 10-minute walk, in Barahona city centre.

The hotels 24-hour reception offers a safety deposit service and a tour desk. Free secure parking is available on site.

Maria Montez International Airport is a 15-minute drive away, while the Sierra de Baoruco National Park is a 30-minute drive away. Please inform Hotel Caribe in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please note that the restaurant is open from 07:00 until 10:00 and from 18:00 until 21:00.

Please note that dinner is not included on Sundays, while breakfast is not included on Mondays except for federal holidays. During these days guests will have a 15% discount on the rates.

The property does not offer dinner and breakfast on Sunday and Monday..",+18095244115,Parking Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Garden Terrace Non-smoking rooms Laundry Family rooms Games room breakfast in the room Ironing service Free parking internet services Safety Deposit Box Currency exchange children's playground Billiards Darts Hot tub/jacuzzi Packed lunches Tour desk Luggage storage wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace outdoor pool (all year) concierge service Trouser press shared lounge/TV area Daily housekeeping parking on site Private parking wifi available in all areas board games/puzzles Indoor play area Baby safety gates secured parking Street parking Heated pool Plunge pool Pool Bar Shallow end Fruits coffee house on site Outdoor furniture kids' pool Swimming pool 24-hour security Key access CCTV in common areas CCTV outside property Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available,18.20199|-71.08937,+18095244111,81000,https://www.booking.com/hotel/do/caribe.html
DO,Dominican Republic,144099,Barahona,1437267,Hotel SeaBreeze,ThreeStar,Mirador Ecologico Esq. Arzobispo Nouel Esq. Arzobispo Nouel51000 ParaísoBarahona ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Old Central Park - 0.4 km / 0.3 mi <br /> Bahoruco & La Ciénaga - 3.5 km / 2.2 mi <br /> Los Patos Beach - 4.1 km / 2.6 mi <br /> San Rafael Beach - 8.1 km / 5 mi <br /> Playa Baoruco - 15.3 km / 9.5 mi <br /> Sendero de la Virgen - 19.1 km / 11.9 mi <br /> Playa Quemaito - 21.8 km / 13.6 mi <br /> Barahona Central Park - 33.2 km / 20.7 mi <br /> Oviedo Lagoon - 34.2 km / 21.3 mi <br /> Laguna de Oviedo - 36.3 km / 22.6 mi <br /> Jaragua National Park - 48 km / 29.8 mi <br /> Rincon Lagoon - 50.2 km / 31.2 mi <br /> </p>,"<p>HeadLine : Near Old Central Park</p><p>Location : Located in Paraiso, Hotel SeaBreeze is by the sea, a 4-minute drive from Bahoruco & La Ciénaga and 7 minutes from Los Patos Beach.  This beach hotel is 5 mi (8.1 km) from San Rafael Beach and 29.8 mi (48 km) from Jaragua National Park.</p><p>Rooms : Make yourself at home in one of the 8 air-conditioned rooms featuring flat-screen televisions. Cable television is provided for your entertainment. Bathrooms have showers and hair dryers.</p><p>Dining : Take advantage of the hotel s room service (during limited hours). A complimentary continental breakfast is served daily from 8:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Minimum Spring Break check-in age is 18 years old</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7:00 AM - 10:00 PM. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",1-809-7563058,Wheelchair accessible parking Tours/ticket assistance Free self parking Terrace Free continental breakfast Airport transportation (surcharge) Wheelchair accessible (may have limitations) Free breakfast Business center Meeting rooms Front desk (limited hours) Wheelchair-accessible registration desk Wheelchair-accessible pool Daily Number of outdoor pools - 2 Garden,17.988874|-71.163775,+1 410 9200875,51000,
DO,Dominican Republic,144099,Barahona,1437493,Daymond Blue tropical,All,km 10 Juan Esteban81000 Santa Cruz de Barahona ,,"Set in Santa Cruz de Barahona, less than 1 km from El Quemaíto, Daymond Blue Tropical Lodge offers accommodation with a restaurant, free private parking, an outdoor swimming pool and a bar. The property features a garden, as well as a terrace. The accommodation provides a 24-hour front desk, room service and currency exchange for guests.

The units in the hotel are equipped with a flat-screen TV. At Daymond Blue Tropical Lodge all rooms come with air conditioning and a private bathroom.

The accommodation offers a continental or à la carte breakfast.",,Hiking Restaurant 24-hour front desk Massage Parking breakfast in the room Tour desk Swimming pool Air conditioning shuttle service (additional charge) Bike tours Fire extinguishers Pets allowed Children television networks Daily housekeeping Free parking Airport shuttle pool/beach towels Non-smoking throughout Garden On-site parking Family rooms Tour or class about local culture Room service Bar Ironing service Fishing Private parking Outdoor pool wifi internet services Packed lunches Laundry Non-smoking rooms airport shuttle (additional charge) Currency exchange wifi available in all areas Terrace outdoor pool (all year) Free WiFi Private check-in/check-out,18.13195|-71.06883,,81000,https://www.booking.com/hotel/do/daymond-blue-tropical.html
DO,Dominican Republic,144099,Barahona,1442715,Aparta Hotel Pontevedra,ThreeStar,Carretera A Pedernales Km 15 El Arroyo81000 Barahona ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>San Rafael Beach - 11.3 km / 7 mi <br /> Barahona Central Park - 13.8 km / 8.6 mi <br /> Old Central Park - 18.6 km / 11.6 mi <br /> Los Patos Beach - 22.1 km / 13.7 mi <br /> Rincon Lagoon - 25.3 km / 15.7 mi <br /> </p><p>The nearest airports are:<br />Santo Domingo (JBQ-La Isabela Intl.) - 218.4 km / 135.7 mi<br /> Santo Domingo (SDQ-Las Americas Intl.) - 227.7 km / 141.5 mi<br /> </p><p></p>,"<p><b>Property Location</b> <br />When you stay at Aparta Hotel Pontevedra in Barahona, you'll be near the beach and 15 minutes by car from San Rafael Beach.  This aparthotel is 8.6 mi (13.8 km) from Barahona Central Park and 11.6 mi (18.6 km) from Old Central Park.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 16 air-conditioned rooms featuring kitchens with refrigerators and stovetops. Flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include phones, as well as desks and coffee/tea makers.</p><p><b>Amenities</b> <br />Enjoy recreation amenities such as an outdoor pool or take in the view from a terrace.</p><p><b>Dining</b> <br />A complimentary continental breakfast is served daily from 7 AM to 9 AM.</p>",,24-hour front desk Free WiFi Free breakfast Outdoor pool Smoke-free property Terrace Total number of rooms - 16,18.10298|-71.07765,,81000,
DO,Dominican Republic,144099,Barahona,1469998,El Paraiso Perdido Beach Hotel,ThreeStar,Calle Doña Chin #1 Esq Gregorio Matos81000 ParaisoBarahona ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Old Central Park - 0.6 km / 0.4 mi &lt;br /&gt;Los Patos Beach - 3.4 km / 2.1 mi &lt;br /&gt;San Rafael Beach - 5.9 km / 3.7 mi &lt;br /&gt;San Rafael Beach - 18.4 km / 11.4 mi &lt;br /&gt;Barahona Central Park - 25.5 km / 15.9 mi &lt;br /&gt;Oviedo Lagoon - 29.1 km / 18.1 mi &lt;br /&gt;Jaragua National Park - 42.2 km / 26.2 mi &lt;br /&gt;&lt;/p&gt;,"<p><b>Property Location</b> <br />When you stay at El Paraiso Perdido Beach Hotel in Paraiso, you''ll be on the beach and convenient to Old Central Park and Bahoruco & La Ciénaga.  This beach hotel is within the vicinity of Los Patos Beach and San Rafael Beach.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 17 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include ceiling fans, and housekeeping is provided daily.</p><p><b>Amenities</b> <br />Enjoy a range of recreational amenities, including an outdoor pool, a spa tub, and bicycles to rent. Additional amenities at this hotel include complimentary wireless Internet access, tour/ticket assistance, and barbecue grills. Guests can catch a ride to nearby destinations on the area shuttle (surcharge).</p><p><b>Dining</b> <br />You can enjoy a meal at a restaurant serving the guests of El Paraiso Perdido Beach Hotel, or find a snack in a coffee shop/café. Relax with your favorite drink at a bar/lounge or a poolside bar.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include dry cleaning/laundry services, a 24-hour front desk, and luggage storage. Free valet parking is available onsite.</p>",,Housekeeping Garden Private bathrooms Air Condition in rooms Spa Restaurant coffee shop Safety Deposit Box Beach umbrellas Outdoor Swimming Pool Beach/pool umbrellas Poolside bar Cable / Satellite Television Free self parking Free Wireless Internet access (inroom) Non-Smoking Hotel Bar / Lounge Spa tub Barbecue / Grill Television Area shuttle (surcharge) Terrace / Patio 24 Hour Check-In 24 Hour Front Desk Tour desk Breakfast included Free Wireless Internet access Toiletries Dry cleaning / laundry service Shower Self Laundry Pets Not Allowed Luggage storage Free valet parking Fan,17.98566|-71.16649,,81000,
DO,Dominican Republic,144099,Barahona,1497866,Hotel Panoramica,ThreeStar,Playa La Meseta Juan Esteban 87000 Santa Cruz de Barahona ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Playa Quemaito - 1.7 km / 1 mi <br /> Playa Baoruco - 4.6 km / 2.8 mi <br /> Sendero de la Virgen - 8.2 km / 5.1 mi <br /> San Rafael Beach - 12.2 km / 7.6 mi <br /> Barahona Central Park - 13 km / 8.1 mi <br /> Old Central Park - 19.7 km / 12.3 mi <br /> Bahoruco & La Ciénaga - 23.2 km / 14.4 mi <br /> Los Patos Beach - 23.6 km / 14.7 mi <br /> Rincon Lagoon - 31.2 km / 19.4 mi <br /> </p><p>The preferred airport for Hotel Panoramica is Las Americas Intl. Airport (SDQ) - 225.7 km / 140.3 mi </p>,"<p>HeadLine : Near Playa Quemaito</p><p>Location : Located in Juan Esteban, Hotel Panoramica is by the sea, within a 5-minute drive of Playa Quemaito and Playa Baoruco.  This beach bed & breakfast is 5.1 mi (8.2 km) from Sendero de la Virgen and 7.6 mi (12.2 km) from San Rafael Beach.</p><p>Rooms : Make yourself at home in one of the 4 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided. Conveniences include complimentary bottled water and portable fans, and housekeeping is provided daily.</p><p>Dining : Take advantage of the bed & breakfast s room service (during limited hours). A complimentary full breakfast is served daily from 8 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li><li>Safety features at this property include a fire extinguisher and a first aid kit</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>This property provides solar power and solar hot water.</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7:30 AM - 8 PM. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",1-829-7893203,Dry cleaning/laundry service Free full breakfast Wheelchair accessible  no Luggage storage Free breakfast Multilingual staff Front desk (limited hours) Television in common areas Free WiFi Daily Barbecue grill(s) Number of outdoor pools - 1 Garden Picnic area Smoke-free property Laundry facilities Tours/ticket assistance Accessible bathroom (in select rooms) Free self parking Beach towels Terrace Pool sun loungers,18.109701|-71.074192,18297893203,87000,http://www.hotelpanoramicabarahona.com
DO,Dominican Republic,144099,Barahona,1502163,Hotel y Casino Guarocuya,ThreeStar,Avenida Enriquillo Malecon De BarahonaBarahona ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Barahona Central Park - 0.9 km / 0.5 mi <br /> Rincon Lagoon - 8.2 km / 5.1 mi <br /> Playa Quemaito - 10.9 km / 6.8 mi <br /> Playa Baoruco - 16.6 km / 10.3 mi <br /> San Rafael Beach - 24.5 km / 15.2 mi <br /> Old Central Park - 32 km / 19.9 mi <br /> Los Patos Beach - 35.3 km / 21.9 mi <br /> Enriquillo Lake - 51.5 km / 32 mi <br /> </p><p>The preferred airport for Hotel y Casino Guarocuya is Las Americas Intl. Airport (SDQ) - 213.6 km / 132.8 mi </p>,"<p>HeadLine : Near Barahona Central Park</p><p>Location : A stay at Hotel y Casino Guarocuya places you in the heart of Barahona, a 2-minute drive from Barahona Central Park and 11 minutes from Playa Quemaito.  This beach hotel is 5.1 mi (8.2 km) from Rincon Lagoon and 10.3 mi (16.6 km) from Playa Baoruco.</p><p>Rooms : Stay in one of 60 guestrooms featuring LED televisions. Your pillowtop bed comes with down comforters and Egyptian cotton sheets. Rooms have private balconies or patios. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms have deep soaking bathtubs and complimentary toiletries.</p><p>Dining : Enjoy international cuisine at Punta Inglesa, one of the hotel s 2 restaurants, or stay in and take advantage of the room service (during limited hours). Snacks are also available at the coffee shop/café. Mingle with other guests at the complimentary reception, held daily. Relax with a refreshing drink at the beach bar, the poolside bar, or one of 2 bars/lounges.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation Guests must contact this property in advance to reserve onsite parking This property accepts credit cards; cash is not accepted Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",1-809-5244121,Braille or raised signage Garden Multilingual staff Barbecue grill(s) Picnic area Express check-in Beach bar Ferry terminal shuttle (surcharge) Coffee/tea in common areas Number of outdoor pools - 2 Shopping center shuttle (surcharge) Theme park shuttle (surcharge) Number of bars/lounges - 2 Beach shuttle (surcharge) Free water park access 24-hour front desk Poolside bar Express check-out Tours/ticket assistance Pool cabanas (surcharge) Coffee shop or café Free WiFi Pool sun loungers Sauna Free wired Internet Children's pool Safe-deposit box at front desk Free reception Terrace Luggage storage Concierge services Gift shops or newsstand Shopping on site Designated smoking areas Pool umbrellas Laundry facilities Wheelchair accessible path of travel Beach towels Television in common areas Accessible bathroom Roll-in shower Wheelchair accessible parking Wedding services In-room accessibility Airport transportation (surcharge),18.202053|-71.088092,1-809-7292915,81000,
DO,Dominican Republic,144099,Barahona,1566257,Hotelito Oasi Italiana,ThreeStar,Calle Hacia La Culebra 6 Los Patos 81000 Los Patos ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Los Patos Beach - 0.3 km / 0.2 mi <br /> Old Central Park - 4.6 km / 2.9 mi <br /> San Rafael Beach - 12 km / 7.5 mi <br /> Playa Baoruco - 19.2 km / 11.9 mi <br /> Playa Quemaito - 25.4 km / 15.8 mi <br /> Oviedo Lagoon - 29.9 km / 18.6 mi <br /> </p><p>The preferred airport for Hotelito Oasi Italiana is Las Americas Intl. Airport (SDQ) - 249.8 km / 155.2 mi </p>,"<p>HeadLine : Near Los Patos Beach</p><p>Location : When you stay at Hotelito Oasi Italiana in Paraiso, you ll be by the ocean and 3 minutes by foot from Los Patos Beach.  This hotel is 3 mi (4.9 km) from Old Central Park and 7.5 mi (12 km) from San Rafael Beach.</p><p>Rooms : Make yourself at home in one of the 13 guestrooms. Rooms have private balconies. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and hair dryers.</p><p>Dining : Enjoy Italian cuisine at la spagetteria, a theme restaurant which features a bar/lounge, or stay in and take advantage of the room service (during limited hours). Meet other guests and eat at the complimentary reception. A complimentary cooked-to-order breakfast is served daily from 7:30 AM to 10 AM.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property only accepts credit cards and cash for all bookings and onsite payments</p><p>Special Instructions : Front desk staff will greet guests on arrival.  24-hour airport shuttle service is available on request. Fees may apply. Contact the property in advance to make arrangements.</p>",1-829-9269796,Barbecue grill(s) Picnic area Express check-in Bar/lounge elevator 24-hour front desk Free breakfast Restaurant Tours/ticket assistance Free self parking Free WiFi Free valet parking Outdoor pool Children's pool Safe-deposit box at front desk Area shuttle (surcharge) Free reception Terrace Luggage storage Wheelchair accessible  no Concierge services Designated smoking areas Laundry facilities Parking (limited spaces) Airport transportation (surcharge) Garden,17.957635|-71.18494,+1 829 9269796,81000,http://www.lospatos.it/
DO,Dominican Republic,144099,Barahona,1737466,Hotel Paradeys,All,Calle Arzobispo Meriño Esquina Carretera Vieja81000 Paraíso ,,"Hotel Paradey´s is set in Paraíso. All rooms feature a flat-screen TV with cable channels and a private bathroom. The property offers a 24-hour front desk.

At the hotel, the rooms are equipped with a terrace.

Guests at Hotel Paradey´s will be able to enjoy activities in and around Paraíso, like hiking.",,Free self parking 24-hour front desk Garden Airport shuttle Fishing Facilities for disabled guests Family rooms Internet access Hiking Free WiFi Free WiFi Air conditioning Airport transportation (surcharge) Grocery/convenience store Parking onsite Private parking,17.99185|-71.16402,,81000,https://www.booking.com/hotel/do/paradeys.html
