countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
AZ,Azerbaijan,110755,Baku,1037059,Hotel Egoist Baku,FourStar,SH.ABDULLAEV STREET 35 BAKU (NEAR AQUA PARK) BAKU ,Fountains Square  Baku: within 2500 metre  National Art Museum of Azerbaijan: within 3500 metre  Nizami Museum of Azerbaijani Literature: within 2800 metre  Heydar Aliyev Center: within 4700 metre  Baku Museum of Miniature Books: within 4400 metre ,"The rooms are fully equipped with everything you need. Modern plumbing, comfortable new furniture, it can satisfy the most demanding customers. And the hotel interior is decorated in a classic style. In addition the hotel ""Selfish"" is in the city center and is ideal for a stopover during a business trip. And the proximity to cultural attractions of Baku and the main shopping area offers guests a pleasant opportunity to host a fascinating walk or go shopping in the city center.",,Bar Restaurant Smoking area Highchairs Air conditioning in Restaurant Massage Breakfast Hotel MasterCard Visa Room service Laundry service Hotel safe Cloakroom Café,40.383785|49.840691,,AZ1000,www.egoist.az
AZ,Azerbaijan,110964,Balakan,1387750,Qubek Hotel,FourStar,Settar Gozalov Street Balakan ,,"Qubek Hotel is located in the picturesque town of Balakan, 12 km from the Georgian border. It features outdoor and indoor swimming pools, a sauna and a gym. Free Wi-Fi is provided.

All bright rooms come with air conditioning, a TV and a minibar. Free toiletries and a hairdryer are available in a bathroom.

The on-site restaurant offers various Azerbaijan and European dishes. The buffet breakfast is served every morning, and guests can have a drink at the bar.

Qubek Hotel offers a 24-hor reception, billiards lounge and childrens playground. It is possible to order different guided tours and to sing karaoke.

Balakan Train Station is 2 km from the hotel, and the distance to Zakataly Airport is 35 km.",02429 52772,Free self parking Restaurant Pets allowed Room service Meeting rooms Bar/lounge 24-hour front desk Sauna Fitness facilities Garden Terrace Laundry facilities Dry cleaning/laundry service Barber/beauty shop Family rooms VIP room facilities Ironing service Bridal suite Internet access Elevator/lift Express check-in Safe-deposit box at front desk Currency exchange Massage Children s playground Billiards or pool table Karaoke Soundproof rooms Shoeshine Tour desk Turkish bath/Hammam Heating Fax/photocopying Tours/ticket assistance Luggage storage Shopping on site Free WiFi Indoor pool Free WiFi Air conditioning Outdoor seasonal pool Concierge services Entertainment staff Nightclub Free area shuttle Evening entertainment Daily housekeeping Parking onsite Private parking,41.71991|46.41849,+994242952772,AZ0800,https://www.booking.com/hotel/az/qubek.html
AZ,Azerbaijan,119250,Gence,1164603,Ramada Plaza Gence,FiveStar,Nizami Street 237 AZ2019 Ganja ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ganja Shopping Mall - 2.3 km / 1.4 mi <br /> Chokah Bath - 2.3 km / 1.4 mi <br /> Gate of the Ganja Fortress - 7.8 km / 4.8 mi <br /> Nizami Mausoleum - 11.8 km / 7.3 mi <br /> </p><p>The nearest airports are:<br />Baku (GYD-Heydar Aliyev Intl.) - 370.2 km / 230 mi<br /> Ganja (GNJ-Ganja Intl.) - 8.6 km / 5.3 mi<br /> </p><p>The preferred airport for Ramada Plaza by Wyndham Gence is Baku (GYD-Heydar Aliyev Intl.). </p>,"<p>HeadLine : Near Ganja Shopping Mall</p><p>Location : With a stay at Ramada Plaza by Wyndham Gence in Ganja, you ll be within a 5-minute drive of Ganja Shopping Mall and Chokah Bath.  This 5-star hotel is 4.8 mi (7.8 km) from Gate of the Ganja Fortress and 7.3 mi (11.8 km) from Nizami Mausoleum.</p><p>Rooms : Make yourself at home in one of the 181 air-conditioned rooms featuring refrigerators and minibars. Complimentary wired and wireless Internet access keeps you connected, and satellite programming provides entertainment. Private bathrooms with shower/tub combinations feature deep soaking bathtubs and complimentary toiletries. Conveniences include safes and desks, as well as phones with free local calls.</p><p>Dining : Grab a bite at Cafe Fiesta, one of the hotel s 2 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the coffee shop/cafe. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. A complimentary buffet breakfast is served daily from 7 AM to 11 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival. At check-in, guests must provide either a negative COVID-19 test result or a record of full COVID-19 vaccination. The negative COVID-19 test result requirement applies to all guests aged 18 and up, and the test must have been administered no more than 72 hours prior to check-in. COVID-19 vaccination record requirement applies to all guests aged 18 and up.</p>",994-22-2672015,Gift shops or newsstand Dry cleaning/laundry service Pool umbrellas Conference space size (meters) - 473 Free wired Internet Free WiFi Number of bars/lounges - 1 Number of spa tubs - 1 Number of poolside bars - 1 Number of indoor pools - 1 Number of swim-up bars - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) RV  bus  truck parking Fitness classes on site Free Buffet Breakfast Free breakfast Outdoor tennis courts - 1 Multilingual staff Conference center Daily Barbecue grill(s) Coffee/tea in common areas Number of coffee shops/cafes - 1 Laundry facilities elevator Fitness facilities Banquet hall Ballroom Express check-in Meeting rooms Television in common areas Health club Garden Internet access in public areas - high speed Free newspapers in lobby Full-service spa Wedding services Luggage storage Express check-out Porter/bellhop Billiards or pool table 24-hour front desk Playground on site Spa services on site Outdoor seasonal pool Safe-deposit box at front desk Smoke-free property Snack bar/deli Children's pool Sauna Steam room Free self parking Conference space Hair salon Computer station Terrace ATM/banking Wheelchair accessible path of travel Pool sun loungers Conference space size (feet) - 5091 Concierge services 24-hour business center,40.687866|46.33818,994-22-2670005,2019,http://www.ramadaplazagence.com/
AZ,Azerbaijan,119250,Gence,1387936,My Way Hotel,FourStar,Adil Isgandarov Street 59 2000 Ganja ,,"My Way Classik Hotels is a 4-star property set in Ganja. This 4-star hotel has air-conditioned rooms with a private bathroom. Free WiFi is available.

All rooms in the hotel are fitted with a TV with satellite channels. The rooms include a desk.

A continental breakfast is served every morning at the property.

Around the clock assistance is available at the reception.",,Free self parking Restaurant Room service 24-hour front desk Non-smoking rooms Family rooms Internet access Free WiFi Free WiFi Air conditioning Private parking,40.6706|46.36332,,AZ2000,https://www.booking.com/hotel/az/my-way-classik-hotels.html
AZ,Azerbaijan,119250,Gence,1398086,Vego Hotel,FourStar,Cavad Han Street 38 2000 Ganja ,,"Vego Hotel offers rooms in the historic centre of Ganja, opposite to the Old Square and Shah Abbas Mosque. The property has free Wi-Fi access throughout.

With air conditioning, each room is equipped with a flat-screen TV with satellite and pay-per-view channels, safety deposit box and electric kettle. The private bathroom comes with a shower, free toiletries and bathrobe.

The restaurant serves Azerbaijani and Turkish cuisine. European classics are also available.

The Khan Baghi Park is a 4-minute walk from Hotel Vego.",,Parking Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Sauna Terrace Non-smoking rooms Airport shuttle babysitting/child services Laundry dry cleaning Family rooms breakfast in the room Ironing service Free parking internet services lift express check-in/check-out Safety Deposit Box Massage Soundproof rooms Packed lunches Tour desk hammam Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning ATM/cash machine on site Snack Bar Private check-in/check-out shared lounge/TV area Daily housekeeping parking on site Private parking Public Bath secured parking Parking garage Wine/champagne Fruits Outdoor fireplace Steam room Massage chair Live sport events (broadcast) 24-hour security Key access Key card access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers,40.67753|46.35768,,AZ2000,https://www.booking.com/hotel/az/vego.html
AZ,Azerbaijan,119250,Gence,1399464,Ganja Hotel,All,Heydar Aliyev Avenue 155 2000 Ganja ,,"Located in the Ganja city centre, Ganja Hotel offers free WiFi and free private parking.

All rooms are air-conditioned and come with a flat-screen TV. The private bathroom includes free toiletries and slippers. Suites feature also a living room with a seating area.

Guests can either eat in the propertys own restaurant or dine in the local cafes that are in the propertys immediate vicinity.

Music House in Ganja is right next to the hotel.

Ganja Central Railway Station is 3.8 km away. Ganja Airport is 9 km from Ganja Hotel.",+9942565106,Airport shuttle Laundry facilities Free self parking Internet access Elevator/lift Tour desk Heating Fax/photocopying Free WiFi Free WiFi Air conditioning ATM/banking Airport transportation (surcharge) Daily housekeeping Parking onsite Private parking Restaurant Room service Meeting rooms Bar/lounge 24-hour front desk Garden,40.67986|46.36079,+9942565106|+9942565118,AZ2000,https://www.booking.com/hotel/az/ganja.html
AZ,Azerbaijan,119250,Gence,1438122,Deluxe Hotel,FourStar,Nizami Ganjave Avenue 42 AZ2000 Ganja ,,"Located in Ganja, Deluxe Hotel offers an indoor pool and an à la carte restaurant. Free WiFi access is provided in this hotel, where you will also find a fitness centre.

Serviced by a lift, all rooms at Deluxe Hotel are spacious and feature garden and city views, air conditioning and a flat-screen TV with satellite channels. They also include a bathroom with free toiletries, a shower and a hairdryer.

A daily breakfast can be enjoyed every morning in the restaurant or in the comfort of the guest rooms. There is also a bar at the property.

A hammam and a sauna are available on site at an extra cost. Massage treatments can also be arranged. The property offers free parking. Please kindly be informed that the pool is only available for male guests at this property. Female guests are kindly reminded that the pool is strictly prohibited for female guests.",,Free self parking Meeting rooms Bar/lounge 24-hour front desk Sauna Fitness facilities Non-smoking rooms Airport shuttle Laundry facilities Dry cleaning/laundry service Ironing service Bridal suite Internet access Elevator/lift Free valet parking Spa and wellness centre Massage Soundproof rooms Tour desk Turkish bath/Hammam Heating Fax/photocopying Free WiFi Indoor pool Free WiFi Air conditioning Designated smoking areas Private check-in/check-out Area shuttle (surcharge) Airport transportation (surcharge) Daily housekeeping Parking onsite,40.67768|46.37691,+994222574652|+994222671537,AZ2000,https://www.booking.com/hotel/az/deluxe.html
AZ,Azerbaijan,119250,Gence,1438131,Karvansaray Hotel,FourStar,Ganja-Evlahskoe Highwat 1km Ganja ,,"Set in Ganja, Karvansaray Hotel features a seasonal outdoor swimming pool. Boasting free shuttle service, this property also provides guests with a restaurant. The property features a 24-hour front desk and free WiFi is available.

A continental breakfast is available daily at the hotel.

The property has a hot tub, a sauna and an indoor pool. A variety of popular activities are available in the area around the property, including fishing and hiking. Swimming pool is closed from Sun 15 Sept 2019 until Fri 15 May 2020",,Free WiFi Air conditioning Designated smoking areas Terrace Outdoor seasonal pool Indoor pool Indoor pool (seasonal) Private check-in/check-out Area shuttle (surcharge) Special diet menus (on request) Free airport transportation Airport transportation (surcharge) Lockers Television in common areas Daily housekeeping Grocery/convenience store Parking onsite Free WiFi Open-air bath Kids  outdoor play equipment Children television networks Free self parking Street parking Restaurant Room service Meeting rooms Bar/lounge 24-hour front desk Tennis on site Sauna Garden Terrace Airport shuttle Fishing Laundry facilities Family rooms Breakfast service Ironing service Bridal suite Internet access Elevator/lift Express check-in Safe-deposit box at front desk Free valet parking Currency exchange Massage Children s playground Table tennis Hot tub/jacuzzi Soundproof rooms Shoeshine Hiking BBQ facilities Packed lunches Heating Fax/photocopying Luggage storage Outdoor pool,40.68482|46.40948,+99422574050,AZ2000,https://www.booking.com/hotel/az/karvansaray.html
AZ,Azerbaijan,119250,Gence,1714904,Hostel of Ganja,OneStar,N.Narimanov 77 2000 Ganja ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Chokah Bath - 1.6 km / 1 mi <br /> Ganja Shopping Mall - 1.9 km / 1.2 mi <br /> Gate of the Ganja Fortress - 3.4 km / 2.1 mi <br /> Nizami Mausoleum - 8.1 km / 5.1 mi <br /> </p><p>The nearest major airport is Ganja (GNJ-Ganja Intl.) - 10.9 km / 6.8 mi</p>,"<p>HeadLine : Near Chokah Bath</p><p>Location : A stay at Ganja Hostel places you in the heart of Ganja, within a 5-minute drive of Ganja Shopping Mall and Chokah Bath.  This hostel is 2.6 mi (4.1 km) from Gate of the Ganja Fortress and 5.1 mi (8.1 km) from Nizami Mausoleum.</p><p>Rooms : Make yourself at home in one of the 5 air-conditioned rooms featuring kitchens. Flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Take advantage of the hostel s room service (during limited hours). Buffet breakfasts are available daily from 8 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 24 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",994-22-2578277,Airport transportation (surcharge) Luggage storage Meeting rooms 24-hour front desk Breakfast available (surcharge) Free WiFi Designated smoking areas Garden Laundry facilities Tours/ticket assistance Free self parking Concierge services,40.670777|46.36623,994-50-3692233,AZ2000,
AZ,Azerbaijan,119250,Gence,1717524,My Way Boulevard,FourStar,Ahmad Djamil Street AZ2000 Ganja ,,"My Way Boulevard Hotel in Ganja has 4-star accommodation with a fitness centre and a spa and wellness centre. With free WiFi, this 4-star hotel offers a 24-hour front desk and room service. All rooms are fitted with a flat-screen TV with satellite channels.

Guest rooms in the hotel are equipped with a kettle. Each room is equipped with air conditioning, and some units at My Way Boulevard Hotel have a balcony. All guest rooms will provide guests with a fridge.

A continental breakfast is available every morning at the property.

The accommodation offers 4-star accommodation with a sauna.",,Free self parking Restaurant Room service Bar/lounge 24-hour front desk Sauna Fitness facilities Garden Non-smoking rooms Airport shuttle Family rooms Internet access Spa and wellness centre Free WiFi Free WiFi Air conditioning Airport transportation (surcharge) Parking onsite Private parking,40.67426|46.36485,,AZ2000,https://www.booking.com/hotel/az/my-way-boulevard-g-nc.html
AZ,Azerbaijan,119250,Gence,1840904,VM Hostel,TwoStar,Shota Rustaveli Street 42 Ganja 2000 Ganja ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Chokah Bath - 1 km / 0.6 mi <br /> Ganja Shopping Mall - 1.6 km / 1 mi <br /> Gate of the Ganja Fortress - 5.7 km / 3.6 mi <br /> Nizami Mausoleum - 9.8 km / 6.1 mi <br /> Lake Göygöl - 45.7 km / 28.4 mi <br /> </p><p>The nearest major airport is Ganja (KVD) - 8.3 km / 5.2 mi</p>,"<p>HeadLine : Near Chokah Bath</p><p>Location : Located in Ganja, VM Hostel is within a 5-minute drive of Ganja Shopping Mall and Chokah Bath.  This bed & breakfast is 3.6 mi (5.7 km) from Gate of the Ganja Fortress and 6.1 mi (9.8 km) from Nizami Mausoleum.</p><p>Rooms : Make yourself at home in one of the 40 air-conditioned rooms featuring microwaves. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and hair dryers.</p><p>Dining : Full breakfasts are available daily from 8 AM to 9 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Picnic area Luggage storage Breakfast available (surcharge) 24-hour front desk Tours/ticket assistance Free self parking Free WiFi Wheelchair accessible parking In-room accessibility Airport transportation (surcharge) Smoke-free property Garden,40.678549|46.347521,994-507932127,2000,http://vm-hostel-az.book.direct
AZ,Azerbaijan,119250,Gence,1859957,Gandzha Hostel,All,Attarlar Street 58 AZ2000 Ganja ,,"Gandzha Hostel features accommodation in Ganja. All rooms boast a flat-screen TV with satellite channels and a shared bathroom. Free WiFi is featured.

At the hostel, the rooms have a patio with a city view. All rooms at Gandzha Hostel include air conditioning and a desk.

A continental breakfast is served each morning at the property.

Speaking English, Russian and Turkish at the 24-hour front desk, staff are always on hand to help.",,Express check-in Free valet parking Currency exchange Soundproof rooms Tour desk Heating Fax/photocopying Luggage storage Shopping on site Free WiFi Free WiFi Non-smoking throughout Air conditioning Designated smoking areas Private check-in/check-out Area shuttle (surcharge) Trouser press Airport transportation (surcharge) Shared kitchen Television in common areas Mini-market on site Adult only Daily housekeeping Parking onsite Public Bath Games Children's books Indoor play area Children television networks Free self parking Street parking 24-hour front desk Free newspapers in lobby Non-smoking rooms Airport shuttle Laundry facilities Dry cleaning/laundry service Ironing service Internet access,40.67314|46.36035,,AZ2000,https://www.booking.com/hotel/az/gandzha-hostel.html
AZ,Azerbaijan,119250,Gence,1885182,Grand Qafqaz Hostel,All,AZ2000 Ganja  ,,"Situated in Ganja, Grand Qafqaz Hostel has a restaurant, bar and shared lounge. The accommodation features evening entertainment and a 24-hour front desk.

All rooms at the hostel are fitted with a seating area, a TV with satellite channels and a shared bathroom with a hairdryer and a bidet. Guest rooms at Grand Qafqaz Hostel have air conditioning and a desk.

Continental and à la carte breakfast options are available each morning at the accommodation.

The nearest airport is Gyandzha, 7 km from Grand Qafqaz Hostel, and the property offers a paid airport shuttle service.",,CCTV in common areas Parking Private parking shops (on site) Currency exchange temporary art galleries Heating Special diet menus (on request) Packed lunches express check-in/check-out Movie nights Karaoke Private check-in/check-out ATM/cash machine on site Mini-market on site 24-hour front desk board games/puzzles Fax/photocopying Evening entertainment Live music/performance Luggage storage 24-hour security internet services Laundry shared lounge/TV area gift shop Ironing service Airport shuttle airport shuttle (additional charge) Games room Bar Daily housekeeping Restaurant Free parking Walking tours Fire extinguishers Security alarm On-site parking Hiking Barber/beauty shop CCTV outside property Bike tours Smoke alarms Air conditioning,40.69009|46.37929,,AZ2000,https://www.booking.com/hotel/az/grand-qafqaz-hostel.html
AZ,Azerbaijan,127018,Masalli,1260407,Vilesh Hotel,FourStar,Masally Qariblyar ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Zarifa Aliyeva Park - 2.8 km / 1.7 mi <br /> Mehemmedemin Resulzade Park - 3.3 km / 2.1 mi <br /> Vilash Reservoir - 7.7 km / 4.8 mi <br /> Caspian Sea - 25.5 km / 15.9 mi <br /> </p><p>The nearest major airport is Lankaran (LLK) - 45.2 km / 28.1 mi</p>,"<p>HeadLine : Near Zarifa Aliyeva Park</p><p>Location : Located in Masalli, Vilesh Palace Hotel is in the mountains, a 5-minute drive from Zarifa Aliyeva Park and 6 minutes from Mehemmedemin Resulzade Park.  This 4-star hotel is 4.8 mi (7.7 km) from Vilash Reservoir and 15.9 mi (25.5 km) from Caspian Sea.</p><p>Rooms : Make yourself at home in one of the 48 air-conditioned rooms featuring minibars and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and bathrobes. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Grab a bite to eat at one of the hotel s 2 restaurants, or stay in and take advantage of the room service (during limited hours). Snacks are also available at the coffee shop/cafe. Relax with your favorite drink at the bar/lounge or the poolside bar. A complimentary buffet breakfast is served daily from 7:30 AM to 10:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 8:00 PM please contact the property in advance using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours must contact the property in advance for check-in instructions and smart lock details. Front desk staff will greet guests on arrival.</p>",994-55-2331200,Dry cleaning/laundry service Number of meeting rooms - 1 Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 Garden Picnic area Outdoor seasonal pool Safe-deposit box at front desk Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities Children's pool Free self parking Terrace In-room accessibility (in select rooms) Wheelchair accessible parking Tours/ticket assistance Free Buffet Breakfast Free area shuttle Airport transportation (surcharge) Luggage storage Free breakfast Business center 24-hour front desk Playground on site Daily,39.03611|48.643149,994-55-2331200,AZ4400,http://vilesh.az
AZ,Azerbaijan,127018,Masalli,1519271,Masalli Hotel & Restaurant,ThreeStar,Heydar Aliyev Avenue AZ 4400 Masalli ,,"Featuring free WiFi and a restaurant, Masalli Hotel & Restaurant offers accommodation in Masalli. Guests can enjoy the on-site restaurant. Free private parking is available on site.

Every room is equipped with a flat-screen TV with satellite channels. Some units have views of the mountains or garden. Extras include bath robes, slippers and a hair dryer. A TV with cable channels is featured.

There is a 24-hour front desk, a cash machine, hairdressers, and gift shop at the property.

Masalli Hotel & Restaurant also offers free use of bicycles and car hire.",,Currency exchange 24-hour front desk Garden Newspapers Daily housekeeping airport shuttle (additional charge) Room service Valet parking Barber/beauty shop Air conditioning Car hire On-site parking BBQ facilities Bar internet services Bikes available (free) Special diet menus (on request) Private parking meeting/banquet facilities Private check-in/check-out VIP room facilities Packed lunches lift Parking Restaurant express check-in/check-out shuttle service (additional charge) Free parking Fax/photocopying ATM/cash machine on site Kid meals Heating Airport shuttle wifi dry cleaning shops (on site) breakfast in the room Free WiFi Kid-friendly buffet gift shop Family rooms Pets allowed,39.03376|48.66668,+994252152634,AZ4400,https://www.booking.com/hotel/az/masalli.html
AZ,Azerbaijan,127018,Masalli,1642941,Vilesh Palace Hotel,FourStar,Qariblyar village Masalli ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Zarifa Aliyeva Park - 2.8 km / 1.7 mi <br /> Mehemmedemin Resulzade Park - 3.3 km / 2.1 mi <br /> Vilash Reservoir - 10.1 km / 6.3 mi <br /> Caspian Sea - 25.7 km / 16 mi <br /> </p><p>The nearest major airport is Lankaran (LLK) - 45.2 km / 28.1 mi</p>,"<p>HeadLine : Near Zarifa Aliyeva Park</p><p>Location : Located in Masalli, Vilesh Palace Hotel is in the mountains, a 5-minute drive from Zarifa Aliyeva Park and 6 minutes from Mehemmedemin Resulzade Park.  This 4-star hotel is 6.3 mi (10.1 km) from Vilash Reservoir and 16 mi (25.7 km) from Caspian Sea.</p><p>Rooms : Make yourself at home in one of the 48 air-conditioned rooms featuring minibars and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and bathrobes. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Grab a bite to eat at one of the hotel s 2 restaurants, or stay in and take advantage of the room service (during limited hours). Snacks are also available at the coffee shop/cafe. Relax with your favorite drink at the bar/lounge or the poolside bar. A complimentary buffet breakfast is served daily from 7:30 AM to 10:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 8:00 PM please contact the property in advance using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours must contact the property in advance for check-in instructions and smart lock details. Front desk staff will greet guests on arrival.</p>",994-55-2331200,Playground on site Wheelchair accessible parking In-room accessibility Airport transportation (surcharge) Garden Picnic area Daily Number of outdoor pools - 1 Number of bars/lounges - 1 Number of poolside bars - 1 24-hour front desk Free breakfast Business center Tours/ticket assistance Free self parking Dry cleaning/laundry service Free WiFi Number of coffee shops/cafes - 1 Outdoor seasonal pool Children's pool Safe-deposit box at front desk Free area shuttle Number of meeting rooms - 1 Terrace Luggage storage Free Buffet Breakfast Snack bar/deli Designated smoking areas Laundry facilities,39.03611|48.643149,994-55-2331200,AZ4400,
AZ,Azerbaijan,104230,Mingachevir,1387937,Kur Hotel,FourStar,I.ISLAMZADEH STR. 98 A MINGECHEVIR ,,"This hotel offers the traditional Azerbaijan hospitality . Location of the hotel complex in the heart of the beautiful nature and fantastic climate combined with the state of the art facilities and excellent service. The elegant hotel is a Sports complex. Situated at an excellent location on the bank of the Kur river, just minutes drive from Mingechevir town centre and 5 minutes drive from beautiful Mingecevir beaches, the hotel offers to the guests modern and attractive facilities at excellent prices. All of our brand new, spacious forty eight rooms and apartments provide great view of the Kur river. From Baku international airport to the hotel there is a distance to 280 km and from Ganga international airport by car 75 km.",,Hotel American Express MasterCard Visa Room service Air conditioning in public areas Lift access Gym Newspapers Bar Restaurant Air conditioning in Restaurant Meeting room Sauna Massage Spa treatments Breakfast buffet Full board without drinks Table tennis Tennis,40.762161|47.038618,,AZ 4500,http://www.kurhotel.az/
AZ,Azerbaijan,104230,Mingachevir,1434550,River Side Hotel,FourStar,H.Huseynov Street AZ4500 Mingachevir ,,"Featuring an outdoor pool, River Side Hotel is located in Mingachevir, on the bank of the Kur River. It offers a fitness centre with a sauna and massage. Free WiFi access and private parking are available.

The comfortable rooms are air conditioned and have a flat-screen TV. The private bathrooms come with a hairdryer and free toiletries.

River Side Hotel has a restaurant and a bar on site. The hotel offers billiards, table tennis and meeting facilities.

Mingachevir Train Station is 3.5 km from the property. Yevlakh Airport is 23 km away. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.",+994242744544,Non-smoking throughout Air conditioning designated smoking area Private beach area outdoor pool (seasonal) Private check-in/check-out Daily housekeeping parking on site Private parking kids' outdoor play equipment Fence around pool Live music/performance Live sport events (broadcast) 24-hour security Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool children's playground Billiards Table tennis BBQ facilities Heating Fax/photocopying wifi Outdoor pool Free WiFi Garden Non-smoking rooms Fishing Laundry Family rooms breakfast in the room Ironing service internet services lift express check-in/check-out Currency exchange Massage Parking Restaurant Room service meeting/banquet facilities 24-hour front desk Sauna Fitness centre,40.76508|47.03545,994 24 2749373,AZ4500,https://www.booking.com/hotel/az/river-side.html
