countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
TN,Tunisia,111321,Bizerte,5165312,Villa With in Bizerte With Enclosed Garden 2 km From the,TwoStar,Bizerte  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bizerte Beach - 3.3 km / 2.1 mi <br /> Stade du 15 Octobre - 5 km / 3.1 mi <br /> Ichkeul National Park - 25.3 km / 15.7 mi <br /> </p>,"<p>HeadLine : Near the beach</p><p>Location : When you stay at this villa in Bizerte, you ll be near the beach and 8 minutes by car from Bizerte Beach.  This villa is 3.1 mi (5 km) from Stade du 15 Octobre and 15.7 mi (25.3 km) from Ichkeul National Park.</p><p>Rooms : Make yourself comfortable in this villa, featuring a kitchen with a refrigerator and a microwave. Conveniences include a washing machine and a fan.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : Guests can choose to either self-clean the property prior to check-out, or pay an additional cleaning fee at check-out. For more details, please contact the property using the information on the booking confirmation.</p>",,Barbecue grill(s) Laundry facilities Terrace Garden,37.31727|9.860471,33175435488,7000,
TN,Tunisia,111321,Bizerte,5201978,Apartment Route Panoramique La Corniche,OneStar,Route Panoramique La Corniche  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bizerte Beach - 3.3 km / 2 mi <br /> Stade du 15 Octobre - 4.9 km / 3.1 mi <br /> Ichkeul National Park - 14.7 km / 9.1 mi <br /> </p>,"<p>HeadLine : In Bizerte</p><p>Location : Located in Bizerte, this apartment is a 4-minute drive from Bizerte Beach and 6 minutes from Stade du 15 Octobre.  This apartment is 9.1 mi (14.7 km) from Ichkeul National Park.</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchen with a full-sized refrigerator/freezer and an oven. A flat-screen television with satellite programming provides entertainment, while complimentary wireless Internet access keeps you connected. A private bathroom with a shower/tub combination features a deep soaking tub and complimentary toiletries. Conveniences include a desk and a separate sitting area.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul> This property only accepts cash for all bookings and onsite payments.  </ul></p>",216-216-72401452,Free self parking Free WiFi,37.316847|9.860341,216-216-50708012,7000,
TN,Tunisia,111321,Bizerte,5219342,Malouf,ThreeStar,Cite Malouf Boukhris Lot 6  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bizerte Beach - 3.1 km / 1.9 mi <br /> Kasbah & Kasbah Mosque - 3.4 km / 2.1 mi <br /> Zaouia of Sidi Mokhtar - 3.5 km / 2.2 mi <br /> Great Mosque - 3.5 km / 2.2 mi <br /> Stade du 15 Octobre - 3.6 km / 2.2 mi <br /> Spanish Fort - 4.1 km / 2.5 mi <br /> Oceanographic Museum - 4.1 km / 2.5 mi <br /> Old Port & Markets - 4.1 km / 2.5 mi <br /> Ksibah - 4.1 km / 2.5 mi <br /> French Architecture - 4.1 km / 2.5 mi <br /> Ichkeul National Park - 22.9 km / 14.2 mi <br /> </p>,"<p>HeadLine : Near Stade du 15 Octobre</p><p>Location : Located in Bizerte, this apartment is by the sea, within a 5-minute drive of Stade du 15 Octobre and Kasbah & Kasbah Mosque.  This apartment is 1.7 mi (2.7 km) from Bizerte Beach and 2.8 mi (4.5 km) from Spanish Fort.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with an oven and a stovetop. Complimentary wireless Internet access keeps you connected, and a flat-screen television is provided for your entertainment. Conveniences include a washing machine and an iron/ironing board, and housekeeping is provided on request.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Barbecue grill(s) Housekeeping on request Smoke-free property Laundry facilities Free self parking Multilingual staff Terrace Shared microwave Television in common areas Free WiFi Shared refrigerator,37.301167|9.857861,1-5148826228,7000,
TN,Tunisia,111321,Bizerte,5317810,House With in Bizerte With Wonderful sea View Pool Acces,ThreeStar,Cité El Montazah N 12  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bizerte Beach - 6 km / 3.7 mi <br /> Stade du 15 Octobre - 7.5 km / 4.6 mi <br /> Ichkeul National Park - 25.1 km / 15.6 mi <br /> </p>,"<p>HeadLine : Near the beach</p><p>Location : When you stay at this vacation home in Bizerte, you ll be near the beach and 10 minutes by car from Stade du 15 Octobre.  This vacation home is 3.7 mi (6 km) from Bizerte Beach and 15.6 mi (25.1 km) from Ichkeul National Park.</p><p>Rooms : Make yourself comfortable in this vacation home, which features a fireplace. A kitchen is outfitted with a refrigerator, a stovetop, and a microwave.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts debit or credit cards and credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions.</p>",,Barbecue grill(s) Free self parking Outdoor pool Smoke-free property Garden Swimming pool Outdoor tennis court,37.327521|9.841659,33175435488,7000,
TN,Tunisia,113528,Carthage,1151953,Amilcar,ThreeStar,Carthage Sidi Bou Said 2026 Sidi Bousaid ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;North Africa American Cemetery and Memorial - 0.7 km / 0.4 mi &lt;br /&gt;Antonin Baths - 1.6 km / 1 mi &lt;br /&gt;St. Louis Cathedral - 2 km / 1.3 mi &lt;br /&gt;Carthage Museum - 2.1 km / 1.3 mi &lt;br /&gt;Carthage Acropolium - 2.1 km / 1.3 mi &lt;br /&gt;La Goulette Beach - 6.7 km / 4.2 mi &lt;br /&gt;Dah Dah Happy Land Entertainment Park - 10.6 km / 6.6 mi &lt;br /&gt;El Menzah Stadium - 13.8 km / 8.6 mi &lt;br /&gt;El Menzah Dome - 14.1 km / 8.8 mi &lt;br /&gt;Stade 7 Novembre - 14.6 km / 9.1 mi &lt;br /&gt;Carrefour Market - 15.2 km / 9.4 mi &lt;br /&gt;Place 7 de Novembre - 15.3 km / 9.5 mi &lt;br /&gt;Chedli Zouiten Stadium - 15.4 km / 9.6 mi &lt;br /&gt;Tunis Zoo - 15.5 km / 9.7 mi &lt;br /&gt;Salammbo Oceanographic Museum - 15.7 km / 9.8 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Dar Amilcar is Tunis (TUN-Tunis - Carthage Intl.) - 10.8 km / 6.7 mi. &lt;/p&gt;,"<p><b>Property Location</b> <br />With a stay at Dar Amilcar in Carthage (Sidi Bou Said), you''ll be convenient to North Africa American Cemetery and Memorial and Antonin Baths. This 5-star bed & breakfast is within close proximity of St. Louis Cathedral and Carthage Museum.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 4 guestrooms featuring minibars and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms have complimentary toiletries and hair dryers. Conveniences include separate sitting areas, and rollaway/extra beds can be requested.</p><p><b>Rec, Spa, Premium Amenities</b> <br />Enjoy the recreation opportunities such as an outdoor pool or make use of other amenities including tour/ticket assistance.</p>",+21671744810,NO Large pets allowed (over 5 kg) NO Smoking rooms NO Car park NO Connecting rooms NO Wheelchair-accessible NO Garage NO Disability-friendly bathroom NO Small pets allowed (under 5 kg),36.86414573|10.34109592,+216 -71740788,2026,http://www.dar-amilcar.com
TN,Tunisia,113528,Carthage,1260031,Villa Didon,FiveStar,Rue Mendes France Byrsa 02016 Carthage 2016 Carthage ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Basilica of Damous Karita - 1.3 km / 0.8 mi <br /> Palais Ennejma Ezzahra - 1.3 km / 0.8 mi <br /> North Africa American Cemetery and Memorial - 1.4 km / 0.9 mi <br /> Museum Dar el-Annabi - 1.4 km / 0.9 mi <br /> Antonin Baths - 2.8 km / 1.7 mi <br /> St. Louis Cathedral - 2.8 km / 1.7 mi <br /> Carthage Acropolium - 2.9 km / 1.8 mi <br /> Carthage Museum - 2.9 km / 1.8 mi <br /> L Acropolium - 3 km / 1.9 mi <br /> Musée de Carthage - 3 km / 1.9 mi <br /> Palaeo-Christian Museum - 3.1 km / 1.9 mi <br /> La Marsa Beach - 3.2 km / 2 mi <br /> Roman Circus - 3.7 km / 2.3 mi <br /> Salammbo Oceanographic Museum - 3.8 km / 2.4 mi <br /> Punic Ports Museum - 3.9 km / 2.5 mi <br /> </p><p>The preferred airport for Villa Didon is Tunis - Carthage Intl. Airport (TUN) - 15 km / 9.3 mi </p>,"<p>HeadLine : Near Palais Ennejma Ezzahra</p><p>Location : Located in Carthage, Villa Didon is in the historical district, within a 5-minute drive of Basilica of Damous Karita and Antonin Baths.  This 5-star hotel is 7 mi (11.2 km) from La Goulette Beach and 10.5 mi (16.9 km) from Habib Bourguiba Avenue.</p><p>Rooms : Make yourself at home in one of the 10 individually decorated guestrooms, featuring minibars and LCD televisions. Rooms have private furnished balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Partially open bathrooms have complimentary toiletries and hair dryers.</p><p>Dining : Satisfy your appetite for lunch or dinner at Le Restaurant, a restaurant which specializes in international cuisine, or stay in and take advantage of the 24-hour room service. Need to unwind? Take a break with a tasty beverage at one of the 2 bars/lounges. A complimentary cooked-to-order breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a smoke detector</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after midnight please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",216-717-33488,24-hour front desk Dry cleaning/laundry service Babysitting or childcare (surcharge) Nightclub Number of meeting rooms - 1 Sailing nearby Limo or Town Car service available Windsurfing nearby Free WiFi Golfing nearby Spa services on site Turkish bath/Hammam Laundry facilities Number of bars/lounges - 2 Spa treatment room(s) Designated smoking areas Number of outdoor pools - 1 Water skiing nearby Free newspapers in lobby Full-service spa Tours/ticket assistance Free Cooked-to-Order Breakfast Airport transportation (surcharge) Luggage storage Free breakfast Multilingual staff Personal motorized watercraft on site elevator Free self parking Computer station Terrace Concierge services,36.86427|10.34024,216-313-23000,02016,http://www.villadidoncarthage.com/en/
TN,Tunisia,113528,Carthage,5588938,Carthage Hill,ThreeStar,Avenue El Esfizari N 1 Marsa les Pins  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>North Africa American Cemetery and Memorial - 1.2 km / 0.8 mi <br /> Basilica of Damous Karita - 1.5 km / 0.9 mi <br /> Carthage Acropolium - 2.2 km / 1.3 mi <br /> St. Louis Cathedral - 2.3 km / 1.4 mi <br /> L Acropolium - 2.3 km / 1.4 mi <br /> Carthage Museum - 2.4 km / 1.5 mi <br /> Musée de Carthage - 2.4 km / 1.5 mi <br /> Roman Circus - 2.5 km / 1.6 mi <br /> Palaeo-Christian Museum - 2.8 km / 1.7 mi <br /> La Marsa Beach - 2.9 km / 1.8 mi <br /> Antonin Baths - 2.9 km / 1.8 mi <br /> Palais Ennejma Ezzahra - 3.2 km / 2 mi <br /> Museum Dar el-Annabi - 3.3 km / 2 mi <br /> Salammbo Oceanographic Museum - 3.4 km / 2.1 mi <br /> Byrsa Hill - 3.5 km / 2.2 mi <br /> </p><p>The preferred airport for Carthage Hill is Tunis - Carthage Intl. Airport (TUN) - 12.8 km / 7.9 mi </p>,"<p>HeadLine : Near North Africa American Cemetery and Memorial</p><p>Location : With a stay at Carthage Hill in Carthage, you ll be within a 5-minute drive of Basilica of Damous Karita and Roman Circus.  This guesthouse is 5.6 mi (9 km) from La Goulette Beach and 9.3 mi (14.9 km) from Carrefour Market.</p><p>Rooms : Make yourself at home in one of the 6 air-conditioned rooms featuring refrigerators and LED televisions. Your pillowtop bed comes with down comforters and Egyptian cotton sheets. Complimentary wireless Internet access is available to keep you connected. Bathrooms feature showers with rainfall showerheads and complimentary toiletries.</p><p>Dining : At Carthage Hill, enjoy a satisfying meal at the restaurant. Mingle with other guests at the complimentary reception, held daily. A complimentary local cuisine breakfast is served daily from 7:30 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 8:00 AM - 7:00 PM. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 5:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Wheelchair accessible  no Luggage storage Free breakfast Express check-out Multilingual staff Front desk (limited hours) Free breakfast (local cuisine) Daily Barbecue grill(s) Coffee/tea in common areas Free self parking Terrace Concierge services Dry cleaning/laundry service Free long-term parking Firewood (free) Express check-in Free reception Fully fenced Shared microwave Free WiFi Shared refrigerator Designated smoking areas Garden Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Wedding services Fireplace in lobby Airport transportation (surcharge),36.86604|10.31937,216-22304357,2016,
TN,Tunisia,114073,Cedria Beach,1067095,Caribbean World Borj Cedria,FourStar,Zone Touristique Bp 47 2050 Borj CedriaTunis Sud ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cape Bon - 0.5 km / 0.3 mi <br /> Stade 7 Novembre - 28.3 km / 17.6 mi <br /> La Goulette Beach - 42.8 km / 26.6 mi <br /> Salammbo Oceanographic Museum - 45.5 km / 28.3 mi <br /> Carthage Acropolium - 50 km / 31 mi <br /> St. Louis Cathedral - 50.1 km / 31.1 mi <br /> Carthage Museum - 50.3 km / 31.3 mi <br /> North Africa American Cemetery and Memorial - 51 km / 31.7 mi <br /> Antonin Baths - 51.1 km / 31.8 mi <br /> </p><p>The preferred airport for Caribbean World Borj Cedria is Tunis - Carthage Intl. Airport (TUN) - 41.6 km / 25.9 mi </p>,"<p>HeadLine : In Bir El Bey</p><p>Location : When you stay at Caribbean World Borj Cedria in Bir El Bey, you ll be 6 minutes by foot from Cape Bon.  This spa hotel is 26.6 mi (42.8 km) from La Goulette Beach and 17.6 mi (28.3 km) from Stade 7 Novembre.</p><p>Rooms : Make yourself at home in one of the 320 guestrooms.</p><p>Dining : All-inclusive rates are available at this hotel. Meals and beverages at onsite dining establishments are included in all-inclusive rates. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>At Caribbean World Borj Cedria, enjoy a satisfying meal at the restaurant. Breakfast is available for a fee. </p></p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property accepts debit or credit cards and credit cards</p><p>Special Instructions : </p>",216-71-190 379,Luggage storage Babysitting or childcare Breakfast available (surcharge) Full-service spa Indoor tennis court 24-hour front desk Laundry facilities Billiards or pool table Restaurant Dry cleaning/laundry service Smoke-free property Multilingual staff,36.7114|10.41517,216-583 665 44,02050,http://www.caribbeanworld.com.tn/cr.resa/ui/aba/Hotel_Detail.aspx?user=1072&curr=2&ilng=1&am
TN,Tunisia,116361,Djerba Island,1024171,Hotel Sidi Mansour Resort,FourStar,Zone Turistique Midoun Djerba 4179 Djerba ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Djerba Explore Park - 1.3 km / 0.8 mi <br /> Playa Sidi Mehrez - 1.7 km / 1 mi <br /> Borj El K bir Fort - 19.7 km / 12.2 mi <br /> Houmt Souq Harbour - 20.5 km / 12.7 mi <br /> Islamic Monuments - 20.5 km / 12.8 mi <br /> Museum of Popular Arts & Traditions - 20.5 km / 12.8 mi <br /> Libyan market - 20.5 km / 12.8 mi <br /> El Ghriba Synagogue - 21.1 km / 13.1 mi <br /> Djerbahood - 21.5 km / 13.3 mi <br /> Guellala Museum - 22.9 km / 14.2 mi <br /> Aboumessouer Mosque - 24.3 km / 15.1 mi <br /> Oamarit Fishing Marina - 43 km / 26.7 mi <br /> Oamarit Beach - 44.1 km / 27.4 mi <br /> Amira Beach - 51.7 km / 32.1 mi <br /> </p><p>The nearest major airport is Houmt Souk (DJE-Djerba - Zaris) - 28.6 km / 17.8 mi</p>,"<p>HeadLine : Near Djerba Explore Park</p><p>Location : Located in Djerba Midun, Hotel Sidi Mansour Resort & Spa is within a 5-minute drive of Djerba Explore Park and Playa Sidi Mehrez.  This 4-star resort is 12.2 mi (19.7 km) from Borj El K bir Fort and 12.7 mi (20.5 km) from Houmt Souq Harbour.</p><p>Rooms : Make yourself at home in one of the 263 guestrooms. Rooms have private furnished balconies. Satellite television is provided for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers.</p><p>Dining : All-inclusive rates are available at this resort. Meals and beverages at onsite dining establishments are included in all-inclusive rates. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Grab a bite to eat at one of the resort s many dining establishments, which include 3 restaurants and a coffee shop/cafe. Relax with your favorite drink at the bar/lounge or the poolside bar. A complimentary buffet breakfast is served daily from 6:30 AM to 10 AM. </p></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",216-71-862996,Dry cleaning/laundry service Beach umbrellas Babysitting or childcare (surcharge) Number of meeting rooms - 1 Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 Number of indoor pools - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Supervised childcare/activities (surcharge) Free Buffet Breakfast Free beach shuttle Luggage storage Private beach nearby Free breakfast Outdoor tennis courts - 1 Multilingual staff Business center 24-hour front desk Playground on site Daily Barbecue grill(s) Spa services on site Turkish bath/Hammam Safe-deposit box at front desk Number of coffee shops/cafes - 1 Children's pool elevator Free self parking Children's club (free) Beach sun loungers Terrace,33.825007|11.04013,216-71-961501,4199,
TN,Tunisia,116361,Djerba Island,1130418,Hotel Iliade Djerba by Magic Hotels,FourStar,Midoun Djerba ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Playa Sidi Mehrez - 0.4 km / 0.3 mi <br /> Djerba Explore Park - 6.3 km / 3.9 mi <br /> Borj El K bir Fort - 14.8 km / 9.2 mi <br /> Islamic Monuments - 15.1 km / 9.4 mi <br /> Museum of Popular Arts & Traditions - 15.1 km / 9.4 mi <br /> Libyan market - 15.1 km / 9.4 mi <br /> Houmt Souq Harbour - 15.6 km / 9.7 mi <br /> Djerbahood - 17 km / 10.6 mi <br /> El Ghriba Synagogue - 17.5 km / 10.9 mi <br /> Aboumessouer Mosque - 18.7 km / 11.6 mi <br /> Guellala Museum - 22.4 km / 13.9 mi <br /> Oamarit Fishing Marina - 42.5 km / 26.4 mi <br /> Oamarit Beach - 43.6 km / 27.1 mi <br /> </p><p>The nearest major airport is Houmt Souk (DJE-Djerba - Zaris) - 24.2 km / 15 mi</p>,"<p>HeadLine : Near Playa Sidi Mehrez</p><p>Location : When you stay at Magic Club Iliade in Djerba Midun, you ll be on the beach and 5 minutes by foot from Playa Sidi Mehrez.  This 4-star hotel is 3.9 mi (6.3 km) from Djerba Explore Park and 9.2 mi (14.8 km) from Borj El K bir Fort.</p><p>Rooms : Make yourself at home in one of the 312 air-conditioned rooms featuring minibars and flat-screen televisions. Cable television is provided for your entertainment. Private bathrooms have deep soaking bathtubs and complimentary toiletries. Conveniences include complimentary bottled water and a turndown service, and housekeeping is provided daily.</p><p>Dining : All-inclusive rates are available at this hotel. Meals and beverages at onsite dining establishments are included in all-inclusive rates. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service (during limited hours). Mingle with other guests at the complimentary reception, held daily. Relax with your favorite drink at the bar/lounge or the poolside bar. </p></p><p>Renovations : The property is closed between November 01 and April 30.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a security system</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after midnight please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",216-00-0000,24-hour health club Luggage storage Outdoor tennis courts - 1 Multilingual staff 24-hour front desk Spa services on site Turkish bath/Hammam Coffee/tea in common areas Number of coffee shops/cafes - 1 Laundry facilities Children's pool elevator Free self parking Children's club (free) Conference space Hair salon Terrace Pool sun loungers Concierge services Pool umbrellas Free reception Number of meeting rooms - 1 Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Braille or raised signage Number of outdoor pools - 1 Number of indoor pools - 1 Garden,33.845937|10.994481,+21675745450,4116,http://www.going.it/struttura-djerba-iliade.cfm
TN,Tunisia,116361,Djerba Island,1146902,Baya Beach Hacienda,ThreeStar,Zone touristique BP 2484116 MidounDjerba ,,"Hacienda Des 4 saisons is a boutique hotel with architecture inspired by the Mediterranean and Arab -Andalusian cultures . Low buildings , patios, arches , terracotta floors . Holiday atmosphere of quality in a protected and privileged for lounging and leisure environment. It consists of 64 rooms spread over 2 blocks.",,Squash Private Beach Parasols Gym Car Rental Mini golf Football Kayak Bar Telephone Water Polo Playground Garden,33.805691|10.94976,+21675731313,4116,http://www.hotelbayabeach.com
TN,Tunisia,116361,Djerba Island,1147060,Vincci Dar Midoun,FourStar,Zone Touristique Midoun Djerba P.O.Box 2494116 Djerba ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Playa Sidi Mehrez - 0.4 km / 0.2 mi <br /> Djerba Explore Park - 6.1 km / 3.8 mi <br /> Borj El K bir Fort - 15 km / 9.4 mi <br /> Houmt Souq Harbour - 15.8 km / 9.8 mi <br /> Islamic Monuments - 15.9 km / 9.9 mi <br /> Museum of Popular Arts & Traditions - 15.9 km / 9.9 mi <br /> Libyan market - 15.9 km / 9.9 mi <br /> Aboumessouer Mosque - 19.5 km / 12.1 mi <br /> El Ghriba Synagogue - 19.8 km / 12.3 mi <br /> Djerbahood - 20.1 km / 12.5 mi <br /> Guellala Museum - 21.6 km / 13.4 mi <br /> Oamarit Fishing Marina - 41.1 km / 25.6 mi <br /> Oamarit Beach - 43.5 km / 27 mi <br /> Amira Beach - 51.8 km / 32.2 mi <br /> </p><p>The nearest major airport is Houmt Souk (DJE-Djerba - Zaris) - 24 km / 14.9 mi</p>,"<p>HeadLine : Near Playa Sidi Mehrez</p><p>Location : Located in Djerba Midun, Club Marmara Djerba Mare - All Inclusive is by the sea, a 1-minute drive from Playa Sidi Mehrez and 9 minutes from Djerba Explore Park.  This 4-star property is 9.4 mi (15 km) from Borj El K bir Fort and 9.8 mi (15.8 km) from Houmt Souq Harbour.</p><p>Rooms : Make yourself at home in one of the 264 air-conditioned rooms featuring minibars and flat-screen televisions. Cable television is provided for your entertainment. Private bathrooms have deep soaking bathtubs and complimentary toiletries. Conveniences include phones, as well as safes and desks.</p><p>Dining : This property is all inclusive. Rates include meals and beverages at onsite dining establishments. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Satisfy your appetite for lunch or dinner at the property s restaurant, or stay in and take advantage of the room service (during limited hours). Mingle with other guests at the complimentary reception, held daily. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. A complimentary continental breakfast is served daily from 7:30 AM to 9:00 AM. </p></p><p>Renovations : The property is closed between October 31 and April 30.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",216-00-000,Wheelchair accessible (may have limitations) Beach umbrellas Pool umbrellas Free reception Nightclub Number of meeting rooms - 1 Wheelchair-accessible spa Wheelchair-accessible registration desk Free WiFi Number of bars/lounges - 1 Health club Designated smoking areas Number of poolside bars - 1 Number of indoor pools - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Free continental breakfast On private beach Wheelchair-accessible lounge Luggage storage Wheelchair-accessible on-site restaurant Free breakfast Multilingual staff 24-hour front desk Lifeguard on site Playground on site Daily Spa services on site Outdoor seasonal pool Coffee/tea in common areas Laundry facilities Children's pool Sauna Steam room elevator Free self parking Fitness facilities Conference space Beach sun loungers Terrace Pool sun loungers Concierge services,33.843866|10.996242,+21675731717,4116,http://www.edenviaggi.it/moduli.asp?modulo=struttura&amp;co_id=80679
