countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
SI,Slovenia,109577,Ankaran,1381857,Villa Cedra,FourStar,Jadranska cesta 25  ,,"Surrounded by a large garden, Villa Cedra  Hotel & Resort Adria Ankaran is located in the Adria Ankaran Resort. All rooms are air conditioned and have a balcony or terrace.

Guests have free access to wifi internet in each accommodation. A seating area, cable TV and a work desk are also provided.

The resort boasts indoor and outdoor pools, a spa area and a public beach area which can be reached within 300 metres. Guests can get active on the tennis court or in the fitness centre. There are facilities for beach volleyball, table tennis, mini golf, football and basketball.

Restaurants and a garden with a childrens playground are also available on site. The Convent Hotels restaurant next door can also be used by guests.

Villa Cedra is a 5-minute drive away from the city Koper. Trieste and the Ronchi dei Legionari Airport can be reached within a 35-minute drive. private parking is offered at the villa. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
zunanji bazen is closed from Mon 15 May 2023 until Thu 22 Jun 2023
zunanji bazen is closed from Mon 04 Sept 2023 until Sun 31 Dec 2023
Spa/wellness centre is closed from Sat 01 Jul 2023 until Thu 31 Aug 2023",,Parking Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Tennis Court Sauna Fitness centre Garden Terrace Non-smoking rooms Fishing Business centre Laundry dry cleaning Ironing service internet services Safety Deposit Box Spa and wellness centre Massage Kid meals secured parking electric vehicle charging station Accessible parking Heated pool Salt-water pool Pool Bar Wine/champagne tennis equipment Pet basket coffee house on site sun loungers or beach chairs Sun umbrellas Outdoor furniture Beauty Services Facial treatments children's playground Table tennis Hot tub/jacuzzi Hiking BBQ facilities Packed lunches Cycling Tour desk hammam Heating Fax/photocopying Luggage storage wifi Mini golf Indoor pool Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area Snack Bar outdoor pool (seasonal) indoor pool (all year) Special diet menus (on request) water sport facilities on site minimarket on site Beachfront Daily housekeeping parking on site kids' pool Swimming pool Beach Bike tours 24-hour security Key access Smoke alarms Fire extinguishers Swimming pool Waxing services Manicure Spa Facilities Steam room Back massage Neck massage Foot massage Couples massage Hand massage Full body massage Fitness fitness/spa locker rooms,45.57808|13.73416,,6280,https://www.booking.com/hotel/si/vila-cedra.html
SI,Slovenia,109577,Ankaran,1862428,Hostel Jadran,OneStar,Jadranska cesta 1 6280 Ankaran ,,"Located 2 km from the centre of Koper, Hostel Jadran is surrounded by a garden and set in a quiet area. It features free Wi-Fi and free parking. A spacious childrens playground is available in the front, while the owners also offer bike rentals.

All rooms at Jadran Hostel feature hardwood floors and wooden furniture. Guests can use the shared bathroom and a fully equipped shared kitchen with a dining area.

The hostel also features a shared living room with a fireplace, satellite TV and a foosball table. Nearest restaurant is 500 metres away and serves local specialties and sea food on an open terrace. Shops, bakeries and bars can be found 2 km away.

Guests can enjoy the wine routes leading through the nearby villages or free climbing, 5 km away. The Postojna Cave can be reached in 45 km.

Nearest bus stop is 500 metres away and features lines to Koper every half hour. A railway station can be found 3 km from the property, while the nearest airport is in Monfalcone, 40 km away.",,Free self parking Meeting rooms Garden Non-smoking rooms Internet access Heating Free WiFi Free WiFi Non-smoking throughout Concierge services Vending machine - Snacks & Drink Games,45.56497|13.76612,,6280,https://www.booking.com/hotel/si/hostel-jadran.html
SI,Slovenia,109577,Ankaran,1891667,Olive Suites,FourStar,Jadranska Cesta 25 6280 Ankaran ,,"Facing the beachfront, Olive Family Suites - Hotel & Resort Adria Ankaran offers 4-star accommodation in Ankaran and features a seasonal outdoor swimming pool, fitness centre and garden. With free WiFi, this 4-star hotel has a shared lounge and a terrace. The hotel offers an indoor pool, hot tub and room service.

At the hotel all rooms are equipped with air conditioning, a seating area, a flat-screen TV with satellite channels, a safety deposit box and a private bathroom with a shower, free toiletries and a hairdryer. At Olive Family Suites - Hotel & Resort Adria Ankaran each room comes with bed linen and towels.

The daily breakfast offers buffet, continental or vegetarian options. At the accommodation you will find a restaurant serving Italian, Pizza and Seafood cuisine. Vegetarian, vegan and gluten-free options can also be requested.

Olive Family Suites - Hotel & Resort Adria Ankaran offers a childrens playground.

Speaking German, English, Italian and Slovenian at the reception, staff are willing to help at any time of the day.

Ankaran Beach is 600 metres from the hotel, while Pokopalice Skoljk Beach is 1.6 km away. The nearest airport is Portoro Airport, 26 km from Olive Family Suites - Hotel & Resort Adria Ankaran. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
notranji bazen is closed from Sat 01 Jul 2023 until Thu 31 Aug 2023
zunanji bazen is closed from Mon 04 Sept 2023 until Sun 31 Dec 2023
Spa/wellness centre is closed from Sat 01 Jul 2023 until Thu 31 Aug 2023
Sauna is closed from Sat 01 Jul 2023 until Thu 31 Aug 2023
Please note that photos are provided for illustrative purposes only.",+38656637370,Hot tub/jacuzzi Canoeing Chapel/shrine BBQ facilities Packed lunches Heating Fax/photocopying Luggage storage wifi Mini golf Indoor pool Outdoor pool Free WiFi Air conditioning ATM/cash machine on site Snack Bar outdoor pool (seasonal) indoor pool (all year) Indoor pool (seasonal) Special diet menus (on request) water sport facilities on site shared lounge/TV area minimarket on site Beachfront Daily housekeeping parking on site Public Bath Kid meals electric vehicle charging station Accessible parking Heated pool Parking Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Tennis Court Sauna Fitness centre Garden Terrace Non-smoking rooms Business centre Laundry dry cleaning Family rooms breakfast in the room Ironing service internet services Safety Deposit Box Spa and wellness centre Massage children's playground Table tennis bicycle rental use of cleaning chemicals that are effective against coronavirus guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay Salt-water pool Pool Bar Wine/champagne Fruits tennis equipment Pet basket coffee house on site sun loungers or beach chairs Sun umbrellas Outdoor furniture Beauty Services Manicure Pedicure Spa Facilities Fitness fitness/spa locker rooms Swimming pool Beach Key access Swimming pool,45.57812|13.7337,+38656637340,6280,https://www.booking.com/hotel/si/olive-suites.html
SI,Slovenia,109577,Ankaran,5358379,Apartment Riba,All,Srebrniceva 13  ,,"Situated 1.9 km from Pokopalice Skoljk Beach, 19 km from San Giusto Castle and 19 km from Piazza Unità dItalia, Apartment Riba features accommodation set in Ankaran. The accommodation is less than 1 km from Ankaran Beach, and guests benefit from complimentary WiFi and private parking available on site.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchen with a fridge and a kettle, and 1 bathroom with a shower and a hairdryer. Towels and bed linen are available in the apartment.

Trieste Train Station is 19 km from the apartment, while Trieste Port is 19 km from the property. The nearest airport is Portoro Airport, 26 km from Apartment Riba. Please inform Apartment Riba in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",,Parking Pets allowed Family rooms Free parking internet services Heating wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area parking on site Private parking wifi available in all areas invoice provided,45.58189|13.73464,,6280,https://www.booking.com/hotel/si/apartment-riba.html
SI,Slovenia,109577,Ankaran,5530856,Apartments Lili,All,6 Cesta Na Prisojo  ,,"Located in Ankaran with Pokopalice Skoljk Beach nearby, Apartments Lili provides accommodation with free WiFi and free private parking.

All units come with a terrace with garden views, a kitchen with a fridge, and a private bathroom with bath or shower. There is a seating and a dining area in all units.

Guests can relax in the garden at the property.

Ankaran Beach is 2.2 km from the apartment, while San Giusto Castle is 17 km away. The nearest airport is Portoro Airport, 25 km from Apartments Lili. Please inform Apartments Lili in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",,internet services Heating wifi Free WiFi Non-smoking throughout Air conditioning Sun terrace parking on site Private parking invoice provided Parking Pets allowed Garden Family rooms Free parking,45.57599|13.74805,,6280,https://www.booking.com/hotel/si/apartments-lili.html
SI,Slovenia,144279,Bled,1025373,Mulej Tourist Farm,FourStar,Selo Pri Bledu 42a 4260 Bled ,,"Located within 1.6 km of The Bled Island in Bled, Tourist farm Mulej features barbecue facilities. Boasting a childrens playground, this property is set a short distance from Sports Hall Bled and Bled Castle. Free WiFi is at guests disposal.

A buffet breakfast is served every morning at the property.

Tourist farm Mulej offers a terrace. A variety of popular activities are available in the area around Tourist farm Mulej, including skiing and cycling.

Ljubljana Joe Pucnik Airport is 37 km away.",,Parking Pets allowed Garden Terrace Non-smoking rooms Skiing Family rooms Free parking internet services children's playground Table tennis BBQ facilities Heating wifi Free WiFi Non-smoking throughout Air conditioning Sun terrace Private check-in/check-out parking on site Private parking kids' outdoor play equipment shared stationery such as printed menus  magazines  pens  and paper removed Street parking hand sanitizer in guest accommodation and key areas Accessible parking first aid kit available coffee house on site cashless payment available physical distancing rules followed Outdoor furniture Picnic area Outdoor fireplace Key access Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property,46.35266|14.10561,+38645744617,4260,http://www.mulej-bled.com/en/
SI,Slovenia,144279,Bled,1025375,Apartments Rose In Winter,ThreeStar,Za potokom 1 Bled ,,"The Apartmaji Rose In Winter are situated on the eastern side of fabulous Bled, and are only a ten minute walk from the enticing and magical lake. There are abundant opportunities for activities, entertainment, sports, and relaxation. It is a great spot for all seeking to combine rest and relaxation with active leisure. In the heart of the Slovenian Alps and near to the beautiful Triglav National Park, visitors can enjoy nature at its best. The Vogel ski resort is easy to access. At the charming medieval town of Radovljica, guests can take a glimpse into the past, history and heritage of the area. There are five beautiful apartments furnished with the very best contemporary designs. They have a bedroom with a double bed, a living room with sofa bed, satellite TV and dining area, and a well equipped kitchen with a dishwasher, oven, ceramic hob and all utensils. The spacious bathroom features underfloor heating. Three apartments are suitable for up to four guests and two can cater for up to six people. Guests can sit in the shade of trees in a large common garden that stretches around the house. There is also a BBQ, perfect for outdoor cooking and dining, and children can play in safety. There are restaurants, bars and shops within a short walking distance. Activities in the locale include skiing, snow boarding, hiking, cycling, swimming, fishing, water sports, and guests may like to visit one of the relaxing wellness centres. Parking for cars and motorbikes is located next to the house. There is wifi internet access.",,Hotel,46.369629|14.11951,,4260 Bled,http://www.roseinwinter.com
SI,Slovenia,112652,Bohinj,1350700,Apartments Tubej,FourStar,Ravne v Bohinju 16 4264 Bohinjska Bistrica ,,"Enjoying a peaceful location in a picturesque small village of Ravne v Bohinju, in the middle of Bohinj Valley, Apartments Tubej - Eco farm with wellness is set near the forest and pastures. Each room features handmade Alpine furniture, a fireplace, plasma TV and a combined hydromassage shower / steam sauna cabin.

Located in the centre of Bohinj Valley on the outskirts of Triglav National Park, Apartments Tubej - Eco farm with wellness is 15 minutes from Lake Bled and 7 minutes from Lake Bohinj. You can enjoy views towards the Triglav and the Bohinj valleys from Ravne, which is 720 metres above sea level.

Free covered parking and free WiFi are available. The Tubej provides a sun terrace with deck chairs and a hot tub that is available at a surcharge. Massage treatments can also be arranged. A log cabin for picnics and barbecues is also available. Guests can return to the house on their skis and sledding trails pass by the house.

Bike, kayak, ski equipment and 3D archery equipment rental can be organised on site. A biking track that goes all the way to the Bohinj Lake passes the house. It is also a perfect starting point for excursions to the mountains.

There is a nature park with various animals located next to the property. Wellness facilities, including 3 saunas and an outdoor jacuzzi, is available at the property for additional charge. The Vogel ski area can be reached within a 10-minute drive.

Within a radius between 100 metres and 5 km you can find various restaurants offering traditional Slovenian and international cuisine. Breakfast can be served upon request.

Guests will receive 10% discount on usage of the pool and 20% discount on ski rental and ski school for Vogel Ski Area. Please inform Apartments Tubej - Eco farm with wellness in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
This property will not accommodate hen, stag or similar parties.",38641832089,Parking Restaurant meeting/banquet facilities Bar Sauna Garden Terrace Non-smoking rooms Fishing Laundry dry cleaning Skiing Family rooms Free parking internet services express check-in/check-out Safety Deposit Box Spa and wellness centre children's playground Hot tub/jacuzzi Soundproof rooms Canoeing Hiking BBQ facilities Cycling Bowling Heating Horse riding Luggage storage wifi Ski storage Ski school Allergy-free room Free WiFi Non-smoking throughout Air conditioning Snack Bar Sun terrace Private check-in/check-out shuttle service (additional charge) ski equipment hire on site Trouser press Lockers shared lounge/TV area Evening entertainment Water park grocery deliveries parking on site Private parking wifi available in all areas board games/puzzles kids' outdoor play equipment Wine/champagne Fruits Badminton equipment coffee house on site sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Outdoor fireplace Spa Facilities Steam room Spa lounge/relaxation area Spa/wellness packages fitness/spa locker rooms Shuttle service Walking tours Bike tours Tour or class about local culture Archery Key access Smoke alarms CCTV in common areas Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities contactless check-in/check-out invoice provided all plates  cutlery  glasses and other tableware have been sanitized delivered food is securely covered,46.25946|13.9635,(386) 41832089,4264,https://www.booking.com/hotel/si/apartments-tubej.html
SI,Slovenia,112652,Bohinj,1701008,Chalet Hostel Murka,All,Ukanc 6 4265 Bohinj ,,"Chalet Hostel Murka is set on top of Vogel Mountain, 4 km from the town of Bohinjsko Jezero. Accessible only by cable car, this property is surrounded by pristine nature of National park Triglav. The ski lift is accessible in 40 metres. Free Wi-Fi is provided.

Rooms are simply furnished and offer a washbasin and access to a shared bathroom with a shower. Towels and linen are provided. You can enjoy a mountain view from all the rooms.

At Chalet Hostel Murka guests will find luggage storage, ski storage and ski equipment hire on site. An array of activities can be enjoyed on site or in the surroundings including hiking and ice skating. Ski Centre Vogel is located on site.

Bohinjsko Lake can be found 1 km away. Local buses stop right at the entrance to the cable car. Ljubljana Joe Pucnik Airport is 65 km away. Please inform Chalet Hostel Murka in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please note that this hotel is reachable only by cable car. The cable car is operational from 8.00-18.00 and located on Ukanc 6 (46.275693,13.835062).",38645729712,Parking Pets allowed Terrace Skiing Family rooms Free parking internet services Hiking Luggage storage wifi Ski storage Ski school Free WiFi Non-smoking throughout shuttle service (additional charge) ski equipment hire on site Ski pass vendor Ski-to-door access parking on site wifi available in all areas Shuttle service,46.26287|13.83894,38683899220,4265,https://www.booking.com/hotel/si/hostel-murka-chalet-hostel-murka.html
SI,Slovenia,112652,Bohinj,1904283,House Budkovic,All,Triglavska Cesta Bohinjska Bistrica ,,"Set in Bohinj and within 600 metres of Aquapark & Wellness Bohinj, House Budkovic has a shared lounge, non-smoking rooms, and free WiFi. The property is located 19 km from The Bled Island, 21 km from Sports Hall Bled and 22 km from Bled Castle. The accommodation offers airport transfers, while a ski equipment rental service is also available.

All guest rooms feature bed linen.

Guests at the hostel will be able to enjoy activities in and around Bohinj, like hiking, skiing and cycling.

The cave under Babji zob is 23 km from House Budkovic, while Adventure Mini Golf Panorama is 30 km from the property. The nearest airport is Ljubljana Joe Pucnik Airport, 53 km from the accommodation. Please inform House Budkovic in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Water park Daily housekeeping Street parking Accessible parking Parking Pets allowed Non-smoking rooms Airport shuttle Fishing Laundry dry cleaning Skiing Family rooms Free parking internet services Canoeing Hiking Cycling Bowling Tour desk Heating Horse riding Luggage storage wifi Ski school Free WiFi Non-smoking throughout shuttle service (additional charge) ski equipment hire on site airport shuttle (additional charge) Shared kitchen Lockers shared lounge/TV area Pet bowls Shuttle service Walking tours Bike tours Key access Smoke alarms Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay,46.27306|13.95133,,4264,https://www.booking.com/hotel/si/house-budkovic.html
SI,Slovenia,112652,Bohinj,5247513,Apartments Markez,All,Polje 22  ,,"Set in the heart of Bohinj, in a picturesque village of Polje, Apartments Marke offers accommodation with a fully equipped kitchenette and balconies overlooking the mountain. A spacious garden features barbecue facilities, furnished seating areas, deckchairs and parasols.

Free Wi-Fi and satellite TV come with each apartment. A private parking is possible on site. Restaurants and pubs can be reached within 2 km.

The Marke is a good starting point for enjoying Slovene countryside. Bohinj Lake, suitable for fishing, swimming or kayaking, is 2 km away. Nearby towns of Ribcev Laz and Bohinjska Bistrica provide variety of shops, cafés and restaurants.

The Main Train Station is 4 km away, in Bohinjska Bistrica. A bus stop is 50 metres from Marke Apartments and provides a direct link to Ljubljana, the capital of Slovenia. Please inform Apartments Marke in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",,Parking Pets allowed Tennis Court Garden Terrace Non-smoking rooms Fishing Skiing Family rooms Free parking internet services express check-in/check-out children's playground Canoeing Hiking BBQ facilities Cycling Bowling Heating Horse riding wifi Ski storage Ski school Free WiFi Non-smoking throughout Private check-in/check-out Water park parking on site Private parking wifi available in all areas kids' outdoor play equipment Baby safety gates Accessible parking Outdoor furniture Walking tours Bike tours Fire extinguishers linens  towels and laundry washed in accordance with local authority guidelines staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided,46.26835|13.90895,,4264,https://www.booking.com/hotel/si/apartmaji-markea3-4.html
SI,Slovenia,112652,Bohinj,5300647,Apartments Maja,All,Stara Fuzina 253  ,,"Located in Bohinj, right next to Triglav National Park, Apartment Maja offers a mountain view. This self-catering accommodation features a tennis court and free WiFi.

The apartment provides a TV, a balcony and a patio.There is a full kitchen with a refrigerator and kitchenware. Private bathroom also comes with a bath or shower.

Maja Apartment has a communal sauna, a garden and a terrace. Other facilities like water sports facilities, ski storage and ski equipment hire are offered. Activities in the surrounding area include skiing, cycling and horse riding. The property offers free parking.

The property is 3.1 km from Lake Bohinj. Ljubljana Joe Pucnik Airport 59.4 km away. Please inform Apartmaji Maja in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Spa/wellness centre is closed from Thu 25 Aug 2022 until Thu 31 Oct 2024
Fitness centre is closed from Thu 25 Aug 2022 until Thu 31 Oct 2024
Managed by a private host",,Private parking kids' outdoor play equipment secured parking Badminton equipment Outdoor furniture Picnic area Outdoor fireplace Back massage Neck massage Full body massage Beach Walking tours Bike tours Aerobics Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered thermometers for guests provided by property face masks for guests available Ski storage Ski school Free WiFi Non-smoking throughout ATM/cash machine on site Private beach area Sun terrace concierge service Private check-in/check-out ski equipment hire on site Ski pass vendor Water park parking on site Parking 24-hour front desk Tennis Court Fitness centre Garden Terrace Non-smoking rooms Fishing Skiing Barber/beauty shop Family rooms Free parking internet services express check-in/check-out Currency exchange Spa and wellness centre Massage children's playground Canoeing Hiking Chapel/shrine BBQ facilities Cycling Bowling Heating Horse riding Squash wifi Mini golf,46.2907|13.89106,,4265,https://www.booking.com/hotel/si/apartments-maja-bohinjsko-jezero.html
SI,Slovenia,112652,Bohinj,5370464,Apartment Milan Taler,ThreeStar,Studor V Bohinju 5A  ,,"Apartmaji Milan Taler offers accommodation in Bohinj, 15 km from Vogel Ski Center and 11 km from Triglav National Park Information Centre.

This apartment is equipped with 2 bedrooms, a flat-screen TV, and a kitchen with an oven.

The apartment offers a terrace. Guests can also relax in the garden.

Bohinjska Bistrica is 7.6 km from Apartmaji Milan Taler. Ljubljana Joe Pucnik Airport is 62 km from the property.",,Parking Tennis Court Garden Terrace Non-smoking rooms Fishing Family rooms Free parking internet services Canoeing Hiking BBQ facilities Bowling Heating Horse riding wifi Free WiFi Water park parking on site Private parking Outdoor furniture Outdoor fireplace bicycle rental first aid kit available invoice provided,46.29466|13.91493,,4267,https://www.booking.com/hotel/si/apartment-milan-taler-bohinj.html
SI,Slovenia,112652,Bohinj,5448313,Turisticna Kmetija Pri Andreju,ThreeStar,Studor 31  ,,"Set in Bohinj, 7.4 km from Aquapark & Wellness Bohinj and 23 km from The Bled Island, Turisticna kmetija Pri Andreju offers accommodation with free WiFi and a garden with a terrace and mountain views.

Each unit comes with a fully equipped kitchen with a dining table, a flat-screen TV with satellite channels and a private bathroom with bath or shower, a hairdryer and slippers. A fridge, a microwave and toaster are also offered, as well as a coffee machine and a kettle.

Sports Hall Bled is 25 km from the apartment, while Bled Castle is 26 km from the property. The nearest airport is Ljubljana Joe Pucnik Airport, 58 km from Turisticna kmetija Pri Andreju. Please inform Turisticna kmetija Pri Andreju in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Parking Pets allowed Garden Terrace Family rooms Free parking internet services Heating wifi Free WiFi Non-smoking throughout parking on site Private parking kids' outdoor play equipment Badminton equipment Pet basket Pet bowls Outdoor furniture Picnic area Outdoor fireplace invoice provided,46.29475|13.91367,,4267,https://www.booking.com/hotel/si/turisticna-kmetija-pri-andreju.html
SI,Slovenia,112652,Bohinj,5543978,Apartments Ukanc,ThreeStar,Ukanc 20  ,,"Located in Bohinj, within the Triglav National Park area, Apartments Ukanc offers a restaurant. This self-catering accommodation features free WiFi. The property is 600 metres from Lake Bohinj and 700 metres from Vogel cable car.

The apartment will provide you with a TV and a DVD player. There is a kitchen with a microwave and a refrigerator. Featuring a shower, private bathroom also comes with a bath and free toiletries.

At Ukanc Apartments you will find a garden. Other facilities like ski storage, ski pass vendor and laundry facilities are offered. Activities in the surrounding area include a water park. The property offers free parking.

Ljubljana Joe Pucnik Airport is located 68 km from the property. Please inform Apartments Ukanc in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",,Non-smoking throughout Special diet menus (on request) Water park parking on site Private parking board games/puzzles coffee house on site Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered Parking Restaurant Pets allowed Bar Garden Terrace Fishing Skiing Free parking internet services express check-in/check-out Canoeing Hiking Cycling Bowling Heating Fax/photocopying Horse riding wifi Mini golf Ski storage Free WiFi,46.27844|13.83153,,4265,https://www.booking.com/hotel/si/apartments-don-andro-bohinj.html
SI,Slovenia,112652,Bohinj,5547519,Farmhouse Soklic,TwoStar,Polje 13  ,,"Set in a peaceful part of Polje Village, Farmhouse Soklic offers apartments surrounded by greenery and free ski bus to Vogel Ski Centre. All apartments come with satellite TV, free Wi-Fi and a kitchenette with microwave and dishwasher. An animal farm can be found on site.

You can relax in a spacious garden with flowers, while children can safely play on the on-site playground. Restaurants and shops can be found within 2 km. A spacious common balcony is available for guests of all apartments.

Guests benefit from 10% discount to the entrance to the Aquapark.

River Sava runs near the property. Lake Bohinj is 3 km away. Guests can spend a day in the aqua park 3 km from the Soklic. Horseback riding can be reached within 5 km.

Vogel Ski Centre is 7 km from Farmhouse Soklic. A bus station is set only 10 metres from the property. Ljubljana Airport is 65 km away. Managed by a private host",,Parking 24-hour front desk Tennis Court Garden Terrace Non-smoking rooms Fishing Skiing Family rooms Free parking internet services Valet parking children's playground Table tennis Darts Canoeing Hiking invoice provided Cycling Heating Diving Horse riding wifi Ski storage Free WiFi Non-smoking throughout Air conditioning parking on site Private parking wifi available in all areas Key access Fire extinguishers,46.26737|13.91055,(04) 574 60 10,4264,https://www.booking.com/hotel/si/farmhouse-soklic.html
SI,Slovenia,112652,Bohinj,5553462,Apartmaji Katrnjek,ThreeStar,Studor V Bohinju 38  ,,"Located in Bohinj in the Gorenjska region and Aquapark & Wellness Bohinj reachable within 7.2 km, Apartmaji Katrnjek provides accommodation with free WiFi, BBQ facilities, a garden and free private parking.

The apartment provides guests with a terrace, mountain views, a seating area, cable flat-screen TV, a fully equipped kitchen with a fridge and a microwave, and a private bathroom with shower and a hairdryer. A stovetop and toaster are also provided, as well as a coffee machine and a kettle.

Apartmaji Katrnjek offers a continental or vegetarian breakfast.

If you would like to discover the area, hiking, skiing and cycling are possible in the surroundings and the accommodation can arrange a ski equipment rental service.

The Bled Island is 23 km from Apartmaji Katrnjek, while Sports Hall Bled is 25 km away. The nearest airport is Ljubljana Joe Pucnik Airport, 57 km from the apartment. Please inform Apartmaji Katrnjek in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.",,Non-smoking throughout ski equipment hire on site Special diet menus (on request) water sport facilities on site Water park parking on site Private parking wifi available in all areas Street parking Pet basket Pet bowls Outdoor furniture Picnic area Key access Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized breakfast takeaway containers Parking Pets allowed Room service Tennis Court Garden Terrace Non-smoking rooms Fishing Skiing Family rooms breakfast in the room Free parking internet services Canoeing Hiking BBQ facilities Packed lunches Free WiFi Cycling Bowling Heating Horse riding wifi Mini golf Ski storage Ski school Allergy-free room,46.2951|13.91531,,4267,https://www.booking.com/hotel/si/apartmaji-katrnjek-studor.html
