countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
PA,Panama,111611,Bocas del Toro,1480198,Hotel Oasis,TwoStar,Bocas del Toro PanamàIsla Carenero ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Bocas Dive Center - 0.5 km / 0.3 mi &lt;br /&gt;Bocas Butterfly Garden - 0.5 km / 0.3 mi &lt;br /&gt;Bolivar Park - 0.5 km / 0.3 mi &lt;br /&gt;Starfleet Scuba - 0.5 km / 0.3 mi &lt;br /&gt;La Buga Dive Center &amp; Surf School - 0.6 km / 0.4 mi &lt;br /&gt;Lil&apos; Spa Shop by the Sea - 1 km / 0.6 mi &lt;br /&gt;Bocas Marina - 1.4 km / 0.9 mi &lt;br /&gt;Finca Los Monos Botanical Garden - 2.8 km / 1.7 mi &lt;br /&gt;Red Frog Beach - 6.3 km / 3.9 mi &lt;br /&gt;La Gruta - 7.3 km / 4.6 mi &lt;br /&gt;Nivida Bat Cave - 10.1 km / 6.3 mi &lt;br /&gt;Bastimentos National Marine Park - 10.9 km / 6.8 mi &lt;br /&gt;Institute for Tropical Ecology &amp; Conservation - Bocas del Toro Biological Station - 11.3 km / 7.1 mi &lt;br /&gt;Starfish Beach - 12.2 km / 7.6 mi &lt;br /&gt;Almirante Port - 18.2 km / 11.3 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The nearest airports are:&lt;br /&gt;Bocas del Toro (BOC-Bocas del Toro Intl.) - 0.9 km / 0.6 mi&lt;br /&gt;Panama City (PTY-Tocumen Intl.) - 314.1 km / 195.2 mi&lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Hotel Oasis  is Panama City (PTY-Tocumen Intl.). &lt;/p&gt;,"<p><b>Property Location</b> <br />With a stay at Hotel Oasis  in Carenero, you''ll be minutes from Bocas Dive Center and Bocas Butterfly Garden.  This hotel is within close proximity of Bolivar Park and La Buga Dive and Surf.</p><p><b>Rooms</b> <br />Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include ceiling fans, and housekeeping is provided daily.</p><p><b>Rec, Spa, Premium Amenities</b> <br />Take in the views from a terrace and make use of amenities such as complimentary wireless Internet access and concierge services. Additional features include tour/ticket assistance and a picnic area.</p><p><b>Dining</b> <br />Enjoy a satisfying meal at a restaurant serving guests of Hotel Oasis . Quench your thirst with your favorite drink at a bar/lounge.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include a 24-hour front desk and luggage storage.</p>",,Private bathrooms Air Condition in rooms 24 Hour Front Desk Tour desk Breakfast included Fan Restaurant Free Wireless Internet access (inroom) Picnic area Shower Climate Control Pets Not Allowed No elevators Terrace / Patio Concierge Desk Hair dryer (on request) Television Luggage storage Free Wireless Internet access Bar / Lounge TV Channels,9.34011|-82.23574,+50763984319,,http://www.hoteloasisdebocas.com
PA,Panama,111611,Bocas del Toro,1480213,Buccaneer Resort,All,Isla Carenero PanamaIsla Carenero ,,"Featuring a restaurant, Buccaneer Resort is located in Carenero. This accommodation offers a garden and air conditioning. Free WiFi access is available.

Each room at the resort provides a terrace and sea view. Private bathrooms include a shower. A fan, linens and towels are also provided.

A 24-hour front desk welcomes guests to the Buccaneer Resort, which boasts an array on on-site water sport facilities, including windsurfing, snorkeling and canoeing. The resort also provides a tour desk and air conditioning. Please note that the property only gives a USD 5.00 off cuppon for breakfast.",,Garden Non-smoking rooms Fishing Family rooms internet services Windsurfing Canoeing Tour desk Diving Snorkelling wifi Free WiFi Air conditioning designated smoking area Private check-in/check-out water sport facilities on site Daily housekeeping wifi available in all areas physical distancing rules followed,9.34472|-82.23061,+5077579042,00000,https://www.booking.com/hotel/pa/buccaneer-resort.html
PA,Panama,111611,Bocas del Toro,1492296,Dolphin Bay Hideaway,All,San Cristobal Island BocatoritoBocas del ToroSan Cristobal Island ,,"The eco-friendly B&B Dolphin Bay Hideaway features a wooden terrace with hammocks, plus garden and Dolphin Bay views. It is located on Cristobal Island, 20 minutes boat trip from Bocas del Toro.

Offering wooden furniture, tropical-style décor and a seating area, the rooms are equipped with mosquito net, fan and a private bathroom. All come with garden views, while some units feature bay views.

Activities such as beach excursions, snorkelling, canoeing, horseback riding, hiking, plus bird and dolphin watching can be arranged. The Chocolate Tour is another option. Please inform Dolphin Bay Hideaway in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note under transportation information we are reached only via boat and we have a shuttle service at 2 pm. We pick up from the Bocas town.

Shuttle boat cost is $50 one way per booking and is NOT included in the Room only rate. We do include this fee when you book HALF BOARD.",,Bar 24-hour front desk Fitness centre Garden Terrace Non-smoking rooms Fishing babysitting/child services Family rooms internet services Massage Canoeing Hiking Packed lunches Tour desk Diving Horse riding Snorkelling wifi Outdoor pool Free WiFi designated smoking area Sun terrace outdoor pool (all year) concierge service Private check-in/check-out shuttle service (free) shuttle service (additional charge) Special diet menus (on request) water sport facilities on site Daily housekeeping wifi available in all areas Open-air bath Swimming pool toys board games/puzzles Kid meals Pool with view Pool Bar Shallow end Wine/champagne Fruits coffee house on site sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Spa/wellness packages Full body massage Fitness Yoga classes fitness classes Swimming pool Shuttle service Walking tours Happy hour Tour or class about local culture Aerobics Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered face masks for guests available,9.24179|-82.25875,,20001,https://www.booking.com/hotel/pa/dolphin-bay-hideaway.html
PA,Panama,111611,Bocas del Toro,1494133,Hotel Vista Mar,All,Avenida Norte Bocas del Toro ,,"Set on the beach of Bocas del Toro Archipelago in Colon Island, Hotel Vista Mar is 450 metres from Simon Bolivar Park. It features free Wi-Fi, free breakfast and arrangement for tours.

Guests will find the rooms with colourful décor, air conditioning, cable TV and a private bathroom with shower.

The on-site restaurant Vista Mar serves a variety of dishes with seafood, regional food and a full menu, and the guests can also enjoy music and sea views. The bar offers happy hours from 4:00 pm to 7:00 pm with different drinks, national and imported liquors, beers and wine.

Hotel Vista Mar can arrange activities like fishing, snorkelling, scuba diving, and tours to indigenous communities, Marine Park, Dolphin Bay, Coral Cay and bird watching. Bike rental, yoga and massage service are also available.

This property is 1 km from Istmito Beach and 5 minutes boat ride from Carenero Island. Bocas del Toro Airport is 1 km away. Please note that one extra child (under 12 years old) is allowed for free in the same room using the existing beds. The breakfast is not included.",,internet services Safety Deposit Box Tour desk Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area shuttle service (additional charge) parking on site Private parking wifi available in all areas secured parking Wine/champagne Fruits Shuttle service bicycle rental Parking Restaurant Room service Garden Terrace Non-smoking rooms Family rooms Free parking,9.3433|-82.24325,+5077579198|+5077579444,00000,https://www.booking.com/hotel/pa/vista-mar.html
PA,Panama,111611,Bocas del Toro,1497709,STAY Bocas,ThreeStar,Avenida E. Nte Bocas TownBocas del ToroIsla Colon ,,"STAY BOCAS is mostly apreciated by younger travelers in the age group 25-55 who want to be in walking distance of the exciting activities and nightlife that Bocas Town has to offer but also want to have a quiet nights sleep in a clean and comfortable room. Due to its facilities and lay out, STAY BOCAS is not suitable for older people. STAY Bocas is conveniently located right next to the airport of Bocas del Toro.

Offering 6, simple, clean, comfortable guest rooms with en-suite bathrooms. All rooms and common areas have WiFi, fans and air conditioning. The rooms are comfortable and clean with queen size box spring beds with orthopedic mattresses, luxury linen and fluffy towels. STAY Bocas offers a free, healthy breakfast that consists of yogurt, milk, 2 types of cereal, 3 types of fresh fruit, coffee and tea.

STAY Bocas offers bike rental.

Within less than 5 minutes you walk to Main street (3rd) where you will find great shops, bars, restaurants, dive-/ surf schools and tour operators. Please inform STAY Bocas in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the property might ask for a prepayment after your reservation. In case of a group booking a 100% prepayment is required. This payment needs be done by PayPal.

Please note that for groups the property will contact you first in order to arrange all the needs from both parts.

Breakfast is available from 8:30 - 10:00.

Bikes can be borrowed  based on availability, on a day-by-day basis between 8:00 and 18:00",,Garden Terrace Non-smoking rooms Internet access Safe-deposit box at front desk Bicycle rental (additional charge) Tour desk Luggage storage Free WiFi Free WiFi Non-smoking throughout Air conditioning Concierge services Adult only Daily housekeeping Street parking,9.34074|-82.24373,+50760955064,00001,https://www.booking.com/hotel/pa/stay-bocas.html
PA,Panama,111611,Bocas del Toro,1497713,Nics Place,ThreeStar,Calle 6a Bocas del Toro ,,"Nics Place offers accommodation in Bocas Town, 300 metres from Bolivar Park and 50 Metres from the airport.

Each room at this hotel is air conditioned and is equipped with a cable flat-screen TV. Each room has a private bathroom. Nics Place features free WiFi .

You will find a 24-hour front desk at the property.

Buena Vista is 22 km from Nics Place, while Isla Colón is 8 km from the property. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.",,Restaurant Pets allowed 24-hour front desk Garden Terrace Non-smoking rooms Laundry facilities Facilities for disabled guests Family rooms Internet access Tour desk Free WiFi Free WiFi Air conditioning Daily housekeeping,9.34036|-82.24308,,,https://www.booking.com/hotel/pa/nics-place-bocas-del-toro.html
PA,Panama,111611,Bocas del Toro,1501825,Sand Dollar Beach Bed & Breakfast,All,Isla Colon 2 Km From Bocas Town  ,,"Located 2 miles from Bocas Town at the Y before Big Creek, Sand Dollar Beach features air-conditioned rooms and free private parking.

All rooms have balcony seating with views of the sea and gardens. Private bathroom with shower and a safe for valuables.

Bike hire is available at this bed and breakfast and the area is popular for cycling. Please inform Sand Dollar Beach Bed & Breakfast in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Managed by a private host",,Parking delivered food is securely covered Pets allowed thermometers for guests provided by property Garden face masks for guests available Terrace Non-smoking rooms Fishing Family rooms Games room Free parking internet services Safety Deposit Box Canoeing Hiking Cycling Tour desk Diving Horse riding Snorkelling Luggage storage wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace outdoor pool (all year) concierge service Special diet menus (on request) water sport facilities on site Beachfront Daily housekeeping parking on site Private parking wifi available in all areas board games/puzzles kids' outdoor play equipment secured parking Accessible parking Wine/champagne Pet bowls sun loungers or beach chairs Outdoor furniture Picnic area Swimming pool Beach Walking tours Bike tours 24-hour security Smoke alarms Fire extinguishers Swimming pool bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay,9.35692|-82.25387,,12345,https://www.booking.com/hotel/pa/sand-dollar-beach-bed-amp-breakfast.html
PA,Panama,111611,Bocas del Toro,1544038,Kevin Kondos,ThreeStar,Isla Carenero Carenero ,,"Located in Bocas del Toro, Kevin Kondos offers fully equipped apartments with free Wi-Fi and access to a private beach area. The property has an on-site restaurant.

Each apartment here is air-conditioned and includes a seating area and a full kitchen with a fridge, oven and stove. They also feature a flat-screen cable TV and a spacious bathroom with a shower and toilet.

Local food is served at the restaurant, and guests can also enjoy drinks at the propertys bar. Laundry services can be arranged for an extra fee.

Bocas del Toro Town Centre, where guests will find an international airport, can be reached in 5 minutes by boat. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Kevin Kondos in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",+507(0)7577315,Restaurant Bar Garden Terrace Non-smoking rooms Fishing Laundry Family rooms internet services Soundproof rooms Tour desk property is cleaned by professional cleaning companies Fax/photocopying all plates  cutlery  glasses and other tableware have been sanitized Diving guests have the option to cancel any cleaning services for their accommodation during their stay Snorkelling delivered food is securely covered Luggage storage face masks for guests available wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Private beach area Private check-in/check-out shuttle service (additional charge) Beachfront Daily housekeeping wifi available in all areas Wine/champagne Fruits sun loungers or beach chairs Beach Shuttle service Walking tours Bike tours Happy hour Tour or class about local culture Aerobics 24-hour security Key access Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided,9.33822|-82.23503,507 6791 0849,000000,https://www.booking.com/hotel/pa/kevin-kondos.html
PA,Panama,111611,Bocas del Toro,1551707,Valerie Emanuel Apartments,All,Ave G Saigon Adentro Saigon AdentroBocas del Toro ,,"Featuring free WiFi, Valerie Emanuel Apartments offers accommodation 15 minutes walk from Bocas Town and 23 km from  Buena Vista.

All units include a TV with satellite channels. Towels and bed linen are offered.

The apartment is located in Saigon on the second floor with a nice sea breeze and open view. At nigt time you hear the frogs sing in the field below. The room has a private bathroom and a double bed, TV and Wi-Fi. A hammock in the balcony to finish it of. The kitchen is shared by the four rooms. Bikes can be rented for a small fee per 24 hours.

Bike hire is available at the property and the area is popular for snorkeling. Isla Colón is 7 km from Valerie Emanuel Apartments. Please inform Valerie Emanuel Apartments in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,Airport shuttle Fishing internet services Safety Deposit Box Bicycle rental (additional charge) Canoeing Hiking Cycling Tour desk Diving Snorkelling wifi Free WiFi airport shuttle (additional charge) Shared kitchen Street parking airport pick up,9.34183|-82.25073,,,https://www.booking.com/hotel/pa/valerie-amp-manuel-apartments.html
PA,Panama,111611,Bocas del Toro,1551709,Cukis Cuarto,All,Calle Primera Bocas TownBocas del Toro ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Isla Colon - 0.1 km / 0.1 mi <br /> Bolivar Park - 0.2 km / 0.1 mi <br /> Bocas del Toro-Bastimento Ferry Terminal - 0.4 km / 0.3 mi <br /> Bocas Marina - 0.9 km / 0.5 mi <br /> Playa El Istmito - 1 km / 0.6 mi <br /> Finca Los Monos Botanical Garden - 3.1 km / 1.9 mi <br /> Bastimento-Bocas del Toro Ferry Terminal - 4 km / 2.5 mi <br /> Isla Cristobal - 4.3 km / 2.7 mi <br /> Bocas Butterfly Garden - 0.1 km / 0.1 mi <br /> Wizard Beach - 4.4 km / 2.7 mi <br /> Playa Punch - 6 km / 3.7 mi <br /> Bastimentos National Marine Park - 7 km / 4.3 mi <br /> Playa Bluff - 8.5 km / 5.3 mi <br /> La Gruta - 9.3 km / 5.8 mi <br /> Isla Popa - 14 km / 8.7 mi <br /> </p><p>The nearest airports are:<br />Bocas del Toro (BOC-Bocas del Toro Intl.) - 0.5 km / 0.3 mi<br /> Panama City (PAC-Marcos A. Gelabert Intl.) - 604.9 km / 375.9 mi<br /> Panama City (PTY-Tocumen Intl.) - 626 km / 389 mi<br /> </p><p></p>,"<p><b>Property Location</b> <br />With a stay at this apartment in Bocas del Toro, you'll be just steps from Isla Colon and Bolivar Park.  This apartment is 0.1 mi (0.1 km) from Bocas Butterfly Garden and 0.3 mi (0.4 km) from Bocas del Toro-Bastimento Ferry Terminal.</p><p><b>Rooms</b> <br />Make yourself comfortable in your air-conditioned apartment. There's a private patio. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. The bathroom has a shower.</p><p><b>Business, Other Amenities</b> <br />Free self parking is available onsite.</p>",,Free WiFi Free self parking Smoke-free property Total number of rooms - 1,9.34057|-82.23964,,,
PA,Panama,111611,Bocas del Toro,1551710,Leycas House,TwoStar,Calle Primera Next To Anan Next to AnanBocas del Toro ,,"Leycas House is set in Bocas Town and offers a garden. This property offers access to a terrace and free WiFi.

The apartment includes 2 bedrooms and a living room with a flat-screen TV. There is a dining area and a kitchen complete with an oven and a toaster. This property will not accommodate hen, stag or similar parties.
Leycas is located in an area with active night life then some nights are not quiet and noisy, specially in weekends and high season. You will hear music and people past evening hours as there are two clubs very close the house.",,Free self parking Garden Terrace Non-smoking rooms Airport shuttle Fishing Family rooms Internet access Express check-in Safe-deposit box at front desk Tour desk Diving Snorkelling Free WiFi Free WiFi Designated smoking areas Private check-in/check-out Airport transportation (surcharge) Water park Street parking,9.34049|-82.2394,,,https://www.booking.com/hotel/pa/leycas-house.html
PA,Panama,111611,Bocas del Toro,1551741,Hospedaje Maye,All,Between Avenida A & B Between 5th and 6th StreetBocas Del Toro ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Bolivar Park - 0.4 km / 0.2 mi &lt;br /&gt;Bocas Marina - 0.6 km / 0.4 mi &lt;br /&gt;Bocas Butterfly Garden - 1.2 km / 0.7 mi &lt;br /&gt;Finca Los Monos Botanical Garden - 2.6 km / 1.6 mi &lt;br /&gt;Bastimento-Bocas del Toro Ferry Terminal - 3.6 km / 2.2 mi &lt;br /&gt;Red Frog Beach - 7 km / 4.4 mi &lt;br /&gt;La Gruta - 7.3 km / 4.5 mi &lt;br /&gt;Nivida Bat Cave - 10.7 km / 6.7 mi &lt;br /&gt;Institute for Tropical Ecology &amp; Conservation - Bocas del Toro Biological Station - 11.1 km / 6.9 mi &lt;br /&gt;Bastimentos National Marine Park - 11.5 km / 7.1 mi &lt;br /&gt;Starfish Beach - 11.8 km / 7.3 mi &lt;br /&gt;Almirante Port - 17.4 km / 10.8 mi &lt;br /&gt;Myrick Stadium - 18 km / 11.2 mi &lt;br /&gt;Calvin Byron Stadium - 31.8 km / 19.8 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The nearest airports are:&lt;br /&gt;Bocas del Toro (BOC-Bocas del Toro Intl.) - 0.5 km / 0.3 mi&lt;br /&gt;Panama City (PAC-Marcos A. Gelabert Intl.) - 297.2 km / 184.7 mi&lt;br /&gt;Panama City (PTY-Tocumen Intl.) - 314.8 km / 195.6 mi&lt;br /&gt;&lt;/p&gt;&lt;p&gt;&lt;/p&gt;,"&lt;p&gt;&lt;b&gt;Property Location&lt;/b&gt; &lt;br /&gt;With a stay at Hospedaje Maye in Bocas del Toro (Bocas Town), you&apos;ll be minutes from Bolivar Park and close to Bocas Marina.  This apartment is within close proximity of Bocas Butterfly Garden and Finca Los Monos Botanical Garden.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Rooms&lt;/b&gt; &lt;br /&gt;Make yourself at home in one of the 2 air-conditioned rooms featuring kitchenettes with refrigerators and ovens. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include safes and coffee/tea makers, and housekeeping is provided daily.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Business, Other Amenities&lt;/b&gt; &lt;br /&gt;The front desk is staffed during limited hours.&lt;/p&gt;",,Free WiFi Front desk (limited hours) Smoke-free property Total number of rooms - 2,9.33692|-82.24216,,,
PA,Panama,111611,Bocas del Toro,1551747,Petras Calle 8,All,Calle 8 In Direction of AirstripBocas del Toro ,,"Located in Bocas Town, Petras Calle 8 features accommodation with free WiFi and access to a garden with a terrace.",,Free self parking Pets allowed Garden Terrace Non-smoking rooms Airport shuttle Family rooms Internet access Snorkelling Free WiFi Free WiFi Airport transportation (surcharge) Parking onsite Street parking,9.34226|-82.24462,,,https://www.booking.com/hotel/pa/petras-apartments.html
PA,Panama,111611,Bocas del Toro,1551751,Vista Pista,All,Ave 6 Frente el Estadio and the AirstripBocas del Toro ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Isla Colon - 0.1 km / 0.1 mi <br /> Bolivar Park - 0.5 km / 0.3 mi <br /> Bocas Marina - 0.6 km / 0.3 mi <br /> Playa El Istmito - 0.6 km / 0.4 mi <br /> Bocas del Toro-Bastimento Ferry Terminal - 0.7 km / 0.5 mi <br /> Finca Los Monos Botanical Garden - 2.7 km / 1.7 mi <br /> Bastimento-Bocas del Toro Ferry Terminal - 4.3 km / 2.7 mi <br /> Isla Cristobal - 4.5 km / 2.8 mi <br /> Bocas Butterfly Garden - 0.4 km / 0.3 mi <br /> Wizard Beach - 4.7 km / 2.9 mi <br /> Playa Punch - 5.5 km / 3.4 mi <br /> Bastimentos National Marine Park - 7.3 km / 4.5 mi <br /> Playa Bluff - 8 km / 5 mi <br /> La Gruta - 8.9 km / 5.6 mi <br /> Isla Popa - 14.3 km / 8.9 mi <br /> </p><p>The nearest airports are:<br />Bocas del Toro (BOC-Bocas del Toro Intl.) - 0.2 km / 0.1 mi<br /> Panama City (PAC-Marcos A. Gelabert Intl.) - 605.1 km / 376 mi<br /> Panama City (PTY-Tocumen Intl.) - 626.2 km / 389.1 mi<br /> </p><p></p>,"<p><b>Property Location</b> <br />With a stay at Vista Pista in Bocas del Toro, you'll be a 1-minute walk from Isla Colon and 6 minutes by foot from Bolivar Park.  This guesthouse is 0.3 mi (0.4 km) from Bocas Butterfly Garden and 0.3 mi (0.5 km) from Bocas Marina.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 3 guestrooms featuring refrigerators. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and hair dryers.</p><p><b>Amenities</b> <br />Take in the views from a terrace and make use of amenities such as complimentary wireless Internet access and tour/ticket assistance.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include dry cleaning/laundry services and luggage storage.</p>",,Accessible bathroom Dry cleaning/laundry service Free WiFi Front desk (limited hours) Luggage storage Smoke-free property Terrace Total number of rooms - 3 Tours/ticket assistance,9.34145|-82.24312,,,
PA,Panama,111611,Bocas del Toro,1551877,Bocas Villas,ThreeStar,Isla Colon 507 Bocas Town ,,"Offering outdoor splash pool, Bocas Villas House is located within 3 km from Bocas del Toro beach. It features free Wi-Fi access in all areas and a wooden deck is featured.

The house will provide you with a flat-screen TV and sea view and a mountain view. There is a full kitchen with oven and a fridge. Featuring a shower, private bathroom also comes with towels.

This property is 4 km from Bocas del Toro Airport and 2 km from Simón Bolívar Park. Please inform Bocas Villas House in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
A deposit via bank transfer or PayPal is required to secure your reservation (see Hotel Policies). The property will contact you with instructions after booking.

Check in and Check out $30",,Non-smoking rooms Fishing Internet access Massage Business services Cycling Horse riding Snorkelling Free WiFi Free WiFi Designated smoking areas Terrace Bikes available (free),9.33152|-82.25142,+50764740190,507,https://www.booking.com/hotel/pa/bocas-villas.html
PA,Panama,111611,Bocas del Toro,1551882,The Hummingbird,FiveStar,Bluff Beach Bocas del Toro ,,"The Hummingbird features an outdoor swimming pool, garden, a terrace and restaurant in Bocas del Toro. Providing a bar, the property is located within a few steps of Bluff. The accommodation provides room service, a concierge service and organising tours for guests.

At the hotel, all rooms are fitted with a wardrobe. With a private bathroom equipped with a shower and free toiletries, rooms at The Hummingbird also offer free WiFi, while selected rooms come with a sea view. At the accommodation each room has bed linen and towels.

Breakfast is available daily, and includes Full English/Irish, American and vegetarian options.

Guests at The Hummingbird will be able to enjoy activities in and around Bocas del Toro, like hiking.

The nearest airport is Bocas del Toro Isla Colon International, 10 km from the hotel, and the property offers a paid airport shuttle service. Please inform The Hummingbird in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.",,Happy hour Key access Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests Restaurant first aid kit available Room service contactless check-in/check-out Bar cashless payment available Garden physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas Terrace invoice provided Non-smoking rooms all plates  cutlery  glasses and other tableware have been sanitized Airport shuttle guests have the option to cancel any cleaning services for their accommodation during their stay Laundry breakfast takeaway containers Games room delivered food is securely covered internet services thermometers for guests provided by property Safety Deposit Box face masks for guests available Massage Hiking Packed lunches Tour desk Luggage storage wifi Outdoor pool Free WiFi Non-smoking throughout Sun terrace outdoor pool (all year) concierge service Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) Beachfront Adult only Daily housekeeping wifi available in all areas board games/puzzles Kid meals Pool with view Pool Bar Wine/champagne airport pick up airport drop off coffee house on site sun loungers or beach chairs Outdoor furniture Spa lounge/relaxation area Foot bath Back massage Full body massage Swimming pool Beach Shuttle service Walking tours,9.40119|-82.2465,,,https://www.booking.com/hotel/pa/the-hummingbird.html
