countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
SK,Slovakia,144096,Banska Bystrica,5342810,Apartmán Amália,ThreeStar,98 Podháj  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>The Clock Tower - 3.4 km / 2.1 mi <br /> Central Slovakian Gallery - 3.4 km / 2.1 mi <br /> The Town Castle Area - 3.5 km / 2.2 mi <br /> Banska Bystrica s Town Fortifications - 3.6 km / 2.2 mi <br /> Museum of the Slovak National Uprising - 3.6 km / 2.2 mi <br /> Medvedica - 6.2 km / 3.9 mi <br /> Wooden church Hronsek UNESCO - 9.2 km / 5.7 mi <br /> Golf and Country Club Hron - 11.1 km / 6.9 mi <br /> Ludovita Stura Park - 17.2 km / 10.7 mi <br /> Zvolen Church - 17.3 km / 10.8 mi <br /> Forestry and Timber Museum - 17.5 km / 10.8 mi <br /> Harmanecká Cave - 17.7 km / 11 mi <br /> Borova Hora Arboretum - 18.3 km / 11.4 mi <br /> Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity - 22.1 km / 13.7 mi <br /> Donovaly Snow Park - 27.6 km / 17.1 mi <br /> </p><p>The nearest airports are:<br />Bratislava (BTS-M.R.Stefanika) - 199 km / 123.7 mi<br /> Kosice (KSC-Barca) - 256.4 km / 159.3 mi<br /> Poprad (TAT-Poprad - Tatry) - 128.6 km / 79.9 mi<br /> Zilina (ILZ) - 104.8 km / 65.1 mi<br /> </p><p></p>,"<p>HeadLine : Near The Clock Tower</p><p>Location : Located in Banska Bystrica, this apartment is in the suburbs, within a 10-minute drive of Museum of the Slovak National Uprising and Banska Bystrica s Town Fortifications.  This apartment is 3.9 mi (6.2 km) from Medvedica and 3.9 mi (6.3 km) from The Clock Tower.</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchen with a full-sized refrigerator/freezer and a stovetop. A plasma television with cable programming provides entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include a microwave and a coffee/tea maker, and housekeeping is provided once per stay.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 8:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Free self parking Barbecue grill(s) Garden Smoke-free property Terrace,48.712993|19.128855,421-948007405,974 05,
SK,Slovakia,144096,Banska Bystrica,5624892,ApartmÁn,All,10 Komenskeho 3.Poschodie  ,,"Boasting mountain views, Apartmán Deluxe features accommodation with a balcony and a coffee machine, around 22 km from Zvolen Castle. The accommodation is 14 km from wooden church Hronsek UNESCO, and guests benefit from private parking available on site and free WiFi.

Featuring a terrace and city views, the apartment includes 2 bedrooms, a living room, cable flat-screen TV, an equipped kitchen, and 1 bathroom with a shower and a bath. Towels and bed linen are available in the apartment.

A ski pass sales point is available on site and both hiking and skiing can be enjoyed within close proximity of the apartment.

The Church of St. Catherine is 47 km from Apartmán Deluxe, while Old Chateau Banska Stiavnica is 48 km from the property. The nearest airport is Poprad-Tatry Airport, 127 km from the accommodation. This property will not accommodate hen, stag or similar parties.",,Parking Tennis Court Terrace Non-smoking rooms Skiing Family rooms internet services lift Hiking Bowling Heating Horse riding Squash wifi Ski school Free WiFi Non-smoking throughout designated smoking area Sun terrace Ski pass vendor Shared kitchen Water park parking on site Private parking Street parking Outdoor furniture Stand-up comedy Walking tours Aerobics invoice provided,48.74229|19.14772,,974 01,https://www.booking.com/hotel/sk/apartman-banska-bystrica.html
SK,Slovakia,144096,Banska Bystrica,5627176,Apartmany Slos,All,Horna Strieborna 19  ,,"Located 2.8 km from Central Slovakian Gallery, Apartmany SLOS provides accommodation with free WiFi and free private parking.

Each unit comes with a sofa, a seating area, a flat-screen TV, a well-fitted kitchen with a dining area, and a private bathroom with a hairdryer. A microwave, a fridge and stovetop are also provided, as well as a kettle.

A continental breakfast is available daily at the apartment.

Ski Sachticky is 11 km from Apartmany SLOS. The nearest airport is Poprad-Tatry Airport, 89 km from the accommodation. Please inform Apartmany SLOS in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Private parking Shoeshine Free WiFi wifi meeting/banquet facilities CCTV outside property express check-in/check-out Free parking CCTV in common areas Parking On-site parking Laundry Daily housekeeping Fire extinguishers invoice provided Non-smoking rooms VIP room facilities Family rooms internet services Fax/photocopying wifi available in all areas Bridal suite Pets allowed Heating Non-smoking throughout,48.73649|19.14297,,974 01,https://www.booking.com/hotel/sk/apartments-slos.html
SK,Slovakia,144096,Banska Bystrica,5655585,PenziÓn Olympia,All,34 Sladkovicova  ,,"Set in Banská Bystrica, 48 km from Kremnica Town Castle, Penzion Olympia offers accommodation with a terrace, free private parking and a restaurant. Located around 18 km from Zvolen Castle, the guest house with free WiFi is also 43 km away from New Chateau Banska Stiavnica. The property is non-smoking and is situated 10 km from wooden church Hronsek UNESCO.

At the guest house, the rooms are equipped with a wardrobe. At Penzion Olympia all rooms include bed linen and towels.

Guests at the accommodation can enjoy a continental breakfast.

The Church of St. Catherine is 43 km from Penzion Olympia, while Old Chateau Banska Stiavnica is 44 km from the property. The nearest airport is Poprad-Tatry Airport, 131 km from the guest house. This property will not accommodate hen, stag or similar parties.
Managed by a private host",,Luggage storage wifi Free WiFi Non-smoking throughout designated smoking area Sun terrace parking on site Private parking wifi available in all areas Wine/champagne Key access Fire extinguishers guest accommodation is disinfected between stays invoice provided guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers Parking Restaurant meeting/banquet facilities Terrace Non-smoking rooms Family rooms Free parking internet services Heating,48.71539|19.13023,,974 05,https://www.booking.com/hotel/sk/penzion-olympia-banska-bystrica2.html
SK,Slovakia,144096,Banska Bystrica,5829414,Penzión Holub,All,Tajov 217  ,,"Situated in a quiet area, 7 km from Banská Bystrica, Penzión Holub offers mountain views and houses a family-run restaurant serving Slovak and international cuisine. Free WiFi is available.

All rooms feature cable TV and a bathroom with a shower. Guests at Penzión Holub can relax on a terrace or in a garden with barbecue facilities.

Free parking is available on site. A bus stop is 40 metres away. A train station can be found within 8 km.

Kálíky Ski Resort is reachable within 5 km, as well as Kordiky Ski Resort. Spa Sliac is 10 km from the building. Spa Kovácová is 12 km away. A deposit via bank wire is required to secure your reservation. The property will contact you with instructions after booking.",,Restaurant Pets allowed Bar Garden Terrace Non-smoking rooms Laundry Skiing breakfast in the room internet services express check-in/check-out Hiking Chapel/shrine BBQ facilities Cycling Fax/photocopying all plates  cutlery  glasses and other tableware have been sanitized wifi Free WiFi Non-smoking throughout designated smoking area Sun terrace Private check-in/check-out Special diet menus (on request) Kid meals 24-hour security Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided,48.74583|19.06969,0905 348 836,97634,https://www.booking.com/hotel/sk/penzia3n-holub.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),1037594,Kachelman Pension,ThreeStar,Kammerhofská 18 969 01 Banská tiavnica ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity - 0.1 km / 0.1 mi <br /> The Church of the Assumption of the Virgin Mary - 0.3 km / 0.2 mi <br /> Banska Stiavnica Botanical Garden - 0.4 km / 0.2 mi <br /> Church of Ascenssion of the Virgin - 0.4 km / 0.3 mi <br /> Evangelical Church - 0.5 km / 0.3 mi <br /> Holy Church of St. Catherine - 0.5 km / 0.3 mi <br /> New Castle - 0.6 km / 0.4 mi <br /> Trinity Square - 0.6 km / 0.4 mi <br /> Slovak Mining Museum - Jozef Kollar Gallery - 0.7 km / 0.4 mi <br /> Novy zamok - 0.8 km / 0.5 mi <br /> Open-Air Mining Museum - 1.4 km / 0.8 mi <br /> Kalvária - 1.4 km / 0.8 mi <br /> Salamandra Resort - 4.7 km / 2.9 mi <br /> Chateau Svaty Anton - 5.5 km / 3.4 mi <br /> Ludovita Stura Park - 30.3 km / 18.8 mi <br /> </p><p>The preferred airport for Penzion Kachelman is Bratislava (BTS-M.R.Stefanika) - 161 km / 100 mi </p>,"<p>HeadLine : Near The Church of the Assumption of the Virgin Mary</p><p>Location : A stay at Penzion Kachelman places you in the heart of Banska Stiavnica, steps from Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity and 4 minutes by foot from The Church of the Assumption of the Virgin Mary.  This pension is 0.3 mi (0.4 km) from Holy Church of St. Catherine and 0.3 mi (0.5 km) from Evangelical Church.</p><p>Rooms : Stay in one of 25 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include desks, housekeeping is provided daily, and irons/ironing boards can be requested.</p><p>Dining : At Penzion Kachelman, enjoy a satisfying meal at the restaurant. A complimentary buffet breakfast is served daily from 8:00 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7:30 AM - 8:00 PM. This property doesn t offer after-hours check-in. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Prior to arrival, guests must complete online registration with the property via a secure link. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival. At check-in, guests must provide a record of full COVID-19 vaccination.</p>",00421 45 692 2320,Distance from property (meters) - 250 Uncovered parking Food and water bowls Parking (limited spaces) Number of meeting rooms - 1 Television in common areas Free WiFi Number of spa tubs - 1 Picnic area Wheelchair accessible parking Free newspapers in lobby Wedding services Tours/ticket assistance RV  bus  truck parking Free Buffet Breakfast Luggage storage Distance from property (ft) - 820 Free breakfast Multilingual staff Front desk (limited hours) Electric car charging station Daily Barbecue grill(s) Safe-deposit box at front desk Smoke-free property Hiking/biking trails nearby Laundry facilities Sauna Free self parking Terrace,48.45759|18.8987,421-903-721211,96901,http://www.kachelman.sk
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),1222212,GRAND Matej,ThreeStar,Kammerhofská 180/5 969 01 Banská tiavnica ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity - 0.1 km / 0.1 mi <br /> The Church of the Assumption of the Virgin Mary - 0.3 km / 0.2 mi <br /> Banska Stiavnica Botanical Garden - 0.3 km / 0.2 mi <br /> Church of Ascenssion of the Virgin - 0.4 km / 0.2 mi <br /> Holy Church of St. Catherine - 0.4 km / 0.2 mi <br /> Evangelical Church - 0.4 km / 0.3 mi <br /> Trinity Square - 0.5 km / 0.3 mi <br /> Slovak Mining Museum - Jozef Kollar Gallery - 0.5 km / 0.3 mi <br /> New Castle - 0.6 km / 0.4 mi <br /> Novy zamok - 0.7 km / 0.4 mi <br /> Open-Air Mining Museum - 1.4 km / 0.9 mi <br /> Kalvária - 1.4 km / 0.9 mi <br /> Salamandra Resort - 4.7 km / 2.9 mi <br /> Chateau Svaty Anton - 5.6 km / 3.5 mi <br /> Ludovita Stura Park - 30.2 km / 18.8 mi <br /> </p>,"<p>HeadLine : Near The Church of the Assumption of the Virgin Mary</p><p>Location : With a stay at Hotel Grand Matej in Banska Stiavnica, you ll be within a 5-minute walk of Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity and The Church of the Assumption of the Virgin Mary.  This hotel is 0.2 mi (0.4 km) from Holy Church of St. Catherine and 0.2 mi (0.4 km) from Evangelical Church.</p><p>Rooms : Make yourself at home in one of the 41 guestrooms featuring minibars. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have bathtubs or showers and complimentary toiletries. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service. Wrap up your day with a drink at the bar/lounge. Buffet breakfasts are available daily from 8 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",421-45-6921294,Shopping on site Banquet hall Food and water bowls Number of meeting rooms - 1 Free WiFi Number of bars/lounges - 1 Ski storage Garden Free newspapers in lobby Tours/ticket assistance Luggage storage Business center 24-hour front desk Breakfast available (surcharge) Playground on site Barbecue grill(s) Spa services on site Safe-deposit box at front desk Smoke-free property Laundry facilities Sauna Free self parking Terrace ATM/banking,48.45766|18.89804,421-45-6921231,969-01,
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),1300320,Hotel Salamander,ThreeStar,J.Palárika 1 969 01 Banská tiavnica ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity - 0.1 km / 0.1 mi <br /> Banska Stiavnica Botanical Garden - 0.3 km / 0.2 mi <br /> Holy Church of St. Catherine - 0.4 km / 0.3 mi <br /> New Castle - 0.6 km / 0.4 mi <br /> Trinity Square - 0.6 km / 0.4 mi <br /> Slovak Mining Museum - Jozef Kollar Gallery - 0.6 km / 0.4 mi <br /> Salamandra Resort - 3.6 km / 2.3 mi <br /> Ludovita Stura Park - 30.1 km / 18.7 mi <br /> Zvolen Church - 30.2 km / 18.7 mi <br /> Forestry and Timber Museum - 30.3 km / 18.8 mi <br /> Borova Hora Arboretum - 31.1 km / 19.3 mi <br /> Golf and Country Club Hron - 34.1 km / 21.2 mi <br /> Wooden church Hronsek UNESCO - 38 km / 23.6 mi <br /> Dudince Catholic Church - 40.7 km / 25.3 mi <br /> Dudince Evangelical Church - 40.9 km / 25.4 mi <br /> </p>,"<p>HeadLine : Near Banska Stiavnica Botanical Garden</p><p>Location : A stay at Hotel Salamander places you in the heart of Banska Stiavnica, steps from Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity and 4 minutes by foot from Banska Stiavnica Botanical Garden.  This hotel is 0.3 mi (0.4 km) from Holy Church of St. Catherine and 0.4 mi (0.6 km) from Slovak Mining Museum - Jozef Kollar Gallery.</p><p>Rooms : Make yourself at home in one of the 10 guestrooms featuring minibars and plasma televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the hotel s coffee shop/café. Buffet breakfasts are available daily from 8 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",(421) 000000000,Parking (limited spaces) Restaurant Meeting rooms Luggage storage Coffee shop or café Free self parking Free WiFi Breakfast available (surcharge) Smoke-free property 24-hour front desk,48.45783|18.89806,421-908878664,969 01,http://www.hotelsalamander.sk
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),1403400,Penzión Cosmopolitan I.,ThreeStar,Zvonová 2 969 01 Banska Stiavnica ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity - 0.1 km / 0.1 mi <br /> Church of Ascenssion of the Virgin - 0.6 km / 0.3 mi <br /> Banska Stiavnica Botanical Garden - 0.6 km / 0.4 mi <br /> The Church of the Assumption of the Virgin Mary - 0.7 km / 0.4 mi <br /> Holy Church of St. Catherine - 0.8 km / 0.5 mi <br /> Evangelical Church - 0.8 km / 0.5 mi <br /> Trinity Square - 0.9 km / 0.6 mi <br /> New Castle - 0.9 km / 0.6 mi <br /> Slovak Mining Museum - Jozef Kollar Gallery - 0.9 km / 0.6 mi <br /> Novy zamok - 1 km / 0.6 mi <br /> Open-Air Mining Museum - 1 km / 0.6 mi <br /> Kalvária - 1 km / 0.6 mi <br /> Salamandra Resort - 4.7 km / 2.9 mi <br /> Chateau Svaty Anton - 5.2 km / 3.2 mi <br /> Ludovita Stura Park - 30.7 km / 19 mi <br /> </p><p>The nearest airports are:<br />Bratislava (BTS-M.R.Stefanika) - 163.2 km / 101.4 mi<br /> Kosice (KSC-Barca) - 234.7 km / 145.8 mi<br /> Zilina (ILZ) - 129.6 km / 80.5 mi<br /> Poprad (TAT-Poprad - Tatry) - 169.9 km / 105.6 mi<br /> </p><p></p>,"<p>HeadLine : Near Novy zamok</p><p>Location : With a stay at Penzion Cosmopolitan I. in Banska Stiavnica, you ll be a 1-minute walk from Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity and 7 minutes by foot from Church of Ascenssion of the Virgin.  This pension is 0.5 mi (0.8 km) from The Church of the Assumption of the Virgin Mary and 0.5 mi (0.8 km) from Holy Church of St. Catherine.</p><p>Rooms : Make yourself at home in one of the 12 guestrooms. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Conveniences include desks, housekeeping is provided daily, and cribs/infant beds (complimentary) can be requested.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the pension s room service (during limited hours). Wrap up your day with a drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8:00 AM - 10:00 PM. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",421-918-601147,Luggage storage Number of meeting rooms - 15 Front desk (limited hours) Free WiFi Number of bars/lounges - 1 Bowling alley on site Smoke-free property Laundry facilities Free newspapers in lobby Tours/ticket assistance Free self parking Terrace,48.45605|18.90287,421-918-601147,96901,http://1.penzioncosmopolitan.sk/
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),1418041,Hotel Kerling,OneStar,Dolná 12 A 96901 Banská tiavnica ,,"Hotel Kerling is located 700 metres from the medieval centre of the UNESCO-listed town of Banská tiavnica. Housing a sauna and gym, it also offers free WiFi.

All well-lit rooms come with hardwood floors and feature a private bathroom with shower or bathtub. Satellite TV is provided.

Guests can unwind in the stylish bar in the Kerling, or sample international cuisine at the modern restaurant. Meals can also be enjoyed on the summer terrace. A special kids menu and a childrens corner are available.

The Old as well as the New Castle are both a 15-minute walk away. tiavnické jazerá Lakes are 4 km away. Sklene Teplice Thermal Spa can be reached within 12 km.

In addition to the free public parking, a private underground garage is offered at a surcharge.",,Parking Restaurant Pets allowed Bar Non-smoking rooms Laundry Skiing Family rooms Games room internet services lift Massage Billiards Fitness centre Garden Terrace Hiking Car hire Heating Luggage storage wifi Ski storage Free WiFi Air conditioning designated smoking area Snack Bar Sun terrace wifi available in all areas Parking garage Fire extinguishers,48.45481|18.90301,045/694 99 12,96901,https://www.booking.com/hotel/sk/kerling.html
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),1593936,Penzion Cosmopolitan II.,ThreeStar,Andreja Kmeta 18 969 01 Banská tiavnica ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity - 0.1 km / 0.1 mi <br /> The Church of the Assumption of the Virgin Mary - 0.2 km / 0.1 mi <br /> Holy Church of St. Catherine - 0.2 km / 0.1 mi <br /> Banska Stiavnica Botanical Garden - 0.2 km / 0.1 mi <br /> Evangelical Church - 0.2 km / 0.1 mi <br /> Church of Ascenssion of the Virgin - 0.3 km / 0.2 mi <br /> Trinity Square - 0.3 km / 0.2 mi <br /> Slovak Mining Museum - Jozef Kollar Gallery - 0.3 km / 0.2 mi <br /> New Castle - 0.4 km / 0.2 mi <br /> Novy zamok - 0.5 km / 0.3 mi <br /> Open-Air Mining Museum - 1.6 km / 1 mi <br /> Kalvária - 1.6 km / 1 mi <br /> Salamandra Resort - 4.6 km / 2.9 mi <br /> Chateau Svaty Anton - 5.8 km / 3.6 mi <br /> Ludovita Stura Park - 30.1 km / 18.7 mi <br /> </p><p>The nearest airports are:<br />Bratislava (BTS-M.R.Stefanika) - 162.6 km / 101 mi<br /> Kosice (KSC-Barca) - 234.1 km / 145.5 mi<br /> Zilina (ILZ) - 129 km / 80.2 mi<br /> Poprad (TAT-Poprad - Tatry) - 169.3 km / 105.2 mi<br /> </p><p></p>,"<p>HeadLine : Near The Church of the Assumption of the Virgin Mary</p><p>Location : With a stay at Penzión Cosmopolitan II. in Banska Stiavnica, you ll be just steps from Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity and The Church of the Assumption of the Virgin Mary.  This pension is 0.1 mi (0.2 km) from Holy Church of St. Catherine and 0.1 mi (0.2 km) from Evangelical Church.</p><p>Rooms : Make yourself at home in one of the 9 guestrooms. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Bathrooms have bathtubs or showers and complimentary toiletries. Conveniences include safes and desks, and housekeeping is provided once per stay.</p><p>Dining : Take advantage of the pension s room service (during limited hours).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",,Distance from property (meters) - 100 Safe-deposit box at front desk Smoke-free property Tours/ticket assistance Luggage storage Distance from property (ft) - 328 Multilingual staff Number of meeting rooms - 15 Shared microwave Free WiFi Shared refrigerator,48.45838|18.89545,421-456921113,96901,http://2.penzioncosmopolitan.sk
SK,Slovakia,109840,Banska Stiavnica (Schemnitz),1643008,Hotel Bristol,ThreeStar,Andreja Kmeta 123/11 96901 Banska Stiavnica ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity - 0.1 km / 0.1 mi <br /> Evangelical Church - 0.1 km / 0.1 mi <br /> Holy Church of St. Catherine - 0.1 km / 0.1 mi <br /> The Church of the Assumption of the Virgin Mary - 0.2 km / 0.2 mi <br /> Banska Stiavnica Botanical Garden - 0.3 km / 0.2 mi <br /> Trinity Square - 0.3 km / 0.2 mi <br /> Slovak Mining Museum - Jozef Kollar Gallery - 0.3 km / 0.2 mi <br /> Church of Ascenssion of the Virgin - 0.4 km / 0.2 mi <br /> New Castle - 0.4 km / 0.3 mi <br /> Novy zamok - 0.6 km / 0.3 mi <br /> Open-Air Mining Museum - 1.7 km / 1.1 mi <br /> Kalvária - 1.7 km / 1.1 mi <br /> Salamandra Resort - 4.6 km / 2.9 mi <br /> Chateau Svaty Anton - 5.9 km / 3.6 mi <br /> Ludovita Stura Park - 30.1 km / 18.7 mi <br /> </p><p>The preferred airport for Hotel Bristol is Bratislava (BTS-M.R.Stefanika) - 160.6 km / 99.8 mi </p>,"<p>HeadLine : Near Salamandra Resort</p><p>Location : A stay at Hotel Bristol places you in the heart of Banska Stiavnica, steps from Historic Town of Banská tiavnica and the Technical Monuments in its Vicinity and Evangelical Church.  This family-friendly hotel is 0.1 mi (0.1 km) from Holy Church of St. Catherine and 0.2 mi (0.3 km) from The Church of the Assumption of the Virgin Mary.</p><p>Rooms : Stay in one of 16 guestrooms featuring flat-screen televisions. Your room comes with a Select Comfort bed. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 8 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8 AM - 7:00 PM. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival. At check-in, guests must provide a negative Antigen COVID-19 test result. The negative COVID-19 test result requirement applies to all guests aged 12 and up, and the test must have been administered no more than 48 hours prior to check-in.</p>",421-905-771211,Sauna Offsite parking reservations required Children's club (surcharge) Terrace Dry cleaning/laundry service Distance from property (meters) - 300 Mountain biking nearby Banquet hall Food and water bowls Babysitting or childcare (surcharge) Street parking Number of meeting rooms - 1 Television in common areas Free WiFi Downhill skiing nearby Number of bars/lounges - 1 Cross-country skiing nearby Ski storage Garden Bicycle rentals nearby Free newspapers in lobby Snowboarding Nearby Tours/ticket assistance Volleyball on site Supervised childcare/activities (surcharge) Fishing on site Luggage storage Distance from property (ft) - 984 Multilingual staff Ski equipment rental shops nearby Front desk (limited hours) Ski lessons available nearby Breakfast available (surcharge) Ski-in/ski-out access Library Barbecue grill(s) Safe-deposit box at front desk Smoke-free property Ecotours nearby Number of coffee shops/cafes - 1 Laundry facilities,48.45863|18.89437,421-905-771211,96901,
