countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
CM,Cameroon,149612,Bonaberi,1451901,DK Hotel,ThreeStar,Ancienne Route BonaberiDouala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>La Nouvelle Liberte - 4.6 km / 2.8 mi <br /> Eko Market - 6.4 km / 4 mi <br /> Stade de la Reunification - 6.4 km / 4 mi <br /> Cathedral of Saints Peter and Paul - 7.6 km / 4.7 mi <br /> Espace Doual art - 7.8 km / 4.9 mi <br /> Port of Douala - 8.9 km / 5.5 mi <br /> Douala Grand Mall - 11.5 km / 7.2 mi <br /> Japoma Sports Complex - 21.4 km / 13.3 mi <br /> </p><p>The preferred airport for DK Hotel is Douala (DLA-Douala Intl.) - 13.8 km / 8.6 mi </p>,"<p>HeadLine : Connected to a shopping center</p><p>Location : Located in Bonaberi, DK Hotel is connected to a shopping center, within a 10-minute drive of La Nouvelle Liberte and Stade de la Reunification.  This hotel is 4 mi (6.4 km) from Eko Market and 4.7 mi (7.6 km) from Cathedral of Saints Peter and Paul.</p><p>Rooms : Stay in one of 80 guestrooms featuring plasma televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and bidets. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Relax with your favorite drink at the bar/lounge or the poolside bar. Full breakfasts are available daily from 6 AM to 9:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",237-33-394700,Shopping on site Free parking nearby Number of meeting rooms - 1 Free wired Internet Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 Wedding services Shopping center shuttle (surcharge) Free airport transportation Wheelchair accessible  no Luggage storage Porter/bellhop Multilingual staff 24-hour front desk Breakfast available (surcharge) Safe-deposit box at front desk Coffee/tea in common areas Designated smoking areas (fines apply) Snack bar/deli Laundry facilities elevator Terrace Concierge services,4.0761|9.673386,237-33-394701,9350,http://www.dkhotel.info
CM,Cameroon,149612,Bonaberi,1674926,Hôtel Belavie,ThreeStar,Bonaberi Sodiko 100 Meters Des Rails Douala 100 Meters Des RailsDouala  691931050Bonaberi ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>La Nouvelle Liberte - 9 km / 5.6 mi <br /> Eko Market - 11 km / 6.8 mi <br /> Stade de la Reunification - 11 km / 6.9 mi <br /> Cathedral of Saints Peter and Paul - 12.2 km / 7.6 mi <br /> Espace Doual art - 12.4 km / 7.7 mi <br /> Port of Douala - 13.5 km / 8.4 mi <br /> Douala Grand Mall - 16.2 km / 10 mi <br /> Japoma Sports Complex - 26 km / 16.2 mi <br /> </p><p>The nearest major airport is Douala (DLA-Douala Intl.) - 18.3 km / 11.4 mi</p>,"<p>HeadLine : In Bonaberi</p><p>Location : With a stay at Hôtel Belavie in Bonaberi, you ll be within a 15-minute drive of La Nouvelle Liberte and Stade de la Reunification.  This hotel is 6.8 mi (11 km) from Eko Market and 7.6 mi (12.2 km) from Cathedral of Saints Peter and Paul.</p><p>Rooms : Make yourself at home in one of the 40 guestrooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite for lunch or dinner at Le Mangwa, a restaurant which specializes in local cuisine, or stay in and take advantage of the room service (during limited hours). Wrap up your day with a drink at the bar/lounge. Continental breakfasts are available daily from 6:30 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-233-390088,Dry cleaning/laundry service Luggage storage Pool umbrellas Multilingual staff Number of meeting rooms - 1 24-hour front desk Breakfast available (surcharge) Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Free self parking Terrace Pool sun loungers Free airport transportation,4.093568|9.642971,237-691-931050,691931050,
CM,Cameroon,149612,Bonaberi,1879591,Perimetre Appart,All,Rue Moore Paragoon 16 Douala ,,"Offering a terrace, Périmètre Appart provides accommodation in Bonangango.

All units feature air conditioning and a flat-screen TV.

Douala is 10 km from the aparthotel.",,Terrace Ironing service Air conditioning,4.09096|9.67146,,,https://www.booking.com/hotel/cm/perimetre-appart.html
CM,Cameroon,144960,Douala,1039841,Hotel Sawa,FourStar,488 Rue De Verdun Bonanjo Douala 2345 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Port of Douala - 1 km / 0.6 mi <br /> Espace Doual art - 1.4 km / 0.9 mi <br /> Cathedral of Saints Peter and Paul - 2.1 km / 1.3 mi <br /> Eko Market - 2.9 km / 1.8 mi <br /> La Nouvelle Liberte - 4.8 km / 3 mi <br /> Douala Grand Mall - 6.5 km / 4.1 mi <br /> Stade de la Reunification - 6.6 km / 4.1 mi <br /> Japoma Sports Complex - 18.6 km / 11.5 mi <br /> </p><p>The preferred airport for Hôtel SAWA is Douala (DLA-Douala Intl.) - 6.1 km / 3.8 mi </p>,"<p>HeadLine : Near Port of Douala</p><p>Location : A stay at Hôtel SAWA places you in the heart of Douala, within a 5-minute drive of Port of Douala and Espace Doual art.  This 4-star hotel is 1.3 mi (2.1 km) from Cathedral of Saints Peter and Paul and 1.8 mi (2.9 km) from Eko Market.</p><p>Rooms : Stay in one of 288 guestrooms featuring flat-screen televisions. Your memory foam bed comes with premium bedding. Complimentary wired Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with bathtubs feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers 24-hour room service. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. Buffet breakfasts are available daily from 6 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a security system</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-23-3423871,Gift shops or newsstand Dry cleaning/laundry service Shopping on site Banquet hall Wheelchair accessible (may have limitations) Free RV  bus  truck parking Reception hall Pool umbrellas Number of meeting rooms - 1 Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 Number of swim-up bars - 1 Garden Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Wedding services Tours/ticket assistance Free airport transportation Luggage storage Outdoor tennis courts - 1 Porter/bellhop Multilingual staff 24-hour front desk Breakfast available (surcharge) Safe-deposit box at front desk Coffee/tea in common areas Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities Steam room elevator Free self parking Fitness facilities Conference space Hair salon Terrace Concierge services 24-hour business center,4.03395|9.68305,237-23-3501400,2345,http://www.hotelsawa.com/
CM,Cameroon,144960,Douala,1073715,Hotel Bano Palace,ThreeStar,Rue Drouot Face Lycee Dakwa Face LycéeAkwa12449 Douala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eko Market - 0.9 km / 0.5 mi <br /> La Nouvelle Liberte - 1.3 km / 0.8 mi <br /> Cathedral of Saints Peter and Paul - 1.7 km / 1 mi <br /> Espace Doual art - 2.4 km / 1.5 mi <br /> Stade de la Reunification - 2.8 km / 1.7 mi <br /> Port of Douala - 4.2 km / 2.6 mi <br /> Douala Grand Mall - 6.1 km / 3.8 mi <br /> Japoma Sports Complex - 19.5 km / 12.1 mi <br /> </p><p>The preferred airport for Hôtel Bano Palace is Douala (DLA-Douala Intl.) - 9.1 km / 5.7 mi </p>,"<p>HeadLine : Near Eko Market</p><p>Location : A stay at Hôtel Bano Palace places you in the heart of Douala, within a 5-minute drive of Eko Market and La Nouvelle Liberte.  This hotel is 1 mi (1.7 km) from Cathedral of Saints Peter and Paul and 1.6 mi (2.5 km) from Espace Doual art.</p><p>Rooms : Make yourself at home in one of the 80 guestrooms featuring minibars and flat-screen televisions. Rooms have private lanais. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have shower/tub combinations and complimentary toiletries.</p><p>Dining : Enjoy a meal at Motchom or snacks in the coffee shop/cafe. The hotel also offers 24-hour room service. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-33-437762,Gift shops or newsstand Dry cleaning/laundry service Pool umbrellas Meeting rooms Number of meeting rooms - 1 Free wired Internet Television in common areas Free WiFi Number of bars/lounges - 1 Health club Number of poolside bars - 1 Number of outdoor pools - 1 Wheelchair accessible parking Free newspapers in lobby Wedding services Tours/ticket assistance Shopping center shuttle (surcharge) Free airport transportation Couples/private dining Luggage storage Porter/bellhop Multilingual staff Business center 24-hour front desk Barbecue grill(s) Spa services on site Safe-deposit box at front desk Smoke-free property Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities Sauna elevator Free self parking Fitness facilities Conference space Free valet parking Terrace ATM/banking Concierge services,4.055925|9.700281,237-33-437758,12449,http://www.hotelbanopalace.net
CM,Cameroon,144960,Douala,1091964,Peninsula Plaza Hotel,TwoStar,Rond Point Maetur Bonamoussadi BonamoussadiDoualaCameroon ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>La Nouvelle Liberte - 4.4 km / 2.7 mi <br /> Stade de la Reunification - 4.5 km / 2.8 mi <br /> Eko Market - 6.8 km / 4.2 mi <br /> Cathedral of Saints Peter and Paul - 8.1 km / 5 mi <br /> Espace Doual art - 8.6 km / 5.4 mi <br /> Port of Douala - 9.7 km / 6 mi <br /> Douala Grand Mall - 10.5 km / 6.5 mi <br /> Japoma Sports Complex - 17.7 km / 11 mi <br /> </p><p>The preferred airport for Peninsula Plaza Hotel is Douala (DLA-Douala Intl.) - 14.7 km / 9.2 mi </p>,"<p>HeadLine : In Douala</p><p>Location : Located in Douala, Peninsula Plaza Hotel is a 4-minute drive from La Nouvelle Liberte and 6 minutes from Stade de la Reunification.  This hotel is 4.2 mi (6.8 km) from Eko Market and 5 mi (8.1 km) from Cathedral of Saints Peter and Paul.</p><p>Rooms : Make yourself at home in one of the 41 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Conveniences include phones, as well as desks and blackout drapes/curtains.</p><p>Dining : Satisfy your appetite for lunch or dinner at the hotel s restaurant, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. Continental breakfasts are available daily from 7 AM to 11 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-33-471 760,Number of bars/lounges - 1 Daily Safe-deposit box at front desk Coffee/tea in common areas Wheelchair accessible parking Free self parking Number of meeting rooms - 1 24-hour front desk Breakfast available (surcharge) Free WiFi,4.084532|9.735423,237-33-471 741,,
CM,Cameroon,144960,Douala,1296178,ibis Douala,ThreeStar,Rue Pierre Loti Bonajo P.O. Box 12086BonanjoDouala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Espace Doual art - 0.5 km / 0.3 mi <br /> Cathedral of Saints Peter and Paul - 1.1 km / 0.7 mi <br /> Port of Douala - 1.7 km / 1.1 mi <br /> Eko Market - 1.9 km / 1.1 mi <br /> La Nouvelle Liberte - 4.2 km / 2.6 mi <br /> Stade de la Reunification - 5.4 km / 3.3 mi <br /> Douala Grand Mall - 6.8 km / 4.2 mi <br /> Japoma Sports Complex - 19.3 km / 12 mi <br /> </p><p>The preferred airport for ibis Douala is Douala (DLA-Douala Intl.) - 6.1 km / 3.8 mi </p>,"<p>HeadLine : Near Espace Doual art</p><p>Location : A stay at ibis Douala places you in the heart of Douala, within a 15-minute walk of Espace Doual art and Cathedral of Saints Peter and Paul.  This hotel is 1.1 mi (1.7 km) from Port of Douala and 1.2 mi (1.9 km) from Eko Market.</p><p>Rooms : Make yourself at home in one of the 160 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have bathtubs or showers and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : You can enjoy a meal at Le Restaurant IBIS Douala serving the guests of ibis Douala, or stop in at the snack bar/deli. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-233423605,Dry cleaning/laundry service Wheelchair accessible (may have limitations) Pool umbrellas Number of meeting rooms - 1 Conference space size (meters) - 70 Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Tours/ticket assistance Free airport transportation Luggage storage Express check-out Multilingual staff 24-hour front desk Snack bar/deli Laundry facilities elevator Free self parking Conference space Terrace ATM/banking Pool sun loungers Conference space size (feet) - 753 Concierge services,4.039543|9.687726,+237233425760,12086,http://www.accorhotels.com/de/hotel-0839-ibis-douala/index.shtml
CM,Cameroon,144960,Douala,1296216,Vallée des Princes Hôtel,ThreeStar,Boulevard de la République 6934 Douala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>La Nouvelle Liberte - 0.8 km / 0.5 mi <br /> Stade de la Reunification - 1.2 km / 0.7 mi <br /> Eko Market - 2.3 km / 1.5 mi <br /> Cathedral of Saints Peter and Paul - 3 km / 1.9 mi <br /> Espace Doual art - 3.8 km / 2.4 mi <br /> Port of Douala - 5.5 km / 3.4 mi <br /> Douala Grand Mall - 6.5 km / 4 mi <br /> Japoma Sports Complex - 16.4 km / 10.2 mi <br /> </p><p>The preferred airport for Vallée des Princes Hôtel is Douala (DLA-Douala Intl.) - 10.5 km / 6.5 mi </p>,"<p>HeadLine : Near La Nouvelle Liberte</p><p>Location : A stay at Vallée des Princes Hôtel places you in the heart of Douala, within a 15-minute walk of La Nouvelle Liberte and Stade de la Reunification.  This hotel is 1.9 mi (3 km) from Eko Market and 1.9 mi (3.1 km) from Cathedral of Saints Peter and Paul.</p><p>Rooms : Make yourself at home in one of the 101 individually decorated guestrooms, featuring minibars and LCD televisions. Rooms have private balconies. Complimentary wired and wireless Internet access keeps you connected, and satellite programming provides entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 6 AM to 9 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, mobile payments, and cash</li><li>Safety features at this property include a fire extinguisher</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-33-403743,Dry cleaning/laundry service Wheelchair accessible (may have limitations) Free RV  bus  truck parking Number of meeting rooms - 1 Wheelchair-accessible registration desk Television in common areas Free WiFi Number of bars/lounges - 1 Health club Well-lit path to entrance In-room accessibility (in select rooms) Internet access in public areas - high speed Wheelchair accessible parking Stair-free path to entrance Wedding services Tours/ticket assistance Shopping center shuttle (surcharge) Free airport transportation Wheelchair-accessible lounge Luggage storage Wheelchair-accessible on-site restaurant Porter/bellhop Multilingual staff Business center Handrails in stairways Handrails in hallways 24-hour front desk Conference center Breakfast available (surcharge) Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities elevator Free self parking Terrace Wheelchair accessible path of travel Concierge services,4.058748|9.711623,023-73-3403745,6934,http://www.hotelvalleedesprinces.com/
CM,Cameroon,144960,Douala,1308003,Pullman Douala Rabingha,FourStar,35 Avenue Des Cocotiers Douala 3232 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Espace Doual art - 1 km / 0.6 mi <br /> Port of Douala - 1.4 km / 0.9 mi <br /> Cathedral of Saints Peter and Paul - 1.7 km / 1.1 mi <br /> Eko Market - 2.8 km / 1.7 mi <br /> La Nouvelle Liberte - 4.7 km / 2.9 mi <br /> Stade de la Reunification - 5.9 km / 3.7 mi <br /> Douala Grand Mall - 6.7 km / 4.2 mi <br /> Japoma Sports Complex - 18.8 km / 11.7 mi <br /> </p><p>The preferred airport for Douala Rabingha Hotel is Douala (DLA-Douala Intl.) - 6.3 km / 3.9 mi </p>,"<p>HeadLine : Near Port of Douala</p><p>Location : When you stay at Douala Rabingha Hotel in Douala, you ll be in the business district, within a 5-minute drive of Espace Doual art and Cathedral of Saints Peter and Paul.  This 4-star hotel is 0.9 mi (1.5 km) from Port of Douala and 1.5 mi (2.4 km) from Eko Market.</p><p>Rooms : Make yourself at home in one of the 141 air-conditioned rooms featuring plasma televisions. Complimentary wired Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with bathtubs feature complimentary toiletries and hair dryers. Conveniences include safes and desks, as well as phones with free local calls.</p><p>Dining : Grab a bite at one of the hotel s 2 restaurants, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 6:30 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property only accepts cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",237-3-33423507,Terrace Pool sun loungers Concierge services Gift shops or newsstand Dry cleaning/laundry service Wheelchair accessible  no Luggage storage Free parking nearby Porter/bellhop Meeting rooms 24-hour front desk Breakfast available (surcharge) Television in common areas Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Garden Safe-deposit box at front desk Free newspapers in lobby elevator Free self parking Computer station,4.03695|9.682828,+237233435000,3232,http://www.accorhotels.com/gb/hotel-A012-pullman-douala-rabingha/index.shtml
CM,Cameroon,144960,Douala,1364071,Jet Hotel,ThreeStar,Axe lourd Douala-Yaoundé B.P. 3748Douala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Douala Grand Mall - 2.7 km / 1.7 mi <br /> Port of Douala - 11.5 km / 7.1 mi <br /> Espace Doual art - 11.7 km / 7.3 mi <br /> Eko Market - 11.7 km / 7.3 mi <br /> Cathedral of Saints Peter and Paul - 11.8 km / 7.3 mi <br /> Japoma Sports Complex - 11.8 km / 7.4 mi <br /> Stade de la Reunification - 11.9 km / 7.4 mi <br /> La Nouvelle Liberte - 13.2 km / 8.2 mi <br /> </p><p>The nearest major airport is Douala (DLA-Douala Intl.) - 7 km / 4.4 mi</p>,"<p>HeadLine : Near Douala Grand Mall</p><p>Location : With a stay at Jet Hôtel in Douala, you ll be within a 15-minute drive of Cathedral of Saints Peter and Paul and Douala Grand Mall.  This hotel is 7.1 mi (11.5 km) from Port of Douala and 7.3 mi (11.7 km) from Espace Doual art.</p><p>Rooms : Make yourself at home in one of the 67 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include desks and blackout drapes/curtains, and housekeeping is provided daily.</p><p>Dining : At Jet Hôtel, enjoy a satisfying meal at the restaurant. Relax with your favorite drink at the bar/lounge or the poolside bar. Continental breakfasts are available daily from 6 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a fire extinguisher</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",1-237-375282,Multilingual staff Number of meeting rooms - 1 24-hour front desk Breakfast available (surcharge) Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 Free self parking Fitness facilities,4.010085|9.732842,1-237-699800872,3748,http://www.jethotelcam.com
CM,Cameroon,144960,Douala,1364105,Hotel Akwa Palace,FourStar,920 Boulevard De La Liberte 920 Boulevard de la LibertéDouala ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eko Market - 0.1 km / 0.1 mi <br /> Cathedral of Saints Peter and Paul - 0.7 km / 0.4 mi <br /> Espace Doual art - 1.5 km / 0.9 mi <br /> La Nouvelle Liberte - 2 km / 1.3 mi <br /> Port of Douala - 3.2 km / 2 mi <br /> Stade de la Reunification - 3.4 km / 2.1 mi <br /> Douala Grand Mall - 6.2 km / 3.8 mi <br /> Japoma Sports Complex - 20.6 km / 12.8 mi <br /> </p><p>The preferred airport for Hotel Akwa Palace is Douala (DLA-Douala Intl.) - 8.1 km / 5 mi </p>,"<p>HeadLine : Near Eko Market</p><p>Location : A stay at Hotel Akwa Palace places you in the heart of Douala, steps from Eko Market and 8 minutes by foot from Cathedral of Saints Peter and Paul.  This 4-star hotel is 1.1 mi (1.7 km) from Espace Doual art and 1.3 mi (2 km) from La Nouvelle Liberte.</p><p>Rooms : Make yourself at home in one of the 184 air-conditioned rooms featuring minibars and flat-screen televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have complimentary toiletries and bidets.</p><p>Dining : Enjoy international cuisine at Le Tournebroche, one of the hotel s 3 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the coffee shop/cafe. Relax with a refreshing drink from the poolside bar or one of the 2 bars/lounges. Buffet breakfasts are available daily for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a security system</li><li>Some rooms at this property are not suitable for children; please add child ages in the search parameters to display available rooms</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. To arrange pick-up, guests must contact the property 24 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",237-33-427416,Dry cleaning/laundry service Shopping on site Wheelchair accessible (may have limitations) Babysitting or childcare (surcharge) Meeting rooms Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Television in common areas Free WiFi Number of bars/lounges - 2 Number of poolside bars - 1 Number of outdoor pools - 1 Well-lit path to entrance Garden Wheelchair accessible parking Free newspapers in lobby Tours/ticket assistance Supervised childcare/activities (surcharge) Miniature golf on site Free airport transportation 24-hour health club Wheelchair-accessible lounge Luggage storage Wheelchair-accessible on-site restaurant Porter/bellhop Multilingual staff Business center 24-hour front desk Breakfast available (surcharge) Spa services on site Turkish bath/Hammam Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities elevator Free self parking Conference space Tennis on site Computer station Terrace ATM/banking Concierge services,4.050242|9.69537,237-33-422675,4007,http://www.hotel-akwa-palace.com
