countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
GB,United Kingdom,100552,Aberdeen,1030120,Jurys Inn Aberdeen Airport,FourStar,Argyle Road Aberdeen Airport Aberdeenshire DyceAberdeen AB21 0AF ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>TECA - 2 km / 1.2 mi <br /> Kirkhill Forest - 2.7 km / 1.7 mi <br /> Formartine and Buchan Way - 3.9 km / 2.4 mi <br /> Auchmill Golf Course - 4.4 km / 2.8 mi <br /> Brimmond Hill Country Park - 5.5 km / 3.4 mi <br /> Aberdeen Royal Infirmary - 7.8 km / 4.8 mi <br /> Westburn Park - 7.8 km / 4.9 mi <br /> Cruickshank Botanic Garden - 8.1 km / 5 mi <br /> The Sir Duncan Rice Library - 8.2 km / 5.1 mi <br /> University of Aberdeen - 8.2 km / 5.1 mi <br /> Victoria Park - 8.4 km / 5.2 mi <br /> Cathedral of St. Machar - 8.5 km / 5.3 mi <br /> Aberdeen Indoor Bowling Club - 8.5 km / 5.3 mi <br /> Aberdeen Mosque - 8.5 km / 5.3 mi <br /> Newmachar Golf Club - 8.5 km / 5.3 mi <br /> </p><p>The nearest major airport is Aberdeen Airport (ABZ) - 0.6 km / 0.4 mi</p>,"<p>HeadLine : In Aberdeen (Dyce)</p><p>Location : A stay at Leonardo Hotel and Conference Venue Aberdeen Airport  - Formerly Jurys Inn places you in the heart of Aberdeen, within a 5-minute drive of Kirkhill Forest and TECA.  This 4-star hotel is 5.1 mi (8.2 km) from University of Aberdeen and 6.3 mi (10.2 km) from Union Square Shopping Centre.</p><p>Rooms : Make yourself at home in one of the 147 guestrooms. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include phones, as well as desks and coffee/tea makers.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Wrap up your day with a drink at the bar/lounge. Buffet breakfasts are served on weekdays from 5:00 AM to 10:00 AM and on weekends from 7:00 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Special cancellation policies or charges may apply for group reservations (more than 8 rooms for the same property / stay dates)</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",44-1224-4723745,Dry cleaning/laundry service Wheelchair accessible (may have limitations) Ballroom Number of meeting rooms - 5 Wheelchair-accessible registration desk Free WiFi Golfing on site Number of bars/lounges - 1 No elevator (single level property) Well-lit path to entrance In-room accessibility (in select rooms) Internet access in public areas - high speed Stair-free path to entrance Accessible bathroom (in select rooms) Luggage storage Wheelchair-accessible on-site restaurant Express check-out 24-hour front desk Breakfast available (surcharge) Safe-deposit box at front desk Smoke-free property Fitness facilities Self parking (surcharge) Wheelchair accessible path of travel,57.197353|-2.208821,44-1617-742982,AB21 0AF,https://www.jurysinns.com/hotels/aberdeen-airport
GB,United Kingdom,100552,Aberdeen,1030122,The Aberdeen Altens Hotel,FourStar,Souterhead Road Aberdeen AB12 3LF ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Duthie Park Winter Gardens - 3.5 km / 2.2 mi <br /> Union Square Shopping Centre - 4 km / 2.5 mi <br /> Aberdeen Harbour - 4.1 km / 2.5 mi <br /> Balnagask Golf Course (Nigg Bay Golf Club) - 4.2 km / 2.6 mi <br /> The Trinity Centre - 4.3 km / 2.7 mi <br /> Robert Gordon University - 4.4 km / 2.7 mi <br /> Edward VII - 4.4 km / 2.7 mi <br /> Fish Market - 4.4 km / 2.8 mi <br /> The Duke of Gordon - 4.5 km / 2.8 mi <br /> RGU: SPORT - 4.5 km / 2.8 mi <br /> Academy - 4.7 km / 2.9 mi <br /> Bon Accord Centre - 4.7 km / 2.9 mi <br /> St. Mary s Roman Catholic Cathedral - 4.7 km / 2.9 mi <br /> Aberdeen Maritime Museum - 4.7 km / 2.9 mi <br /> Belmont Picturehouse - 4.7 km / 2.9 mi <br /> </p><p>The nearest airports are:<br />Paris Charles de Gaulle Airport (CDG) - 1 225.8 km / 761.7 mi<br /> Aberdeen Airport (ABZ) - 24.5 km / 15.2 mi<br /> </p><p>The preferred airport for The Aberdeen Altens Hotel is Paris Charles de Gaulle Airport (CDG). </p>,"<p>HeadLine : In Aberdeen (Cove)</p><p>Location : A stay at The Aberdeen Altens Hotel places you in the heart of Aberdeen, within a 5-minute drive of Duthie Park Winter Gardens and Aberdeen Harbour.  This 4-star hotel is 2.6 mi (4.1 km) from Union Square Shopping Centre and 4.2 mi (6.8 km) from University of Aberdeen.</p><p>Rooms : Stay in one of 216 guestrooms featuring LED televisions. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy British cuisine at Coast and Keg, a restaurant which features a bar/lounge, or stay in and take advantage of the 24-hour room service. Full breakfasts are served on weekdays from 6:30 AM to 10 AM and on weekends from 7:30 AM to 11 AM for a fee.</p><p>Renovations : The following facilities are closed on Christmas Day: <ul><li>Bar/lounge</li><li>Dining venue(s)</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve access to the heated pool</li><li>This property accepts credit cards and debit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",44-845-3058341,Dry cleaning/laundry service Banquet hall Wheelchair accessible (may have limitations) Number of meeting rooms - 12 Wheelchair-accessible registration desk Wheelchair-accessible fitness center Free WiFi Golfing on site Number of bars/lounges - 1 Wheelchair-accessible public washroom Health club Number of spa tubs - 1 Number of indoor pools - 1 In-room accessibility (in select rooms) Internet access in public areas - high speed Wheelchair accessible parking Accessible bathroom (in select rooms) Windsurfing on site Wheelchair-accessible lounge Luggage storage Wheelchair-accessible on-site restaurant Porter/bellhop Business center 24-hour front desk Breakfast available (surcharge) Wheelchair-accessible meeting spaces/business center Safe-deposit box at front desk Smoke-free property Number of coffee shops/cafes - 1 Laundry facilities Children's pool Sauna Steam room elevator Free self parking Fitness facilities,57.109736|-2.089196,44-1224-379240,AB12 3LF,https://www.thehotelcollection.co.uk/hotels/aberdeen-altens-hotel
GB,United Kingdom,100552,Aberdeen,1030133,Britannia Hotel Aberdeen,TwoStar,Malcolm Road Bucksburn BucksburnAberdeen AB21 9LN ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Auchmill Golf Course - 0.7 km / 0.4 mi <br /> TECA - 1.9 km / 1.2 mi <br /> Formartine and Buchan Way - 3.9 km / 2.4 mi <br /> Curl Aberdeen - 4.1 km / 2.5 mi <br /> Aberdeen Royal Infirmary - 4.2 km / 2.6 mi <br /> Brimmond Hill Country Park - 4.2 km / 2.6 mi <br /> Westburn Park - 4.3 km / 2.7 mi <br /> Aberdeen Indoor Bowling Club - 4.4 km / 2.7 mi <br /> University of Aberdeen - 4.4 km / 2.7 mi <br /> Cathedral of St. Machar - 4.8 km / 3 mi <br /> King s Museum - Old Town House - 4.8 km / 3 mi <br /> The Sir Duncan Rice Library - 4.9 km / 3 mi <br /> Victoria Park - 4.9 km / 3 mi <br /> Cruickshank Botanic Garden - 4.9 km / 3.1 mi <br /> Aberdeen Mosque - 4.9 km / 3.1 mi <br /> </p><p>The preferred airport for Britannia Aberdeen Hotel is Aberdeen Airport (ABZ) - 4.9 km / 3 mi </p>,"<p>HeadLine : In Aberdeen (Bucksburn)</p><p>Location : Located in Aberdeen (Bucksburn), Britannia Aberdeen Hotel is within a 5-minute drive of Auchmill Golf Course and TECA.  This hotel is 2.9 mi (4.7 km) from University of Aberdeen and 4.2 mi (6.7 km) from Union Square Shopping Centre.</p><p>Rooms : Make yourself at home in one of the 245 guestrooms. Wireless Internet access (surcharge) keeps you connected, and satellite programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include coffee/tea makers, housekeeping is provided daily, and irons/ironing boards can be requested.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service. Wrap up your day with a drink at the bar/lounge. English breakfasts are served on weekdays from 6:30 AM to 9 AM and on weekends from 7:30 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>Guests wishing to pay by cash for any bookings where payment for the stay will be made on site instead of at the time of booking must provide a valid ID and proof of address.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",44-871-2227717,Dry cleaning/laundry service Vending machine Luggage storage Reception hall Express check-in 24-hour front desk Breakfast available (surcharge) Television in common areas Free WiFi Golfing on site Number of bars/lounges - 1 Safe-deposit box at front desk Smoke-free property In-room accessibility (in select rooms) Number of coffee shops/cafes - 1 Laundry facilities Free newspapers in lobby elevator Free self parking Fireplace in lobby Wheelchair accessible path of travel Concierge services,57.17791|-2.172614,44-871-2220073,AB21 9LN,http://www.britanniahotels.com/hotels/aberdeen/
GB,United Kingdom,100552,Aberdeen,1030135,Copthorne Hotel Aberdeen,FourStar,122 Huntly Street Aberdeen AB10 1SU ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>St. Mary s Roman Catholic Cathedral - 0.3 km / 0.2 mi <br /> Aberdeen Music Hall - 0.5 km / 0.3 mi <br /> Prince Albert the Prince Consort - 0.5 km / 0.3 mi <br /> The Duke of Gordon - 0.5 km / 0.3 mi <br /> His Majesty s Theatre - 0.5 km / 0.3 mi <br /> Edward VII - 0.7 km / 0.4 mi <br /> Union Terrace Gardens - 0.7 km / 0.4 mi <br /> The Trinity Centre - 0.7 km / 0.4 mi <br /> Academy - 0.7 km / 0.4 mi <br /> Belmont Picturehouse - 0.7 km / 0.4 mi <br /> Robert Gordon s College - 0.7 km / 0.4 mi <br /> Aberdeen Art Gallery - 0.9 km / 0.5 mi <br /> Bon Accord Centre - 0.9 km / 0.5 mi <br /> Bon-Accord Centre - 0.9 km / 0.6 mi <br /> Provost Skene s House - 1 km / 0.6 mi <br /> </p><p>The preferred airport for Copthorne hotel Aberdeen is Aberdeen Airport (ABZ) - 11 km / 6.8 mi </p>,"<p>HeadLine : In Aberdeen (Central Aberdeen)</p><p>Location : With a stay at Copthorne hotel Aberdeen, you ll be centrally located in Aberdeen, within a 10-minute walk of Aberdeen Music Hall and His Majesty s Theatre.  This 4-star hotel is 0.8 mi (1.4 km) from Union Square Shopping Centre and 1.4 mi (2.3 km) from Aberdeen Harbour.</p><p>Rooms : Stay in one of 87 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include phones, as well as laptop-compatible safes and desks.</p><p>Dining : Enjoy a satisfying meal at West End Bistro serving guests of Copthorne hotel Aberdeen. Wrap up your day with a drink at the bar/lounge. Full breakfasts are served on weekdays from 6:30 AM to 10:00 AM and on weekends from 8:00 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>This property uses eco-friendly cleaning products</li><li>Safety features at this property include a smoke detector, a security system, and window guards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",44-1224-640573,Roll-in shower (in select rooms) Wedding services Accessible bathroom (in select rooms) Recycling LED light bulbs Luggage storage Express check-out Multilingual staff 24-hour front desk Breakfast available (surcharge) Safe-deposit box at front desk Smoke-free property Laundry facilities elevator Dry cleaning/laundry service Banquet hall Casino nearby Wheelchair accessible (may have limitations) Ballroom Reception hall Eco-friendly cleaning products used Express check-in Number of meeting rooms - 3 Wheelchair-accessible path to elevator Television in common areas Free WiFi Number of bars/lounges - 1 Bicycle parking available Braille or raised signage Assistive listening devices available In-room accessibility (in select rooms),57.145905|-2.111812,44-1224-630404,AB10 1SU,http://www.millenniumhotels.com
GB,United Kingdom,100552,Aberdeen,1030139,Holiday Inn Aberdeen Exhibition Centre,ThreeStar,Claymore Drive Bridge Of Don Aberdeen AB23 8BL ,Bus/Train station : 3000mts Airport : 3000mts Beach : 2000mts Golf course : 1500mts,"HotelDescription#This appealing beach hotel affords a good central location. The immediate vicinity provides links to the public transport network. Nearby (within 3 km) the lively tourist centre with its numerous restaurants, diverse bars, cafés and lively entertainment opportunities are to be found. A nightclub is also situated extremely close by. The inviting beach with its enchanting, blue sea is around 2 km from the hotel and may be easily reached by car or with local public transport, which is reasonably priced. Furthermore, there is a train station, a bus stop and a magnificent park all to be found nearby (within 3 km).

This modern hotel comprises a total of 123 rooms spread over 5 floors. The hotel welcomes guests in a lobby with a 24-hour reception, hotel safe and lifts. A bar and a restaurant (with highchairs for children and a non-smoking area) are also available for guest's use. A car park, laundry and room services round off the offerings.

The pleasing rooms are equipped with an en suite bath/shower/WC, a hairdryer, a direct dial telephone, satellite/ cable TV, an Internet connection, a fridge/minibar, tea and coffee making facilities, a double bed, individually regulated heating and a hire safe.

Sports enthusiasts may play billiards or snooker on payment of an extra charge Located 1 km from the hotel, the golf course offers golf enthusiasts a great opportunity indulge in their hobby.",0044 1224 823923,Year of construction : 1990 Double rooms : 121 Suites : 2 NO Connecting rooms Hotel American Express JCB Diners Club MasterCard Visa Maestro Bathroom Shower Bathtub Hairdryer Internet access Direct dial telephone TV Radio Minibar Carpeted floors Individually adjustable heating NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Car park NO Garage 24-hour reception Room service Laundry service Hotel safe Lift access Bar Restaurant Non-smoking area Highchairs Breakfast buffet   Continental breakfast   Set menu dinner Special dietary options Billiards,57.187870026|-2.0858099461,0044 1224 706878,AB23 8BL,http://www.ichotelsgroup.com/h/d/hi/925/en/hotel/abzec/transportation?start=1
GB,United Kingdom,100552,Aberdeen,1030145,Aberdeen Douglas Hotel,ThreeStar,43-45 Market Street Aberdeen AB11 5EL ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Aberdeen Maritime Museum - 0.1 km / 0.1 mi <br /> Bon Accord Centre - 0.3 km / 0.2 mi <br /> The Trinity Centre - 0.3 km / 0.2 mi <br /> Tolbooth Museum - 0.3 km / 0.2 mi <br /> Provost Skene s House - 0.3 km / 0.2 mi <br /> Aberdeen Art Gallery - 0.4 km / 0.2 mi <br /> Bon-Accord Centre - 0.4 km / 0.2 mi <br /> Mercat Cross - 0.4 km / 0.3 mi <br /> Union Square Shopping Centre - 0.4 km / 0.3 mi <br /> Academy - 0.4 km / 0.3 mi <br /> Greyfriars Church - 0.4 km / 0.3 mi <br /> Salvation Army Citadel - 0.4 km / 0.3 mi <br /> Marischal Museum - 0.5 km / 0.3 mi <br /> St. Andrew s Episcopal Cathedral - 0.5 km / 0.3 mi <br /> Robert Gordon s College - 0.5 km / 0.3 mi <br /> </p><p>The preferred airport for Aberdeen Douglas Hotel is Aberdeen Airport (ABZ) - 11.2 km / 7 mi </p>,"<p>HeadLine : In Aberdeen (Central Aberdeen)</p><p>Location : With a stay at Aberdeen Douglas Hotel in Aberdeen (Central Aberdeen), you ll be steps from Aberdeen Maritime Museum and 3 minutes by foot from Bon Accord Centre.  This hotel is 0.1 mi (0.2 km) from Union Square Shopping Centre and 1.4 mi (2.2 km) from University of Aberdeen.</p><p>Rooms : Make yourself at home in one of the 98 guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Conveniences include desks and complimentary newspapers, and housekeeping is provided on request.</p><p>Dining : Enjoy Modern European cuisine at Mollys Bistro, a restaurant which features a bar/lounge, or stay in and take advantage of the 24-hour room service. Meet other guests and eat at the complimentary reception. Cooked-to-order breakfasts are available daily for a fee.</p><p>Renovations : The following facilities are closed seasonally each year. They will be closed from December 24 to December 27:<ul><li>One of the dining venues</li><li>Bar/Lounge</li><li>Laundry facilities</li><li>Meeting facilities</li><li>Parking area</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",44-1224-582966,Parking (limited spaces) Luggage storage Free reception Meeting rooms 24-hour front desk Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Housekeeping on request Safe-deposit box at front desk Smoke-free property In-room accessibility (in select rooms) Laundry facilities Free newspapers in lobby Wedding services elevator Dry cleaning/laundry service Distance from property (miles) - 0.01 Wheelchair accessible (may have limitations) Offsite parking discounted rates available Self parking (surcharge) Computer station,57.145955|-2.096286,+441224582255,AB11 5EL,http://www.aberdeendouglas.com/
GB,United Kingdom,100552,Aberdeen,1032259,ibis Aberdeen Centre,ThreeStar,15 Shiprow Aberdeen AB11 5BY ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Aberdeen Maritime Museum - 0.1 km / 0.1 mi <br /> Tolbooth Museum - 0.1 km / 0.1 mi <br /> Bon Accord Centre - 0.2 km / 0.1 mi <br /> Mercat Cross - 0.3 km / 0.2 mi <br /> Salvation Army Citadel - 0.3 km / 0.2 mi <br /> Greyfriars Church - 0.3 km / 0.2 mi <br /> St. Andrew s Episcopal Cathedral - 0.3 km / 0.2 mi <br /> Provost Skene s House - 0.3 km / 0.2 mi <br /> Marischal Museum - 0.3 km / 0.2 mi <br /> Aberdeen Arts Centre - 0.3 km / 0.2 mi <br /> Bon-Accord Centre - 0.4 km / 0.2 mi <br /> Union Square Shopping Centre - 0.4 km / 0.2 mi <br /> The Trinity Centre - 0.4 km / 0.3 mi <br /> Aberdeen Art Gallery - 0.4 km / 0.3 mi <br /> Aberdeen Harbour - 0.5 km / 0.3 mi <br /> </p><p>The preferred airport for ibis Aberdeen Centre - Quayside is Aberdeen Airport (ABZ) - 11.2 km / 6.9 mi </p>,"<p>HeadLine : In Aberdeen (Central Aberdeen)</p><p>Location : With a stay at ibis Aberdeen Centre - Quayside in Aberdeen (Central Aberdeen), you ll be steps from Aberdeen Maritime Museum and Tolbooth Museum.  This hotel is 0.6 mi (0.9 km) from Union Square Shopping Centre and 1.2 mi (1.9 km) from University of Aberdeen.</p><p>Rooms : Make yourself at home in one of the 107 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include desks and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : You can enjoy a meal at the restaurant serving the guests of ibis Aberdeen Centre - Quayside, or stop in at the snack bar/deli. Wrap up your day with a drink at the bar/lounge. Buffet breakfasts are served on weekdays from 6:30 AM to 10:00 AM and on weekends from 6:30 AM to noon for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",44-1224-285 830,Dry cleaning/laundry service Distance from property (meters) - 14 Wheelchair accessible Luggage storage Distance from property (ft) - 46 Multilingual staff Business center 24-hour front desk Water dispenser Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Safe-deposit box at front desk Smoke-free property In-room accessibility (in select rooms) Wheelchair accessible parking Snack bar/deli Laundry facilities Accessible bathroom (in select rooms) elevator Offsite parking discounted rates available Wheelchair accessible path of travel,57.146763|-2.094535,44-1224-285 820,AB11 5BY,http://www.ibis.com/gb/hotel-5170-ibis-aberdeen-centre/index.shtml
GB,United Kingdom,100552,Aberdeen,1033870,Rox Hotel,FourStar,17-23 Market Street Aberdeen AB11 5PY ,,"Situated within the heart of Aberdeen, the four-star Rox Hotel Aberdeen by Compass Hospitality features stunning classical and contemporary design, a free gym and stylish, modern restaurant.

With black granite bathrooms, velvet cushions, and rain showers, all of the rooms at The Rox Hotel Aberdeen by Compass Hospitality also feature private en suite bathrooms with toiletries, flat-screen TVs, and free WiFi.

The Roxs Restaurant 21 offers stylish dining with fresh, locally sourced and seasonal ingredients and unique Scottish cuisine.

The Rox Hotel Aberdeen by Compass Hospitality is located less than 2 minutes walk from Aberdeens centre. Aberdeen Airport is a 20-minute drive, and the beautiful Union Terrace Gardens are just 5 minutes walk away and Duthie Park is a 25-minute walk.

Located just minutes from rail, ferry and major transport links. Please inform Rox Hotel Aberdeen by Compass Hospitality in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Spa and gym facilities at this property are unavailable due to Coronavirus (COVID-19).",+441224726920,Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Golf course (within 3 km) Terrace Non-smoking rooms Business centre Laundry dry cleaning Facilities for disabled guests Family rooms breakfast in the room Ironing service internet services lift Safety Deposit Box Tour desk Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Snack Bar Sun terrace Entertainment staff Special diet menus (on request) shared lounge/TV area Daily housekeeping wifi available in all areas Kid meals Wine/champagne Fruits coffee house on site Outdoor furniture Picnic area Beach Themed dinner nights Live music/performance Live sport events (broadcast) 24-hour security Key access Key card access Security alarm food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers,57.14645|-2.0967,+441224212224,AB11 5PY,https://www.booking.com/hotel/gb/rox.html
GB,United Kingdom,100552,Aberdeen,1033877,The Mariner Hotel,ThreeStar,Great Western Road Aberdeen AB10 6NW ,,"The Mariner Hotel is a small family-run hotel situated in the West End of Aberdeen, with easy access to the city centre and out to Royal Deeside. A 5-minute drive from Aberdeen City Centre, The Mariner is a family-run hotel with an award-winning restaurant. It also offers a bar, a 24-hour reception, free parking and free Wi-Fi.

The bedrooms are spacious and have large windows. They are well equipped, with amenities including Satellite TV, trouser presses and tea/coffee making facilities.

The Atlantis Restaurant specialises in seafood but also serves a wide range of other dishes. The Cape Horn Lounge Bar offers bar meals for lunch and dinner.

The Mariner Hotel is 15 minutes drive from Aberdeen Airport and Aberdeen Exhibition Centre. Aberdeen Esplanade is a 10-minute drive away. Please note that the hotel building will be locked between 10:00 and 20:00 until further notice. During this time a Continental breakfast will be served in the rooms between 08:00 and 09:00.",+441224571621,Laundry Free parking secured parking internet services Ironing service breakfast in the room Restaurant Family rooms dry cleaning Newspapers Non-smoking rooms Non-smoking throughout Bar Special diet menus (on request) Free WiFi Kid meals wifi Accessible parking Trouser press Heating Daily housekeeping On-site parking Parking Fax/photocopying 24-hour front desk breakfast options wifi available in all areas Room service Private parking,57.13448|-2.12727,(44) 1224588901,AB10 6NW,https://www.booking.com/hotel/gb/the-mariner.html
GB,United Kingdom,100552,Aberdeen,1064042,Maryculter House,FourStar,South Deeside Road Maryculter MaryculterAberdeen AB12 5GB ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>The Den & the Glen - 1.8 km / 1.1 mi <br /> Blairs Museum - 5 km / 3.1 mi <br /> Robert Gordon University - 9.2 km / 5.7 mi <br /> Drum Castle - 10.1 km / 6.3 mi <br /> RGU: SPORT - 11.5 km / 7.1 mi <br /> Duthie Park Winter Gardens - 11.5 km / 7.1 mi <br /> Brimmond Hill Country Park - 12.7 km / 7.9 mi <br /> Johnston Gardens - 12.9 km / 8 mi <br /> Gordon Highlanders Museum - 13 km / 8.1 mi <br /> Crathes Castle and Gardens - 13 km / 8.1 mi <br /> Queen Victoria Statue - 13.1 km / 8.1 mi <br /> Aberdeen Music Hall - 13.1 km / 8.1 mi <br /> St. Mary s Roman Catholic Cathedral - 13.2 km / 8.2 mi <br /> The Duke of Gordon - 13.2 km / 8.2 mi <br /> Edward VII - 13.2 km / 8.2 mi <br /> </p><p>The preferred airport for Maryculter House is Aberdeen Airport (ABZ) - 15.4 km / 9.6 mi </p>,"<p>HeadLine : Near The Den & the Glen</p><p>Location : Located in Aberdeen, Maryculter House is a 4-minute drive from Blairs Museum and 10 minutes from Duthie Park Winter Gardens.  This 4-star hotel is 8.1 mi (13 km) from Gordon Highlanders Museum and 8.1 mi (13.1 km) from Aberdeen Music Hall.</p><p>Rooms : Stay in one of 40 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Private bathrooms have complimentary toiletries and hair dryers. Conveniences include desks and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. Full breakfasts are served on weekdays from 7:00 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",44-01224-732124,Dry cleaning/laundry service Wheelchair accessible (may have limitations) Luggage storage Meeting rooms 24-hour front desk Wheelchair-accessible registration desk Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Wheelchair-accessible public washroom Garden Smoke-free property In-room accessibility (in select rooms) Wheelchair accessible parking Laundry facilities Free newspapers in lobby Wedding services Free self parking Fishing on site Terrace Wheelchair accessible path of travel Concierge services,57.08486|-2.25881,44-01224-732124,AB12 5GB,http://www.maryculterhousehotel.com/
