countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
BS,Bahamas,100896,Andros,1561793,Love At First Sight Hotel,ThreeStar,Queen's Highway North AndrosStafford CreekAndros ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lucayan Archipelago - 0.1 km / 0.1 mi <br /> Forfar Field Station - 0.6 km / 0.4 mi <br /> Andros Barrier Reef - 2 km / 1.2 mi <br /> Kamalame Cay Marina - 12.6 km / 7.8 mi <br /> Fresh Creek - 23.9 km / 14.9 mi <br /> Androsia Batik Works Factory - 26.2 km / 16.3 mi <br /> Fresh Creek Harbour - 27.1 km / 16.8 mi <br /> Somerset Beach - 30.6 km / 19 mi <br /> Blue Holes - 33.5 km / 20.8 mi <br /> Morgan s Bluff - 33.5 km / 20.8 mi <br /> Morgan Bluff Beach - 39.3 km / 24.4 mi <br /> Nicholls Town Beach - 41.8 km / 26 mi <br /> Tongue of the Ocean - 49 km / 30.4 mi <br /> </p>,"<p>HeadLine : Near Forfar Field Station</p><p>Location : With a stay at Love At First Sight Hotel in Stafford Creek, you ll be near the beach, just a 1-minute walk from Lucayan Archipelago and 7 minutes by foot from Forfar Field Station.  This hotel is 1.1 mi (1.8 km) from Andros Barrier Reef and 7.8 mi (12.6 km) from Kamalame Cay Marina.</p><p>Rooms : Make yourself at home in one of the 10 air-conditioned rooms featuring refrigerators. Bathrooms with shower/tub combinations are provided. Conveniences include coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Breakfast is available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 6 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",1-242-3686082,Free WiFi Scuba diving nearby Breakfast available (surcharge) Terrace Front desk (limited hours) Business center Free self parking Garden Number of outdoor pools - 1 Dry cleaning/laundry service,24.901302|-77.93613,+1 242 2251201,,http://www.loveatfirstsights.com
BS,Bahamas,100896,Andros,1639108,The Pointe Resort & Marina,All,Johnsons Bay Little CreekMars BayCongo Town ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Andros Island - 0.1 km / 0.1 mi <br /> High Point Cay - 4.2 km / 2.6 mi <br /> Long Bay Cays - 27.8 km / 17.3 mi <br /> Barge-Driggs Hill Port - 41.8 km / 26 mi <br /> </p>,"<p><b>Property Location</b> <br />With a stay at The Pointe Resort & Marina in Little Creek, you'll be on the beach, just steps from Andros Island and a 5-minute drive from High Point Cay.  This beach hotel is 17.3 mi (27.8 km) from Long Bay Cays and 26 mi (41.8 km) from Barge-Driggs Hill Port.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 6 air-conditioned rooms featuring kitchenettes with refrigerators and microwaves. Flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include desks and coffee/tea makers, and housekeeping is provided on a limited basis.</p><p><b>Amenities</b> <br />Take in the views from a terrace and make use of amenities such as complimentary wireless Internet access and a television in a common area.</p><p><b>Dining</b> <br />At The Pointe Resort & Marina, enjoy a satisfying meal at the restaurant. Cooked-to-order breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p><b>Business, Other Amenities</b> <br />Free self parking is available onsite.</p>",,Total number of rooms - 6 Terrace Television in common areas Restaurant Number of floors - 2 Number of buildings/towers - 1 Free self parking Free WiFi Designated smoking areas Breakfast available (surcharge),23.863|-77.51509,,,http://www.thepointeresortsouthandros.com/
BS,Bahamas,100896,Andros,1720540,Andros Beach Club,All,Kemps Bay Andros Island ,,"Andros Beach Club features free bikes, garden, a shared lounge and restaurant in Kemps Bay. Among the facilities at this property are a shared kitchen and a 24-hour front desk, along with free WiFi throughout the property. Free private parking is available and the resort also provides car hire for guests who want to explore the surrounding area.

At the resort each room is equipped with a private bathroom.

Andros Beach Club offers a continental or American breakfast.

The accommodation offers a barbecue. Guests at Andros Beach Club will be able to enjoy activities in and around Kemps Bay, like canoeing and cycling.

The resort provides a laundry service, as well as business facilities like fax and photocopying. Please inform Andros Beach Club in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In the event of an early departure, the property will charge you the full amount for your stay.
This property is located in a residential area and guests are asked to refrain from excessive noise.",,shared lounge/TV area Shared kitchen Special diet menus (on request) Private check-in/check-out concierge service Private beach area Air conditioning Free WiFi wifi Luggage storage Snorkelling Diving Fax/photocopying Cycling Car hire Packed lunches BBQ facilities Hiking Canoeing express check-in/check-out internet services Free parking Family rooms Laundry babysitting/child services Fishing Airport shuttle Non-smoking rooms Garden 24-hour front desk Bar Pets allowed Restaurant Parking face masks for guests available thermometers for guests provided by property delivered food is securely covered breakfast takeaway containers guests have the option to cancel any cleaning services for their accommodation during their stay all plates  cutlery  glasses and other tableware have been sanitized physical distancing rules followed cashless payment available contactless check-in/check-out first aid kit available process in place to check health of guests hand sanitizer in guest accommodation and key areas shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities food can be delivered to guest accommodation physical distancing in dining areas guest accommodation sealed after cleaning guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus bicycle rental Beach Yoga classes airport drop off airport pick up wifi available in all areas Private parking parking on site grocery deliveries Daily housekeeping Beachfront,24.01303|-77.52911,+12423691454,,https://www.booking.com/hotel/bs/andros-beach-club-black-point.html
BS,Bahamas,100896,Andros,5251469,Treasures of Andros,ThreeStar,Southwest Ridge Po Box Cr56658  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lucayan Archipelago - 0.1 km / 0.1 mi <br /> Androsia Batik Works Factory - 5.1 km / 3.2 mi <br /> Fresh Creek Harbour - 6 km / 3.7 mi <br /> Fresh Creek - 6.7 km / 4.1 mi <br /> Andros Barrier Reef - 7 km / 4.3 mi <br /> Somerset Beach - 9.5 km / 5.9 mi <br /> Blue Holes - 12.4 km / 7.7 mi <br /> Morgan s Bluff - 12.4 km / 7.7 mi <br /> Kamalame Cay Marina - 16 km / 9.9 mi <br /> Forfar Field Station - 21.7 km / 13.5 mi <br /> Tongue of the Ocean - 27.8 km / 17.3 mi <br /> Behring Point Boat Ramp - 37.2 km / 23.1 mi <br /> Behring Dock - 39 km / 24.3 mi <br /> </p>,"<p>HeadLine : By the ocean</p><p>Location : A stay at Treasures of Andros places you in the heart of Andros Town, a 1-minute drive from Lucayan Archipelago and 7 minutes from Androsia Batik Works Factory.  This beach vacation home is 3.7 mi (6 km) from Fresh Creek Harbour and 4.1 mi (6.7 km) from Fresh Creek.</p><p>Rooms : Make yourself at home in one of the 3 individually decorated guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private balconies or patios. Wired and wireless Internet access is complimentary, while 32-inch flat-screen televisions with cable programming provide entertainment. Bathrooms with shower/tub combinations feature deep soaking bathtubs and complimentary toiletries.</p><p>Renovations : The property is closed between August 01 and August 08.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",1-242-4240002,Airport transportation (surcharge) On private beach Wheelchair accessible  no Luggage storage Outdoor furniture Television in common areas Free WiFi Smoke-free property In-room accessibility (in select rooms) Laundry facilities Tours/ticket assistance Accessible bathroom (in select rooms) Free self parking Snorkeling on site Kayaking on site Fishing on site Computer station Boat tours on site Scuba diving on site,24.755322|-77.82043,1-242-4240002,CR56658,
BS,Bahamas,150946,"Andros Town,   Andros Island",1175931,Small Hope Bay Lodge All Inclusive,ThreeStar,Fresh Creek Andros Queens Highway Fresh CreekAndros Island ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lucayan Archipelago - 0.1 km / 0.1 mi <br /> Androsia Batik Works Factory - 3.9 km / 2.4 mi <br /> Fresh Creek Harbour - 4.8 km / 3 mi <br /> Fresh Creek - 7.4 km / 4.6 mi <br /> Andros Barrier Reef - 7.7 km / 4.8 mi <br /> Somerset Beach - 8.4 km / 5.2 mi <br /> Blue Holes - 11.2 km / 7 mi <br /> Morgan s Bluff - 11.2 km / 7 mi <br /> Kamalame Cay Marina - 16.7 km / 10.4 mi <br /> Forfar Field Station - 22.4 km / 13.9 mi <br /> Tongue of the Ocean - 26.7 km / 16.6 mi <br /> Behring Point Boat Ramp - 36.1 km / 22.4 mi <br /> Behring Dock - 37.9 km / 23.5 mi <br /> </p>,"<p>HeadLine : On the waterfront</p><p>Location : Located in Andros Town, Small Hope Bay Lodge  is on the waterfront, a 1-minute drive from Lucayan Archipelago and 5 minutes from Androsia Batik Works Factory.  This beach hotel is 3 mi (4.8 km) from Fresh Creek Harbour and 4.6 mi (7.4 km) from Fresh Creek.</p><p>Rooms : Make yourself at home in one of the 21 air-conditioned guestrooms. Rooms have private patios. Conveniences include safes and complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Enjoy international cuisine at Small Hope Restaurant, a beachfront restaurant which features an ocean view. You can also stay in and take advantage of the room service (during limited hours). Relax with a refreshing drink from the beach bar or one of the 2 bars/lounges. A complimentary cooked-to-order breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7:30 AM - 6:00 PM. This property doesn t offer after-hours check-in. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",1-242-368-2015,Number of bars/lounges - 2 Arcade/game room Number of beach bars - 1 Garden Picnic area Wedding services Accessible bathroom (in select rooms) Fireplace in lobby Beach towels Sailing on site Fishing on site Windsurfing on site Free bicycles on site Scuba diving on site Free Cooked-to-Order Breakfast On private beach Free breakfast Multilingual staff Front desk (limited hours) Library Playground on site Smoke-free property Coffee/tea in common areas Hiking/biking trails nearby Laundry facilities Ecotours on site Fitness facilities Snorkeling on site Kayaking on site Beach sun loungers Wheelchair accessible path of travel Gift shops or newsstand Dry cleaning/laundry service Shopping on site Babysitting or childcare (surcharge) Free WiFi,24.747221|-77.810943,1-242-3682014,PO BOX 233,http://www.smallhope.com/
BS,Bahamas,150946,"Andros Town,   Andros Island",5251469,Treasures of Andros,ThreeStar,Southwest Ridge Po Box Cr56658  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lucayan Archipelago - 0.1 km / 0.1 mi <br /> Androsia Batik Works Factory - 5.1 km / 3.2 mi <br /> Fresh Creek Harbour - 6 km / 3.7 mi <br /> Fresh Creek - 6.7 km / 4.1 mi <br /> Andros Barrier Reef - 7 km / 4.3 mi <br /> Somerset Beach - 9.5 km / 5.9 mi <br /> Blue Holes - 12.4 km / 7.7 mi <br /> Morgan s Bluff - 12.4 km / 7.7 mi <br /> Kamalame Cay Marina - 16 km / 9.9 mi <br /> Forfar Field Station - 21.7 km / 13.5 mi <br /> Tongue of the Ocean - 27.8 km / 17.3 mi <br /> Behring Point Boat Ramp - 37.2 km / 23.1 mi <br /> Behring Dock - 39 km / 24.3 mi <br /> </p>,"<p>HeadLine : By the ocean</p><p>Location : A stay at Treasures of Andros places you in the heart of Andros Town, a 1-minute drive from Lucayan Archipelago and 7 minutes from Androsia Batik Works Factory.  This beach vacation home is 3.7 mi (6 km) from Fresh Creek Harbour and 4.1 mi (6.7 km) from Fresh Creek.</p><p>Rooms : Make yourself at home in one of the 3 individually decorated guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private balconies or patios. Wired and wireless Internet access is complimentary, while 32-inch flat-screen televisions with cable programming provide entertainment. Bathrooms with shower/tub combinations feature deep soaking bathtubs and complimentary toiletries.</p><p>Renovations : The property is closed between August 01 and August 08.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",1-242-4240002,Airport transportation (surcharge) On private beach Wheelchair accessible  no Luggage storage Outdoor furniture Television in common areas Free WiFi Smoke-free property In-room accessibility (in select rooms) Laundry facilities Tours/ticket assistance Accessible bathroom (in select rooms) Free self parking Snorkeling on site Kayaking on site Fishing on site Computer station Boat tours on site Scuba diving on site,24.755322|-77.82043,1-242-4240002,CR56658,
BS,Bahamas,110647,Bahamas,1003350,Resorts World Bimini Bahamas,FourStar,BIMINI ISLAND BIMINI ISLANDS ,,"The small and alluring island of Bimini is in the north of the Bahamas, just a 20-minute flight east of Florida. Several airlines operate on a daily basis from there to Bimini. The airport, located on South Bimini, is a short taxi- and water taxi ride away from the resort, which is located on the northern part of the island.

This resort is the perfect tropical getaway for those with a passion for fishing or those who love to escape the routine and experience the best of Mother Nature. The resort was designed with Bahamian-style architecture in the typical pastel colours found throughout the Caribbean. All accommodation units feature cool granite and tile throughout, rattan, shell and coral accents and a full kitchen. The resort has a friendly neighbourhood ambience and caters to all types of guests, especially families with children.

All guest rooms are designed with 'beach chic' décor and are beautifully appointed with such amenities as oversized couches with a contemporary feel, granite kitchen countertops and porcelain top stoves. Standard in-room amenities include coffee and a coffee maker, a refrigerator, microwave, iron and ironing board, extra linen and a washer/dryer. Furthermore, all rooms are equipped with air conditioning, a television, high-speed Internet access (at an additional cost) and AM/FM clock radio.

The resort offers three excellent options for dining: a Mediterranean-inspired restaurant offering French/Mediterranean infusion cuisine, a casual poolside restaurant and a gourmet Italian bistro that offers indoor and al fresco seating.",,Hotel Bathroom Shower Bathtub Direct dial telephone TV Radio Kitchenette Minibar Microwave Ironing set Individually adjustable air conditioning Room service Launderette Medical service Air conditioning in public areas Hotel safe Newspaper stand Supermarket Gym Café Bar Restaurant Poolside snack bar Conference room Kids club Entertainment programme for children Game room Diving Tennis,28.2925553|-81.5883996,,,http://rwbimini.com|http://rwbimini.com/marina
BS,Bahamas,110647,Bahamas,1030837,Cookie House,TwoStar,Arthurs Town Cat Island ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lucayan Archipelago - 0.1 km / 0.1 mi <br /> Blue Hole - 6.4 km / 4 mi <br /> Port Royal Beach - 8.4 km / 5.2 mi <br /> Camperdown Beach - 9.9 km / 6.2 mi <br /> Fernandez Bay - 42.5 km / 26.4 mi <br /> The Hermitage of Father Jerome - 51.5 km / 32 mi <br /> </p><p>The preferred airport for Cookie House is Arthur s Town (ATC) - 3.9 km / 2.4 mi </p>,"<p>HeadLine : Near the beach</p><p>Location : When you stay at Cookie House in Arthur s Town, you ll be near the beach and steps from Lucayan Archipelago.  This guesthouse is 4 mi (6.4 km) from Blue Hole and 5.2 mi (8.4 km) from Port Royal Beach.</p><p>Rooms : Make yourself at home in one of the 6 air-conditioned guestrooms. Bathrooms have showers and hair dryers.</p><p>Dining : At Cookie House, enjoy a satisfying meal at the restaurant. Wrap up your day with a drink at the bar/lounge. Breakfast is available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : </p>",1-707-9391027,Dry cleaning/laundry service Number of bars/lounges - 1 Designated smoking areas In-room accessibility (in select rooms) Breakfast available (surcharge),24.623083|-75.676943,+1 707 9391026,99999,http://catislandbahamas.com
BS,Bahamas,110647,Bahamas,1057927,Hawks Nest Resort & Marina,ThreeStar,New Bight General Delivery Cat Island ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Mermaid Hole - 15.9 km / 9.9 mi &lt;br /&gt;The Hermitage of Father Jerome - 19.3 km / 12 mi &lt;br /&gt;Fernandez Bay - 19.4 km / 12.1 mi &lt;br /&gt;Blue Hole - 60.3 km / 37.5 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Hawks Nest Resort &amp; Marina is New Bight (TBI) - 19.1 km / 11.9 mi. &lt;/p&gt;,"&lt;p&gt;&lt;b&gt;Property Location&lt;/b&gt; &lt;br /&gt;With a stay at Hawks Nest Resort &amp; Marina in Hawks Nest, you&apos;ll be within the region of Mermaid Hole and The Hermitage of Father Jerome. This beach resort is within the region of Fernandez Bay.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Rooms&lt;/b&gt; &lt;br /&gt;Make yourself at home in one of the air-conditioned guestrooms. Rooms have private patios. Bathrooms feature showers, complimentary toiletries, and hair dryers. Conveniences include desks and coffee/tea makers, and housekeeping is provided daily.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Rec, Spa, Premium Amenities&lt;/b&gt; &lt;br /&gt;Head down to the water and enjoy a day at the private beach, or take advantage of other recreational amenities, which include an outdoor pool. Additional amenities include gift shops/newsstands and a picnic area.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Dining&lt;/b&gt; &lt;br /&gt;Enjoy a satisfying meal at a restaurant serving guests of Hawks Nest Resort &amp; Marina. Quench your thirst with your favorite drink at a bar/lounge. Breakfast is available for a fee.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Business, Other Amenities&lt;/b&gt; &lt;br /&gt;Featured amenities include laundry facilities and coffee/tea in the lobby. Self parking (subject to charges) is available onsite.&lt;/p&gt;",,Breakfast available (surcharge) Bar/lounge Gift shops or newsstand On private beach Outdoor pool Restaurant Picnic area Self parking (surcharge) Front desk (limited hours) Coffee/tea in lobby Laundry facilities,24.4871|-75.5988,,,
BS,Bahamas,110647,Bahamas,1105866,Gems At Paradise Resort,ThreeStar,Lochabar Clarence TownLong Island ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lucayan Archipelago - 0.1 km / 0.1 mi <br /> St. Paul s Church - 2.2 km / 1.4 mi <br /> Clarence Town Marina - 2.5 km / 1.6 mi <br /> Dean s Blue Hole - 9.8 km / 6.1 mi <br /> Buckley s Settlement Church - 17.7 km / 11 mi <br /> Deadman s Cay Caves - 41.3 km / 25.7 mi <br /> Salt Pond Beach - 41.7 km / 25.9 mi <br /> </p><p>The preferred airport for Gems at Paradise Beach Hotel is Deadman s Cay (LGI) - 21.8 km / 13.5 mi </p>,"<p>HeadLine : Near Clarence Town Marina</p><p>Location : With a stay at Gems at Paradise Beach Hotel in Clarence Town, you ll be 6.1 mi (9.8 km) from Dean s Blue Hole and 11 mi (17.7 km) from Buckley s Settlement Church.  This beach hotel is 25.7 mi (41.3 km) from Deadman s Cay Caves and 25.9 mi (41.7 km) from Salt Pond Beach.</p><p>Rooms : Make yourself at home in one of the 10 individually decorated guestrooms. Rooms have private furnished balconies or patios. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a satisfying meal at Meal plans serving guests of Gems at Paradise Beach Hotel. Quench your thirst with your favorite drink at the bar/lounge. Cooked-to-order breakfasts are available daily from 7:30 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival. At check-in, guests must provide a negative COVID-19 test result. The negative COVID-19 test result requirement applies to all guests aged 11 and up, and the test must have been administered no more than 72 hours prior to check-in.</p>",1-242-337-3021,Kayaking on site Motor boating on site Beach sun loungers Terrace Concierge services Dry cleaning/laundry service Free grocery shopping service Beach umbrellas Express check-in Television in common areas Scuba diving nearby Free WiFi Number of bars/lounges - 1 Hiking/biking trails on site Garden Picnic area Wedding services Tours/ticket assistance Beach towels Supervised childcare/activities (surcharge) Fishing on site Boat tours on site Airport transportation (surcharge) On private beach Cave exploring/spelunking nearby Wheelchair accessible  no Luggage storage Express check-out 24-hour front desk Breakfast available (surcharge) Library Barbecue grill(s) Safe-deposit box at front desk Smoke-free property Ecotours nearby Free self parking Conference space Snorkeling on site,23.09467|-74.95808,+1 242 337 3016,,https://gemsatparadise.com/
BS,Bahamas,110647,Bahamas,1106377,Pigeon Cay Beach Club,ThreeStar,"Rokers 0,5 mile off Queens HighwayRokersCat Island ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lucayan Archipelago - 0.1 km / 0.1 mi <br /> Blue Hole - 23.4 km / 14.5 mi <br /> Port Royal Beach - 25.4 km / 15.8 mi <br /> Camperdown Beach - 26.9 km / 16.7 mi <br /> Fernandez Bay - 29.7 km / 18.5 mi <br /> The Hermitage of Father Jerome - 38.7 km / 24 mi <br /> </p><p>The nearest major airport is Arthur s Town (ATC) - 19.9 km / 12.4 mi</p>,"<p>HeadLine : In a rural location</p><p>Location : When you stay at Pigeon Cay Beach Club in Pigeon Cay, you ll be steps from Lucayan Archipelago.  This beach cottage is 14.5 mi (23.4 km) from Blue Hole and 15.8 mi (25.4 km) from Port Royal Beach.</p><p>Rooms : Make yourself at home in one of the 11 air-conditioned rooms featuring kitchens. 27-inch flat-screen televisions are provided, with cable programming available. Conveniences include safes and separate sitting areas, and housekeeping is provided daily.</p><p>Dining : Grab a bite to eat at the cottage s beachfront restaurant, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. Full breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and debit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",1-242-354-5084,Beach umbrellas Windsurfing nearby Spa treatment room(s) Well-lit path to entrance Garden Picnic area Beach towels Fishing on site Boat tours on site Free bicycles on site Boat on site Cave exploring/spelunking on site Private picnics Couples/private dining Wheelchair accessible  no Luggage storage Business center 24-hour front desk Spa services on site Snorkeling nearby Smoke-free property Hiking/biking trails nearby Free self parking Kayaking on site Beach sun loungers Terrace Concierge services Gift shops or newsstand Shopping on site Proposal/romance packages available Babysitting or childcare (surcharge) Bicycle cleaning area Sailing nearby Limo or Town Car service available Free WiFi Number of bars/lounges - 1 Bicycle repair station Internet access - wireless Tours/ticket assistance Airport transportation (surcharge) On private beach Free beach club on site Breakfast available (surcharge) Barbecue grill(s) Laundry facilities Ecotours on site Canoe on site,24.531913|-75.615335,+1 242 354 5084,99999,https://pigeoncaybahamas.com/
BS,Bahamas,110647,Bahamas,1106379,Long Island Breeze Resort & Yacht Club,ThreeStar,Queens Highway Salt PondLong Island ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Salt Pond Beach - 0.4 km / 0.2 mi &lt;br /&gt;Buckley&apos;s Settlement Church - 21.3 km / 13.3 mi &lt;br /&gt;Dean&apos;s Blue Hole - 28.5 km / 17.7 mi &lt;br /&gt;St. Paul&apos;s Church - 31 km / 19.3 mi &lt;br /&gt;Clarence Town Marina - 31.1 km / 19.3 mi &lt;br /&gt;Cape Santa Maria - 40.7 km / 25.3 mi &lt;br /&gt;Columbus Point Monument - 43.4 km / 26.9 mi &lt;br /&gt;Hermitage Tomb - 46.1 km / 28.6 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The nearest airports are:&lt;br /&gt;Deadman&apos;s Cay (LGI) - 18.4 km / 11.4 mi&lt;br /&gt;Stella Maris (SML-Estate Airstrip) - 30.5 km / 19 mi&lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Long Island Breeze Resort and Yacht Club is Deadman&apos;s Cay (LGI). &lt;/p&gt;,"Property Location With a stay at Long Island Breeze Resort and Yacht Club in Salt Pond, you''ll be by the ocean and minutes from Salt Pond Beach.Rooms Make yourself at home in one of the air-conditioned rooms featuring DVD players and flat-screen televisions. Rooms have private balconies.Rec, Spa, Premium Amenities Take advantage of recreation opportunities such as an outdoor pool, or other amenities including complimentary wireless Internet access and wedding services.Dining Enjoy a satisfying meal at a restaurant serving guests of Long Island Breeze Resort and Yacht Club.",+12423380172,Restaurant Discover Visa,23.3427089678545|-75.1166099309921,+12423380170,,http://www.longislandbreezeresort.com/
