countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
EC,Ecuador,101119,Ambato,1501594,Hotel Imperial,ThreeStar,Av. 12 De Noviembre 01 27 Y Av. El Rey y Av. del Rey Avenida El ReyAmbatoTungurahua ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bellavista Stadium - 1.2 km / 0.8 mi <br /> Museum of Natural Science - 1.3 km / 0.8 mi <br /> Col Nac Bolivar Museum - 1.3 km / 0.8 mi <br /> Mausoleum of Montalvo - 1.5 km / 1 mi <br /> Juan Montalvo Park - 1.6 km / 1 mi <br /> Ambato Cathedral - 1.6 km / 1 mi <br /> Martinez-Holguim Historical Museum - 2 km / 1.2 mi <br /> Juan Leon Mera Estate Museum - 2.1 km / 1.3 mi <br /> Bolivar Stadium - 2.8 km / 1.7 mi <br /> Mall of the Andes - 4.3 km / 2.6 mi <br /> Chimborazo Fauna Production Reserve - 18.1 km / 11.3 mi <br /> Río Cunuyacu - 37 km / 23 mi <br /> Nautical Ignacio Flores Park - 38 km / 23.6 mi <br /> Monserrat Mills Cultural Center - 38.7 km / 24 mi <br /> House of the Marquis of Miraflores - 38.7 km / 24 mi <br /> </p>,"<p>HeadLine : Near Museum of Natural Science</p><p>Location : A stay at Hotel Imperial places you in the heart of Ambato, within a 5-minute drive of Bellavista Stadium and Col Nac Bolivar Museum.  This hotel is 0.8 mi (1.3 km) from Museum of Natural Science and 0.9 mi (1.4 km) from Juan Montalvo Park.</p><p>Rooms : Make yourself at home in one of the 31 guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones and blackout drapes/curtains, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite at the hotel s coffee shop/cafe, or stop in at the snack bar/deli. A complimentary continental breakfast is served daily from 7 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",593-3-2424528,Covered parking Uncovered parking Wheelchair accessible (may have limitations) Accessible shuttle Free breakfast Wheelchair-accessible van parking Front entrance ramp 24-hour front desk Wheelchair-accessible registration desk Number of accessible parking spaces - 20 Free WiFi Daily Well-lit path to entrance Smoke-free property Wheelchair accessible parking Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities Accessible bathroom (in select rooms) Free self parking Free continental breakfast Concierge services 24-hour business center,-1.236279|-78.619314,593-3-2826538,180201,http://www.hotelimperial.com.ec
EC,Ecuador,101119,Ambato,1566226,Ficoa Real Suites,ThreeStar,Rodrigo Pachano Y Montalvo Ficoa Ficoa180150 Ambato ,,"Ficoa Real Suites is located in Ambatos commercial zone. This modern hotel features an on-site lounge and is just 500 metres from Quinta de Juan Leon Mera museum.

Each one of the 10 rooms here boasts elegant décor and comes equipped with a flat-screen cable TV, a work desk and a safety-deposit box. They also include free WiFi access and a private bathroom with a shower, toilet and a hairdryer.

At Ficoa Real Suites you will find a 24-hour front desk, free private parking and a garden. Other facilities offered include a tour desk, luggage storage and dry cleaning.

Guests will be able to find a variety of restaurants, supermarkets and banks within a few steps. A free daily American breakfast is offered.

The popular Avenida Ceballos can be reached in 5 minutes by car, while the Botanical Gardens are less than 2 km from Ficoa Real Suites. Additionally, the hotel can assist with information on how to reach a number of cultural tourist attractions. Please inform Ficoa Real Suites in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.",,Free self parking Restaurant Room service Free newspapers in lobby Garden Terrace Non-smoking rooms Airport shuttle Laundry facilities Dry cleaning/laundry service Family rooms Breakfast service Ironing service Bridal suite Internet access Elevator/lift Express check-in Safe-deposit box at front desk Free valet parking Darts Packed lunches Tour desk Luggage storage Free WiFi Allergy-free room Free WiFi Non-smoking throughout Designated smoking areas Terrace Concierge services Private check-in/check-out Area shuttle (surcharge) Special diet menus (on request) Trouser press Vending machine - Snacks & Drink Airport transportation (surcharge) Television in common areas Daily housekeeping Grocery/convenience store Parking onsite Private parking Games Children's books Kids  outdoor play equipment Children television networks,-1.23673|-78.63295,(03) 274-2140,180150,https://www.booking.com/hotel/ec/ficoa-real-suites.html
EC,Ecuador,101119,Ambato,1566267,Hotel Novalux,FourStar,Avenida Cevallos 15-34 Martinez180150 Ambato ,,"Hotel Novalux is a 4-star property set in Ambato. This 4-star hotel offers a shared lounge, room service and free WiFi. The property is allergy-free and is located 48 km from Tarabita Cable Car.

At the hotel, every room is equipped with a desk. Featuring a private bathroom with a shower and free toiletries, rooms at Hotel Novalux also provide guests with a city view. All units in the accommodation are equipped with a flat-screen TV and a hairdryer.

Guests at Hotel Novalux can enjoy an American breakfast.

A business centre and vending machines with drinks are available on site at the hotel. Speaking both English and Spanish, staff at the reception can help you plan your stay.

The nearest airport is Quito Mariscal Sucre International Airport, 157 km from Hotel Novalux.",,Parking Room service meeting/banquet facilities 24-hour front desk Non-smoking rooms Business centre Laundry Facilities for disabled guests Family rooms breakfast in the room Ironing service internet services lift coffee house on site express check-in/check-out 24-hour security Soundproof rooms Security alarm Tour desk Smoke alarms Fax/photocopying CCTV in common areas Luggage storage CCTV outside property wifi Fire extinguishers Free WiFi invoice provided designated smoking area Private check-in/check-out Trouser press vending machine (drinks) shared lounge/TV area Daily housekeeping wifi available in all areas Parking garage,-1.24196|-78.62728,,180107,https://www.booking.com/hotel/ec/novalux.html
EC,Ecuador,101119,Ambato,1566364,La Kapital Hotel,FourStar,Calle Olmedo y Lrancisco Flor  ,,"Featuring free WiFi and a barbecue, La Kapital Hotel offers accommodation in Ambato, 29 km from Baños and 5 minutes from the Cathedral and the historical center. The hotel has a sun terrace and views of the mountains, and guests can enjoy a meal at the restaurant.

Every room is fitted with a flat-screen TV with satellite channels. Some units have a seating area where you can relax. Rooms come with a private bathroom. Superior rooms include a spa bath or a hot tub.

You will find a 24-hour front desk at the property and a traditional chiva bus is available for special events.

You can play table tennis at the hotel. San Andrés is 39 km from La Kapital Hotel , while Riobamba is 48 km away.",,Hot tub/jacuzzi BBQ facilities wifi Free WiFi designated smoking area shared lounge/TV area Daily housekeeping wifi available in all areas board games/puzzles Wheelchair accessible Visual aids: Tactile signs Spa Facilities Fitness use of cleaning chemicals that are effective against coronavirus staff follow all safety protocols as directed by local authorities process in place to check health of guests cashless payment available physical distancing rules followed Parking Restaurant Room service meeting/banquet facilities 24-hour front desk Fitness centre Laundry Facilities for disabled guests Family rooms Games room Free parking internet services lift Spa and wellness centre Billiards Table tennis Karaoke,-1.24455|-78.63153,,180150,https://www.booking.com/hotel/ec/kapital.html
EC,Ecuador,101119,Ambato,1633902,Hotel Florida,ThreeStar,"Av. Miraflores 11 31 Frente al Colegio, La Inmaculada 180102 Ambato ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Juan Montalvo Park - 1.3 km / 0.8 mi <br /> Mausoleum of Montalvo - 1.4 km / 0.8 mi <br /> Ambato Cathedral - 1.4 km / 0.9 mi <br /> Col Nac Bolivar Museum - 1.6 km / 1 mi <br /> Museum of Natural Science - 1.6 km / 1 mi <br /> Bolivar Stadium - 1.7 km / 1 mi <br /> Bellavista Stadium - 2.1 km / 1.3 mi <br /> Mall of the Andes - 3 km / 1.9 mi <br /> Juan Leon Mera Estate Museum - 3.5 km / 2.2 mi <br /> Martinez-Holguim Historical Museum - 4 km / 2.5 mi <br /> Chimborazo Fauna Production Reserve - 16.7 km / 10.4 mi <br /> Río Cunuyacu - 39.3 km / 24.4 mi <br /> San Martin Zoo - 40.7 km / 25.3 mi <br /> Nautical Ignacio Flores Park - 40.7 km / 25.3 mi <br /> House of the Marquis of Miraflores - 41.5 km / 25.8 mi <br /> </p>,"<p>HeadLine : Near Bolivar Stadium</p><p>Location : With a stay at Hotel Florida in Ambato, you ll be within a 5-minute drive of Ambato Cathedral and Juan Montalvo Park.  This hotel is 27.7 mi (44.6 km) from Church of the Virgin of the Holy Water and 27.7 mi (44.6 km) from Sebastian Acosta Park.</p><p>Rooms : Make yourself at home in one of the 39 guestrooms featuring refrigerators and minibars. 32-inch flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and complimentary bottled water.</p><p>Dining : Stop by the hotel s restaurant for lunch or dinner. Dining is also available at the coffee shop/cafe, and room service (during limited hours) is provided. A complimentary full breakfast is served daily from 7 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",593-3-2421877,Airport transportation (surcharge) Garden Daily Number of spa tubs - 1 24-hour front desk Free breakfast Business center Tours/ticket assistance Free self parking Dry cleaning/laundry service Steam room Free WiFi Sauna Computer station Number of coffee shops/cafes - 1 Safe-deposit box at front desk Area shuttle (surcharge) Number of meeting rooms - 1 Luggage storage Free full breakfast Concierge services Snack bar/deli Designated smoking areas Laundry facilities,-1.249512|-78.638309,59332422007,180150,http://www.hotelflorida.com.ec
EC,Ecuador,101119,Ambato,1651056,Colony Inn Hotel,TwoStar,Avenida 12 De Noviembre 1 24 Avenida El Rey AmbatoTungurahua ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Museum of Natural Science - 1.2 km / 0.7 mi <br /> Col Nac Bolivar Museum - 1.2 km / 0.7 mi <br /> Bellavista Stadium - 1.3 km / 0.8 mi <br /> Mausoleum of Montalvo - 1.5 km / 0.9 mi <br /> Juan Montalvo Park - 1.5 km / 0.9 mi <br /> Ambato Cathedral - 1.5 km / 1 mi <br /> Juan Leon Mera Estate Museum - 2.1 km / 1.3 mi <br /> Martinez-Holguim Historical Museum - 2.1 km / 1.3 mi <br /> Bolivar Stadium - 2.7 km / 1.7 mi <br /> Mall of the Andes - 4.2 km / 2.6 mi <br /> Chimborazo Fauna Production Reserve - 18.1 km / 11.2 mi <br /> Río Cunuyacu - 37 km / 23 mi <br /> Nautical Ignacio Flores Park - 38 km / 23.6 mi <br /> Monserrat Mills Cultural Center - 38.7 km / 24.1 mi <br /> House of the Marquis of Miraflores - 38.7 km / 24.1 mi <br /> </p>,"<p>HeadLine : Near Museum of Natural Science</p><p>Location : A stay at Colony Inn Hotel places you in the heart of Ambato, within a 15-minute walk of Museum of Natural Science and Col Nac Bolivar Museum.  This hotel is 0.9 mi (1.4 km) from Juan Montalvo Park and 0.9 mi (1.4 km) from Ambato Cathedral.</p><p>Rooms : Make yourself at home in one of the 36 guestrooms. Cable television is provided for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include phones, as well as desks and complimentary bottled water.</p><p>Dining : Satisfy your appetite at the hotel s coffee shop/cafe. A complimentary continental breakfast is served daily from 7 AM to 9 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",593-3-2829267,Dry cleaning/laundry service Wheelchair accessible  no Luggage storage Free breakfast 24-hour front desk Free WiFi Daily Smoke-free property Number of coffee shops/cafes - 1 Free newspapers in lobby elevator Free self parking Free continental breakfast,-1.236499|-78.619697,59332825789,01-24,
EC,Ecuador,101119,Ambato,1660394,Hotel Cosmopolita Ambato,All,Juan Cajas Abdon Calderon Entre Abdón CalderónAmbato ,,"Hotel Cosmopolita Ambato is offering accommodation in Ambato. Among the facilities of this property are a restaurant, a 24-hour front desk and a shared lounge, along with free WiFi. The hotel has family rooms.

At the hotel, the rooms are equipped with a wardrobe, a flat-screen TV and a private bathroom.

Guests at Hotel Cosmopolita Ambato can enjoy a continental or an American breakfast.

The accommodation also provides a business centre and free private parking.

Baños is 42 km from Hotel Cosmopolita Ambato, while San Andrés is 48 km from the property. Please inform Hotel Cosmopolita Ambato in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.",,Family rooms Trouser press On-site parking Luggage storage Restaurant Soundproof rooms Airport shuttle Bridal suite Parking VIP room facilities Tour desk Non-smoking rooms Business centre airport shuttle (additional charge) 24-hour front desk Non-smoking throughout Free WiFi Newspapers Private check-in/check-out Private parking shared lounge/TV area Free parking Laundry Safety Deposit Box shuttle service (additional charge) Fax/photocopying Daily housekeeping Ironing service wifi Valet parking Facilities for disabled guests internet services,-1.23593|-78.61998,+59332822827,180105,https://www.booking.com/hotel/ec/cosmopolita-ambato.html
EC,Ecuador,101119,Ambato,1734755,Casa Quinta Clementina,All,Parroquia Montalvo Ambato ,,"Casa Quinta Clementina has a garden and a shared lounge in Montalvo. Among the facilities of this property are a restaurant, a shared kitchen and room service, along with free WiFi. The hotel features a hot tub and a tour desk.

At the hotel, rooms have a wardrobe. Every room is equipped with a private bathroom with free toiletries.

A continental breakfast is available every morning at the property.

Baños is 38 km from Casa Quinta Clementina. Please inform Casa Quinta Clementina in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",,Parking onsite Private parking Free WiFi Games Kid meals Free self parking Restaurant Room service Bar/lounge Garden Non-smoking rooms Airport shuttle Laundry facilities Breakfast service Ironing service Bridal suite Internet access Express check-in Massage Hot tub/jacuzzi Library BBQ facilities Tour desk Heating Free WiFi Designated smoking areas Private check-in/check-out Area shuttle (surcharge) Special diet menus (on request) Airport transportation (surcharge) Shared kitchen Television in common areas Daily housekeeping,-1.325|-78.63558,,180158,https://www.booking.com/hotel/ec/casa-quinta-clementina.html
EC,Ecuador,101119,Ambato,1734785,Sahra Inn Hotel,All,Avenida 12 De Noviembre 01-70Y Abdon Calderon180150 Ambato ,,"Situated in Ambato, Sahra Inn Hotel features a shared lounge. Boasting a 24-hour front desk, this property also provides guests with a restaurant. The accommodation offers free WiFi.

At the hotel, rooms are equipped with a wardrobe. The rooms include a private bathroom with free toiletries. All rooms include a flat-screen TV with cable channels.

A continental breakfast can be enjoyed at the property.

Baños is 42 km from Sahra Inn Hotel, while San Andrés is 47 km away. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please inform Sahra Inn Hotel in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Free self parking Restaurant Room service Meeting rooms 24-hour front desk Free newspapers in lobby Non-smoking rooms Airport shuttle Laundry facilities Family rooms Ironing service Internet access Shoeshine Packed lunches Tour desk Free WiFi Free WiFi Non-smoking throughout Designated smoking areas Private check-in/check-out Special diet menus (on request) Vending machine - Snacks & Drink Airport transportation (surcharge) Television in common areas Daily housekeeping Parking onsite Private parking,-1.24102|-78.6241,,180150,https://www.booking.com/hotel/ec/sahra-inn.html
EC,Ecuador,101119,Ambato,1741967,Hotel De Las Americas,All,Avenida De Las Americas 180104 Ambato ,,"Offering a restaurant, Hotel de las Américas - Ambato is located 750 metres from Parque de la Laguna and 2 km from Ambato main square. Free WiFi access is available in all areas.

Each room here will provide you with a TV and cable channels. Featuring a shower, private bathroom also comes with a hairdryer and free toiletries.

At Hotel de las Américas - Ambato you will find a 24-hour front desk, a terrace and a bar. Other facilities offered at the property include a shared lounge and a tour desk. The property offers free parking.

The hotel is about 2 hours drive from Mariscal Sucre International Airport in Quito. Please inform Hotel de las Américas - Ambato in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property can only accept bookings from essential workers/permitted travellers, during dates where such guidelines exist. Reasonable evidence must be provided on arrival. If it isnt provided, your booking will be cancelled on arrival.
As a result of Coronavirus (COVID-19), this property has temporarily suspended its shuttle services.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Spa and gym facilities at this property are unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Please note that we will contact you to confirm the reservation. Cancelations must be made 48 hours before confirmation. We will automatically charge your credit card after confirmation.",,Safety Deposit Box Soundproof rooms Chapel/shrine Packed lunches Car hire Tour desk Heating Parking Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Garden Terrace Non-smoking rooms Airport shuttle Business centre Laundry Facilities for disabled guests Family rooms breakfast in the room Ironing service Free parking internet services lift Snack Bar Sun terrace Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) Trouser press airport shuttle (additional charge) shared lounge/TV area Evening entertainment Daily housekeeping parking on site Private parking Public Bath Indoor play area Fax/photocopying wifi Allergy-free room Free WiFi Non-smoking throughout designated smoking area Baby safety gates Kid meals Kid-friendly buffet Parking garage Accessible parking Wheelchair accessible Wine/champagne Fruits airport pick up airport drop off Strollers coffee house on site Outdoor furniture Shuttle service temporary art galleries Movie nights 24-hour security Key access Key card access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available,-1.2325|-78.61771,+59332523219|+59332522547,180104,https://www.booking.com/hotel/ec/de-las-americas.html
EC,Ecuador,101119,Ambato,1767195,Hotel El Jardín Ambato,ThreeStar,Calle México Y El Salvador 03-99 180150 Ambato ,,"Hotel El Jardín Ambato features accommodation in Ambato. This 3-star hotel offers a 24-hour front desk and free WiFi. Seafood cuisine is served at the restaurant.

The units in the hotel are fitted with a TV with cable channels. The rooms are fitted with a private bathroom.

An American breakfast is available daily at the property.

Baños is 43 km from Hotel El Jardín Ambato, while San Andrés is 49 km from the property.",,Free self parking Restaurant 24-hour front desk Airport shuttle Family rooms Internet access Packed lunches Tour desk Free WiFi Free WiFi Non-smoking throughout Private check-in/check-out Airport transportation (surcharge) Daily housekeeping Parking onsite Private parking Public transport tickets,-1.23439|-78.61571,,180150,https://www.booking.com/hotel/ec/el-jardin-ambato.html
EC,Ecuador,101119,Ambato,1842652,Hotel J&E,TwoStar,Batalla De Tarqui Ambato ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mall of the Andes - 2.1 km / 1.3 mi <br /> Bellavista Stadium - 3.2 km / 2 mi <br /> Bolivar Stadium - 3.7 km / 2.3 mi <br /> Col Nac Bolivar Museum - 3.8 km / 2.4 mi <br /> Museum of Natural Science - 3.8 km / 2.4 mi <br /> Ambato Cathedral - 3.9 km / 2.4 mi <br /> Mausoleum of Montalvo - 4 km / 2.5 mi <br /> Juan Montalvo Park - 4 km / 2.5 mi <br /> Martinez-Holguim Historical Museum - 6.2 km / 3.8 mi <br /> Juan Leon Mera Estate Museum - 6.6 km / 4.1 mi <br /> Piscinas El Salado Thermal Bath - 37.9 km / 23.6 mi <br /> Banos Central Market - 38.6 km / 24 mi <br /> Church of the Virgin of the Holy Water - 38.8 km / 24.1 mi <br /> Sebastian Acosta Park - 38.9 km / 24.2 mi <br /> Termas de la Virgen - 39.1 km / 24.3 mi <br /> </p>,"<p><b>Property Location</b> <br />When you stay at J&E hotel in Ambato, you'll be within a 10-minute drive of Mall of the Andes and Bellavista Stadium.  This hotel is 2.4 mi (3.9 km) from Col Nac Bolivar Museum and 2.5 mi (4 km) from Museum of Natural Science.</p><p><b>Rooms</b> <br />Stay in one of 24 guestrooms featuring Smart televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided. Housekeeping is provided daily, and irons/ironing boards can be requested.</p><p><b>Amenities</b> <br />Make use of convenient amenities, which include complimentary wireless Internet access and a television in a common area. Getting to nearby attractions is a breeze with the area shuttle (surcharge).</p><p><b>Dining</b> <br />Satisfy your appetite at the hotel's coffee shop/café. A complimentary continental breakfast is served daily from 6 AM to 10 AM.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include laundry facilities and microwave in a common area. Free self parking is available onsite.</p>",,Area shuttle (surcharge) Coffee shop or café Free WiFi Free breakfast Free self parking Laundry facilities Shared microwave Smoke-free property Television in common areas Total number of rooms - 24,-1.26781|-78.61404,+59332405266,,http://jeambato.com
EC,Ecuador,101119,Ambato,1867668,Pakari,All,Indoamerica Buenos Aires 180104 Ambato ,,"Located in Ambato, Pakari offers a shared lounge and free WiFi. All rooms boast a TV with satellite channels and a private bathroom. A tour desk can provide information on the area.

Guests at the hotel can enjoy a continental breakfast.

Staff at the 24-hour front desk can provide tips on the area.

Baños is 46 km from Pakari. Please inform Pakari in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.",,Children television networks Free self parking Street parking Toilet with grab rails 24-hour front desk Non-smoking rooms Airport shuttle Laundry facilities Facilities for disabled guests Family rooms VIP room facilities Breakfast service Ironing service Internet access Express check-in Free valet parking Tour desk Fax/photocopying Tours/ticket assistance Luggage storage Free WiFi Allergy-free room Free WiFi Non-smoking throughout Designated smoking areas Snack bar/deli Private check-in/check-out Area shuttle (surcharge) Special diet menus (on request) Airport transportation (surcharge) Television in common areas Daily housekeeping Grocery/convenience store Parking onsite Private parking Baby safety gates,-1.23741|-78.60465,,180104,https://www.booking.com/hotel/ec/pakari.html
EC,Ecuador,101119,Ambato,1867934,Floresta Inn Hotel,All,Aristides Sartorio Edificio 180103 Ambato ,,"Situated in Ambato, 46 km from Tarabita Cable Car, Floresta Inn Hotel features accommodation with a restaurant and free private parking. Free WiFi and luggage storage space are available.

All guest rooms in the hotel are fitted with a flat-screen TV. The rooms have a private bathroom with a shower and free toiletries.

A continental breakfast is available each morning at Floresta Inn Hotel.

Speaking English and Spanish at the reception, staff are willing to help at any time of the day.

The nearest airport is Quito Mariscal Sucre International Airport, 160 km from the accommodation.",,Parking Restaurant 24-hour front desk Family rooms Free parking internet services Luggage storage wifi Free WiFi Non-smoking throughout Daily housekeeping parking on site Private parking Public Bath,-1.26566|-78.63019,,180103,https://www.booking.com/hotel/ec/floresta-inn.html
EC,Ecuador,101119,Ambato,1868232,Hotel Golosone,TwoStar,Avenida Ruminahui Av Pichincha 180150 Ambato ,,"Set in Ambato, 47 km from Tarabita Cable Car, Hotel Golosone offers accommodation with a garden, free private parking and a restaurant. This 2-star hotel offers room service, a 24-hour front desk and free WiFi. The accommodation provides a concierge service, and organising tours for guests.

At the hotel, every room is equipped with a wardrobe. Featuring a private bathroom with a bath and free toiletries, rooms at Hotel Golosone also feature a city view. At the accommodation, the rooms are equipped with a flat-screen TV with satellite channels.

Guests at Hotel Golosone can enjoy a continental breakfast.

The hotel offers a sun terrace.

The nearest airport is Quito Mariscal Sucre International Airport, 158 km from Hotel Golosone.",,Parking Restaurant Room service meeting/banquet facilities 24-hour front desk Garden Non-smoking rooms Laundry Ironing service Free parking internet services Tour desk Heating wifi Free WiFi Non-smoking throughout designated smoking area Wine/champagne 24-hour security Sun terrace concierge service Trouser press Daily housekeeping parking on site Private parking wifi available in all areas secured parking Parking garage Key access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers,-1.25129|-78.6239,,180202,https://www.booking.com/hotel/ec/golosone.html
EC,Ecuador,101119,Ambato,1888082,Grand Hotel Palace Sharlet,All,Abdon Calderon y Avenida 12 de Noviembre 180104 Ambato ,,"Hotel Palace Sharlet provides rooms in Ambato. Among the facilities of this property are a restaurant, a 24-hour front desk and room service, along with free WiFi. Rooms come with a flat-screen TV with satellite channels.

At the hotel, all rooms are fitted with a desk. The private bathroom is fitted with a shower and free toiletries. Guest rooms include a wardrobe.

Hotel Palace Sharlet offers a terrace.

Baños is 42 km from the accommodation, while San Andrés is 48 km away.",,Free self parking Restaurant Pets allowed Room service 24-hour front desk Terrace Non-smoking rooms Family rooms Internet access Elevator/lift Luggage storage Shopping on site Free WiFi Free WiFi Non-smoking throughout Trouser press Daily housekeeping Parking onsite Private parking,-1.23649|-78.62005,,180104,https://www.booking.com/hotel/ec/palace-sharlet.html
