countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
GR,Greece,100447,Acharavi,1150939,Irene Apartments Acharavi,TwoStar,Acharavi Corfu 49100 ,,"Set on a hill, Irene Apartments are conveniently located 500 metres away from the beach and 200 metres from the centre of Acharavi. It offers self-catering accommodation with a private balcony and has a large pool with sun terrace.

Irene studios and apartments come with a kitchenette with mini oven and mini fridge, a small dining area and a flat-screen, satellite TV.  Most enjoy views of the Ionian Sea, while air conditioning is available upon charge.

Sun beds and umbrellas can be found around the complexs swimming pool, where guests can relax and enjoy the Ionian sun. BBQ facilities are also available on site.

In the centre of Acharavi, you will find super markets, a bank, souvenir shops, as well as cafes and restaurants. The main town and port of Corfu can be reached at 38 km. Free Wi-Fi in the common areas and free on-site parking are provided. Please inform Irene Apartments in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",0030 26630 64121,Free self parking Garden Terrace Airport shuttle Family rooms Internet access Express check-in BBQ facilities Luggage storage Free WiFi Outdoor pool Free WiFi Terrace Airport transportation (surcharge) Parking onsite Private parking,39.79303|19.81916,0030 26630 64121,49081,https://www.booking.com/hotel/gr/irene-apartments.html
GR,Greece,100447,Acharavi,1152171,Beachfront Salvanos,OneStar,Acharavi Korfu ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ionian Sea - 0.1 km / 0.1 mi <br /> Acharavi Beach - 0.2 km / 0.1 mi <br /> Roda Beach - 1.6 km / 1 mi <br /> Antinioti Lagoon - 5.4 km / 3.3 mi <br /> Agios Spiridon Beach - 6.8 km / 4.3 mi <br /> St. Spyridon Second Beach - 7 km / 4.3 mi <br /> Gialiskari Beach - 7.5 km / 4.7 mi <br /> Agía Ekateríni Monastery - 8.1 km / 5 mi <br /> Apraos Beach - 8.7 km / 5.4 mi <br /> Sidari Beach - 11.8 km / 7.3 mi <br /> Imerolia Beach - 12.2 km / 7.6 mi <br /> D Amour Beach - 12.6 km / 7.8 mi <br /> Kanáli tou Érota - 12.7 km / 7.9 mi <br /> Apotripiti - 13 km / 8.1 mi <br /> Kassiopi Castle - 13.8 km / 8.6 mi <br /> </p><p>The nearest major airport is Ioannis Kapodistrias Airport (CFU) - 37.5 km / 23.3 mi</p>,"<p>HeadLine : Near Acharavi Beach</p><p>Location : With a stay at BeachFrontSalvanos in Corfu, you ll be on the beach, just steps from Acharavi Beach and a 4-minute drive from Roda Beach.  This beach aparthotel is 7.8 mi (12.6 km) from D Amour Beach and 10.8 mi (17.3 km) from Barbati Beach.</p><p>Rooms : Make yourself at home in one of the 10 air-conditioned rooms featuring kitchenettes with refrigerators and stovetops. Complimentary wireless Internet access is available to keep you connected. Conveniences include coffee/tea makers and ceiling fans.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : The front desk is open daily from 9 AM - 5 PM. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",30-26630-63426,Number of outdoor pools - 1 Upper floors accessible by stairs only Smoke-free property Wheelchair accessible  no Beach umbrellas Front desk (limited hours) Beach sun loungers Free wired Internet Access to nearby outdoor pool Free WiFi,39.79407|19.807982,30-26630-63289,49082,http://www.beachfrontsalvanos.com
GR,Greece,100447,Acharavi,1154619,Century Resort Corfu,FourStar,491 00 Acharavi Corfu ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Acharavi Beach - 0.7 km / 0.4 mi <br /> Roda Beach - 2.8 km / 1.8 mi <br /> Antinioti Lagoon - 4.2 km / 2.6 mi <br /> Agía Ekateríni Monastery - 4.6 km / 2.9 mi <br /> St. Spyridon Second Beach - 5.5 km / 3.4 mi <br /> Agios Spiridon Beach - 5.6 km / 3.5 mi <br /> Gialiskari Beach - 6.2 km / 3.8 mi <br /> Kalamaki Beach - 6.8 km / 4.2 mi <br /> Imerolia Beach - 10.6 km / 6.6 mi <br /> Kalamionas Beach - 11.4 km / 7.1 mi <br /> Karavi Beach - 12.6 km / 7.8 mi <br /> Sidari Beach - 12.6 km / 7.8 mi <br /> Karavi Beach - 12.7 km / 7.9 mi <br /> Kanoni Beach - 13 km / 8.1 mi <br /> D Amour Beach - 13.4 km / 8.3 mi <br /> </p><p>The preferred airport for Century Resort is Ioannis Kapodistrias Airport (CFU) - 39.2 km / 24.3 mi </p>,"Situated amidst several acres of beautiful gardens, just 500 metres from Acharavi beach, Corfu Century Resort boasts high-quality business and leisure amenities, complete with complimentary buffet breakfast and private parking.

The complex is comprised of spacious apartments, suites and villas, which are elegantly decorated and fully equipped with modern amenities and kitchen facilities.

After a busy afternoon of activities, guests can enjoy a variety of refreshments at the poolside snack bar. Also, if you have booked Half Board, dinner is served in a restaurant on the Beach 900m from the hotel with a stunning view of the sunset (transfer available if needed).


The convention centre can be used for every type of special event. The separate outdoor swimming pools for children and adults cater for the needs of the whole family. Families can also take part in different games, including volleyball. Swimming pool #1 is closed from Wed 01 Nov 2023 until Tue 30 Apr 2024",30-26630-63405,Luggage storage Fax/photocopying Heating Car hire Hiking Soundproof rooms Table tennis children's playground Safety Deposit Box internet services Free parking Family rooms Laundry Terrace Garden 24-hour front desk Bar meeting/banquet facilities bicycle rental Swimming pool Swimming pool kids' pool sun loungers or beach chairs Shallow end Pool Bar wifi available in all areas Private parking Restaurant parking on site Parking outdoor pool (seasonal) Sun terrace Snack Bar Air conditioning Free WiFi Outdoor pool wifi,39.79166|19.82014,+302663063401,49100,http://www.centuryresortcorfu.com
GR,Greece,100447,Acharavi,1155108,Corifo Village,TwoStar,Acharavi Korfu ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ionian Sea - 0.1 km / 0.1 mi <br /> Acharavi Beach - 0.6 km / 0.4 mi <br /> Roda Beach - 3.1 km / 1.9 mi <br /> Antinioti Lagoon - 4 km / 2.5 mi <br /> Agía Ekateríni Monastery - 4.4 km / 2.7 mi <br /> Agios Spiridon Beach - 5.3 km / 3.3 mi <br /> St. Spyridon Second Beach - 5.4 km / 3.4 mi <br /> Gialiskari Beach - 6 km / 3.7 mi <br /> Apraos Beach - 7.1 km / 4.4 mi <br /> Imerolia Beach - 10.7 km / 6.6 mi <br /> Kassiopi Castle - 12.3 km / 7.6 mi <br /> Karavi Beach - 12.5 km / 7.8 mi <br /> Sidari Beach - 12.6 km / 7.8 mi <br /> Bataria Beach - 12.7 km / 7.9 mi <br /> Kanoni Beach - 12.8 km / 8 mi <br /> </p><p>The nearest major airport is Ioannis Kapodistrias Airport (CFU) - 38.3 km / 23.8 mi</p>,"<p>HeadLine : Near Acharavi Beach</p><p>Location : With a stay at Corifo Village in Corfu, you ll be near the beach, just a 1-minute walk from Ionian Sea and 7 minutes by foot from Acharavi Beach.  This family-friendly hotel is 7.8 mi (12.6 km) from Sidari Beach and 10.9 mi (17.5 km) from Barbati Beach.</p><p>Rooms : Make yourself at home in one of the 44 guestrooms, featuring kitchenettes. Rooms have private balconies. Complimentary wireless Internet access is available to keep you connected. Conveniences include phones, as well as safes and refrigerators.</p><p>Dining : You can enjoy a meal at the restaurant serving the guests of Corifo Village, or stop in at the snack bar/deli. Mingle with other guests at the complimentary reception, held daily. Relax with your favorite drink at the bar/lounge or the poolside bar. Cooked-to-order breakfasts are available daily from 8:30 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property.</p>",30-26630-64398,Hiking/biking trails nearby Snack bar/deli Snorkeling nearby Outdoor seasonal pool Playground on site Scooter/moped rentals nearby Breakfast available (surcharge) Luggage storage Airport transportation (surcharge) Boat tours nearby Accessible bathroom (in select rooms) Bicycle rentals nearby In-room accessibility (in select rooms) Picnic area Garden Change of towels (on request) Horse riding/rental on site Number of poolside bars - 1 Designated smoking areas Number of bars/lounges - 1 Free WiFi Scuba diving nearby Concierge services Bicycle rentals on site Wheelchair accessible path of travel Terrace Beach sun loungers Free self parking elevator Children's pool Bicycle on site Free reception Beach umbrellas Dry cleaning/laundry service,39.794188|19.820312,30-26630-64318,49081,
GR,Greece,100447,Acharavi,1157575,Gelina Village,FiveStar,49100 Acharavi Corfu ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ionian Sea - 0.1 km / 0.1 mi <br /> Acharavi Beach - 0.8 km / 0.5 mi <br /> Roda Beach - 3.4 km / 2.1 mi <br /> Antinioti Lagoon - 3.6 km / 2.3 mi <br /> Agía Ekateríni Monastery - 4.2 km / 2.6 mi <br /> Agios Spiridon Beach - 5.8 km / 3.6 mi <br /> St. Spyridon Second Beach - 6 km / 3.7 mi <br /> Gialiskari Beach - 6.6 km / 4.1 mi <br /> Apraos Beach - 7.7 km / 4.8 mi <br /> Imerolia Beach - 11.3 km / 7 mi <br /> Karavi Beach - 12.3 km / 7.7 mi <br /> Bataria Beach - 12.5 km / 7.8 mi <br /> Kanoni Beach - 12.6 km / 7.8 mi <br /> Kassiopi Castle - 12.9 km / 8 mi <br /> Old Perithia Corfu s Oldest Village - 13.3 km / 8.3 mi <br /> </p><p>The preferred airport for Grecotel Lux Me Costa Botanica  All inclusive is Ioannis Kapodistrias Airport (CFU) - 38.3 km / 23.8 mi </p>,"<p>HeadLine : Near Acharavi Beach</p><p>Location : With a stay at Grecotel Lux Me Costa Botanica  All inclusive in Corfu, you ll be on the beach, just a 1-minute walk from Ionian Sea and 9 minutes by foot from Acharavi Beach.  This 5-star property is 9.1 mi (14.7 km) from Sidari Beach and 12.2 mi (19.6 km) from Barbati Beach.</p><p>Rooms : Make yourself at home in one of the 441 air-conditioned rooms featuring refrigerators and free minibar items. Rooms have private balconies. Satellite television is provided for your entertainment. Bathrooms feature bathtubs or showers, hair dryers, and bathrobes.</p><p>Dining : This property is all inclusive. Rates include meals and beverages at onsite dining establishments. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Grab a bite at Odyseas Bar, one of the property s 2 restaurants, or stay in and take advantage of the room service. When you are in need of a refreshing drink, visit the beach bar or one of 4 bars/lounges, or 3 poolside bars. A complimentary buffet breakfast is included. </p></p><p>Renovations : The property is closed between October 13 and March 31.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",+302663063893,Basketball on site Terrace Tennis on site Fitness facilities Free self parking elevator Children's pool Hiking/biking trails nearby Snack bar/deli Smoke-free property Playground on site Beach club on site (surcharge) 24-hour front desk Free breakfast Winery attached Luggage storage Airport transportation (surcharge) Free Buffet Breakfast Yoga classes/instruction on site Full-service spa Wheelchair accessible parking In-room accessibility (in select rooms) Garden Number of indoor pools - 1 Number of beach bars - 1 Number of outdoor pools - 4 Number of poolside bars - 3 Spa treatment room(s) Number of bars/lounges - 4 Free WiFi Free wired Internet Free water park access Beach volleyball on site Gift shops or newsstand,39.796195|19.822137,+302663064000,49100,http://www.gelinavillage.gr
GR,Greece,100447,Acharavi,1157576,Gelina Village Resort & Spa,FiveStar,Acharavi 49100 Corfu ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Acharavi Beach - 0.1 km / 0.1 mi <br /> Roda Beach - 3.7 km / 2.3 mi <br /> Antinioti Lagoon - 4.2 km / 2.6 mi <br /> Agía Ekateríni Monastery - 4.6 km / 2.9 mi <br /> St. Spyridon Second Beach - 5.6 km / 3.5 mi <br /> Agios Spiridon Beach - 5.7 km / 3.6 mi <br /> Gialiskari Beach - 6.3 km / 3.9 mi <br /> Kalamaki Beach - 7 km / 4.3 mi <br /> Imerolia Beach - 10.8 km / 6.7 mi <br /> Kalamionas Beach - 11.5 km / 7.2 mi <br /> Karavi Beach - 12.8 km / 7.9 mi <br /> Karavi Beach - 12.8 km / 8 mi <br /> Sidari Beach - 12.9 km / 8 mi <br /> Kanoni Beach - 13.2 km / 8.2 mi <br /> Old Perithia Corfu s Oldest Village - 13.7 km / 8.5 mi <br /> </p><p>The preferred airport for Gelina Village  & Aqua Park - All Inclusive is Ioannis Kapodistrias Airport (CFU) - 39.4 km / 24.5 mi </p>,"<p>HeadLine : Near Acharavi Beach</p><p>Location : With a stay at Gelina Village  & Aqua Park - All Inclusive in Corfu, you ll be a 1-minute drive from Acharavi Beach and 7 minutes from Antinioti Lagoon.  This 5-star property is 8.5 mi (13.7 km) from D Amour Beach and 2.7 mi (4.3 km) from Roda Beach.</p><p>Rooms : Make yourself at home in one of the 441 air-conditioned rooms featuring refrigerators. Satellite television is provided for your entertainment. Bathrooms have showers and hair dryers. Housekeeping is provided daily, and cribs/infant beds (complimentary) can be requested.</p><p>Dining : This property is all inclusive. Rates include meals and beverages at onsite dining establishments. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Satisfy your appetite at Penelope restaurant , one of the property s 2 restaurants. Wind down with a drink at one of the 4 bars/lounges or 3 poolside bars. A complimentary buffet breakfast is served daily from 8:00 AM to 10:30 AM. </p></p><p>Renovations : The property is closed between October 13 and March 31.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",30-210-7258217,Tennis on site Garden In-room accessibility Wheelchair accessible parking Conference center Gift shops or newsstand Luggage storage Terrace Children's pool Smoke-free property Free wired Internet Free WiFi Free self parking Meeting rooms Business center Free breakfast 24-hour front desk Indoor pool Number of poolside bars - 3 Number of bars/lounges - 4 Fitness facilities elevator Number of outdoor pools - 4 Water park,39.799297|19.821227,+302663064000,491 00,http://www.gelinavillage.gr
GR,Greece,100447,Acharavi,1159060,Gelina Nostos Mare,FourStar,491 00 Acharavi  ,City centre : 500mts Nearest Bus / Metro Stop : 35000mts Beach : 50mts,"HotelDescription#The hotel is located in a quiet area of the Acharavi resort, just 500 metres from the village centre and 35 km from the charming and historical Corfu Town. The beach is only 50 metres away.

All buildings of the apartment complex incorporate elements of the Greek architectural tradition, including Byzantine and local Corfiot. There are 39 accommodation units in total at this club resort including 16 apartments. Younger guests can let off some steam in the children's playground area.

All units feature balconies or direct access to the gardens, fully equipped kitchens, air conditioning, a TV, direct dial telephone line, safety deposit box (for an extra fee) and a hairdryer. All rooms are en suite whilst a fridge and tea and coffee making facilities are also available.

Guests can take a refreshing dip in the indoor or outdoor swimming pool. A gym, hot tub, sauna and steam room are available for additional fees. Guests can also treat themselves to a massage (for a fee). Guests can also play tennis, table tennis, pool/snooker and basketball on site. The hotel organises entertainment programmes for both adults and children. Sun loungers with parasols are laid out ready for use on the nearby sandy beach (for a fee).

Breakfast, lunch and dinner are served in buffet form.",,Tennis Billiards Basketball Table tennis Buffet dinner Buffet lunch Breakfast buffet   Massage(Additional Fee) Hot tub(Additional Fee) Steam bath(Additional Fee) Sauna(Additional Fee) Entertainment programme for children   Entertainment programme for adults   Children playground Gym(Additional Fee) Garden Medical service(Additional Fee) NO Garage NO Car park NO Wheelchair-accessible NO Large pets allowed (over 5 kg) NO Small pets allowed (under 5 kg) Terrace Balcony Safe Centrally regulated air conditioning   Tea and coffee making facilities Fridge TV Direct dial telephone Hairdryer Bathroom Visa MasterCard American Express Hotel NO Connecting rooms Studios : 23 Apartments : 16,39.794262346356575|19.816691437231185,,491 00,
GR,Greece,100447,Acharavi,1159295,Ilena Hotel,TwoStar,3rd Road 491 00 AcharaviCorfu ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ionian Sea - 0.1 km / 0.1 mi <br /> Acharavi Beach - 0.3 km / 0.2 mi <br /> Roda Beach - 1.6 km / 1 mi <br /> Antinioti Lagoon - 5.4 km / 3.4 mi <br /> Agios Spiridon Beach - 6.9 km / 4.3 mi <br /> St. Spyridon Second Beach - 7 km / 4.4 mi <br /> Gialiskari Beach - 7.6 km / 4.7 mi <br /> Agía Ekateríni Monastery - 8.2 km / 5.1 mi <br /> Apraos Beach - 8.7 km / 5.4 mi <br /> Sidari Beach - 11.1 km / 6.9 mi <br /> D Amour Beach - 11.8 km / 7.3 mi <br /> Kanáli tou Érota - 12 km / 7.4 mi <br /> Apotripiti - 12.3 km / 7.6 mi <br /> Imerolia Beach - 12.3 km / 7.6 mi <br /> Kassiopi Castle - 13.9 km / 8.6 mi <br /> </p><p>The preferred airport for Ilena Hotel is Ioannis Kapodistrias Airport (CFU) - 36.7 km / 22.8 mi </p>,"<p>HeadLine : Near Acharavi Beach</p><p>Location : When you a stay at Ilena Hotel in Corfu, you ll be near the beach, within a 5-minute walk of Ionian Sea and Acharavi Beach.  This hotel is 6.9 mi (11.1 km) from Sidari Beach and 10.8 mi (17.4 km) from Barbati Beach.</p><p>Rooms : Make yourself at home in one of the 17 air-conditioned rooms featuring kitchenettes with refrigerators and stovetops. Rooms have private furnished balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Conveniences include electric kettles, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite at the hotel s coffee shop/cafe, or stop in at the snack bar/deli. Mingle with other guests at the complimentary reception, held daily. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. Cooked-to-order breakfasts are available daily from 9:00 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : The front desk is open daily from 9 AM - 11 PM. Front desk staff will greet guests on arrival.</p>",30-2663-063598,Pool sun loungers Terrace Free self parking Children's pool Number of coffee shops/cafes - 1 Snack bar/deli Garden Outdoor seasonal pool Number of poolside bars - 1 Number of bars/lounges - 1 Playground on site Free WiFi Breakfast available (surcharge) Front desk (limited hours) Free reception Pool umbrellas,39.79023|19.80564,30-2663-064458,49081,
GR,Greece,100447,Acharavi,1177201,St.George's Bay Country Club & Spa,FourStar,St.George's Bay Corfu ,,"Right by the sandy beach of Acharavi, St.Georges Bay Country Club & Spa offers Ionian-style suites set amidst a 60,000-m² subtropical garden. It includes a freshwater and a heated seawater pool, a wellness centre and a beach restaurant.

The air-conditioned suites at St. Georges Bay are tastefully furnished with colourful details. They include a kitchenette with dining area, a living area with satellite TV and en-suite bathroom with bathrobes, slippers and free toiletries.

You can start your day with a buffet breakfast and later enjoy refreshing drinks, coffees and light snacks at the all-day bar. Prosperos Restaurant serves Mediterranean, Greek and international dishes, including vegetarian cuisine right by the beach, while Prince-Phillip Bar is ideal for an evening cocktail.

Set in the middle of the palm-tree garden, Ivi Spa includes among others a hot tub, a Nordic sauna, a steam bath and a state-of-the-art fitness room. Pamper yourself with a beauty treatment, a Far Eastern massage or an Oriental hammam by the spas well-trained staff.

There is a local network of 80 km of marked hiking routes.
Corfu International Airport is around 40 km away. Free Wi-Fi and free on-site parking are available.
Within 11 km you can visit the picturous port and fortress of Kassiopi or the ghost village of Old Perithia in the mountains. Please inform St.Georges Bay Country Club & Spa in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Kindly note that the property is not suitable for families with small children as there are no children facilities, childrens swimming pool, playground or animation.

Please be aware that the Country Club is not suitable for children under 12 years of age while the minimum age for the Ivi Spa including inside pool is 16 years.",+302663063540,Free parking internet services lift Parking Restaurant Room service Bar Tennis Court Sauna Fitness centre Garden Terrace Non-smoking rooms Laundry dry cleaning Family rooms Ironing service contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided thermometers for guests provided by property face masks for guests available Private parking board games/puzzles Kid meals secured parking Wine/champagne tennis equipment coffee house on site Indoor pool (seasonal) concierge service Indoor pool wifi Luggage storage Snorkelling Diving Fax/photocopying Heating hammam Tour desk Cycling Car hire Hiking Soundproof rooms Hot tub/jacuzzi Massage outdoor pool (seasonal) Spa and wellness centre Sun terrace Currency exchange Snack Bar Safety Deposit Box Private beach area express check-in/check-out ATM/cash machine on site designated smoking area Air conditioning Non-smoking throughout Free WiFi Outdoor pool Private check-in/check-out water sport facilities on site Lockers minimarket on site Beachfront Evening entertainment Daily housekeeping fitness/spa locker rooms Swimming pool Beach Walking tours Themed dinner nights Live music/performance Key access Fire extinguishers Swimming pool bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities process in place to check health of guests first aid kit available sun loungers or beach chairs Sun umbrellas Outdoor furniture Beauty Services Facial treatments Waxing services Make up services Manicure Pedicure Body Treatments Body scrub Body wrap Spa Facilities Steam room Spa lounge/relaxation area Foot bath Spa/wellness packages Fitness fitness classes Personal trainer parking on site,39.79796|19.81841,+302663063247+302663063540,49081,https://www.booking.com/hotel/gr/st-george-bay-country-club.html
GR,Greece,100447,Acharavi,1179042,Sea Breeze,TwoStar,Acharavi Korfu ,,"Hotel faciities: Garden, Parking space Room facilities Baby cot - free of charge, Bath tub, Country view, Cutlery &amp; crockery, Electric oven, Electric rings, Filter coffee machine, Fold bed, Fridge, Garden view, Heating, Iron, Kettle, Kitchen, Oven, Private A/C, Satelite T.V, Terrace, Twin beds.The Sea Breeze Apartments is a Tourist hotel. Located in ACHARAVI area. Shopping is accessible by bus/taxi and the nightlife/restaurants are easily accessible by taxi or bus from the hotel.",,Air conditioning Restaurant,39.797548|19.817018,+306946497666,,http://seabreezeapartments.blogspot.de/
GR,Greece,100447,Acharavi,1181204,Thinali Gardens,ThreeStar,"Exit 5 to the beach Acharavi, Exit 5 corfu ",Acharavi Museum: within 350 metre  Agios Spyridon Lake: within 6000 metre  Pantokrator Mounyain: within 20000 metre ,"This lovely null is in Acharavi. Situated within 500 metres from the town centre, the null is easily accessible on foot to a host of places of interest. The null is close to main entertainment areas. Within 350 metres null will find links of transport that will allow them to explore the area. The nearest beach is within 150 metres from the null. null will find the airport within 36. 0 kilometre(s). The premises count with 21 welcoming null. null This null does not offer 24-hour reception. Unfortunately, there are no null where null can ask for a cot for the little ones. There is a car park at Acharavi Garden. Moreover, this null has made important environmental improvements in order to minimize its impact on the environment and features the certification. null may appreciate the airport transfer service. This null features a variety of dining experiences to guarantee null enjoy all aspects of their visit. This null offers a variety of activities and entertainment options ideal for those who love practicing sports, or simply enjoy the great outdoors. Some services may be subject to additional charges.",,Catamaran sailing Table tennis Horse riding Cycling / mountain biking Billiards Bocce Darts Safari Greece - Health First Aparthotel MasterCard Visa Bathroom Shower Hairdryer TV 220V power supply Kitchenette Kitchen utensils  plates & cups Mini fridge Individually adjustable air conditioning Safe Balcony Housekeeping Toaster Electric kettle Mobile phone coverage Car hire Transfer service Airport shuttle Laundry service Medical service Bicycle hire service Multilingual staff Garden Luggage room Toaster Clothes dryer BBQ facilities Grill/BBQ Library Electric kettle Towels and bed linen Café Bar Non-smoking area Highchairs Poolside snack bar Breakfast room Sun loungers Parasols Game room Breakfast À la carte lunch Banana boating Diving Sailing,39.792367820072961|19.80854048161882,+306932532282,49081,www.amicoe.com
GR,Greece,100447,Acharavi,1184071,Elena Apartments Corfu,OneStar,Acharavi Corfu ,"                            
                        ","Providing mountain views, Elena Apartments Corfu provides accommodation conveniently situated in Acharavi, within a short distance of Achravi Beach.

The air-conditioned units are furnished with tiled floors and feature a private bathroom, a flat-screen TV, free WiFi, wardrobe, a living room, an equipped kitchenette, balcony and views over the garden. There is a seating and a dining area in all units.

Guests have access to the pool and bar of a sister property.

Roda Beach is 1.5 km from the aparthotel. The nearest airport is Corfu International, 36 km from Elena Apartments Corfu, and the property offers a paid airport shuttle service. Please inform Elena Apartments Corfu in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",,Street parking Accessible parking Pool Bar Swimming pool Beach Shuttle service Key access Fire extinguishers Swimming pool invoice provided Outdoor pool Free WiFi Non-smoking throughout Air conditioning Snack Bar Private check-in/check-out shuttle service (additional charge) airport shuttle (additional charge) Water park wifi available in all areas board games/puzzles Parking Bar Garden Non-smoking rooms Airport shuttle Fishing Laundry Family rooms Games room Ironing service Free parking internet services express check-in/check-out Safety Deposit Box Billiards Table tennis Darts Soundproof rooms Bicycle rental (additional charge) Hiking Car hire Cycling Diving Horse riding Snorkelling wifi,39.79057|19.80871,,49081,https://www.booking.com/hotel/gr/elena-apartments-corfu.html
