countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
IE,Ireland(Republic of),100448,Achill Island,1208558,Trawmore Holiday Homes,ThreeStar,Keel Achill Island ,,"Situated in the seaside town of Keel on Achill Island, the Trawmore Holiday Homes offer self-catering and detached bungalows. The Blue Flag beach is just 5 minutes walk away.

Each spacious house offers 2 double bedrooms and 2 single bedrooms. Guests can enjoy partial sea views from the living room windows.

The kitchens in the Trawmore Holiday Homes include an oven, fridge, and a toaster.

Achill Island is home to cosy pubs and fine-dining restaurants. It also offers exciting watersport activities. Please note that the full amount of the reservation is due before arrival. West Coast Holidays will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
A security deposit of EUR 150 is required upon arrival for incidentals. This deposit is fully refundable upon check-out and subject to a damage inspection of the accommodation.",,Free self parking Pets allowed Garden Heating Luggage storage Non-smoking throughout Parking onsite,53.97585|-10.08115,,,https://www.booking.com/hotel/ie/trawmore-holiday-homes.html
IE,Ireland(Republic of),100448,Achill Island,1287597,Óstán Oileán Acla,ThreeStar,Achill  ,,"Located in Achill Sound, 25 km from Rockfleet Castle, Óstán Oileán Acla provides accommodation with a shared lounge, free private parking, a restaurant and a bar. This 3-star hotel offers room service, a tour desk and free WiFi. The property is non-smoking and is situated 28 km from Ballycroy National Park.

At the hotel, each room comes with a wardrobe, a TV, a private bathroom, bed linen and towels. Óstán Oileán Acla features certain rooms with sea views, and all rooms have a kettle.

Breakfast is available daily, and includes continental, Full English/Irish and vegetarian options.

The area is popular for hiking and cycling, and bike hire is available at this 3-star hotel.

Westport Train Station is 43 km from the accommodation, while Clew Bay Heritage Centre is 46 km away. The nearest airport is Ireland West Knock Airport, 85 km from Óstán Oileán Acla. Please inform Óstán Oileán Acla in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Please note that during bad weather the WiFi signal might be poor in some areas of the property.",,all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property Parking Restaurant Room service meeting/banquet facilities Bar Non-smoking rooms Fishing babysitting/child services Laundry Facilities for disabled guests Family rooms breakfast in the room Free parking internet services express check-in/check-out Windsurfing Darts Hiking BBQ facilities Packed lunches Cycling Tour desk Heating Fax/photocopying Horse riding Luggage storage wifi Free WiFi Non-smoking throughout Snack Bar Private check-in/check-out Special diet menus (on request) water sport facilities on site shared lounge/TV area Beachfront Evening entertainment parking on site Private parking Kid meals Kid-friendly buffet secured parking Accessible parking Wine/champagne coffee house on site Beach temporary art galleries Pub crawls Walking tours Live music/performance bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas,53.9331|-9.91956,,,https://www.booking.com/hotel/ie/ostan-oilean-acla.html
IE,Ireland(Republic of),100448,Achill Island,1624915,Mulhollow B&B,ThreeStar,River KeelAchill IslandCounty Mayo ,,"Located in Keel in the Achill Island region, Mulhollow B&B and Mulhollow Lodge provides accommodation with free WiFi and free private parking.

A terrace can be found at the bed and breakfast, along with a garden.

Achill is 10 km from Mulhollow B&B and Mulhollow Lodge, while Achill Sound is 9 km away. This property will not accommodate hen, stag or similar parties.
Please inform Mulhollow B&B and Mulhollow Lodge in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property can only accept bookings from essential workers/permitted travellers, during dates where such guidelines exist. Reasonable evidence must be provided on arrival. If it isnt provided, your booking will be cancelled on arrival.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.",+3539843491,Parking Garden Terrace Non-smoking rooms Family rooms Free parking internet services Heating wifi Free WiFi Non-smoking throughout Sun terrace Private check-in/check-out parking on site Private parking secured parking Accessible parking Outdoor furniture Picnic area Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed guests have the option to cancel any cleaning services for their accommodation during their stay,53.97818|-10.0455,+3539843324,,https://www.booking.com/hotel/ie/mulhollow-b-amp-b.html
IE,Ireland(Republic of),100448,Achill Island,1641651,Teach Cruachan Bed and Breakfast,ThreeStar,Keel West Dooagh DooaghAchill IslandCounty Mayo ,,"The dining room at Teach Cruachán boasts far reaching views out along the Atlantic coastline of Achill Island. Guests can enjoy locally sourced food, arranged outdoor activities, free Wi-Fi and en suite rooms.

Each bedroom at Teach Cruachán Bed and Breakfast is individually decorated in warm tones, and have either mountain or sea views. A TV, radio and complimentary toiletries are included in the rooms.

Located in the village of Dooagh, the traditional stone-built property is ideal for outdoor activities, with cycling, trekking, surfing and fishing possible in and around the village. The stunning cliff formations at Keem Bay are just a 5-minute drive away.

Breakfasts are served each morning in the bright dining room with its spectacular ocean views. Dooagh has a pub and a bar/restaurant, with other inns and restaurants dotted around in surrounding villages.

Galway and Sligo are both approximately 2 hours drive from the property. Please inform Teach Cruachan Bed and Breakfast in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",+35391398024,Parking Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle Fishing Laundry Family rooms Ironing service Free parking internet services Windsurfing Soundproof rooms Bicycle rental (additional charge) Canoeing Hiking Packed lunches Cycling Heating Diving Horse riding Snorkelling Luggage storage wifi Mini golf Free WiFi Non-smoking throughout Sun terrace Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) shared lounge/TV area Daily housekeeping parking on site Private parking wifi available in all areas board games/puzzles Kid meals temporary art galleries Pub crawls Walking tours Bike tours Tour or class about local culture Live music/performance Smoke alarms Fire extinguishers invoice provided,53.97416|-10.13291,+353861723087,,https://www.booking.com/hotel/ie/teach-cruachan-bed-and-breakfast.html
IE,Ireland(Republic of),100448,Achill Island,1734133,The Valley House Holiday Hostel And Bar,All,Doogort Achill IslandMayo ,,"A historic Victorian house with a self-catering kitchen, a guest sitting room and a courtyard, The Valley House Hostel & Bar also offers free WiFi and free on-site parking. Located in Achill Island, 10 km from Achill Sound and 8 km from Keel.

Each of the spacious rooms at the property benefit from a private or shared bathroom facilities and fresh linen.

At The Valley House Hostel & Bar there is a garden,  Woodland Faerie Trail and a bar. Other facilities offered at the property include a shared lounge and luggage storage. An array of activities can be enjoyed on site or in the surroundings.

The Valley House Hostel & Bar is a 10 minutes walk from Golden Strand Blue Flag beach.
The bar offers frequent music sessions and a wide selection of drinks. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.",,Parking Bar Garden Fishing Family rooms Free parking internet services Billiards Canoeing Cycling Heating Horse riding Snorkelling Luggage storage wifi Free WiFi Non-smoking throughout first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized thermometers for guests provided by property face masks for guests available designated smoking area Shared kitchen Lockers shared lounge/TV area Evening entertainment parking on site board games/puzzles Beach Live music/performance Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests,54.01262|-9.96954,+353852167688,,http://www.valley-house.com
IE,Ireland(Republic of),100448,Achill Island,1734218,The Achill Head Hotel,All,Pollagh KeelAchill IslandMayo ,,"Featuring a terrace, Achill Head Hotel is set in Keel and also provides a shared lounge and a bar. The accommodation offers room service, and luggage storage for guests.

All guest rooms in the hotel are fitted with a kettle. Featuring a private bathroom with a shower and free toiletries, rooms at Achill Head Hotel also feature free WiFi. Guest rooms in the accommodation are equipped with a flat-screen TV and a hair dryer.

Breakfast is available daily, and includes continental, buffet and Full English/Irish options.

You can play darts at Achill Head Hotel.",,Free self parking Room service Meeting rooms Bar/lounge Terrace Non-smoking rooms Laundry facilities Family rooms Arcade/game room Internet access Express check-in Billiards or pool table Karaoke Darts Bicycle rental (additional charge) Library Packed lunches Heating Luggage storage Free WiFi Free WiFi Non-smoking throughout Designated smoking areas Snack bar/deli Nightclub Area shuttle (surcharge) Special diet menus (on request) Television in common areas Evening entertainment Daily housekeeping Parking onsite Private parking Kid meals,53.9714|-10.10364,+3539843753,,https://www.booking.com/hotel/ie/achill-head.html
IE,Ireland(Republic of),100448,Achill Island,1777251,Hy Breasal B&B,All,Saint Fionans Road Achill Sound ,,"Hy Breasal B&B is situated close to the end of the Great Western Greenway, which is a 42 km-long route for walkers and cyclists. Free on-site parking is available and shops & bars can be found in the surrounding village.

Free WiFi is provided in each room at Hy Breasal, along with an en-suite bathroom and a TV.

The North Atlantic coastline can be reached in a 10-minute drive and is home to 5 Blue Flag beaches. The Achill area also offers picturesque mountain landscape, outdoor activities and watersports including surfing, canoeing and kayaking. For keen golfers, Mulranny Golf Club is just 16 km away and features beautiful sea views. Please inform Hy Breasal B&B in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).",,internet services Heating wifi Free WiFi Non-smoking throughout Special diet menus (on request) parking on site Private parking Outdoor furniture invoice provided Parking Garden Laundry Free parking,53.9286|-9.93186,,,https://www.booking.com/hotel/ie/hy-breasal.html
IE,Ireland(Republic of),100448,Achill Island,1778123,Pure Magic Lodge,All,Slievemore Road DugortSlievemoreAchill Island ,,"Themed rooms inspired by places such as Australia, Brazil and Kenya feature at this unique and lively lodge, which specialises in kitesurfing and watersports. Pure Magic Lodge is situated at the foot of Slievemore Mountain, and offers homemade food in its trendy restaurant.

Colourful and chic, the rooms at Pure Magic Lodge each boast unique décor to reflect the country theyre named after. The lodge offers hammocks and stunning views over the beach and lake.

Freshly made pizza and French cuisine, along with traditional dishes are served in the relaxed restaurant area. You can enjoy entertainment on the projector screen, live music, and lunch from the coffee shop.

An activities centre with qualified kitesurfing instructors, Pure Magic Lodge can arrange watersports on the lake and tuition for guests. The fantastic scenery of Achill Island can be explored with cliff walks, mountain biking or horse riding, all of which the lodge can help arrange. Please inform Pure Magic Lodge in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",,Parking Restaurant Golf course (within 3 km) Garden Terrace Non-smoking rooms Facilities for disabled guests Family rooms Free parking internet services Billiards Canoeing Hiking Cycling Heating Diving Horse riding Snorkelling Luggage storage wifi Free WiFi Non-smoking throughout designated smoking area Private check-in/check-out Special diet menus (on request) water sport facilities on site shared lounge/TV area Beachfront parking on site kids' outdoor play equipment Kid meals secured parking Street parking Accessible parking Wheelchair accessible Tour or class about local culture Live music/performance Bingo Key access Security alarm Smoke alarms Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized delivered food is securely covered face masks for guests available Toilet with grab rails Lower bathroom sink Wine/champagne Outdoor furniture Beach Walking tours Bike tours,53.99662|-10.05309,,,https://www.booking.com/hotel/ie/pure-magic.html
IE,Ireland(Republic of),100448,Achill Island,1778539,Monastery View,All,Bunacurry  ,,"Situated in Bunacurry, Monastery View offers free WiFi and onsite parking. Featuring views over the Franciscan Monestery of St Josephs Church, it is just 8 minutes drive from Achill Golf Club.

Each room includes a flat-screen TV. Some rooms feature sea views. The en-suite bathrooms offer a hairdryer and free toiletries.

In the mornings, guests at Monastery View can enjoy full cooked breakfast in the bright dining room. The property also offers a shared lounge and an ironing service.

An array of activities can be enjoyed in the area surrounding the Monastery View, including golfing, cycling, and horse riding.

Ireland West Knock Airport is 77 km away.",,Parking Room service Golf course (within 3 km) Garden Non-smoking rooms Fishing babysitting/child services Ironing service Free parking internet services express check-in/check-out Windsurfing Canoeing Hiking Packed lunches Cycling Heating Fax/photocopying Horse riding wifi all plates  cutlery  glasses and other tableware have been sanitized Free WiFi guests have the option to cancel any cleaning services for their accommodation during their stay Non-smoking throughout thermometers for guests provided by property designated smoking area face masks for guests available Private check-in/check-out Special diet menus (on request) Lockers shared lounge/TV area Daily housekeeping parking on site Private parking secured parking Accessible parking Fruits Outdoor furniture Picnic area Bike tours 24-hour security Key access Smoke alarms use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed,53.96986|-9.98276,,,https://www.booking.com/hotel/ie/monastery-view.html
IE,Ireland(Republic of),100448,Achill Island,1779626,Achill Water's Edge,All,The Valley Achill IslandCounty Mayo ,,"Set 40 km from Rockfleet Castle, Achill Waters Edge offers accommodation with free WiFi and free private parking.

Breakfast is available every morning, and includes continental, Full English/Irish and vegetarian options.

Ballycroy National Park is 42 km from the bed and breakfast, while Kildownet Castle is 20 km from the property. The nearest airport is Ireland West Knock Airport, 99 km from Achill Waters Edge. This property will not accommodate hen, stag or similar parties.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Managed by a private host",,Parking Non-smoking rooms Free parking internet services wifi Free WiFi Non-smoking throughout parking on site Private parking,54.01666|-9.95876,+353872803137,,http://www.achillwatersedge.com/
IE,Ireland(Republic of),100448,Achill Island,1813040,Katies Cottage,ThreeStar,Bunnacurry Achill IslandMayoF28 HH97 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Achill Island Golf Club - 6.6 km / 4.1 mi <br /> Keel Beach - 7.5 km / 4.7 mi <br /> Dugort Beach - 7.6 km / 4.7 mi <br /> Slievemore - 9.1 km / 5.6 mi <br /> Deserted Village - 10.1 km / 6.3 mi <br /> Achill Secret Garden - 10.4 km / 6.4 mi <br /> Kildamhnait Castle - 14.8 km / 9.2 mi <br /> Keem Bay Beach - 15.2 km / 9.5 mi <br /> Croaghuan - 16.1 km / 10 mi <br /> Clew Bay - 16.2 km / 10.1 mi <br /> Mulranny Golf Club - 24.3 km / 15.1 mi <br /> Rockfleet Castle - 34.7 km / 21.5 mi <br /> Ballycroy National Park - 35 km / 21.7 mi <br /> Burrishoole Abbey - 38.2 km / 23.7 mi <br /> </p>,"<p>HeadLine : Near the beach</p><p>Location : When you stay at this cottage in Achill Island, you ll be near the beach and 8 minutes by car from Achill Island Golf Club.  This cottage is 4.7 mi (7.5 km) from Keel Beach and 4.7 mi (7.6 km) from Dugort Beach.</p><p>Rooms : Make yourself comfortable in this cottage, featuring a kitchen with an oven and a stovetop. Conveniences include a microwave and a washer/dryer.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>",14072159866,Laundry facilities Smoke-free property Garden Free parking nearby,53.975887|-9.973291,353-33-6666111,F28 HH97,
IE,Ireland(Republic of),100448,Achill Island,1814053,Achill Island Holiday Cottages,FourStar,Glendarrary Achill SoundBurrishooleAchill Island ,,"Achill Cottages offers charming cottages in County Mayos Achill Island, just 50 metres from the sea. Each cottage has traditional Irish design and includes free Wi-Fi.

Each cottage at Achill has a lounge with a sofa and a TV, while kitchen facilities include a microwave, kettle, hob, oven, dishwasher and a washing machine. There are high, beamed ceilings and a bright reception room.

The nearest shops, a restaurant and market can be found within 500 metres of the cottages. Cycle and walking paths are also nearby.

The island offers dramatic scenery and a range of Blue Fag beaches, the closest just 5 km away. In 10 minutes drive, you can reach the South of the island, where you can catch a boat to Clare and Inisturk islands.

Ballycroy National Park is just 30 minutes drive from the cottages. Newport is 31 km from the Achill. Please inform Achill Cottages in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
A damage deposit of EUR 100 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Electricity is charged as an extra. Day rate 30c, Night rate 15c per Kw/Hr.

Please note the property cannot accept more guests than stated in the room occupancy.",,Parking Golf course (within 3 km) Garden Terrace Non-smoking rooms Fishing babysitting/child services Facilities for disabled guests Family rooms Free parking internet services express check-in/check-out Windsurfing Canoeing Hiking Cycling Tour desk Heating Fax/photocopying Diving Horse riding Snorkelling Luggage storage wifi Free WiFi Non-smoking throughout designated smoking area Sun terrace Private check-in/check-out Shared kitchen shared lounge/TV area parking on site wifi available in all areas Indoor play area Baby safety gates secured parking Wheelchair accessible Toilet with grab rails Higher level toilet Outdoor furniture Picnic area Yoga classes Beach 24-hour security Smoke alarms Fire extinguishers bicycle rental invoice provided,53.93201|-9.94248,+3539845200,F28 HH97,https://www.booking.com/hotel/ie/achill-cottages.html
IE,Ireland(Republic of),100448,Achill Island,1857819,Bridget's View Bed And Breakfast,All,R319 Keel WestAchill IslandDooagh ,,"Featuring ocean views, Bridgets View Bed & Breakfast is located in Dooagh, on Achill Island. Guests can enjoy a garden, a terrace, and free WiFi.

All rooms in the bed & breakfast feature a private bathroom, ocean views, flat-screen TV, wardrobe, seating area, free toiletries, and hairdryer.

Served in the dining room, overlooking the ocean, the breakfast includes options such as continental and Full English/Irish. Guests can enjoy homemade scones and brown bread.

Keel Beach and Keem Bay are located 5 km from the property. This property will not accommodate hen, stag or similar parties.
Managed by a private host",,Parking Garden Terrace Non-smoking rooms Free parking internet services express check-in/check-out Heating Luggage storage wifi Free WiFi Non-smoking throughout Private check-in/check-out Special diet menus (on request) Adult only Daily housekeeping parking on site Private parking wifi available in all areas secured parking Accessible parking Outdoor furniture Picnic area Outdoor fireplace Key access Smoke alarms,53.97138|-10.14399,,,https://www.booking.com/hotel/ie/bridget-39-s-view-bed-and-breakfast.html
IE,Ireland(Republic of),100448,Achill Island,1867237,Inis Aoibhinn B&B Achill,All,Achill Dooagh ,,"With a garden and a terrace, Inis Aoibhinn B&B Achill is located in Dooagh and offers free WiFi.

A continental breakfast can be enjoyed at the property.

If you would like to discover the area, cycling is possible in the surroundings and a bicycle rental service can be arranged. Please inform Inis Aoibhinn B&B Achill in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Free self parking Golf course (within 3 km) Garden Terrace Non-smoking rooms Fishing Laundry facilities Family rooms Ironing service Internet access Express check-in Windsurfing Soundproof rooms Bicycle rental (additional charge) Business services Hiking Cycling Heating Diving Horse riding Snorkelling Luggage storage Free WiFi Free WiFi Non-smoking throughout Special diet menus (on request) Television in common areas Daily housekeeping Parking onsite Private parking Games,53.97132|-10.14698,,,https://www.booking.com/hotel/ie/inis-aoibhinn-b-amp-b-achill.html
IE,Ireland(Republic of),100448,Achill Island,1893119,Achill Isle House,ThreeStar,Newtown Keel ,,"Set in Keel, 100 metres from Keel Beach, and Dooagh Beach reachable within 2.3 km, Achill Isle House offers a shared lounge, a garden and free WiFi.

Continental and Full English/Irish breakfast options are available every morning at the bed and breakfast.

Rockfleet Castle is 41 km from Achill Isle House, while Ballycroy National Park is 43 km from the property.",,Parking Garden Family rooms Free parking internet services Packed lunches Heating wifi Free WiFi Non-smoking throughout shared lounge/TV area parking on site Private parking,53.97253|-10.09136,+3539843355,,http://www.achillislehouse.com/
IE,Ireland(Republic of),100448,Achill Island,1900765,Anvil House,All,Convent Road Achill Sound ,,"Providing garden views, Anvil House in Achill Sound provides accommodation, a garden, a shared lounge. Complimentary WiFi is provided.

Guests wishing to travel light can make use of towels and linens for an additional supplement.

Kildownet Castle is 8 km from Anvil House, while Kildamhnait Castle is 1.1 km away. This property will not accommodate hen, stag or similar parties.
Managed by a private host",,Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available physical distancing rules followed Parking Garden Non-smoking rooms Free parking internet services Soundproof rooms Heating wifi Free WiFi Non-smoking throughout designated smoking area Daily housekeeping parking on site Private parking wifi available in all areas Outdoor furniture Key access Security alarm,53.92963|-9.92854,,,https://www.booking.com/hotel/ie/anvil-house-achill-sound.html
IE,Ireland(Republic of),100448,Achill Island,5131343,Achill Cottages no.3,FourStar,3 Glendarrary Holiday Cottages  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Achill Secret Garden - 2.9 km / 1.8 mi <br /> Kildamhnait Castle - 7.4 km / 4.6 mi <br /> Clew Bay - 8.3 km / 5.1 mi <br /> Achill Island Golf Club - 12.2 km / 7.6 mi <br /> Keel Beach - 13.3 km / 8.2 mi <br /> Dugort Beach - 13.5 km / 8.4 mi <br /> Slievemore - 14.7 km / 9.1 mi <br /> Deserted Village - 15.7 km / 9.8 mi <br /> Mulranny Golf Club - 16.7 km / 10.4 mi <br /> Keem Bay Beach - 20.8 km / 12.9 mi <br /> Croaghuan - 21.2 km / 13.2 mi <br /> Ballycroy National Park - 24.1 km / 15 mi <br /> Rockfleet Castle - 27.1 km / 16.8 mi <br /> Burrishoole Abbey - 30.7 km / 19.1 mi <br /> Westport House - 44.6 km / 27.7 mi <br /> </p>,"<p>HeadLine : Near Achill Secret Garden</p><p>Location : Located in Achill Island, this cottage is a 3-minute drive from Achill Secret Garden and 9 minutes from Kildamhnait Castle.  This 4-star cottage is 5.1 mi (8.3 km) from Clew Bay and 7.6 mi (12.2 km) from Achill Island Golf Club.</p><p>Rooms : Make yourself comfortable in this air-conditioned cottage, featuring a kitchen with an oven and a stovetop. There s a private balcony or patio. Complimentary wireless Internet access keeps you connected, and a DVD player is provided for your entertainment. Conveniences include a separate sitting area and a coffee/tea maker, and you can also request a crib/infant bed.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>",,Laundry facilities Terrace Free self parking Free WiFi In-room accessibility Smoke-free property,53.9324|-9.942835,353-33-6666111,F28 HH97,
