countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
NL,Netherlands,100212,Aardenburg,1402770,'S Lands Welvaren,TwoStar,Kaai 4 4527 AD Aardenburg ,,"s Lands Welvaren is centrally located in Aardenburg, the oldest town of the province of Zeeland.  There is a lovely terrace and free Wi-Fi.

The hotel rooms are situated in a renovated grain shed and the renovated old hotel from 1897. All rooms have a private bathroom. A breakfast buffet is served in the restaurant.

The homey café serves simple meals and drinks. When weather is nice, the terrace is sunny all from morning till evening. For dinner, the spacious restaurant offers various dishes and a cosy fireplace.

Aardenburg is located only 3 km from the Belgian border. Bruges and Ghent are easily accessible in less than 45 minutes by car. You can also visit the Dutch beaches or go cycling. s Lands Welvaren rents bikes. Guests who expect to arrive outside of the stated check-in times must contact the property directly as soon as possible. Contact details appear on the Booking confirmation issued by this site.

Please note that the hotel is situated near to an old city clock. The clock is quiet during the night, from midnight to 07:00.

Bicycle rental must be reserved at least 1 day in advance.

Pets are allowed, but only upon request and after confirmation from the property. Please be aware extra charges might apply.

Please note, the café and restaurant are closed on Mondays and Tuesdays.",,Private check-in/check-out Special diet menus (on request) Parking Restaurant Pets allowed Bar Golf course (within 3 km) Garden Terrace Non-smoking rooms Family rooms Free parking internet services Packed lunches Cycling Heating Fax/photocopying wifi Mini golf Free WiFi guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized face masks for guests available shared lounge/TV area Daily housekeeping wifi available in all areas Kid meals Street parking Accessible parking Wine/champagne Fruits coffee house on site Outdoor furniture Live sport events (broadcast) Archery Key access Smoke alarms Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays,51.27364|3.44124,+31117491312,4527 AD,https://www.booking.com/hotel/nl/s-lands-welvaren.html
NL,Netherlands,100212,Aardenburg,1442455,Hotel de Elderschans,ThreeStar,Herendreef 67 4527 AZ Aardenburg ,,"Offering a sauna and fitness centre, Hotel De Elderschans is situated amid a small forest in Aardenburg. The hotel has a terrace and views of the garden. Free WiFi is offered throughout the property.

The recently refurbished rooms include a flat-screen TV with cable channels. You will find a kettle in the room. Guests can enjoy seasonal and traditional dishes in the on-site restaurant or relax in the lounge and bar. Breakfast and dinner can be served at the garden terrace in summer time. Guests can also enjoy cocktails and tapas from the terrace.

There front desk at the property opens until midnight.

Bruges is 23 km from Hotel De Elderschans, while Ghent is 38 km away.",+31(0)117375899,Parking Restaurant Pets allowed Room service meeting/banquet facilities Bar Sauna Fitness centre Garden Terrace Non-smoking rooms Business centre Smoke alarms Laundry CCTV in common areas dry cleaning CCTV outside property Facilities for disabled guests Fire extinguishers Family rooms Games room Ironing service internet services Solarium Currency exchange Billiards Table tennis Darts Hiking Packed lunches Cycling Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout designated smoking area Sun terrace concierge service vending machine (drinks) vending machine (snacks) shared lounge/TV area Daily housekeeping parking on site Private parking wifi available in all areas Indoor play area secured parking electric vehicle charging station Wheelchair accessible Toilet with grab rails Wine/champagne Outdoor furniture Picnic area Spa/wellness packages Fitness fitness/spa locker rooms Walking tours Bike tours Happy hour 24-hour security Key card access Security alarm bicycle rental,51.27098|3.43033,+31117728999,4527 AZ,https://www.booking.com/hotel/nl/de-elderschans.html
NL,Netherlands,100212,Aardenburg,1596966,Hotel Bar Bistro Kaai 31,TwoStar,Kaai 31 4527 AE Aardenburg ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Canadian bridge over the Leopold - 6.8 km / 4.2 mi <br /> Steam Centre - 8.5 km / 5.3 mi <br /> Hoeke Windmill - 11.9 km / 7.4 mi <br /> Damme Golf - 13 km / 8 mi <br /> Canada-Poland War II Museum - 13.6 km / 8.5 mi <br /> Indigo Art Gallery - 15.5 km / 9.6 mi <br /> Adegem Canadian War Cemetery - 15.9 km / 9.9 mi <br /> Knokke Casino - 16.7 km / 10.4 mi <br /> Beverly Screens - 16.8 km / 10.4 mi <br /> St. Vincent Church - 17.3 km / 10.8 mi <br /> Eeklo Town Hall - 17.8 km / 11.1 mi <br /> For Freedom Museum - 17.8 km / 11.1 mi <br /> Het Zwin - 17.9 km / 11.1 mi <br /> Nieuwvliet Beach - 18.1 km / 11.2 mi <br /> Koelewei Mill - 18.2 km / 11.3 mi <br /> </p><p>The nearest major airport is Ostende (OST-Ostend-Bruges Intl.) - 62.8 km / 39 mi</p>,"<p>HeadLine : In Aardenburg</p><p>Location : With a stay at Hotel Bar Bistro Kaai 31 in Aardenburg, you ll be within a 15-minute drive of Steam Centre and Canadian bridge over the Leopold.  This hotel is 20 mi (32.2 km) from Zeebrugge Harbour and 7.4 mi (11.9 km) from Hoeke Windmill.</p><p>Rooms : Make yourself at home in one of the 7 guestrooms. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include separate sitting areas, housekeeping is provided daily, and irons/ironing boards can be requested.</p><p>Dining : At Hotel Bar Bistro Kaai 31, enjoy a satisfying meal at the restaurant. Wrap up your day with a drink at the bar/lounge. Buffet breakfasts are available daily from 9 AM to 11 AM for a fee.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a debit card are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul> Special cancellation policies or charges may apply for group reservations (more than 8 rooms for the same property / stay dates).  </ul></p>",31-117-308951,Front desk (limited hours) Terrace Bar/lounge Restaurant One meeting room Free self parking Free WiFi Free wired Internet Breakfast available (surcharge) Smoke-free property Free newspapers in lobby,51.27372|3.44113,31-117-308951,4527AE,
NL,Netherlands,100212,Aardenburg,1709129,Appartementen De Kaaipoort,ThreeStar,Kaai 1 Aardenburg 4527 AD ,,"<p><b>Property Location</b> <br />When you stay at Appartementen de Kaaipoort in Aardenburg, you''ll be close to Canadian bridge over the Leopold.  This apartment is within the vicinity of Golfvereniging De Brugse Vaert and Steam Centre.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 3 guestrooms, featuring kitchens with full-sized refrigerators/freezers and stovetops. 81-cm LCD televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include microwaves and coffee/tea makers, and you can also request cribs/infant beds (complimentary).</p><p><b>Business, Other Amenities</b> <br />Free self parking is available onsite.</p>",+31(0)000000000,Microwave Private bathrooms Cookware  dishware  utensil-cutlery Safety Deposit Box Non-Smoking Hotel Free Wireless Internet access Tea/Coffee Making Facilities Cable / Satellite Television Free self parking Free Wireless Internet access (inroom) Pets allowed Visa MasterCard Free cribs/infant beds Flat screen TV (LCD  LED or Plasma TV) Stovetop / hob Shower Kitchen Hairdryer Fridge CD/DVD Player Express Check In / Check Out,51.27377|3.44175,31 6 26046555,4527AD,http://www.kaaipoort.nl/en/
NL,Netherlands,100212,Aardenburg,5269060,Residence De Kaaipoort,All,Brouwerijstraat 4  ,,"Residence De Kaaipoort appartementen offers moderns apartments next to the monument gate of Aardenburg. This is a pet-friendly accommodation. Free WiFi is provided throughout the property. Free public parking is available.

All units include a LCD TV and free WiFi. There is also a kitchen, equipped with a microwave. A refrigerator and coffee machine are also available. Towels are offered.

The Kaaipoort apartments offer Queen beds and a private bathroom with a shower. The fully equipped kitchen includes a dining area and a coffee machine.

Sluis, containing La Trinité and former michelin-star restaurant Oud Sluis, is only 6 km away. Bakeries, cafes and restaurants are all available on the same street as Residence De Kaaipoort appartementen, within a 2-minute walk.

The beaches of Cadzand aan Zee are a 20-minute drive away. Brugge is 25 km away. This property will not accommodate hen, stag or similar parties.
Please inform Residence De Kaaipoort appartementen in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.",,express check-in/check-out Soundproof rooms Cycling Heating Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning ATM/cash machine on site Private check-in/check-out minimarket on site wifi available in all areas Street parking temporary art galleries Walking tours Tour or class about local culture Archery Key access Security alarm Smoke alarms CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas contactless check-in/check-out Parking Pets allowed Non-smoking rooms Family rooms Free parking internet services cashless payment available physical distancing rules followed invoice provided property is cleaned by professional cleaning companies,51.27367|3.44209,,4527 BW,https://www.booking.com/hotel/nl/residence-de-kaaipoort.html
NL,Netherlands,100212,Aardenburg,6094343,From the Zealand Coast and 20km From Brugge!,ThreeStar,Paardenmarkt 3  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Canadian bridge over the Leopold - 6.2 km / 3.8 mi <br /> Steam Centre - 7.8 km / 4.9 mi <br /> Boerekreek - 10.5 km / 6.5 mi <br /> Hoeke Windmill - 12.5 km / 7.8 mi <br /> Canada-Poland War II Museum - 12.7 km / 7.9 mi <br /> Cathedral of the North - 14.8 km / 9.2 mi <br /> Knokke-Heist Beach - 15 km / 9.3 mi <br /> Adegem Canadian War Cemetery - 15.3 km / 9.5 mi <br /> Gin Van Hoorebeke - 15.8 km / 9.8 mi <br /> Het Zwin - 15.9 km / 9.9 mi <br /> Paters Church - 16.1 km / 10 mi <br /> Eeklo Town Hall - 16.2 km / 10.1 mi <br /> St. Vincent Church - 16.4 km / 10.2 mi <br /> Meetjesland - 16.4 km / 10.2 mi <br /> Damme Golf - 16.8 km / 10.4 mi <br /> </p><p>The nearest major airport is Ostende (OST-Ostend-Bruges Intl.) - 63.9 km / 39.7 mi</p>,"<p>HeadLine : In Aardenburg</p><p>Location : When you stay at this country house in Aardenburg, you ll be within a 10-minute drive of Canadian bridge over the Leopold and Steam Centre.  This country house is 9.3 mi (15 km) from Knokke-Heist Beach and 16 mi (25.7 km) from Bruges Christmas Market.</p><p>Rooms : Make yourself comfortable in your individually furnished vacation home, featuring a refrigerator and a microwave.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions. A virtual front desk provides assistance to guests.  Bed linens are not included in the room rate. Guests must bring their own.</p>",,Barbecue grill(s) Garden Smoke-free property Free self parking Terrace Free WiFi,51.270304|3.451109,410442743080,4527GA,
NL,Netherlands,101326,Aarle-Rixtel,1425802,Herberg de Brabantse Kluis,All,Kloosterdreef 8 5735 SJ Aarle-Rixtel ,,"Offering a restaurant, Herberg de Brabantse Kluis is located in Aarle-Rixtel. Free WiFi access is available.

Each room here will provide you with a TV. Featuring a bath or shower, the private bathroom also comes with a hairdryer. Extras include a safety deposit box and bed linen.

At Herberg de Brabantse Kluis you will find a garden, barbecue facilities and a terrace. Other facilities offered at the property include meeting facilities and a childrens playground. An array of activities can be enjoyed on site or in the surroundings, including golfing, cycling and hiking.

Eindhoven Airport is 25.3 km away. The property offers free parking.",,children's playground Bicycle rental (additional charge) Hiking Chapel/shrine BBQ facilities Packed lunches Cycling Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout designated smoking area Sun terrace Private check-in/check-out Special diet menus (on request) Daily housekeeping parking on site Private parking wifi available in all areas kids' outdoor play equipment Kid meals Walking tours Bike tours Themed dinner nights Tour or class about local culture Smoke alarms CCTV outside property Fire extinguishers Parking Restaurant Pets allowed meeting/banquet facilities Bar Golf course (within 3 km) Garden Terrace Non-smoking rooms Facilities for disabled guests Family rooms breakfast in the room Free parking internet services Safety Deposit Box,51.52748|5.66512,+31492468110,5735 SJ,https://www.booking.com/hotel/nl/herberg-de-brabantse-kluis-lieshout.html
NL,Netherlands,101326,Aarle-Rixtel,1603982,Bed & Breakfast Rixtels-Landhoeve,All,Asdonkseweg 5 5735 SP Aarle Rixtel ,,"B&B Rixtels-Landhoeve is located in Aarle-Rixtel and it has free WiFi access available. Each room here will provide you with a terrace, a minibar and a seating area. Complete with a refrigerator, the dining area also has an electric kettle and a coffee machine. Featuring a spa bath, the private bathroom also comes with a shower and a bath. You can enjoy garden view from the room. Extras include an outdoor seating area, a safety deposit box and bed linen.

At B&B Rixtels-Landhoeve you will find a garden and a terrace. Other facilities offered at the property include a shared lounge and a games room. The property offers free parking.

Maastricht-Aachen Airport is 67 km away.",,Free self parking Meeting rooms Golf course (within 3 km) Free newspapers in lobby Garden Terrace Non-smoking rooms Business center Arcade/game room Internet access Packed lunches Heating Fax/photocopying Free WiFi Free WiFi Non-smoking throughout Terrace Private check-in/check-out Special diet menus (on request) Television in common areas Daily housekeeping Parking onsite Private parking,51.5122|5.67844,+31492382468,5735 SP,https://www.booking.com/hotel/nl/b-amp-b-rixtels-landhoeve.html
NL,Netherlands,101326,Aarle-Rixtel,5403911,De Tomaat,All,Ptr Eustachiuslaan 13 Ptr Eustachiuslaan 15  ,,"Boasting a garden, a shared lounge, and a terrace, De Tomaat provides accommodation in Aarle-Rixtel with free WiFi and garden views. With free private parking, the property is 34 km from Brabanthallen Exhibition Centre and 38 km from Toverland.

Featuring a Nintendo Wii, the holiday home has a kitchen with a fridge, a dishwasher and an oven, a living room with a seating area and a dining area, 4 bedrooms, and 1 bathroom with a shower and a bath. Towels and bed linen are provided in the holiday home.

The holiday home offers an à la carte or vegetarian breakfast.

Cycling can be enjoyed nearby.

PSV - Philips Stadium is 20 km from De Tomaat, while Tongelreep National Swimming Centre is 22 km away. The nearest airport is Eindhoven Airport, 26 km from the accommodation. Please inform De Tomaat in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,wifi available in all areas board games/puzzles Outdoor furniture Shuttle service physical distancing in dining areas food can be delivered to guest accommodation hand sanitizer in guest accommodation and key areas first aid kit available cashless payment available physical distancing rules followed invoice provided face masks for guests available Parking Golf course (within 3 km) shuttle service (additional charge) shared lounge/TV area parking on site Private parking Garden Terrace Non-smoking rooms Laundry Family rooms Free parking internet services express check-in/check-out Cycling Heating Horse riding wifi Free WiFi Non-smoking throughout Sun terrace,51.52689|5.64867,,5735 SK,https://www.booking.com/hotel/nl/de-tomaat.html
NL,Netherlands,101326,Aarle-Rixtel,5411263,AldÖrrum Hoevelogementen,All,Asdonkseweg 7  ,,"Offering a terrace, Aldörrum Hoevelogementen is set in Aarle-Rixtel in the Noord-Brabant Region, 16 km from Eindhoven. Den Bosch is 33 km from the property. Free WiFi is featured throughout the property and free private parking is available on site.

All units have a dining area and a seating area with a flat-screen TV. There is also a kitchen, equipped with a dishwasher and oven. A microwave, a refrigerator and stovetop are also available, as well as a coffee machine. Bed linen is offered.

Aldörrum Hoevelogementen also includes a whirpool, Finish and infrared sauna, and work equipment. The property also offers special diet menus.

Bike hire is available at the property and the area is popular for golfing. The area is popular for cycling and hiking. Nijmegen is 39 km from Aldörrum Hoevelogementen, while Roermond is 41 km away. The nearest airport is Eindhoven Airport, 21 km from the property. Please inform Aldörrum Hoevelogementen in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
As a result of Coronavirus (COVID-19), this property has temporarily suspended its shuttle services.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Spa and gym facilities at this property are unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
A damage deposit of EUR 50 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
We accept V PAY European debit cards.",,Parking Restaurant Room service Tennis Court Sauna Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle Fishing Laundry Facilities for disabled guests Family rooms Games room breakfast in the room Free parking internet services express check-in/check-out Billiards Windsurfing Soundproof rooms Canoeing physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered Key access Smoke alarms CCTV outside property Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available Hiking BBQ facilities Packed lunches Cycling Heating Horse riding Luggage storage wifi Allergy-free room Free WiFi Non-smoking throughout concierge service Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) Trouser press airport shuttle (additional charge) shared lounge/TV area grocery deliveries parking on site Private parking wifi available in all areas board games/puzzles kids' outdoor play equipment electric vehicle charging station Accessible parking Wheelchair accessible Toilet with grab rails Lower bathroom sink Emergency cord in bathroom Fruits airport pick up airport drop off Badminton equipment coffee house on site Outdoor furniture Picnic area Spa/wellness packages Fitness Shuttle service Walking tours Bike tours Tour or class about local culture 24-hour security,51.51247|5.68095,,5735 SP,https://www.booking.com/hotel/nl/aldorrum-hoevelogementen.html
NL,Netherlands,100548,Abcoude,1172240,Hotel Abcoude,ThreeStar,Kerkplein 7 1391 GJ Abcoude ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Academic Medical Centre - 2.9 km / 1.8 mi <br /> Vinkeveense Plassen - 3.5 km / 2.1 mi <br /> Ziggo Dome - 8.2 km / 5.1 mi <br /> Johan Cruyff Arena - 8.5 km / 5.3 mi <br /> AFAS Live - 8.6 km / 5.4 mi <br /> Amstel Business Park - 9.9 km / 6.2 mi <br /> Rijnstraat - 10.8 km / 6.7 mi <br /> Cobra Museum of Modern Art - 11 km / 6.8 mi <br /> Amsterdamse Bos - 12.4 km / 7.7 mi <br /> Amstelpark - 12.7 km / 7.9 mi <br /> RAI Exhibition and Congress Centre - 12.9 km / 8 mi <br /> Loosdrecht Lakes - 13 km / 8.1 mi <br /> World Trade Center - 13.8 km / 8.5 mi <br /> Foam - 14 km / 8.7 mi <br /> Albert Cuyp Market - 14 km / 8.7 mi <br /> </p><p>The preferred airport for Hotel Abcoude is Schiphol Airport (AMS) - 22.1 km / 13.7 mi </p>,"<p>HeadLine : Near Academic Medical Centre</p><p>Location : With a stay at Hotel Abcoude, you ll be centrally located in Abcoude, within a 10-minute drive of Ziggo Dome and Johan Cruyff Arena.  This hotel is 8.7 mi (14.1 km) from Heineken Experience and 8.9 mi (14.4 km) from Rembrandt Square.</p><p>Rooms : Make yourself at home in one of the 19 guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have bathtubs or showers and hair dryers. Conveniences include phones and desks, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the hotel s coffee shop/café. Mingle with other guests at the complimentary reception, held daily. Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed Special cancellation policies or charges may apply for group reservations (more than 8 rooms for the same property / stay dates) This property accepts credit cards and debit cards; cash is not accepted Noise-free guestrooms cannot be guaranteed Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</p><p>Special Instructions : There is no front desk at this property.</p>",31-294-281271,elevator Restaurant Coffee shop or café Free self parking Dry cleaning/laundry service Free WiFi Smoke-free property Safe-deposit box at front desk Free reception Terrace Luggage storage Distance from property (meters) - 100 Free parking nearby Breakfast available (surcharge) Wheelchair accessible (may have limitations) Laundry facilities Accessible bathroom Wheelchair accessible parking In-room accessibility Garden Wheelchair-accessible registration desk Free newspapers in lobby Wheelchair-accessible on-site restaurant Bar/lounge Shopping mall on site,52.272022|4.974194,31-294-281271,1391 GJ,http://www.hotelabcoude.nl
NL,Netherlands,100548,Abcoude,1428450,Hotel De Goudvink,All,Amsterdamsestraatweg 1 1391 AA Abcoude ,,"Abbey Abcoude is located in the village of Abcoude only 9 km from Amsterdam Ziggo Dome. This accommodation has a restaurant with a riverside terrace and free WiFi.

The atmosphere in the rooms is rural authentic. You can enjoy river view from the room.

All rooms come with a flat-screen TV, a hairdryer, a safe, a Nespresso machine and a water boiler, a luxury two-person boxspring and a walk-in shower with rainshower or a bath.

The rural surroundings of Abcoude is very suitable for hiking, cycling and boat trips.

The hotel is a 10 minute walk from Abcoude Station, from where you can reach the centre of Amsterdam in less than 15 minutes. Businesscentre Zuid-Oost, Amsterdam Arena, AMC and convention Rai are at roughly 10 km. Schiphol is 15 minutes away. Please inform Abbey Abcoude in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",+31(0)640031410,coffee house on site Walking tours Bike tours Key access Smoke alarms CCTV in common areas Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning Parking physical distancing in dining areas Restaurant hand sanitizer in guest accommodation and key areas Bar contactless check-in/check-out Golf course (within 3 km) cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized Terrace Non-smoking rooms Free parking internet services Safety Deposit Box Windsurfing Cycling Heating Luggage storage wifi Free WiFi Non-smoking throughout Private check-in/check-out wifi available in all areas Kid meals Street parking electric vehicle charging station Accessible parking Wine/champagne,52.27247|4.97301,+31640031410,1391 AA,https://www.booking.com/hotel/nl/de-goudvink.html
NL,Netherlands,100548,Abcoude,1593727,Villa Oldenhoff,All,Voetangelweg 9 1391 HJ Abcoude ,,"Villa Oldenhoff is quietly located along the Holendrecht River and offers free parking. The city centre of Amsterdam is only 15 km away.

The spacious rooms are equipped with free Wi-Fi, a kitchenette and a private bathroom with a bath or a rain shower.

Breakfast is available in the large, shared kitchen. When the weather is nice, you can sit out on the patio and enjoy the sun.

Boutique Hotel Villa Oldenhoff is located in between Ouderkerk aan de Amstel and Abcoude. The A2 and A9 motorways are a 10-minute drive away. The Amsterdam ArenA, Heineken Music Hall and the Ziggo Dome are only 7 km away. Please inform Boutique hotel Villa Oldenhoff in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",+31(0)060,Parking meeting/banquet facilities Tennis Court Sauna Golf course (within 3 km) Garden Terrace Non-smoking rooms Family rooms breakfast in the room Free parking internet services Luggage storage wifi Free WiFi Non-smoking throughout designated smoking area Sun terrace concierge service Private check-in/check-out Daily housekeeping parking on site Private parking wifi available in all areas Kid-friendly buffet Wine/champagne Sun umbrellas express check-in/check-out Safety Deposit Box Canoeing Cycling Bowling Heating Fax/photocopying Horse riding Squash Outdoor furniture Picnic area face masks for guests available Outdoor fireplace Spa Facilities fitness/spa locker rooms Walking tours Bike tours 24-hour security Key access Smoke alarms Fire extinguishers bicycle rental linens  towels and laundry washed in accordance with local authority guidelines guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered thermometers for guests provided by property,52.2795|4.93014,+31624684399,1391 HJ,https://www.booking.com/hotel/nl/villa-oldenhoff.html
NL,Netherlands,100548,Abcoude,1625553,De Vink B&B,All,Gein zuid 21 1391 JE Abcoude ,,"De Vink Bed & Breakfast is located in Abcoude, 10 km from Johan Cruijff Arena and 14 km from Artis Zoo, in an area where cycling can be enjoyed. This property offers access to a terrace, free private parking and free WiFi.

The bed and breakfast comes with a flat-screen TV. The kitchen is equipped with a fridge, a microwave and a stovetop and there is shower with a hairdryer and bathrobes.

Guests at the bed and breakfast can enjoy a continental breakfast.

Amsterdam RAI is 15 km from De Vink Bed & Breakfast, while Royal Theater Carré is 15 km away. The nearest airport is Schiphol Airport, 19 km from the accommodation. This property will not accommodate hen, stag or similar parties.",,guests have the option to cancel any cleaning services for their accommodation during their stay Parking Golf course (within 3 km) Non-smoking rooms Family rooms breakfast in the room Free parking internet services express check-in/check-out Hiking Cycling Heating Luggage storage wifi Free WiFi Non-smoking throughout Private check-in/check-out Special diet menus (on request) Daily housekeeping parking on site Private parking wifi available in all areas Kid-friendly buffet electric vehicle charging station Walking tours Bike tours Key access Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized,52.2795|5.00391,+31646210717,1391 JE,http://www.devinkbb.nl/
