countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
GP,Guadeloupe,112514,Bouillante,5464913,Holiday Home Domaine De Petite anse,All,Domaine De Petite Anse 28  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Source Chaude Du Curé - 8.6 km / 5.4 mi <br /> Plage de la Malendure - 11.1 km / 6.9 mi <br /> L Habitation la Griveliere - 12 km / 7.4 mi <br /> Guadeloupe National Park - 13.9 km / 8.6 mi <br /> Caribbean Cove Beach - 18.1 km / 11.2 mi <br /> Cathedral Basilica of Our Lady of Guadeloupe - 18.3 km / 11.4 mi <br /> Fort Louis Delgres - 19.8 km / 12.3 mi <br /> Leroux Beach - 26.8 km / 16.7 mi <br /> Parc des Roches Gravees - 31.9 km / 19.8 mi <br /> Deshaies Botanical Garden - 33.7 km / 21 mi <br /> Grande Anse Beach - 34.8 km / 21.6 mi <br /> Pearl Beach - 37.9 km / 23.6 mi <br /> Espace Thermo Ludique René - 38.7 km / 24.1 mi <br /> Fort Royal Beach - 39.7 km / 24.7 mi <br /> Destreland - 43.7 km / 27.2 mi <br /> </p><p>The nearest major airport is Pointe-a-Pitre (PTP-Pointe-a-Pitre Intl.) - 53.1 km / 33 mi</p>,"<p>HeadLine : Near the beach</p><p>Location : When you stay at this vacation home in Bouillante, you ll be near the beach and 8 minutes by car from Source Chaude Du Curé.  This vacation home is 6.9 mi (11.1 km) from Plage de la Malendure and 7.4 mi (12 km) from l Habitation la Griveliere.</p><p>Rooms : Make yourself comfortable in this vacation home, featuring a kitchen with a refrigerator and a stovetop. Complimentary wireless Internet access is available to keep you connected. Conveniences include a microwave and a washer/dryer.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>",,Barbecue grill(s) Laundry facilities Free self parking Free WiFi Smoke-free property Garden,16.096051|-61.770544,33175435488,97125,
GP,Guadeloupe,112514,Bouillante,5474367,Apartment With in Bouillante With Wonderful sea View Furn,All,Route Du Village 12  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Plage de Petite Anse - 1.6 km / 1 mi <br /> Plage de la Voûte - 4.1 km / 2.6 mi <br /> Plage de l Étang - 6.8 km / 4.2 mi <br /> Plage de Simaho - 8.6 km / 5.4 mi <br /> Source Chaude Du Curé - 9.2 km / 5.7 mi <br /> Plage de Rocroy - 10.1 km / 6.3 mi <br /> Guadeloupe National Park - 10.9 km / 6.8 mi <br /> Plage de la Malendure - 11.7 km / 7.3 mi <br /> L Habitation la Griveliere - 12 km / 7.4 mi <br /> Plage des Sources - 15 km / 9.3 mi <br /> Caribbean Cove Beach - 18.6 km / 11.6 mi <br /> Cathedral Basilica of Our Lady of Guadeloupe - 19.2 km / 11.9 mi <br /> Guadeloupe Zoo - 20.2 km / 12.6 mi <br /> Fort Louis Delgres - 21.2 km / 13.2 mi <br /> Plage Marigot - 21.5 km / 13.4 mi <br /> </p><p>The nearest major airport is a-Pitre (PTP-Pointe-a-Pitre Intl. Airport (PTP) - 54.4 km / 33.8 mi</p>,"<p>HeadLine : Near Plage de Petite Anse</p><p>Location : When you stay at this apartment in Bouillante, you ll be near the beach, within a 5-minute drive of Plage de Petite Anse and Plage de la Voûte.  This apartment is 4.2 mi (6.8 km) from Plage de l Étang and 5.4 mi (8.6 km) from Plage de Simaho.</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchen with a refrigerator and a stovetop. There s a private furnished balcony/patio. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include a desk and a microwave.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts debit or credit cards and credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions.</p>",,Barbecue grill(s) Laundry facilities Terrace Free self parking Free WiFi Fitness facilities Smoke-free property Garden Swimming pool Internet access,16.102214|-61.763987,33175435488,97125,
GP,Guadeloupe,112514,Bouillante,5492268,Villa CampÊche,All,Campeche Thomas  ,,"Villa Campeche is located in the town of Bouillante 5 minutes from the town center, 30 minutes from the Prefecture of Basse-Terre and 54 minutes from Pointe-à-Pitre airport.

Located on the leeward coast, Villa Campeche is close to prestigious sites such as the hot baths located 5 minutes walk, the Cousteau Reserve, the park of the breasts, the path of the soufrière, etc.

A relaxation area is available to relax in the sun and enjoy the sea view and sunset.

The villa consists of 1 bedroom, a living room, a fully equipped kitchen with an oven and a coffee machine, and a bathroom with a shower. A flat-screen TV is offered. Please inform Villa Campêche in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Managed by a private host",,face masks for guests available staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property Parking Garden Terrace Non-smoking rooms Free parking internet services express check-in/check-out BBQ facilities wifi Free WiFi Non-smoking throughout Air conditioning Beachfront parking on site Private parking wifi available in all areas secured parking Outdoor furniture Beach Smoke alarms use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas,16.10928|-61.77054,,97125,https://www.booking.com/hotel/gp/villa-campeche.html
GP,Guadeloupe,112514,Bouillante,5505004,Holiday Home Residence Petite Anse,All,Residence Petite Anse 11 Monchy  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Plage de Petite Anse - 0.3 km / 0.2 mi <br /> Plage de la Voûte - 3.2 km / 2 mi <br /> Plage de l Étang - 5.8 km / 3.6 mi <br /> Plage de Simaho - 7.6 km / 4.7 mi <br /> Source Chaude Du Curé - 8.7 km / 5.4 mi <br /> Plage de Rocroy - 9 km / 5.6 mi <br /> Guadeloupe National Park - 9.7 km / 6 mi <br /> L Habitation la Griveliere - 11 km / 6.8 mi <br /> Plage de la Malendure - 11.2 km / 7 mi <br /> Plage des Sources - 13.9 km / 8.7 mi <br /> Caribbean Cove Beach - 18.1 km / 11.3 mi <br /> Cathedral Basilica of Our Lady of Guadeloupe - 18.1 km / 11.3 mi <br /> Guadeloupe Zoo - 19.7 km / 12.3 mi <br /> Fort Louis Delgres - 20.2 km / 12.5 mi <br /> Plage de Rivière-Sens - 20.7 km / 12.9 mi <br /> </p><p>The nearest major airport is a-Pitre (PTP-Pointe-a-Pitre Intl. Airport (PTP) - 53.9 km / 33.5 mi</p>,"<p>HeadLine : Near Plage de Petite Anse</p><p>Location : With a stay at this vacation home in Bouillante, you ll be next to a golf course, a 3-minute walk from Plage de Petite Anse and a 3-minute drive from Plage de la Voûte.  This golf vacation home is 3.6 mi (5.8 km) from Plage de l Étang and 4.7 mi (7.6 km) from Plage de Simaho.</p><p>Rooms : Make yourself comfortable in this vacation home, featuring a kitchen with a refrigerator and a stovetop. There s a private furnished balcony/patio. Complimentary wireless Internet access is available to keep you connected. Conveniences include a microwave and a washer/dryer.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts debit or credit cards and credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions. Guests can choose to either self-clean the property prior to check-out, or pay an additional cleaning fee at check-out. For more details, please contact the property using the information on the booking confirmation.</p>",,Barbecue grill(s) Laundry facilities Terrace Free self parking Free WiFi Smoke-free property Internet access,16.09629|-61.769385,33175435488,97125,
GP,Guadeloupe,112514,Bouillante,5565084,Le Jardin Des Ilets,All,122 Impasse Des Bungalows  ,,"Featuring a swimming pool, a garden, a terrace and views of the sea, Le Jardin des Ilets is located in Bouillante and provides accommodation with free WiFi.

Each unit is fitted with air conditioning, private bathroom and a kitchen including a fridge, oven, stovetop and a toaster.

A barbecue is available on site and hiking can be enjoyed within close proximity of the holiday home.

Plage de Malendure is 200 metres from Le Jardin des Ilets. The nearest airport is Pointe-à-Pitre Le Raizet Airport, 39 km from the accommodation. Please inform Le Jardin des Ilets in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
A damage deposit of EUR 400 is required on arrival. This will be collected by credit card. You should be reimbursed on check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.",,Shallow end sun loungers or beach chairs Fence around pool Swimming pool Beach Key access Parking Garden Terrace Non-smoking rooms Fishing Facilities for disabled guests Family rooms Free parking internet services Canoeing Hiking BBQ facilities Diving Snorkelling wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning Sun terrace outdoor pool (all year) Beachfront parking on site Private parking Parking garage Accessible parking Wheelchair accessible Toilet with grab rails Higher level toilet Lower bathroom sink Pool with view Salt-water pool Smoke alarms Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized delivered food is securely covered,16.17088|-61.77525,,97125,https://www.booking.com/hotel/gp/le-jardin-des-ilets.html
GP,Guadeloupe,112514,Bouillante,5606695,Ti Bout Du Monde,All,Chemin Du Paradis Creole Route De Poirier  ,,"Set in Bouillante in the Basse-Terre region, Ti bout du monde offers accommodation with free WiFi and free private parking.

Accommodation is fitted with air conditioning, a fully equipped kitchen with a dining area, a flat-screen TV and a private bathroom with shower, free toiletries and a hairdryer. A fridge, a microwave and stovetop are also offered, as well as a coffee machine and a kettle.

There is a terrace and a barbecue at this property and guests can go hiking and snorkelling nearby.

The nearest airport is Pointe-à-Pitre Le Raizet Airport, 42 km from the apartment. This property will not accommodate hen, stag or similar parties.
Please inform Ti bout du monde in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,Terrace Non-smoking rooms Fishing Family rooms Free parking internet services Canoeing Hiking BBQ facilities Diving Snorkelling wifi Free WiFi Non-smoking throughout Air conditioning Sun terrace Parking water sport facilities on site parking on site Private parking wifi available in all areas electric vehicle charging station Outdoor furniture Walking tours Tour or class about local culture Key access Smoke alarms CCTV outside property use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay,16.15268|-61.76658,,97125,https://www.booking.com/hotel/gp/ti-bout-du-monde.html
GP,Guadeloupe,112514,Bouillante,5609411,Holiday home Residence Petite Anse 3,All,Residence Petite Anse 11 Monchy  ,,"Bungalow de 2 chambres a Bouillante a 100 m de la plage avec terrasse amenagee et wifi, a property with barbecue facilities, is situated in Bouillante, 1.7 km from Ravine Thomas Bain Chaud. The air-conditioned accommodation is 90 metres from Plage de Petite Anse, and guests benefit from complimentary WiFi and private parking available on site.

The holiday home includes 2 bedrooms, a kitchen with a fridge and an oven, as well as a kettle.

The nearest airport is Pointe-à-Pitre Le Raizet Airport, 49 km from the holiday home. This property will not accommodate hen, stag or similar parties.
A damage deposit of EUR 600 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,parking on site Private parking wifi available in all areas Parking Free parking internet services BBQ facilities wifi Free WiFi Non-smoking throughout Air conditioning,16.09648|-61.76957,,97125,https://www.booking.com/hotel/gp/holiday-home-residence-petite-anse-3.html
GP,Guadeloupe,112514,Bouillante,5616573,GÎte Kajou,All,Route De Village  ,,"Boasting a garden, a terrace, and a restaurant, Les Gîtes Kajou features accommodation in Bouillante with free WiFi and sea views. Featuring a balcony, the holiday home is in an area where guests can engage in activities such as hiking and snorkelling.

The air-conditioned holiday home consists of 1 bedroom, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 1 bathroom with a shower and a hairdryer. Towels and bed linen are available in the holiday home.

The holiday home offers a barbecue.

Plage de Petite Anse is 1.6 km from Les Gîtes Kajou. The nearest airport is Pointe-à-Pitre Le Raizet Airport, 49 km from the accommodation. Please inform Les Gîtes Kajou in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
A damage deposit of EUR 200 is required. The host charges this 14 days before arrival. This will be collected by bank transfer. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,Parking Restaurant Garden Terrace Non-smoking rooms Fishing Free parking internet services express check-in/check-out Windsurfing Canoeing Hiking BBQ facilities Diving Snorkelling wifi Free WiFi Non-smoking throughout Air conditioning Sun terrace Private check-in/check-out parking on site wifi available in all areas Open-air bath Public Bath Street parking Outdoor furniture Beach Smoke alarms CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay,16.10131|-61.76552,,97125,https://www.booking.com/hotel/gp/gite-kajou.html
GP,Guadeloupe,112514,Bouillante,5616709,Gwada Bouillante Paradise,All,Rue Sylvere Lesueur  ,,"Gwada Bouillante Paradise is situated in Bouillante. The air-conditioned accommodation is 25 km from Deshaies, and guests benefit from private parking available on site and free WiFi.

The holiday home has 2 bedrooms, 2 bathrooms, bed linen, towels, a flat-screen TV, a dining area, a fully equipped kitchen, and a terrace with garden views. For added convenience, the property can provide towels and bed linen for an extra charge.

Guests at the holiday home can enjoy hiking and snorkelling nearby, or make the most of the garden.

Pointe-à-Pitre is 44 km from Gwada Bouillante Paradise, while Pointe-Noire is 10 km from the property. The nearest airport is Pointe-à-Pitre Le Raizet Airport, 44 km from the accommodation. Please inform Gwada Bouillante Paradise in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Managed by a private host",,Parking Garden Terrace Non-smoking rooms Fishing Free parking internet services Hiking Diving Snorkelling wifi Free WiFi Non-smoking throughout Air conditioning Sun terrace parking on site Private parking wifi available in all areas Open-air bath Street parking Accessible parking pool/beach towels sun loungers or beach chairs Beach Walking tours Themed dinner nights Tour or class about local culture Smoke alarms use of cleaning chemicals that are effective against coronavirus guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed contactless check-in/check-out cashless payment available physical distancing rules followed,16.147|-61.76814,,97125,https://www.booking.com/hotel/gp/gwada-bouillante-paradise.html
GP,Guadeloupe,112514,Bouillante,5616747,Bungalow Mathilde,All,278 Route De Coreille  ,,"Set 600 metres from Ravine Thomas Bain Chaud, Bungalows Mathilde-non fumeur offers an outdoor swimming pool, a shared lounge and air-conditioned accommodation with a balcony and free WiFi.

The holiday home provides guests with a terrace, sea views, a seating area, a flat-screen TV, a fully equipped kitchen with a fridge and an oven, and a private bathroom with shower and a hairdryer. A microwave, a stovetop and toaster are also offered, as well as a coffee machine and a kettle.

Plage de Petite Anse is 1.5 km from Bungalows Mathilde-non fumeur. The nearest airport is Pointe-à-Pitre Le Raizet Airport, 48 km from the accommodation. Please inform Bungalows Mathilde-non fumeur in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
A damage deposit of EUR 100 is required on arrival. This will be collected by credit card. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via bank transfer, subject to an inspection of the property.
Managed by a private host",,Parking Terrace Non-smoking rooms Fishing Free parking internet services Canoeing Diving wifi Outdoor pool Free WiFi Non-smoking throughout Sun terrace outdoor pool (all year) shared lounge/TV area parking on site Private parking Parking garage Pool with view Shallow end Swimming pool CCTV outside property Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning food can be delivered to guest accommodation contactless check-in/check-out physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized delivered food is securely covered,16.10318|-61.77415,,97125,https://www.booking.com/hotel/gp/bungalow-mathilde.html
GP,Guadeloupe,112514,Bouillante,5616803,Gites La Nantillaise,All,Impasse Saint Jean Falaise  ,,"Located in Bouillante, 1.3 km from Bain chaud de Bouillante, Gites La Nantillaise provides accommodation with free WiFi, air conditioning and access to a garden with an outdoor swimming pool.

The apartment provides guests with a terrace, city views, a seating area, a flat-screen TV, a fully equipped kitchen with a fridge and an oven, and a private bathroom with shower and free toiletries. A microwave, a stovetop and toaster are also featured, as well as a coffee machine and a kettle.

Guests at Gites La Nantillaise can enjoy a continental breakfast.

The accommodation offers a barbecue.

The nearest airport is Pointe-à-Pitre Le Raizet, 43 km from Gites La Nantillaise, and the property offers a paid airport shuttle service. Please inform Gites La Nantillaise in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
This property will not accommodate hen, stag or similar parties.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Guests need to meet one or more requirements to stay in this property: proof of full Coronavirus (Covid-19) vaccination, a recent valid negative Coronavirus PCR test, or recent proof of Coronavirus recovery.",,Parking Pets allowed Room service 24-hour front desk Fire extinguishers Garden Terrace Swimming pool Non-smoking rooms use of cleaning chemicals that are effective against coronavirus Airport shuttle linens  towels and laundry washed in accordance with local authority guidelines Laundry guest accommodation is disinfected between stays breakfast in the room guest accommodation sealed after cleaning Ironing service physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided property is cleaned by professional cleaning companies guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property face masks for guests available Free parking internet services express check-in/check-out Solarium Massage BBQ facilities Packed lunches Car hire Fax/photocopying Luggage storage wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace outdoor pool (all year) concierge service Private check-in/check-out Special diet menus (on request) airport shuttle (additional charge) parking on site Private parking Open-air bath Public Bath Swimming pool toys board games/puzzles Kid meals Street parking Accessible parking Pool with view Salt-water pool airport pick up airport drop off Pet bowls sun loungers or beach chairs Sun umbrellas Outdoor furniture Fence around pool Back massage Neck massage Foot massage Head massage Hand massage Full body massage Swimming pool Beach Themed dinner nights Key access Smoke alarms,16.13904|-61.77179,,97125,https://www.booking.com/hotel/gp/gites-la-nantillaise.html
GP,Guadeloupe,112514,Bouillante,5641997,Villa Azur,All,Morne Tarare  ,,"Featuring a garden, a terrace, and barbecue facilities, Villa Azur B offers accommodation in Bouillante with free WiFi and sea views. Boasting free private parking, the villa is in an area where guests can engage in activities such as hiking and fishing.

The air-conditioned villa consists of 2 bedrooms, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 1 bathroom with a shower and a hairdryer. Towels and bed linen are offered in the villa.

Plage de Malendure is 1.6 km from the villa. The nearest airport is Pointe-à-Pitre Le Raizet Airport, 40 km from Villa Azur B. This property will not accommodate hen, stag or similar parties.
Please inform Villa Azur B in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,Parking Garden Terrace Non-smoking rooms Fishing Free parking internet services express check-in/check-out Canoeing Hiking BBQ facilities Diving wifi Free WiFi Non-smoking throughout Air conditioning Sun terrace parking on site Private parking wifi available in all areas Street parking Outdoor furniture use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed cashless payment available physical distancing rules followed property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,16.16366|-61.77196,,97125,https://www.booking.com/hotel/gp/villa-azur.html
GP,Guadeloupe,112514,Bouillante,5645846,Chez Yanou,OneStar,Rue Des Figuiers 44 Desmarais  ,,"Chez Yanou is set in Bouillante and offers an outdoor swimming pool, a bar and barbecue facilities. The air-conditioned accommodation is 27 km from Basse-Terre, and guests benefit from complimentary WiFi and private parking available on site.

The holiday home features 2 bedrooms, a flat-screen TV, an equipped kitchen with a fridge and an oven, a washing machine, and 1 bathroom with a shower.

A terrace is available for guests at the holiday home to use.

Deshaies is 27 km from Chez Yanou, while Pointe-à-Pitre is 46 km away. The nearest airport is Pointe-à-Pitre Le Raizet Airport, 46 km from the accommodation. A security deposit of EUR 500 is required upon arrival for incidentals. This deposit is fully refundable upon check-out and subject to a damage inspection of the accommodation.
Please inform Chez Yanou in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,outdoor pool (all year) concierge service Air conditioning Water sport facilities (on site) Swimming pool Free WiFi internet services Outdoor pool Free parking shared lounge/TV area wifi Non-smoking rooms On-site parking Terrace Evening entertainment Non-smoking throughout Parking Sun terrace,16.14276|-61.76073,,97125,https://www.booking.com/hotel/gp/chez-yanou.html
GP,Guadeloupe,112514,Bouillante,5686721,Gites Dardanelle,All,48 Village  ,,"Situated in Bouillante, 1.4 km from Plage de Petite Anse and 2.3 km from Ravine Thomas Bain Chaud, Gîtes Dardanelle features accommodation with free WiFi and a garden with a sun terrace and sea views.

Accommodation is fitted with air conditioning, a fully equipped kitchen with a dining area, a flat-screen TV and a private bathroom with shower, free toiletries and a hairdryer. A fridge, an oven and microwave are also offered, as well as a coffee machine.

A barbecue is available for guests to use at the apartment.

The nearest airport is Pointe-à-Pitre Le Raizet Airport, 50 km from Gîtes Dardanelle. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
A damage deposit of EUR 200 is required on arrival. You should be reimbursed on check-out.
Please note that full payment of the booked stay is due on arrival.

Public Free Parking is available on Boulevard Foch.

Payment is possible by cash or check
Managed by a private host",,Parking Garden Non-smoking rooms Family rooms Free parking internet services BBQ facilities Packed lunches wifi Free WiFi Air conditioning Sun terrace parking on site wifi available in all areas,16.10209|-61.76473,,97125,https://www.booking.com/hotel/gp/gites-dardanelle.html
GP,Guadeloupe,112514,Bouillante,5761521,Kanalu Studio,All,Rue Felicite Leandre Loquet Pigeon  ,,"Situated in Bouillante, 23 km from Basse-Terre, Kanalu studio features a bar and free WiFi.

Accommodation is fitted with air conditioning, a fully equipped kitchenette with a dining area, a flat-screen TV and a private bathroom with bath or shower and free toiletries. A microwave and fridge are also provided, as well as a kettle and a coffee machine.

The apartment offers a continental or à la carte breakfast.

Kanalu studio offers a sun terrace.

A garden and a childrens playground are available at the accommodation.

Deshaies is 28 km from Kanalu studio, while Pointe-à-Pitre is 47 km from the property. The nearest airport is Pointe-à-Pitre Le Raizet Airport, 46 km from the apartment. This property will not accommodate hen, stag or similar parties.
Please inform Kanalu studio in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
 A damage deposit of EUR 500 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,Fishing Fire extinguishers Water park on-site coffee house Daily housekeeping nightclub/dj secured parking Sun terrace wifi Free parking Parking garage Mini-market on site Non-smoking throughout Parking sun loungers or beach chairs Outdoor furniture internet services Hiking breakfast in the room Private parking Fax/photocopying Luggage storage Canoeing Air conditioning Bottle of water Baby safety gates Strollers Fruits Snorkelling Indoor play area Windsurfing express check-in/check-out kids' outdoor play equipment On-site parking wifi available in all areas 24-hour security Walking tours concierge service children's playground Free WiFi gift shop Non-smoking rooms Wine/champagne Barber/beauty shop Smoke alarms Garden Pets allowed Kid meals Terrace breakfast options Picnic area Diving Chocolate or cookies Key access Bar Public Bath,16.13158|-61.76926,,97125,https://www.booking.com/hotel/gp/kanalu-studio.html
GP,Guadeloupe,112514,Bouillante,5771172,Villa Bouillante,All,Malendure Chemin Des Contrebandiers  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Plage de la Malendure - 1.4 km / 0.9 mi <br /> Guadeloupe National Park - 1.6 km / 1 mi <br /> Guadeloupe Zoo - 3.3 km / 2.1 mi <br /> Source Chaude Du Curé - 4.7 km / 2.9 mi <br /> Caribbean Cove Beach - 5 km / 3.1 mi <br /> Plage Marigot - 7.8 km / 4.8 mi <br /> Petite Anse - 12.6 km / 7.8 mi <br /> Plage de Petite Anse - 12.7 km / 7.9 mi <br /> Leroux Beach - 13.7 km / 8.5 mi <br /> Plage de la Voûte - 15.3 km / 9.5 mi <br /> Plage de l Étang - 17.9 km / 11.1 mi <br /> Plage de Simaho - 19.7 km / 12.2 mi <br /> Deshaies Botanical Garden - 20.5 km / 12.8 mi <br /> Plage de Rocroy - 21.1 km / 13.1 mi <br /> Grande Anse Beach - 21.6 km / 13.4 mi <br /> </p><p>The nearest major airport is a-Pitre (PTP-Pointe-a-Pitre Intl. Airport (PTP) - 39.9 km / 24.8 mi</p>,"<p>HeadLine : Near Plage de la Malendure</p><p>Location : When you stay at this villa in Bouillante, you ll be near the beach, within a 5-minute drive of Guadeloupe National Park and Plage de la Malendure.  This villa is 3.1 mi (4.9 km) from Caribbean Cove Beach and 13.4 mi (21.6 km) from Grande Anse Beach.</p><p>Rooms : Make yourself comfortable in this air-conditioned villa, featuring a kitchen with a refrigerator and a stovetop. A plasma television with cable programming provides entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include a microwave and a coffee/tea maker.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash, cash, cash, cash, and cash</li><li>Noise-free guestrooms cannot be guaranteed</li>  </ul></p><p>Special Instructions : The front desk is open daily from 5:00 PM - 10:00 PM. If you are planning to arrive after 8:30 PM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",,Roll-in shower Free self parking Free WiFi Smoke-free property Garden Front desk (limited hours) Barbecue grill(s) Terrace,16.182|-61.7796,590-690141767,97125,
