countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
CK,Cook Islands,100070,Aitutaki,5305577,Moana Villa Aitutaki,FiveStar,Amuri  ,,"This waterfront property offers beautifully appointed luxury villas, designed for maximum privacy and relaxation. Each has a beachside patio, private swimming pool, air conditioning and stunning lagoon views.

Aitutaki Escape is situated 3km from Aitutaki Airport. The flight from Rarotonga to Aitutaki takes about 45 minutes. Airport transfers are available.

All of these 5-star villas feature marble floors throughout and fully equipped designer kitchens. Guests can relax with a home entertainment system featuring a 50-inch TV, DVD library and iPod connection.

The spacious dining and living areas open onto a beachfront terrace with your own spa pool, while a A boardwalk takes you from your private villa to a sun lounging area at the waters edge.

Guests at Aitutaki Escape Cook Islands enjoy free use of snorkelling gear, bicycles and kayaks. In-house dining options include hamper packs, or there is a private chef who can cater for romantic dinners. Please note that this hotel is not suitable for guests under the age of 16 years of age.

There is a transfer service available to and from Aitutaki Airport (charges apply). Please inform Aitutaki Escape in advance if you want to use the service, using the contact details found on the booking confirmation.",,Non-smoking throughout Air conditioning Private beach area outdoor pool (all year) concierge service Private check-in/check-out shuttle service (free) shuttle service (additional charge) Special diet menus (on request) water sport facilities on site airport shuttle (free) Beachfront Adult only Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas paid wifi board games/puzzles pool/beach towels Shallow end Pub crawls Tour or class about local culture Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation Parking Restaurant Room service Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle Fishing Laundry breakfast in the room Free parking internet services express check-in/check-out Safety Deposit Box Massage Windsurfing Canoeing Hiking BBQ facilities Car hire Tour desk Diving wifi Outdoor pool staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas first aid kit available invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered,-18.83111|-159.77736,,00000,https://www.booking.com/hotel/ck/aitutaki-escape.html
CK,Cook Islands,100070,Aitutaki,5466654,Aitutaki Ootu Villa,ThreeStar,Vaitupa  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Arutanga Harbour - 2 km / 1.2 mi <br /> Maungapu - 3.9 km / 2.4 mi <br /> Akaiami - 4 km / 2.5 mi <br /> Moturakau Island - 4.6 km / 2.9 mi <br /> Maina Island - 4.8 km / 3 mi <br /> One Foot Island Beach - 4.9 km / 3 mi <br /> Aitutaki Golf Club - 6.2 km / 3.9 mi <br /> Ee - 8 km / 4.9 mi <br /> Akitua Island - 8 km / 5 mi <br /> Ootu Beach - 8.2 km / 5.1 mi <br /> </p><p>The nearest major airport is Aitutaki (AIT) - 5.7 km / 3.5 mi</p>,"<p>HeadLine : Near Arutanga Harbour</p><p>Location : Located in Aitutaki, this vacation home is a 5-minute drive from Arutanga Harbour and 9 minutes from Maungapu.  This vacation home is 3 mi (4.9 km) from One Foot Island Beach and 5 mi (8 km) from Akitua Island.</p><p>Rooms : Make yourself comfortable in this air-conditioned vacation home, featuring a kitchen with a full-sized refrigerator/freezer and an oven. Wireless Internet access (surcharge) is available to keep you connected. Conveniences include a phone, as well as a washing machine and a ceiling fan.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions. For more details, please contact the property using the information on the booking confirmation.</p>",682-00-000,Barbecue grill(s) Terrace Free self parking Airport transportation (surcharge) Bicycle rentals on site Garden,-18.85795|-159.7853,682-70-281,,
CK,Cook Islands,100070,Aitutaki,5466869,Ootu Beach House,ThreeStar,Vaitupa  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Arutanga Harbour - 2 km / 1.2 mi <br /> Maungapu - 3.9 km / 2.4 mi <br /> Aitutaki Golf Club - 6.6 km / 4.1 mi <br /> Ee - 7.8 km / 4.9 mi <br /> Ootu Beach - 9 km / 5.6 mi <br /> </p><p>The nearest major airport is Aitutaki (AIT) - 6.5 km / 4 mi</p>,"<p>HeadLine : Near Arutanga Harbour</p><p>Location : Located in Aitutaki, this vacation home is by the sea, a 5-minute drive from Arutanga Harbour and 7 minutes from Maungapu.  This vacation home is 4.1 mi (6.6 km) from Aitutaki Golf Club and 4.9 mi (7.8 km) from Ee.</p><p>Rooms : Make yourself comfortable in your vacation home, featuring a microwave and a DVD player. There s a private balcony or patio. Wireless Internet access (surcharge) is available to keep you connected. Conveniences include a coffee/tea maker and a washing machine.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>",682-00-000,Barbecue grill(s) Laundry facilities Terrace Luggage storage Free self parking Airport transportation (surcharge) Wired Internet access - surcharge Smoke-free property Garden,-18.857952|-159.785284,682-70-281,,
CK,Cook Islands,100070,Aitutaki,5639268,Tavake Villa,All,Ureia Aitutaki Cook Islands  ,,"Featuring sea views, Tavake Villa provides accommodation with a garden, a restaurant and a bar, around 2.2 km from Aitutaki Beach. This villa features free private parking and free shuttle service.

The air-conditioned villa consists of 1 bedroom, a living room, a fully equipped kitchen with a fridge and a kettle, and 1 bathroom with a shower and free toiletries. Towels and bed linen are provided in the villa.

A bicycle rental service and a private beach area are available at the villa.

The nearest airport is Aitutaki Airport, 5 km from Tavake Villa. Please inform Tavake Villa in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",,food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available secured parking Accessible parking airport pick up airport drop off Outdoor furniture Beach Parking Restaurant Bar Golf course (within 3 km) Garden Airport shuttle Fishing Laundry dry cleaning Key access Family rooms Free parking Safety Deposit Box CCTV outside property bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas Car hire Diving Non-smoking throughout Air conditioning designated smoking area Private beach area nightclub/dj Private check-in/check-out airport shuttle (free) Beachfront Evening entertainment Daily housekeeping parking on site Private parking board games/puzzles,-18.86364|-159.79856,,,https://www.booking.com/hotel/ck/tavake-villa.html
CK,Cook Islands,100070,Aitutaki,5956989,Abera's Aitutaki Villas,All,Aberas Aitutaki Villas Amuri  ,,"Featuring sea views, Aberas Aitutaki Villas provides accommodation with a garden, a terrace and water sports facilities, around a few steps from Aitutaki Beach. Boasting a private pool, the villa is in an area where guests can engage in activities such as hiking and snorkelling.

The air-conditioned villa consists of 1 bedroom, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 1 bathroom with a shower and free toiletries. Towels and bed linen are provided in the villa.

Guests at the villa can enjoy a continental breakfast.

Aberas Aitutaki Villas has a barbecue, along with a private beach area.

The nearest airport is Aitutaki Airport, 3 km from the accommodation. Please inform Aberas Aitutaki Villas in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",,Private check-in/check-out water sport facilities on site Beachfront Adult only Salt-water pool airport pick up airport drop off sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Full body massage kids' pool Swimming pool Beach 24-hour security Key access Swimming pool use of cleaning chemicals that are effective against coronavirus Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle Fishing Laundry breakfast in the room express check-in/check-out Safety Deposit Box Massage Hiking BBQ facilities Car hire Heating Snorkelling Outdoor pool Air conditioning designated smoking area Private beach area Sun terrace outdoor pool (all year) linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities first aid kit available contactless check-in/check-out cashless payment available all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered,-18.84524|-159.7931,,,https://www.booking.com/hotel/ck/abera-39-s-aitutaki-villas-arutanga.html
CK,Cook Islands,110080,Atiu,1267061,Atiu Villas,ThreeStar,Box 7  ,,"Featuring a swimming pool, a restaurant and a bar, Atiu Villas are located on Atiu Island. Each of the self-contained villas is surrounded by tropical gardens. Guests also enjoy a tennis court and free use of snorkelling equipment.

Atiu Island Villas are just 5 minutes drive from Matai Beach. Enua Airport is 15 minutes drive away.

Built using local native wood, the chalet-style villas features a kitchen with a stove, oven and refrigerator. All offer a fully stocked food cupboard with bread, eggs, cheese, canned goods and more.

Guests enjoy 30 MB of free Wi-Fi (for 1 device) each day. The tour desk books caving, hiking and cultural tours. Bicycle, motor bike and 4WD hire is also available.

The restaurant serves dinner each night and offers a large communal dining area. The bar offers a selection of beer and wine. Please inform Atiu Villas in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Transfers are available to and from Enua Airport. These are charged at NZD 12 per person, per way. Children under 12 years old receive a 50% discount.
Please inform Atiu Villas in advance if you want to use this service, using the contact details found on the booking confirmation.

Please let Atiu Villas know your expected arrival time in advance. You can use the Special Requests box when booking, or contact the property using the contact details found on the booking confirmation.

Please note that Atiu Villas does not accept payments with American Express credit cards.
Managed by a private host",682-23288,Outdoor fireplace Swimming pool Swimming pool bicycle rental invoice provided Parking Restaurant Pets allowed Bar Tennis Court Garden Airport shuttle Fishing Laundry Family rooms Free parking internet services Hiking BBQ facilities Car hire Cycling Tour desk Snorkelling wifi Free WiFi Snack Bar Sun terrace outdoor pool (all year) Special diet menus (on request) airport shuttle (additional charge) parking on site Private parking wifi available in all areas Salt-water pool Shallow end Wine/champagne Fruits airport pick up airport drop off tennis equipment sun loungers or beach chairs Picnic area,-20.00728|-158.10892,682-22888,000,https://www.booking.com/hotel/ck/atiu-villas.html
CK,Cook Islands,126395,Mangaia Island,1023171,Mangaia Villas,ThreeStar,Oneroa Road RarotongaCook Islands ,,"<p>HeadLine : In Mangaia</p><p>Location : Mangaia Villas is located in Mangaia.</p><p>Rooms : Make yourself at home in one of the 4 guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private balconies. Conveniences include microwaves and electric kettles, and housekeeping is provided on weekdays only.</p><p>Dining : A complimentary continental breakfast is served daily from 7 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. There is no front desk at this property. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 6 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",682-29-884,Airport transportation (surcharge) Limited WiFi (surcharge) device count - 1 Free breakfast WiFi (surcharge) Library Daily Barbecue grill(s) Garden Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Laundry facilities Tours/ticket assistance Free self parking Terrace Free continental breakfast Concierge services,-21.910138|-157.95192,+68229882,n a,http://www.mangaiavillas.com/
CK,Cook Islands,126395,Mangaia Island,1255031,Ara Moana Bungalows,TwoStar,Ivirua Mangaia Island Mangaia ,,"<p>HeadLine : On the beach</p><p>Location : You ll be on the beach with a stay at Ara Moana Bungalows in Mangaia.</p><p>Rooms : Make yourself at home in one of the 2 guestrooms. Rooms have private balconies. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided.</p><p>Dining : At Ara Moana Bungalows, enjoy a satisfying meal at the restaurant. Unwind at the end of the day with a drink at the bar/lounge or the beach bar. Cooked-to-order breakfasts are available daily from 8 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after midnight please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",682-23-940,Dry cleaning/laundry service Airport transportation (surcharge) Luggage storage Number of meeting rooms - 1 24-hour front desk Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Number of beach bars - 1 Garden Smoke-free property Wheelchair accessible parking Free newspapers in lobby Tours/ticket assistance Free self parking Terrace 24-hour business center,-21.92072|-157.8901,682--34278,00000,http://www.aramoana.com
CK,Cook Islands,129452,Ngatangiia,1181012,Avana Waterfront Apartments,ThreeStar,Po Box 869 Ngatangiia Muri beachRarotonga ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Avana Harbour - 0.1 km / 0.1 mi <br /> Muri Lagoon - 0.4 km / 0.2 mi <br /> Te Vara Nui Village - 1.6 km / 1 mi <br /> Koromiri - 1.8 km / 1.1 mi <br /> Koteka Winery - 1.8 km / 1.1 mi <br /> Muri Night Markets - 1.9 km / 1.2 mi <br /> Muri Beach - 2.4 km / 1.5 mi <br /> Matutu Brewing Company - 3.6 km / 2.3 mi <br /> Tikioki Beach - 3.7 km / 2.3 mi <br /> Tikioki Marine Sanctuary - 3.9 km / 2.4 mi <br /> Maire Nui Botanical Gardens - 4.6 km / 2.9 mi <br /> Takitumu Conservation Area - 6.5 km / 4.1 mi <br /> Beachcomber Pearl Market - 6.9 km / 4.3 mi <br /> Wreck of the Matai - 7 km / 4.3 mi <br /> Bergman & Sons - 7.1 km / 4.4 mi <br /> </p><p>The preferred airport for Avana Waterfront Apartments is Rarotonga (RAR-Rarotonga Intl.) - 10.7 km / 6.7 mi </p>,"<p>HeadLine : In Rarotonga (Takitumu District)</p><p>Location : With a stay at Avana Waterfront Apartments in Rarotonga (Takitumu District), you ll be a 1-minute drive from Muri Lagoon and 6 minutes from Muri Beach.  This beach aparthotel is 4.3 mi (6.9 km) from Beachcomber Pearl Market and 4.3 mi (7 km) from Wreck of the Matai.</p><p>Rooms : Make yourself at home in one of the 10 guestrooms featuring microwaves and LED televisions. Satellite television is provided for your entertainment. Bathrooms have showers and hair dryers. Conveniences include electric kettles and complimentary bottled water, and housekeeping is provided weekly.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open during the following times:<ul><li>Monday - Friday: 8:00 AM - 4:00 PM</li></ul> <ul><li>Saturday - Saturday: 1:00 PM - 4:00 PM</li></ul>To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions and key retrieval information. Front desk staff will greet guests on arrival.</p>",682-20-837,Beach umbrellas Free parking nearby Babysitting or childcare (surcharge) Windsurfing nearby Scuba diving nearby Bicycle parking available Number of outdoor pools - 1 Garden Picnic area Bicycle rentals nearby Tours/ticket assistance Beach towels Boat tours nearby Airport transportation (surcharge) On private beach Wheelchair accessible  no Luggage storage Express check-out Scooter/moped rentals nearby Mountain climbing nearby Barbecue grill(s) Safe-deposit box at front desk Smoke-free property Ecotours nearby Hiking/biking trails nearby Laundry facilities Surfing/bodyboarding nearby Free self parking Snorkeling on site Kayaking on site Beach sun loungers Terrace Pool sun loungers Bicycle rentals on site,-21.24292|-159.7263,+68220836,869,http://www.avanawaterfront.co.ck/
CK,Cook Islands,129452,Ngatangiia,1194278,Sunrise Beach Bungalows,ThreeStar,Main Road Ngatangiia Muri Beach TurangiRarotonga ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Avana Harbour - 0.4 km / 0.3 mi <br /> Muri Lagoon - 0.5 km / 0.3 mi <br /> Te Vara Nui Village - 1.7 km / 1.1 mi <br /> Koromiri - 1.9 km / 1.2 mi <br /> Koteka Winery - 1.9 km / 1.2 mi <br /> Muri Night Markets - 2 km / 1.2 mi <br /> Muri Beach - 2.5 km / 1.6 mi <br /> Matutu Brewing Company - 3.8 km / 2.3 mi <br /> Tikioki Beach - 3.9 km / 2.4 mi <br /> Tikioki Marine Sanctuary - 4 km / 2.5 mi <br /> Maire Nui Botanical Gardens - 4.8 km / 3 mi <br /> Takitumu Conservation Area - 6.7 km / 4.1 mi <br /> Beachcomber Pearl Market - 6.8 km / 4.2 mi <br /> Wreck of the Matai - 6.9 km / 4.3 mi <br /> Bergman & Sons - 6.9 km / 4.3 mi <br /> </p><p>The preferred airport for The Passage Villas is Rarotonga (RAR-Rarotonga Intl.) - 11.6 km / 7.2 mi </p>,"<p>HeadLine : In Rarotonga (Takitumu District)</p><p>Location : With a stay at The Passage Villas in Rarotonga (Takitumu District), you ll be within a 5-minute drive of Muri Beach and Avana Harbour.  This beach aparthotel is 0.3 mi (0.5 km) from Muri Lagoon and 1.1 mi (1.7 km) from Te Vara Nui Village.</p><p>Rooms : Make yourself at home in one of the 8 individually furnished guestrooms, featuring kitchenettes. Rooms have private balconies or patios. Wireless Internet access (surcharge) keeps you connected, and satellite programming is available for your entertainment. Conveniences include microwaves and electric kettles, and housekeeping is provided on weekdays only.</p><p>Dining : Take advantage of the aparthotel s room service.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>This property reserves the right to pre-authorize the guest s credit card prior to arrival.</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 8:00 AM - 5:00 PM. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",68-2-28336,Water dispenser Mountain climbing nearby Marina nearby Library Barbecue grill(s) Golfing nearby Snorkeling nearby Safe-deposit box at front desk Ecotours nearby Hiking/biking trails nearby Kayaking nearby Free self parking Terrace Pool sun loungers Surfing/bodyboarding on site Accessible airport shuttle Luggage storage Firepit Front desk (limited hours) Wheelchair accessible (may have limitations) Fishing nearby Outdoor furniture Swimming nearby Wired Internet access - surcharge Sailing nearby Windsurfing nearby WiFi (surcharge) Scuba diving nearby Designated smoking areas Number of outdoor pools - 1 Well-lit path to entrance Change of towels (on request) Garden Picnic area In-room accessibility (in select rooms) Bicycle rentals nearby Internet access - wireless Wedding services Tours/ticket assistance Accessible bathroom (in select rooms) Boat tours nearby Airport transportation (surcharge) Walkway to water,-21.239957|-159.728978,+68220417,0000,http://www.sunrisebeachbungalows.com/
CK,Cook Islands,129452,Ngatangiia,1419701,Tropical Sands,ThreeStar,Muri Village PO Box 117AvaruaRarotonga ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Avana Harbour - 1.2 km / 0.7 mi <br /> Muri Lagoon - 1.2 km / 0.8 mi <br /> Te Vara Nui Village - 2.5 km / 1.5 mi <br /> Koromiri - 2.6 km / 1.6 mi <br /> Koteka Winery - 2.6 km / 1.6 mi <br /> Muri Night Markets - 2.7 km / 1.7 mi <br /> Muri Beach - 3.2 km / 2 mi <br /> Matutu Brewing Company - 4.5 km / 2.8 mi <br /> Tikioki Beach - 4.6 km / 2.9 mi <br /> Tikioki Marine Sanctuary - 4.8 km / 3 mi <br /> Maire Nui Botanical Gardens - 5.5 km / 3.4 mi <br /> Beachcomber Pearl Market - 5.6 km / 3.5 mi <br /> Wreck of the Matai - 5.7 km / 3.5 mi <br /> Bergman & Sons - 5.8 km / 3.6 mi <br /> The Perfume Factory - 5.8 km / 3.6 mi <br /> </p><p>The preferred airport for Tropical Sands is Rarotonga (RAR-Rarotonga Intl.) - 9.4 km / 5.9 mi </p>,"<p>HeadLine : In Rarotonga (Takitumu District)</p><p>Location : With a stay at Tropical Sands in Rarotonga (Takitumu District), you ll be within a 5-minute drive of Muri Beach and Avana Harbour.  This beach apartment is 0.8 mi (1.2 km) from Muri Lagoon and 1.5 mi (2.5 km) from Te Vara Nui Village.</p><p>Rooms : Make yourself at home in one of the 5 individually decorated guestrooms, featuring kitchens with full-sized refrigerators/freezers and stovetops. Rooms have private furnished patios. Wireless Internet access (surcharge) keeps you connected, and flat-screen televisions are provided for your entertainment. Conveniences include safes and coffee/tea makers, and housekeeping is provided once per stay.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. There is no front desk at this property. This property doesn t offer after-hours check-in. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions and key retrieval information. Guests can access their accommodation through a private entrance.</p>",682-5-2130,Scooter/moped rentals nearby Golfing nearby Snorkeling nearby Ecotours nearby Hiking/biking trails nearby Laundry facilities Kayaking nearby Free self parking Beach sun loungers Terrace Outdoor furniture Sailing nearby Windsurfing nearby WiFi (surcharge) Scuba diving nearby Designated smoking areas Garden Picnic area In-room accessibility (in select rooms) Bicycle rentals nearby Tours/ticket assistance Accessible bathroom (in select rooms) Boat tours nearby Airport transportation (surcharge) Eco-friendly cleaning products provided Wheelchair accessible  no Luggage storage Handrails in stairways,-21.23358|-159.7307,+68223564,0000,http://www.tropicalsands.co.ck
CK,Cook Islands,129452,Ngatangiia,1440798,Ikurangi Eco Retreat,ThreeStar,Matavera RarotongaCook Islands ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Avana Harbour - 3.2 km / 2 mi <br /> Muri Lagoon - 3.2 km / 2 mi <br /> Beachcomber Pearl Market - 3.7 km / 2.3 mi <br /> Wreck of the Matai - 3.8 km / 2.4 mi <br /> Bergman & Sons - 3.8 km / 2.4 mi <br /> The Perfume Factory - 3.8 km / 2.4 mi <br /> Punanga Nui - 3.8 km / 2.4 mi <br /> Cook Islands National Museum - 4.2 km / 2.6 mi <br /> Beachcomber Gallery - 4.4 km / 2.7 mi <br /> Te Vara Nui Village - 4.4 km / 2.8 mi <br /> Para O Tane Palace - 4.5 km / 2.8 mi <br /> Cook Islands Library and Museum - 4.5 km / 2.8 mi <br /> Koromiri - 4.6 km / 2.9 mi <br /> Koteka Winery - 4.6 km / 2.9 mi <br /> Cook Island Christian Church - 4.6 km / 2.9 mi <br /> </p><p>The preferred airport for Ikurangi Eco Retreat is Rarotonga (RAR-Rarotonga Intl.) - 8.1 km / 5 mi </p>,"<p>HeadLine : In Rarotonga (Takitumu District)</p><p>Location : With a stay at Ikurangi Eco Retreat in Rarotonga (Takitumu District), you ll be a 5-minute drive from Avana Harbour and 7 minutes from Muri Night Markets.  This hotel is 3.3 mi (5.3 km) from Cook Islands Library and Museum and 3.3 mi (5.3 km) from Muri Beach.</p><p>Rooms : Make yourself at home in one of the 7 guestrooms featuring refrigerators. Rooms have private furnished balconies. Wireless Internet access (surcharge) is available to keep you connected. Private bathrooms have designer toiletries and hair dryers.</p><p>Dining : Take advantage of the hotel s room service (during limited hours). Mingle with other guests at the complimentary reception, held daily. A complimentary local cuisine breakfast is served daily from 7:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>This property uses a grey water recycling system and eco-friendly cleaning products</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open during the following times:<ul><li>Monday - Friday: 8:00 AM - 4:00 PM</li></ul> <ul><li>Saturday - Sunday: 8:00 AM - noon</li></ul>To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 4:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival. At check-in, guests must provide a record of full COVID-19 vaccination. The COVID-19 vaccination record requirement applies to all guests aged 12 and up.</p>",,Bicycle parking available Number of outdoor pools - 1 Bicycle tour information Tours/ticket assistance Airport transportation (surcharge) Comprehensive food waste policy Eco-friendly toiletries Recycling LED light bulbs Vegan menu options available Gift shops or newsstand Dry cleaning/laundry service Comprehensive recycling policy Proposal/romance packages available Bulk dispenser for toiletries Grey water recycling system Eco-friendly cleaning products used Outdoor furniture Pool umbrellas Free reception No single-use plastic straws Water sports equipment No single-use plastic soda bottles Swimming nearby No single-use plastic stirrers Reusable cups only Reusable tableware only WiFi (surcharge) Electric bicycle charging station Scuba diving nearby Vegetarian menu options available Free breakfast Free breakfast (local cuisine) Water dispenser Daily Ecotours nearby Locally-sourced food on site (80% or more) Uncovered parking Fishing nearby Locally-owned & organized tours & activities Composting Garden Picnic area Wedding services Boat tours nearby Free bicycles on site Yoga classes/instruction on site Off-street parking Water-efficient toilets only Couples/private dining Water dispenser use by guests actively encouraged Wheelchair accessible  no Porter/bellhop Scooter/moped rentals nearby Library Spa services on site Snorkeling nearby Safe-deposit box at front desk Concierge services Pool sun loungers Terrace Free self parking Kayaking nearby Hiking/biking trails nearby Smoke-free property,-21.219512|-159.737976,1-1-25288,0,http://www.ikurangi.com
