countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
CY,Cyprus,101099,Alsancak,5333784,Merit Royal Premium Hotel All Inclusive,FiveStar,Alsancak Mevkii  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Alsancak National Freedom Park - 3.4 km / 2.1 mi <br /> Merit Park Hotel Casino & Spa - 6.1 km / 3.8 mi <br /> Kaya Palazzo Resort & Casino Girne - 6.6 km / 4.1 mi <br /> Icon Museum - 12.3 km / 7.6 mi <br /> Kyrenia Castle - 13.1 km / 8.1 mi <br /> Kyrenia Harbour - 13.4 km / 8.3 mi <br /> Bellapais Abbey - 17.6 km / 10.9 mi <br /> Diana Beach - 19.2 km / 11.9 mi <br /> St. Hilarion Castle - 20 km / 12.4 mi <br /> St. Hilarion Castle Peak - 20.6 km / 12.8 mi <br /> Besparmak Tepe - 27.7 km / 17.2 mi <br /> Near East University Hospital - 30.5 km / 18.9 mi <br /> Alagadi Turtle Beach - 31.9 km / 19.8 mi <br /> Sinir Park - 34.8 km / 21.6 mi <br /> Atatürk Myd. - 34.9 km / 21.7 mi <br /> </p>,"<p>HeadLine : In Karavas</p><p>Location : Located in Karavas, Merit Royal Premium Hotel - All inclusive is within a 10-minute drive of Alsancak National Freedom Park and Merit Park Hotel Casino & Spa.  This 5-star property is 23.1 mi (37.2 km) from Ledra Street and 4.1 mi (6.6 km) from Kaya Palazzo Resort & Casino Girne.</p><p>Rooms : Make yourself at home in one of the 131 air-conditioned rooms featuring free minibar items and LCD televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms feature showers, complimentary toiletries, and hair dryers. Conveniences include desks and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : This property is all inclusive. Rates include meals and beverages at onsite dining establishments. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Grab a bite at one of the property s 4 restaurants, or stay in and take advantage of the 24-hour room service. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. </p></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",90-392-6504021,Concierge services Basketball on site ATM/banking Terrace Tennis on site Waterslide Fitness facilities Free self parking elevator Steam room Sauna Children's pool Laundry facilities Snack bar/deli Smoke-free property Safe-deposit box at front desk Turkish bath/Hammam Playground on site 24-hour front desk Children's club Luggage storage Designer stores on site On private beach Art gallery on site Yoga classes/instruction on site Fitness classes on site Full-service spa Garden Number of indoor pools - 1 Number of outdoor pools - 2 Number of poolside bars - 1 Number of spa tubs - 1 Spa treatment room(s) Number of bars/lounges - 1 Free WiFi Dry cleaning/laundry service,35.35504|33.207658,90-533-8266614,99350,
CY,Cyprus,101099,Alsancak,5361243,Aphrodite Hotel,ThreeStar,Alsancak Mevkii  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Alsancak National Freedom Park - 1.1 km / 0.7 mi <br /> Icon Museum - 10 km / 6.2 mi <br /> Kyrenia Castle - 11 km / 6.8 mi <br /> Kyrenia Harbour - 11.3 km / 7 mi <br /> Bellapais Abbey - 15.5 km / 9.6 mi <br /> Diana Beach - 16.8 km / 10.4 mi <br /> St. Hilarion Castle - 17.6 km / 10.9 mi <br /> St. Hilarion Castle Peak - 18.3 km / 11.4 mi <br /> Besparmak Tepe - 25.4 km / 15.8 mi <br /> Near East University Hospital - 28.1 km / 17.4 mi <br /> Alagadi Turtle Beach - 29.3 km / 18.2 mi <br /> Atatürk Myd. - 32.6 km / 20.3 mi <br /> Dervish Pasha Mansion - 32.7 km / 20.3 mi <br /> Büyük Han - 33 km / 20.5 mi <br /> Kumarcilar Han - 33.1 km / 20.5 mi <br /> </p>,"<p>HeadLine : Near Alsancak National Freedom Park</p><p>Location : Located in Karavas, Queen Aphrodite Hotel is on the Strip, a 1-minute drive from Alsancak National Freedom Park and 10 minutes from Icon Museum.  This beach hotel is 6.8 mi (11 km) from Kyrenia Castle and 7 mi (11.3 km) from Kyrenia Harbour.</p><p>Rooms : Make yourself at home in one of the 42 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have showers and toothbrushes and toothpaste. Conveniences include safes and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : At Queen Aphrodite Hotel, enjoy a satisfying meal at the restaurant. Mingle with other guests at the complimentary reception, held daily. Relax with your favorite drink at the bar/lounge or the beach bar. Breakfast is available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, and window guards</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",90-392-6500202,Wheelchair-accessible registration desk Garden Wheelchair accessible (may have limitations) Designated smoking areas Concierge services Breakfast available (surcharge) Free airport transportation - drop-off Terrace Free reception Children's pool Private beach nearby Free WiFi Dry cleaning/laundry service Free self parking secured parking Direct access to private beach 24-hour front desk Free beach club on site Free beach shuttle Stair-free path to entrance Number of beach bars - 1 Well-lit path to entrance Number of bars/lounges - 1 elevator Number of outdoor pools - 1,35.348105|33.223802,90-533-8891122,99320,
CY,Cyprus,101099,Alsancak,5490207,Green Bungalow,All,Northern Cypruskyreniayesiltepebrengor Sokak7  ,,"Offering a year-round outdoor pool, Green Bungalow is set in Elea. Free private parking is available on site.

Green Bungalow features free WiFi throughout the property.

There is a 24-hour front desk at the property.

Nicosia is 23 km from Green Bungalow, while Kakopetria is 49 km from the property. The nearest airport is Ercan Airport, 33 km from Green Bungalow. Please inform Green Bungalow in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Managed by a private host",,linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool Key access Walking tours Shuttle service Swimming pool Personal trainer fitness classes Yoga classes Full body massage Hand massage Head massage Foot massage Neck massage Back massage Spa/wellness packages Foot bath Steam room Picnic area Outdoor furniture Pet bowls Fruits Wine/champagne Shallow end Pool Bar secured parking board games/puzzles wifi available in all areas Private parking parking on site grocery deliveries Daily housekeeping airport shuttle (additional charge) Special diet menus (on request) shuttle service (additional charge) Private check-in/check-out guest accommodation is disinfected between stays outdoor pool (all year) Sun terrace designated smoking area Air conditioning Free WiFi Outdoor pool wifi Luggage storage BBQ facilities Hiking Soundproof rooms Hot tub/jacuzzi Darts Massage Spa and wellness centre express check-in/check-out internet services Free parking Ironing service breakfast in the room Family rooms Laundry Airport shuttle Non-smoking rooms Terrace Garden Sauna 24-hour front desk Room service Pets allowed Restaurant Parking thermometers for guests provided by property guests have the option to cancel any cleaning services for their accommodation during their stay all plates  cutlery  glasses and other tableware have been sanitized screens or physical barriers placed between staff and guests in appropriate areas physical distancing rules followed contactless check-in/check-out shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities food can be delivered to guest accommodation physical distancing in dining areas,35.34584|33.22039,,9200,https://www.booking.com/hotel/xy/green-bungalow.html
CY,Cyprus,109346,Anoyira,1164911,Nicolas and Maria's Cottages,ThreeStar,Anoyira 4603 AnogyraLimassol ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Painted Churches in the Troodos Region - 0.1 km / 0.1 mi <br /> Apollon Ylatis Sanctuary - 22.1 km / 13.8 mi <br /> Aphrodite s Rock - 22.8 km / 14.2 mi <br /> Curium Ancient Theatre - 24.6 km / 15.3 mi <br /> Kourion Ruins - 24.7 km / 15.4 mi <br /> Aphrodite Hills Golf - 25.5 km / 15.9 mi <br /> Cyprus Wine Museum - 26.8 km / 16.6 mi <br /> Kourion Beach - 27 km / 16.7 mi <br /> Millomeris Waterfalls - 27.8 km / 17.3 mi <br /> Secret Valley Golf Club - 28.2 km / 17.5 mi <br /> Kolossi Castle - 29.1 km / 18.1 mi <br /> Local Museum Pallaipafou - 29.6 km / 18.4 mi <br /> Sanctuary of Aphrodite - 29.8 km / 18.5 mi <br /> Panagia Chrysopolitissa Church - 31.5 km / 19.6 mi <br /> Eleouthkia Park - 33.5 km / 20.8 mi <br /> </p><p>The nearest airports are:<br />Larnaca Intl. Airport (LCA) - 105.3 km / 65.4 mi<br /> Paphos Intl. Airport (PFO) - 38 km / 23.6 mi<br /> </p><p>The preferred airport for this apartment is Larnaca Intl. Airport (LCA). </p>,"<p>HeadLine : In Anogyra</p><p>Location : When you stay at this apartment in Anogyra, you ll be steps from Painted Churches in the Troodos Region.  This apartment is 14.2 mi (22.8 km) from Aphrodite s Rock and 15.9 mi (25.5 km) from Aphrodite Hills Golf.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchenette with a refrigerator and a stovetop. Complimentary wireless Internet access keeps you connected, and a flat-screen television is provided for your entertainment. Conveniences include an electric kettle and a portable fan, and housekeeping is provided weekly.</p><p>Renovations : This property is closed from November 14 2020 to December 31 2020 (dates subject to change).</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property accepts credit cards</p><p>Special Instructions : There is no front desk at this property. The check-in location differs from the property location. To check in, go to The key is left in a box. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",+35725736792,Terrace Garden Designated smoking areas Wheelchair accessible parking Free parking nearby,34.738522|32.735782,30-0035799525462,4603,http://www.cyprusvillagehouses.net
CY,Cyprus,109346,Anoyira,5355275,Villa Grand Zeus,All,Anoyira  ,,"Located in Anoyira, Villa Grand Zeus features a free-form pool and a large sun terrace and offers split-level accommodation with free Wi-Fi. Pissouri Beach is a 10-minute drive away.

Grand Zeus Villa is stone built and consists of 4 separate bedrooms, a fully equipped kitchen, living room with fireplace and dining area. Facilities include a flat-screen TV, washing machine, dishwasher and 4 bathrooms, one with spa bath. The balconies offer views over the pool and the sea.

Paphos Airport is 40 km away from the villa, while Larnaca International Airport is 103 km away. The city of Limassol can be reached within a 30-minute drive. Free private, on-site parking is available. Please inform Villa Grand Zeus in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
A 20% prepayment deposit via bank transfer is required to secure your reservation. The remaining 80% can be paid in cash upon your arrival or via bank transfer at least 7 days before arrival. The property will contact you after you book to provide any bank transfer instructions.
Managed by a private host",,invoice provided bicycle rental guests have the option to reuse towels no single-use plastics Swimming pool Pool Bar pool/beach towels Pool with view Swimming pool toys Open-air bath wifi available in all areas Private parking parking on site Daily housekeeping Water park airport shuttle (additional charge) Private check-in/check-out outdoor pool (all year) Sun terrace Air conditioning Non-smoking throughout Free WiFi Outdoor pool wifi Luggage storage Horse riding Diving Heating BBQ facilities Hiking Bicycle rental (additional charge) Soundproof rooms Hot tub/jacuzzi Windsurfing express check-in/check-out internet services Free parking Casino Games room Family rooms Fishing Airport shuttle Non-smoking rooms Terrace Garden Bar Parking,34.73811|32.73922,,4603,https://www.booking.com/hotel/cy/grand-zeus.html
CY,Cyprus,109059,Argaka,1392583,EfiS Stone House,All,8881 Argaka  ,,"is a brand new villa built and located in the heart of the countryside near Argaka. The house has fabulous views of the surrounding area - verdant hills to the rear and wide sea views. Smartly furnished, the villa is within easy reach of Polis and Latchi. Rooms on the top floor have a small en suite bathroom, Two double bedrooms each with en suite bathroom. The lower floor has two double bedrooms, each with en suite bathroom, open plan living-dining area with kitchen, opening onto the terrace which leads to the pool. Facilities in this property include also a beautiful pool with a whirlpool at one end, Separate children&apos;s pool.",,NO Connecting rooms Hotel NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Car park NO Garage,35.065822|32.487838,,8881,http://efis-stone-house.cyprushotel.net
CY,Cyprus,109059,Argaka,1562754,Sandy Coast Villas,All,Griva Digeni 266 Argaka ,,"Located just metres from the beach in Argaka, Sandy Coast Villas Anemone features a private outdoor pool with a sun terrace. Free WiFi is available in all areas.

Offering Mediterranean Sea and pool views from its balcony, the house will provide you with a living room with a satellite, flat-screen TV and DVD player. There is a fully equipped kitchen, and bathrooms with a bath and hairdryer. A safety deposit box comes standard.

A beach bar can be found within 150 metres of Sandy Coast Villas Anemone, while a restaurant is 550 metres away. A grocery shop is within a distance of 1.2 km away.

Paphos International Airport is approximately 50 km away. Free private parking is possible on site. Please inform Sandy Coast Villas Anemone in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that air conditioning can be provided at an extra charge. A fee will apply per air conditioning unit, per day.
Managed by a private host",,Parking Garden Airport shuttle Free parking internet services Car hire wifi Free WiFi Air conditioning outdoor pool (seasonal) airport shuttle (additional charge) parking on site Private parking Swimming pool invoice provided,35.08433|32.48988,+357 9968 3243,8830,https://www.booking.com/hotel/cy/sandy-coast-villas.html
CY,Cyprus,109059,Argaka,1562828,Jaime Villa,ThreeStar,Griva Digeni 222 8873 Argaka ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Painted Churches in the Troodos Region - 3.3 km / 2 mi <br /> Latchi Beach - 8.7 km / 5.4 mi <br /> Latchi Harbour - 11.5 km / 7.1 mi <br /> Latsi Beach - 11.6 km / 7.2 mi <br /> Baths of Aphrodite - 17.1 km / 10.6 mi <br /> Aphrodite Nature Trail - 17.8 km / 11 mi <br /> Akamas Peninsula National Park - 18.2 km / 11.3 mi <br /> Troodos Mountains - 36.6 km / 22.8 mi <br /> Pafos Zoo - 37.2 km / 23.1 mi <br /> Laourou Beach - 37.3 km / 23.2 mi <br /> Maa-Paliokastro Archaeological Site - 37.5 km / 23.3 mi <br /> Minthis Hills Golf Course - 37.6 km / 23.4 mi <br /> Agios Georgios Church - 37.9 km / 23.5 mi <br /> Coral Bay Beach - 38 km / 23.6 mi <br /> Tsangarides Winery - 41.3 km / 25.7 mi <br /> </p><p>The preferred airport for this villa is Paphos Intl. Airport (PFO) - 56.9 km / 35.4 mi </p>,"<p>HeadLine : In Argaka</p><p>Location : Located in Argaka, this villa is within a 15-minute drive of Painted Churches in the Troodos Region and Latchi Beach.  This beach villa is 23.6 mi (38 km) from Coral Bay Beach and 7.1 mi (11.5 km) from Latchi Harbour.</p><p>Rooms : Make yourself comfortable in this villa, featuring a kitchen with a full-sized refrigerator/freezer and an oven. There s a private furnished balcony. A 40-inch plasma television with satellite programming provides entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include a laptop-compatible safe and a microwave, and housekeeping is provided on a limited basis.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve high chair</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests will receive key retrieval information.</p>",357-99-400680,Garden Airport transportation (surcharge) In-room accessibility Pool sun loungers Free WiFi Free self parking Roll-in shower Wheelchair accessible path of travel Tours/ticket assistance Pool umbrellas Number of outdoor pools - 1 Terrace Barbecue grill(s),35.07728|32.48412,+357 99 400680,8873,
CY,Cyprus,109059,Argaka,1562831,Villa Knossos,ThreeStar,Grigori Afxendiou Paphos8873 Argaka ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Painted Churches in the Troodos Region - 2.5 km / 1.5 mi <br /> Latchi Beach - 11 km / 6.9 mi <br /> Latsi Beach - 13 km / 8.1 mi <br /> Latchi Harbour - 13.3 km / 8.3 mi <br /> Baths of Aphrodite - 18.8 km / 11.7 mi <br /> Aphrodite Nature Trail - 19.2 km / 11.9 mi <br /> Akamas Peninsula National Park - 20.4 km / 12.6 mi <br /> Adonis Baths Water Falls - 21.9 km / 13.6 mi <br /> Blue Lagoon - 27.2 km / 16.9 mi <br /> Lara Beach - 30.3 km / 18.8 mi <br /> Pafos Zoo - 36.1 km / 22.5 mi <br /> Maa-Paliokastro Archaeological Site - 38.9 km / 24.2 mi <br /> Agios Georgios Church - 39.3 km / 24.4 mi <br /> Minthis Hills Golf Course - 39.4 km / 24.5 mi <br /> Laourou Beach - 40.7 km / 25.3 mi <br /> </p><p>The preferred airport for this villa is Paphos Intl. Airport (PFO) - 60 km / 37.3 mi </p>,"<p>HeadLine : In Argaka</p><p>Location : When you stay at this villa in Argaka, you ll be 8 minutes by car from Painted Churches in the Troodos Region.  This villa is 6.9 mi (11 km) from Latchi Beach and 25.8 mi (41.5 km) from Coral Bay Beach.</p><p>Rooms : Make yourself comfortable in this villa, which features a private pool and a flat-screen TV. There s a private furnished patio. A kitchen is outfitted with a refrigerator, an oven, and a stovetop. Digital programming and a DVD player are provided for your entertainment, while complimentary wireless Internet access keeps you connected.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions and key retrieval information. Guests can access their accommodation through a private entrance. For more details, please contact the property using the information on the booking confirmation.</p>",357-2632-3131,Number of outdoor pools - 1 Children's pool Outdoor tennis courts - 1 Free self parking Infinity pool Pool umbrellas Pool sun loungers Pool waterfall,35.084265|32.494791,+357 99 65006,8873,http://www.interhome.in/cyprus/akamas-peninsula/argaka/holiday-house-knossos-villa-cy8850.5.1
CY,Cyprus,109059,Argaka,1563478,Mersinia Villa,All,Argaka 8873 Argaka ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Adonis Baths Water Falls - 9.4 km / 5.8 mi &lt;br /&gt;Latchi Harbour - 9.8 km / 6.1 mi &lt;br /&gt;Baths of Aphrodite - 13.8 km / 8.6 mi &lt;br /&gt;Aphrodite Nature Trail - 14.1 km / 8.8 mi &lt;br /&gt;Akamas Peninsula National Park - 16 km / 9.9 mi &lt;br /&gt;Blue Lagoon - 17.6 km / 10.9 mi &lt;br /&gt;Chrysorrogiatissa Monastery - 20.3 km / 12.6 mi &lt;br /&gt;Lara Beach - 20.4 km / 12.7 mi &lt;br /&gt;Pafos Zoo - 23.5 km / 14.6 mi &lt;br /&gt;Kykkos Monastery - 23.9 km / 14.9 mi &lt;br /&gt;Agios Georgios Church - 24.1 km / 15 mi &lt;br /&gt;Saint Neophytos Monastery - 24.6 km / 15.3 mi &lt;br /&gt;Coral Bay Beach - 26 km / 16.2 mi &lt;br /&gt;Maa-Paliokastro Archaeological Site - 26.4 km / 16.4 mi &lt;br /&gt;Minthis Hills Golf Course - 26.7 km / 16.6 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for this villa is Paphos (PFO-Paphos Intl.) - 39.1 km / 24.3 mi. &lt;/p&gt;,"<p><b>Property Location</b> <br />Located in Argaka, Mersinia Villa is within the vicinity of Adonis Baths Water Falls and Latchi Harbour.  This villa is within the region of Baths of Aphrodite and Aphrodite Nature Trail.</p><p><b>Rooms</b> <br />Make yourself at home in one of the air-conditioned rooms featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private furnished balconies or patios. Plasma televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with separate bathtubs and showers feature deep soaking bathtubs and complimentary toiletries.</p><p><b>Amenities</b> <br />Take in the views from a terrace and a garden and make use of amenities such as a picnic area.</p><p><b>Business, Other Amenities</b> <br />Free self parking is available onsite.</p>",,Air Conditioned Inroom Washer / Dryer Cable / Satellite Television Coffee Maker Sun terrace Limited housekeeping Free Wireless Internet access Outdoor Swimming Pool Garden Bathtub Picnic area CD/DVD Player designated smoking area Fridge Hairdryer Iron & Board Kitchen Pets Not Allowed Stovetop / hob Oven Toiletries Flat screen TV (LCD  LED or Plasma TV) Free cribs/infant beds TV Channels Barbecue / Grill Tea/Coffee Making Facilities Free Wireless Internet access (inroom) Free self parking Second bathroom Beach/pool umbrellas Kettle / Boiler Separate bathtub and shower Separate dining area Separate living room Furnished balcony / patio Terrace / Patio Sunloungers Safety Deposit Box Cookware  dishware  utensil-cutlery Air Condition in rooms Private bathrooms,35.0630334925323|32.497243612961,,8873,
CY,Cyprus,109059,Argaka,1563479,Constantinos Villa,ThreeStar,Markou Drakou 2 Argaka ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Painted Churches in the Troodos Region - 0.7 km / 0.4 mi <br /> Latchi Beach - 10 km / 6.2 mi <br /> Latchi Harbour - 12.2 km / 7.6 mi <br /> Latsi Beach - 12.3 km / 7.6 mi <br /> Baths of Aphrodite - 17.8 km / 11.1 mi <br /> Aphrodite Nature Trail - 18.5 km / 11.5 mi <br /> Akamas Peninsula National Park - 19.3 km / 12 mi <br /> Adonis Baths Water Falls - 21.2 km / 13.2 mi <br /> Blue Lagoon - 26.2 km / 16.3 mi <br /> Lara Beach - 29.2 km / 18.1 mi <br /> Pafos Zoo - 35.1 km / 21.8 mi <br /> Maa-Paliokastro Archaeological Site - 38.2 km / 23.8 mi <br /> Minthis Hills Golf Course - 38.3 km / 23.8 mi <br /> Agios Georgios Church - 38.6 km / 24 mi <br /> Laourou Beach - 39.7 km / 24.7 mi <br /> </p><p>The preferred airport for this villa is Paphos Intl. Airport (PFO) - 58.9 km / 36.6 mi </p>,"<p>HeadLine : Near the beach</p><p>Location : When you stay at this villa in Argaka, you ll be near the beach and 8 minutes by foot from Painted Churches in the Troodos Region.  This villa is 6.2 mi (10 km) from Latchi Beach and 25.2 mi (40.5 km) from Coral Bay Beach.</p><p>Rooms : Make yourself comfortable in this air-conditioned villa, which features a fireplace and a private pool. There s a private furnished patio. A kitchen is outfitted with a refrigerator, an oven, and a microwave. A 40-inch plasma television and a DVD player are provided, while complimentary wireless Internet access keeps you connected. A private bathroom with a separate bathtub and shower features a jetted bathtub.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions and key retrieval information. Guests can access their accommodation through a private entrance. For more details, please contact the property using the information on the booking confirmation.</p>",357-2632-3131,Free WiFi Pool sun loungers Pool umbrellas Children's club (free) Free self parking Children's pool Number of outdoor pools - 1 Designated smoking areas,35.062705|32.489578,+357 99 650006,8873,
CY,Cyprus,109059,Argaka,1618356,Sea Breeze Villas,ThreeStar,Griva Digeni Street 128 8073 Argaka ,,"Located in Argaka village, in the Paphos district of Cyprus, Sea Breeze Villas offers a large garden with BBQ and private outdoor pool. The luxurious villas feature free Wi-Fi.

Each of the 3 contemporary decorated villas come with a flat-screen TV, air conditioning and patio.Each villa has a private pool. A fully equipped kitchen with a microwave, refrigerator and dishwasher is included. Extras include a seating area. Some rooms feature balconies with both sea and mountain views.

Sea Breeze Villas is only 30 metres from the nearest beach and 500 metres from local tavernas and cafeterias. The property is 7 km northeast of Polis Chrysochous. Paphos city is 44 km away while the International  Airport in Paphos is 53 km away from the property. Free parking is offered on site. This property will not accommodate hen, stag or similar parties.
Please inform Sea Breeze Villas in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.",,face masks for guests available thermometers for guests provided by property guests have the option to cancel any cleaning services for their accommodation during their stay all plates  cutlery  glasses and other tableware have been sanitized physical distancing rules followed cashless payment available contactless check-in/check-out first aid kit available process in place to check health of guests hand sanitizer in guest accommodation and key areas shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities guest accommodation sealed after cleaning guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool Fire extinguishers Smoke alarms Private parking parking on site Beachfront shuttle service (additional charge) Private check-in/check-out Sun terrace Air conditioning Non-smoking throughout Free WiFi Outdoor pool wifi Car hire BBQ facilities Safety Deposit Box internet services Free parking Non-smoking rooms Garden Parking Security alarm pool/beach towels wifi available in all areas,35.07199|32.47723,+357 99 438362,8073,https://www.booking.com/hotel/cy/sea-breeze-villas-argaka.html
CY,Cyprus,109059,Argaka,1704732,Georgia,All,Griva Digeni 180 8873 Argaka ,,"Georgia is a beachfront villa with a private pool, set in Argaka. Complimentary WiFi is offered throughout the property.

Surrounded by a garden, the property features 4 bedrooms. A flat-screen TV and a fully equipped kitchen with a a dishwasher and coffee machine are offered. Some units feature a terrace and/or balcony.

Guests will find amenities and services in the surroundings.

BBQ facilities and a terrace are featured at Georgia.

Paphos City is 31 km from the accommodation, while Coral Bay is 20 km from the property. Please inform Georgia in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.",,Swimming pool Beach Swimming pool Outdoor furniture Sun umbrellas sun loungers or beach chairs airport drop off airport pick up Shallow end Pool with view Accessible parking secured parking wifi available in all areas Private parking parking on site Beachfront airport shuttle (additional charge) Private check-in/check-out outdoor pool (all year) Sun terrace Air conditioning Free WiFi Outdoor pool wifi Heating Car hire BBQ facilities Hiking Billiards internet services Free parking Airport shuttle Terrace Garden Restaurant Parking invoice provided,35.07769|32.48263,,8873,https://www.booking.com/hotel/cy/georgia.html
