countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
CZ,Czech Republic,112406,Blansko,1021972,Macocha,ThreeStar,Svitavska 35 678 01 Blansko 678 01 Blansko ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Macocha Abyss - 11.7 km / 7.3 mi <br /> Punkva Caves - 11.8 km / 7.3 mi <br /> Boskovice Western Town - 20.6 km / 12.8 mi <br /> Zlín Shoe Museum - 21 km / 13 mi <br /> Technical Museum - 24.4 km / 15.2 mi <br /> University of Technology Brno - 24.5 km / 15.2 mi <br /> Brno Reservoir - 24.9 km / 15.5 mi <br /> Luzanky Park - 26.1 km / 16.2 mi <br /> Villa Tugendhat - 27 km / 16.8 mi <br /> Námestí Svobody - 27 km / 16.8 mi <br /> Museum of Romany Culture - 27 km / 16.8 mi <br /> Jurkovic Villa - 27.5 km / 17.1 mi <br /> Museum of Art from the Gothic to the 19th Century - 27.5 km / 17.1 mi <br /> Church of St Thomas - 27.6 km / 17.1 mi <br /> St. Anthony of Padua Church - 27.6 km / 17.2 mi <br /> </p><p>The preferred airport for Holiday Hotel Macocha is Brno (BRQ-Turany) - 46.1 km / 28.6 mi </p>,"<p>HeadLine : Near a train station</p><p>Location : Located in Blansko, Holiday Hotel Macocha is within a 15-minute drive of Macocha Abyss and Punkva Caves.  This hotel is 12.8 mi (20.6 km) from Boskovice Western Town and 13 mi (21 km) from Zlín Shoe Museum.</p><p>Rooms : Make yourself at home in one of the 27 guestrooms. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Conveniences include phones and desks, and housekeeping is provided daily.</p><p>Dining : You can enjoy a meal at Hotel Restaurant serving the guests of Holiday Hotel Macocha, or stop in at the snack bar/deli. Quench your thirst with your favorite drink at the bar/lounge. A complimentary buffet breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",420-517333301,Self parking (surcharge) Terrace ATM/banking Dry cleaning/laundry service Express check-in Meeting rooms Free WiFi Number of bars/lounges - 1 Garden In-room accessibility (in select rooms) Wedding services Tours/ticket assistance Free Buffet Breakfast Airport transportation (surcharge) Wheelchair accessible  no Luggage storage Free breakfast Express check-out Multilingual staff 24-hour front desk Safe-deposit box at front desk Smoke-free property Snack bar/deli Laundry facilities Fitness facilities,49.35335|16.64777,420-517333300,678 01,http://www.holidayhotel.cz/de
CZ,Czech Republic,112406,Blansko,1088912,Hotel Vrchovina,ThreeStar,Podomí 142 683 04 DrnoviceVykov ,,"Offering free Wi-Fi, a non-smoking restaurant with wine bar and beer garden, Hotel Vrchovina in Podomi offers en-suite rooms with work desks and TVs.

Guests can go hiking and cycling in the countryside of Southern Moravia. Macocha Abyss and various caves can be visited close to the Vrchovina.

Vrchovina Hotel provides a gym, a sauna and a hot tub facilities. Guests can also play table tennis and billiards.",(420) 517385455,Sun terrace Free parking Family rooms Hiking Cycling meeting/banquet facilities Parking Bar Ticket service Fitness centre Fax/photocopying Luggage storage Sauna Heating shared lounge/TV area wifi Free WiFi Horse riding Non-smoking rooms Restaurant Safety Deposit Box Terrace internet services On-site parking Pets allowed Facilities for disabled guests wifi available in all areas Private parking Kid meals,49.3413|16.83499,(420) 517385455,683 04,https://www.booking.com/hotel/cz/vrchovina.html
CZ,Czech Republic,105302,Blowitz,1431815,Hotel Panský dum,ThreeStar,Masarykovo nám.22 33601 Blovice ,"Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Brdy Protected Landscape Area - 15 km / 9.3 mi <br /> CEZ Arena - 24.8 km / 15.4 mi <br /> Pilsner Urquell Brewery - 25.1 km / 15.6 mi <br /> Lochotin Park - 25.1 km / 15.6 mi <br /> House at the White Lion - 25.2 km / 15.7 mi <br /> House No. 83 in Prazska Street - 25.3 km / 15.7 mi <br /> West Bohemian Museum - 25.3 km / 15.7 mi <br /> Museum of Plzen s Historical Underground - 25.3 km / 15.7 mi <br /> Diocese Museum - 25.3 km / 15.7 mi <br /> Perner House - 25.3 km / 15.7 mi <br /> Underground Plzen - 25.4 km / 15.8 mi <br /> Brewery Museum - 25.4 km / 15.8 mi <br /> House ""U Salzmannu"" - 25.5 km / 15.8 mi <br /> Ethnography Museum of the Pilsen Region - 25.5 km / 15.9 mi <br /> Jiri Trnka Gallery - 25.5 km / 15.9 mi <br /> </p>","<p>HeadLine : In the historical district</p><p>Location : With a stay at Hotel Pansky dum, you ll be centrally located in Blovice, 9.3 mi (15 km) from Brdy Protected Landscape Area and 15.4 mi (24.8 km) from CEZ Arena.  This hotel is 15.6 mi (25.1 km) from Pilsner Urquell Brewery and 15.6 mi (25.1 km) from Lochotin Park.</p><p>Rooms : Stay in one of 10 guestrooms featuring flat-screen televisions. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Bathrooms feature showers, complimentary toiletries, and hair dryers. Conveniences include desks, and housekeeping is provided daily.</p><p>Dining : At Hotel Pansky dum, enjoy a satisfying meal at the restaurant. Wrap up your day with a drink at the bar/lounge. A complimentary buffet breakfast is served daily from 8:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property.</p>",+420371594796,Terrace ATM/banking Free Buffet Breakfast Dry cleaning/laundry service Ballroom Luggage storage Free breakfast Multilingual staff Number of meeting rooms - 1 Free WiFi Playground on site Number of bars/lounges - 1 Daily Barbecue grill(s) Garden Picnic area Smoke-free property Wheelchair accessible parking Laundry facilities Wedding services Tours/ticket assistance Free self parking,49.58128|13.54027,420-602254664,33601,http://www.pansky-dum.cz/
CZ,Czech Republic,105413,Bobrová,1436242,Balónový hotel Radeín,ThreeStar,Radeín 11 592 55 Bobrová ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>ikls Mill - 8.3 km / 5.2 mi <br /> Church of St. Kunhuta - 11.4 km / 7.1 mi <br /> Skiareál Nové Mesto na Morave - 13.5 km / 8.4 mi <br /> Pilgrimage Church of Saint John of Nepomuk - 13.6 km / 8.4 mi <br /> Regional Museum of Zdar - 17.7 km / 11 mi <br /> Fajtuv Hill Training Slope - 20 km / 12.4 mi <br /> Fajtuv Hill Children Ski Slope - 20.5 km / 12.8 mi <br /> Fajtuv Hill Main Slope - 20.5 km / 12.8 mi <br /> Perntejn Castle - 21.2 km / 13.2 mi <br /> Castle Námet nad Oslavou - 37.9 km / 23.6 mi <br /> Ski Areál Bystré - Hamry - 39.4 km / 24.5 mi <br /> Svojanov Castle - 40.5 km / 25.2 mi <br /> St. Procopius Basilica - 41.1 km / 25.5 mi <br /> Karlovo Square - 41.1 km / 25.5 mi <br /> Trebic Jewish Quarter - 41.3 km / 25.7 mi <br /> </p><p>The preferred airport for Balónový hotel a pivovar is Brno (BRQ-Turany) - 68.7 km / 42.7 mi </p>,"<p>HeadLine : In Radeín</p><p>Location : With a stay at Balónový hotel a pivovar in Radeín, you ll be within a 15-minute drive of ikls Mill and Church of St. Kunhuta.  This hotel is 8.4 mi (13.5 km) from Skiareál Nové Mesto na Morave and 8.4 mi (13.6 km) from Pilgrimage Church of Saint John of Nepomuk.</p><p>Rooms : Make yourself at home in one of the 27 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided. Cribs/infant beds (complimentary) and rollaway/extra beds (surcharge) are available on request.</p><p>Dining : At Balónový hotel a pivovar, enjoy a satisfying meal at the restaurant. Quench your thirst with your favorite drink at the bar/lounge. Continental breakfasts are available daily from 8 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7 AM - 9 PM. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 9 AM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Barbecue grill(s) Picnic area Terrace Breakfast available (surcharge) Number of bars/lounges - 1 Front desk (limited hours) Meeting rooms Free self parking Free WiFi Wedding services Smoke-free property Bicycle rentals on site Garden Multilingual staff,49.468452|16.089734,420-733 747 001,59255,http://www.hotelradesin.cz/
CZ,Czech Republic,102216,Bohdanec,1431482,Hotel Sportpark Agnes,ThreeStar,Bohdanec 167 285 25 Bohdanec ,,"Hotel Sportpark Agnes is located in a quiet area of  Bohdanec, next to the Pilský Pond and offers various sports facilities on site, a high-ropes course and a football ground.

All rooms at the Sportpark come with a private bathroom, free WiFi, TV and views of the pond.

Breakfast is served every morning and a half board option is available. The restaurant on site offers Czech cuisine and home made food. A grocery store can be found 50 metres from Hotel Agnes.

The house features a multifunctional sports ground with tennis court. There are also hiking and Nordic Walking trails starting at the property.

The UNESCO listed town of Kutná Hora is 20 km away. A bus stop is 200 metres away and the Zbraslavice Train Station is 5 km away.",(420) 321022087,Free self parking Restaurant Pets allowed Meeting rooms Bar/lounge Tennis on site Free newspapers in lobby Garden Terrace Non-smoking rooms Fishing Business center Facilities for disabled guests Internet access Safe-deposit box at front desk Children s playground Table tennis Gift shops or newsstand Bicycle rental (additional charge) Hiking BBQ facilities Cycling Tour desk Heating Fax/photocopying Horse riding Free WiFi Free WiFi Designated smoking areas Television in common areas Kids  club Parking onsite,49.78018|15.22422,(420) 321022087,28525,https://www.booking.com/hotel/cz/restaurace-sportpak-agnes.html
CZ,Czech Republic,102216,Bohdanec,5278319,U Stareho Rybnika,ThreeStar,Zbraslavice 255  ,,"The recreation and sport complex Rekreacní areál Zbraslavice in Zbraslavice is located in a quiet area surrounded by woods at a fishing pond, 20 km from Kutna Hora. It offers apartments with a kitchen, a bathroom and a dining area with a wood-burning stove.

Guests can enjoy various sports activities at Rekreacní areál Zbraslavice, like beach volleyball, basketball, tennis, go to the fitness centre or rent a bike. Several hiking and biking trails start at the complex. There is also a sauna and 2 terraces on site.

Breakfast is available at the property. There is also a grocery shop for daily needs at the complex, and a supermarket in the nearby town.  A restaurant is 1 km away.

Secured parking is free at the Rekreacní areál Zbraslavice. The Vrchlice Dam is 12 km away, and the Ceský ternberk castle 17 km. The train and bus stop can be reached in 1 km.

This seasonal accommodation is available from March until September. Please inform Rekreacní areál Zbraslavice in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Cycling Tour desk Heating Fax/photocopying Luggage storage wifi use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed Free WiFi Non-smoking throughout designated smoking area Private check-in/check-out Special diet menus (on request) water sport facilities on site airport shuttle (additional charge) shared lounge/TV area Beachfront parking on site wifi available in all areas kids' outdoor play equipment Walking tours Bike tours Archery Fire extinguishers bicycle rental BBQ facilities Packed lunches Parking meeting/banquet facilities Bar Sauna Garden Non-smoking rooms Airport shuttle Fishing Facilities for disabled guests Family rooms Games room internet services Safety Deposit Box children's playground Table tennis Canoeing Hiking hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized thermometers for guests provided by property face masks for guests available,49.82399|15.19328,,28522,https://www.booking.com/hotel/cz/rekreacni-stredisko-u-stareho-rybnika-zbraslavice.html
CZ,Czech Republic,144331,Boskovice,1395912,Hotel Moravia,ThreeStar,Dukelská 77 680 01 Boskovice ,,"Penzion Lasákuv mlýn is located on the edge of Boskovice and features a private unique garden area. It is situated in a former water mill.

All rooms are fitted with a TV and a seating area. A bathroom with a shower or a bathtub is provided in each room. All rooms come with free Wi-Fi. Breakfast is served at the penzion from Monday to Friday, in season also on Saturday. We do not offer breakfast on Sundays.

During summer, you can sunbathe on the lawn or the terrace and watch your children playing on the playground.

The restaurant is without opening hours and it  can be rent for a private event.

You can visit restaurants, chateau, castle, museum, etc. in the city center. The centre of Boskovice is 2 km away and the closest grocery store is 300 metres from the Penzion Lasákuv mlýn. A wellness area can be reached within 3 minutes by car. The Korenec Golf Course and the Blanik Knights Sandstone Cave are both 15 km away.

Brno is 40 km away and the Olenice Ski Area can be reached within a 20-minute drive. You can park your car free of charge on site. Please inform Penzion Lasákuv mlýn in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.",+420(0)516454442,cashless payment available Fire extinguishers CCTV outside property Key access Picnic area Accessible parking wifi available in all areas Private parking parking on site Private check-in/check-out Sun terrace Non-smoking throughout Free WiFi wifi Heating internet services Free parking Family rooms Non-smoking rooms Garden Pets allowed Parking,49.48274|16.68339,420 516 454 441,68001,https://www.booking.com/hotel/cz/moravia.html
CZ,Czech Republic,144331,Boskovice,1435552,Hotel Zálozna Boskovice,ThreeStar,Masarykovo Nám. 11 680 01 Boskovice ,,"Hotel Zálozna Boskovice is offering accommodation in Boskovice. Among the facilities of this property are a restaurant, a shared kitchen and a shared lounge, along with free WiFi throughout the property. The hotel has family rooms.

At the hotel all rooms include a wardrobe and a private bathroom.

Guests at Hotel Zálozna Boskovice can enjoy a continental or a buffet breakfast.

Guests at the accommodation will be able to enjoy activities in and around Boskovice, like hiking and cycling.

Brno is 42 km from Hotel Zálozna Boskovice. The nearest airport is BrnoTurany Airport, 50 km from the hotel.",,Kid meals board games/puzzles wifi available in all areas Water park shared lounge/TV area Shared kitchen Water sport facilities (on site) Private check-in/check-out ATM/cash machine on site designated smoking area Non-smoking throughout Free WiFi wifi Heating Tour desk Cycling Hiking Massage lift internet services Family rooms Fishing Non-smoking rooms Pets allowed Restaurant Parking,49.48787|16.66027,+420 602 416 681,680 01,https://www.booking.com/hotel/cz/zalozna-boskovice.html
CZ,Czech Republic,144331,Boskovice,1435588,Hotel Pod Zámkem,ThreeStar,Hradní 4 680 01 Boskovice ,,"Boasting a garden and free WiFi, Hotel Pod Zámkem is set in Boskovice. Featuring a 24-hour front desk, this property also welcomes guests with a restaurant and a childrens playground. Guests can make use of a terrace.

At the hotel, each room comes with a desk. The private bathroom is fitted with free toiletries. All units have a wardrobe.

A continental breakfast can be enjoyed at the property.

Guests at Hotel Pod Zámkem will be able to enjoy activities in and around Boskovice, like cycling and hiking.

Brno is 42 km from the accommodation. The nearest airport is BrnoTurany Airport, 51 km from Hotel Pod Zámkem.",+420516456057,Kids  outdoor play equipment Games Private parking Parking onsite Daily housekeeping Terrace Non-smoking throughout Free WiFi Free WiFi Luggage storage Fax/photocopying Heating Tour desk Cycling Packed lunches Hiking Shoeshine Gift shops or newsstand Children s playground Safe-deposit box at front desk Internet access Bridal suite Ironing service Breakfast service Family rooms Laundry facilities Business center Non-smoking rooms Terrace Garden Free newspapers in lobby 24-hour front desk Bar/lounge Meeting rooms Room service Pets allowed Restaurant Free self parking,49.48573|16.66126,+420516456056,680 01,https://www.booking.com/hotel/cz/pod-zamkem-boskovice.html
CZ,Czech Republic,144331,Boskovice,1562081,Hotel Slavia,ThreeStar,Komenskeho 55  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Boskovice Western Town - 3.4 km / 2.1 mi <br /> Letovice Monastery - 9.9 km / 6.2 mi <br /> Church of St. Prokop - 10.2 km / 6.4 mi <br /> Letovice Castle - 10.5 km / 6.5 mi <br /> Isarno Celtic Outdoor Museum - 12 km / 7.5 mi <br /> Macocha Abyss - 22.6 km / 14.1 mi <br /> Punkva Caves - 22.7 km / 14.1 mi <br /> Svojanov Castle - 30.2 km / 18.8 mi <br /> Ski Areál Bystré - Hamry - 32.7 km / 20.3 mi <br /> Perntejn Castle - 32.7 km / 20.3 mi <br /> Technical Museum - 36.9 km / 22.9 mi <br /> University of Technology Brno - 37.1 km / 23 mi <br /> Bouzov Castle - 38.6 km / 24 mi <br /> Luzanky Park - 38.6 km / 24 mi <br /> Zlín Shoe Museum - 38.7 km / 24 mi <br /> </p><p>The nearest major airport is Brno (BRQ-Turany) - 58.5 km / 36.3 mi</p>,"<p>HeadLine : Near Boskovice Western Town</p><p>Location : With a stay at Hotel Slavia in Boskovice, you ll be within a 15-minute drive of Boskovice Western Town and Letovice Castle.  This hotel is 6.2 mi (9.9 km) from Letovice Monastery and 6.4 mi (10.2 km) from Church of St. Prokop.</p><p>Rooms : Stay in one of 16 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include blackout drapes/curtains, housekeeping is provided daily, and refrigerators can be requested.</p><p>Dining : Enjoy local and international cuisine at Restaurace, a restaurant which features a bar/lounge, or stay in and take advantage of the room service.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8 AM - 8 PM. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",420-777-838067,Dry cleaning/laundry service Airport transportation (surcharge) Newspapers in lobby (surcharge) Food and water bowls Luggage storage Multilingual staff Number of meeting rooms - 1 Front desk (limited hours) Free wired Internet Free WiFi Number of bars/lounges - 1 Racquetball/squash on site Garden Smoke-free property Number of coffee shops/cafes - 1 Tours/ticket assistance Free self parking Terrace,49.49034|16.65088,420-777-838067,680 01,http://www.hotel-boskovice.cz/
CZ,Czech Republic,144331,Boskovice,1565858,Sudický Dvur,ThreeStar,Sudice 50 68001 Boskovice ,,"Rifle shooting is possible on the large Sudický Dvur grounds. Guests can fish in several ponds on the estate. Spacious dining halls are further features of the property.

All units have carpeted floors and simple furnishings.

Sudický Dvurs restaurant serves typical Czech cuisine. Dishes can be enjoyed in the large dining halls. Arched ceilings, wood-paneled walls and a fireplace are featured in some. Antlers adorn the walls in a few. Special diet menus can be arranged upon request.

Bicycles can be hired on site. Private parking and WiFi are available free of charge.

Boskovice is an 8-minute drive away. A 13th century Gothic castle and the Empire Chateau can be visited there. Moravsky Kras can be reached by car in 30 minutes. Shuttle services can be arranged upon request. Please inform Sudický Dvur in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Lower bathroom sink Toilet with grab rails Kid meals Kids  outdoor play equipment Games Private parking Parking onsite Water park Television in common areas Special diet menus (on request) Private check-in/check-out Terrace Designated smoking areas Free WiFi Free WiFi Luggage storage Tours/ticket assistance Fax/photocopying Heating Tour desk Cycling Packed lunches BBQ facilities Chapel/shrine Hiking Bicycle rental (additional charge) Children s playground Safe-deposit box at front desk Internet access Bridal suite Ironing service Breakfast service Family rooms Facilities for disabled guests Dry cleaning/laundry service Laundry facilities Babysitting or childcare Fishing Non-smoking rooms Garden Bar/lounge Meeting rooms Pets allowed Restaurant Free self parking,49.51841|16.66446,602 571 051,68001,https://www.booking.com/hotel/cz/sudicka1-2-dva-r.html
CZ,Czech Republic,144343,Bozi Dar,1053335,Cestar Apartments,ThreeStar,Boí Dar 159 362 62 Boí Dar ,,"Surrounded by woods and green pastures, Apartmány Cestár Boí Dar enjoys a quiet location, 50 metres from the Praha Ski Lift. It features self-catering apartments with floor-heating and free Wi-Fi. Guests can start their day with a breakfast and relax in the wellness area with a sauna and a hot tub for a surcharge.

The colorful apartments with modern design feature a fully equipped kitchen, a living room with a sofa, a flat-screen TV and satellite channels. The private bathroom comes with a shower. Meals are served at a nearby hotel.

Cestár Boí Dar Apartmány provides free private parking. Ski equipments can be stored in the ski storage room with boot drying facilities. The public areas include a lounge with a TV and a DVD player, a bar and a barbecue area.

The closest restaurant is 200 metres away, while a food store can be found within 1 km. The Klínovec Ski Area is located 3 km from the apartment. You can find an aqua park in Jachymov, 6 km away. The centre of Boí Dar is 3 km from the property. Please inform Apartmány Cestár Boí Dar in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,invoice provided Smoke alarms Key access wifi available in all areas Private parking parking on site Non-smoking throughout Free WiFi Ski storage wifi Heating Hiking Hot tub/jacuzzi internet services Free parking Family rooms Skiing Non-smoking rooms Sauna Parking,50.40923|12.92709,+420774990322,362 62,http://de.apartmanycestar.cz/
CZ,Czech Republic,144343,Bozi Dar,1077162,Excalibur,ThreeStar,Bozi Dar 38 363 01 Boí Dar ,,"Set in the Krusne Hory Mountains, this hotel offers free Wi-Fi and modern rooms with cable TV, fridges and bathrooms with toiletries. It is 150 metres from the ski lift.

The Excalibur Restaurant at the Hotel Bozi Dar is decorated in a medieval style with an exhibition of historical weapons. It serves a wide choice of traditional Czech cuisine as well as international dishes.

The Neklid ski area is 450 metres away and Klinovec is 3 km from the Hotel Bozi Dar - Excalibur.

Lockable ski storage is offered at the hotel and a ski bus is provided. Free private parking is available on site. Please inform Hotel Bozi Dar - Excalibur in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please note that parking is subject to availability and cannot be guaranteed.",,Parking Restaurant Bar Terrace Non-smoking rooms Skiing Family rooms internet services Hiking Cycling Heating Fax/photocopying wifi Ski storage Ski school Free WiFi Non-smoking throughout ski equipment hire on site Ski pass vendor Special diet menus (on request) parking on site Private parking wifi available in all areas board games/puzzles Kid meals Street parking Wine/champagne Fruits Pet bowls Outdoor furniture Key access CCTV in common areas CCTV outside property Fire extinguishers bicycle rental,50.41169|12.92179,+420353815129,363 01,http://www.ubytovanibozidar.eu
CZ,Czech Republic,144343,Bozi Dar,1193642,Praha,ThreeStar,Boí Dar 45 36262 Boí Dar ,,"The Hotel Praha is located in the centre of Boí Dar right by the ski lift, and offers you free Wi-Fi, an indoor pool, a steam bath, a sauna and a wide range of wellness treatments.

All rooms are en-suite and equipped with a cable TV.

Czech cuisine can be enjoyed at the on-site restaurant of the Hotel Praha, featuring a summer terrace. Dinners are served in a form of a buffet.

You can park your car for free on site or at an additional cost in the garage. Bikes and skis can be rented right at the Hotel Praha.

The famous winter sport resort of Oberwiesenthal in Germany is only 4 km away from Boí Dar.",+420353851865,Parking Restaurant Pets allowed meeting/banquet facilities Bar Sauna Tour desk hammam Heating wifi Ski storage Ski school Indoor pool Free WiFi Non-smoking throughout designated smoking area Sun terrace Non-smoking rooms Skiing Family rooms ski equipment hire on site internet services Ski-to-door access lift parking on site Safety Deposit Box Private parking Spa and wellness centre Live music/performance Massage Swimming pool Hot tub/jacuzzi Hiking Cycling,50.40892|12.92552,+420353815023,362 62,https://www.booking.com/hotel/cz/praha-bozi-dar.html
CZ,Czech Republic,144343,Bozi Dar,1235442,Hotel St. Anna,ThreeStar,Bozi Dar 44 36262 Bozi Dar ,,"Garni Hotel St Anna is located in central Boí Dar. It offers a terrace looking out to the Church of St. Anna. Free Wi-Fi is available, and on-site parking is also provided free of charge.

Rooms here have an en suite bathroom with a shower or bathtub. Each room is equipped with a TV set.

The hotel is near the ski slopes and ski lift to Neklid, and the ski bus to Klínovec stops at the door. Several cross-country ski runs are located near the hotel.

Boí Dar is surrounded by the Ore Mountains and is only 1 km away from the German border. The spa town of Karlovy Vary is 26 km away from the St. Anna.",+420(0)1213,Parking Pets allowed Non-smoking rooms Skiing Family rooms Free parking internet services Hiking Cycling Heating wifi Ski storage Free WiFi ATM/cash machine on site Private check-in/check-out Ski-to-door access Daily housekeeping parking on site wifi available in all areas Street parking Key access Fire extinguishers linens  towels and laundry washed in accordance with local authority guidelines contactless check-in/check-out cashless payment available invoice provided guests have the option to cancel any cleaning services for their accommodation during their stay,50.40907|12.92536,+420603461074,36262,http://www.hotel-anna.cz/
