countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
BE,Belgium,100107,(De) Panne,5509120,App De Panne 1,ThreeStar,Nieuwpoortlaan 56  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>De Panne Beach - 0.4 km / 0.3 mi <br /> Paul Delvaux Museum - 1.6 km / 1 mi <br /> Flemish Visitors  and Nature Education Centre - 1.9 km / 1.2 mi <br /> Koksijde Beach - 2.8 km / 1.8 mi <br /> Ten Duinen Abbey Museum - 3 km / 1.9 mi <br /> Plopsaland De Panne - 3.1 km / 1.9 mi <br /> O.L.V. ter Duinenkerk Koksijde-Bad - 3.3 km / 2 mi <br /> Cobergher Bike Route - 3.5 km / 2.2 mi <br /> Koksijde Town Hall - 3.6 km / 2.2 mi <br /> Plage de Bray-Dunes - 4 km / 2.5 mi <br /> Hoge Blekker - 4.1 km / 2.5 mi <br /> Schipgatduinen - 4.3 km / 2.7 mi <br /> Oostduinkerke Beach - 6.6 km / 4.1 mi <br /> Spanish Pavilion - 6.8 km / 4.2 mi <br /> Veurne Belfry - 6.8 km / 4.2 mi <br /> </p><p>The nearest major airport is Ostende (OST-Ostend-Bruges Intl.) - 39.5 km / 24.6 mi</p>,"<p>HeadLine : Near De Panne Beach</p><p>Location : With a stay at this apartment in De Panne, you ll be near the beach, a 5-minute walk from De Panne Beach and a 2-minute drive from Paul Delvaux Museum.  This apartment is 2.2 mi (3.5 km) from Plopsaland De Panne and 13 mi (21 km) from Malo-les-Bains Beach.</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchen with a refrigerator and an oven. A flat-screen television with cable programming provides entertainment, while complimentary wireless Internet access keeps you connected. A private bathroom with a shower/tub combination features a deep soaking tub. Conveniences include a microwave and a coffee/tea maker, and housekeeping is provided on request.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and high chair</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with check-in instructions and lockbox information prior to arrival. Guests can access their accommodation through a private entrance. For more details, please contact the property using the information on the booking confirmation.</p>",,Housekeeping on request Smoke-free property Free WiFi,51.10403|2.59415,32-498541624,8660,
BE,Belgium,100107,(De) Panne,5513396,Duplex,ThreeStar,Nieuwpoortlaan 56  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>De Panne Beach - 0.4 km / 0.3 mi <br /> Paul Delvaux Museum - 1.6 km / 1 mi <br /> Flemish Visitors  and Nature Education Centre - 1.9 km / 1.2 mi <br /> Koksijde Beach - 2.8 km / 1.8 mi <br /> Ten Duinen Abbey Museum - 3 km / 1.9 mi <br /> Plopsaland De Panne - 3.1 km / 1.9 mi <br /> O.L.V. ter Duinenkerk Koksijde-Bad - 3.3 km / 2 mi <br /> Cobergher Bike Route - 3.5 km / 2.2 mi <br /> Koksijde Town Hall - 3.6 km / 2.2 mi <br /> Plage de Bray-Dunes - 4 km / 2.5 mi <br /> Hoge Blekker - 4.1 km / 2.5 mi <br /> Schipgatduinen - 4.3 km / 2.7 mi <br /> Oostduinkerke Beach - 6.6 km / 4.1 mi <br /> Spanish Pavilion - 6.8 km / 4.2 mi <br /> Veurne Belfry - 6.8 km / 4.2 mi <br /> </p><p>The nearest major airport is Ostende (OST-Ostend-Bruges Intl.) - 38.9 km / 24.2 mi</p>,"<p>HeadLine : Near De Panne Beach</p><p>Location : With a stay at this apartment in De Panne, you ll be a 5-minute walk from De Panne Beach and within a 5-minute drive of Paul Delvaux Museum.  This beach apartment is 2.2 mi (3.5 km) from Plopsaland De Panne and 13 mi (21 km) from Malo-les-Bains Beach.</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchen with a refrigerator and a stovetop. Complimentary wireless Internet access keeps you connected, and a flat-screen television is provided for your entertainment. Conveniences include a microwave and an electric kettle, and housekeeping is provided on request.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve high chair</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with check-in instructions and lockbox information prior to arrival. Guests can access their accommodation through a private entrance. For more details, please contact the property using the information on the booking confirmation.</p>",32-32-498541624,Designated smoking areas Housekeeping on request Free WiFi,51.10403|2.59415,32-32-498541624,8660,
BE,Belgium,100107,(De) Panne,5529164,Westhoek Apartments,All,Duinkerkelaan 69  ,,"Westhoek lies only 50 metres away from the beaches of De Panne, 800 metres from the city centre. It offers a 4-bedroom apartment with 2 bathrooms, a fully-equipped kitchen and views of the sea.

The apartments kitchen has an electrical cooking plate, a microwave/oven and a tea/coffee maker. There is also a dining table set in the living room, all the necessary kitchenware come provided. The seating area features a flat-screen LCD TV with digital TV and internet access.

The 3 bedrooms come have box-spring beds, there is 1 bedroom with bunk beds. They share 2 bathroom, each with a shower and sink.

From Westhoek Apartment its 200 metres to the tram stop, offering easy access to other coastal cities such as Kokzijde and Sint-Idesbald.  The Plopsaland theme park is only 3 km away by car. Please inform Westhoek Apartments in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,wifi available in all areas Beachfront vending machine (drinks) Non-smoking throughout Free WiFi wifi Diving Heating Car hire internet services Free parking Family rooms Non-smoking rooms Terrace Pets allowed Parking invoice provided bicycle rental Beach Street parking,51.09988|2.58469,,8660,https://www.booking.com/hotel/be/westhoek-apartments.html
BE,Belgium,100107,(De) Panne,5564246,Wellington,All,Hendrick Consciencelaan 3  ,,"Set in De Panne in the West-Flanders region, with De Panne Beach nearby, Wellington F7 offers accommodation with free WiFi and free private parking.

Each unit is fitted with a terrace offering sea views, a cable flat-screen TV, a dining area, a well-fitted kitchen and a private bathroom with bath or shower. A fridge, a dishwasher and oven are also featured, as well as a coffee machine.

Oostduinkerke Strand is 2.3 km from the apartment, while Perroquet Beach is 2.7 km away. The nearest airport is Ostend - Bruges International Airport, 35 km from Wellington F7. Please inform Wellington F7 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
This property will not accommodate hen, stag or similar parties.
A damage deposit of EUR 250 is required. The host charges this 7 days before arrival. This will be collected by bank transfer. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via bank transfer, subject to an inspection of the property.",,Water park Beachfront water sport facilities on site Non-smoking throughout Free WiFi wifi Horse riding Bowling Windsurfing lift internet services Free parking Non-smoking rooms Terrace Tennis Court invoice provided physical distancing rules followed cashless payment available shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities guest accommodation sealed after cleaning linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Smoke alarms Beach Parking garage Private parking parking on site Parking,51.09852|2.57826,,8660,https://www.booking.com/hotel/be/wellington.html
BE,Belgium,100107,(De) Panne,5636563,Bonnie's Beachhouse,All,51 Meeuwenlaan  ,,"Bonnies Beachhouse - villa aan zee, a property with a restaurant, is situated in De Panne, 400 metres from De Panne Beach, 1.4 km from Oostduinkerke Strand, as well as 3.6 km from Plopsaland. This holiday home has a garden, barbecue facilities, free WiFi and free private parking.

Featuring a terrace and garden views, the holiday home includes 4 bedrooms, a living room, cable flat-screen TV, an equipped kitchen, and 3 bathrooms with a shower and a bath. For added convenience, the property can provide towels and bed linen for an extra charge.

Dunkerque Train Station is 23 km from the holiday home. The nearest airport is Ostend - Bruges International Airport, 35 km from Bonnies Beachhouse - villa aan zee. Please inform Bonnies Beachhouse - villa aan zee in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Bed linens and towels are not included in the room rate. Guests bring their own or rent them at the property for an additional charge of: Bed linen, EUR 200 per stay; Towels: EUR 10 per person, per stay.
Managed by a private host",,contactless check-in/check-out invoice provided Parking Restaurant Pets allowed Garden Terrace Non-smoking rooms Family rooms Free parking internet services Windsurfing BBQ facilities Bowling Heating wifi Free WiFi Non-smoking throughout Beachfront parking on site Private parking wifi available in all areas secured parking Parking garage Outdoor furniture Beach Key access Smoke alarms linens  towels and laundry washed in accordance with local authority guidelines hand sanitizer in guest accommodation and key areas,51.10123|2.59349,,8660,https://www.booking.com/hotel/be/bonnie-39-s-beachhouse.html
BE,Belgium,100107,(De) Panne,5692667,Wellington F4,All,Hendrick Consciencelaan 3  ,,"Located a few steps from De Panne Beach, 2.3 km from Oostduinkerke Strand and 2.6 km from Perroquet Beach, Wellington F4 provides accommodation set in De Panne. This beachfront property offers access to a balcony, free private parking and free WiFi.

The apartment with a terrace and sea views features 2 bedrooms, a living room, a flat-screen TV, an equipped kitchen with a fridge and a dishwasher, and 1 bathroom with a shower. For added convenience, the property can provide towels and bed linen for an extra charge.

Plopsaland is 3.5 km from the apartment, while Dunkerque Train Station is 23 km away. The nearest airport is Ostend - Bruges International Airport, 35 km from Wellington F4. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please inform Wellington F4 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
This property will not accommodate hen, stag or similar parties.
A damage deposit of EUR 200 is required. The host charges this 7 days before arrival. This will be collected by bank transfer. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via bank transfer, subject to an inspection of the property.",,staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed cashless payment available physical distancing rules followed invoice provided Free WiFi wifi Horse riding Bowling Windsurfing lift internet services Free parking Non-smoking rooms Terrace Tennis Court Parking guest accommodation sealed after cleaning linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Smoke alarms Beach Parking garage Private parking parking on site Water park Beachfront Non-smoking throughout,51.09978|2.57744,,8660,https://www.booking.com/hotel/be/wellington-f4.html
BE,Belgium,100107,(De) Panne,5753396,Splendid 0705,All,Halmenstraat 24 0705  ,,"Offering a terrace and sea view, Splendid 0705 is set in De Panne, 1.5 km from Oostduinkerke Strand and 3.9 km from Plopsaland. The accommodation is a few steps from De Panne Beach, and guests benefit from private parking available on site and free WiFi.

The apartment with a balcony and city views has 2 bedrooms, a living room, a flat-screen TV, an equipped kitchen with a fridge and a dishwasher, and 1 bathroom with a shower.

Dunkerque Train Station is 23 km from the apartment. The nearest airport is Ostend - Bruges International Airport, 25 km from Splendid 0705. Please inform Splendid 0705 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
A damage deposit of EUR 250 is required on arrival. This will be collected as a cash payment. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via bank transfer, subject to an inspection of the property.
Managed by a private host",,physical distancing rules followed cashless payment available staff follow all safety protocols as directed by local authorities Fire extinguishers Smoke alarms Beach Parking garage Private parking parking on site Beachfront Private check-in/check-out Non-smoking throughout Free WiFi wifi Horse riding Heating Bowling Windsurfing lift internet services Family rooms Non-smoking rooms Terrace Tennis Court Parking,51.10238|2.58787,,8660,https://www.booking.com/hotel/be/splendid-0705.html
BE,Belgium,100107,(De) Panne,5857311,Villa Polaris,All,Donnylaan 5  ,,"Featuring garden views, Villa Polaris is situated around 2.2 km from Plopsaland. This property offers access to free WiFi.

This villa comes with 3 bedrooms, a TV, and a kitchen.

Guests can enjoy the indoor pool, 600 metres from the villa. There is a large garden around the villa.

Plopsaqua de Panne is 2.1 km from Villa Polaris. Ostend - Bruges International Airport is 22 km from the property. Please inform Villa Polaris in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",,internet services Free parking Fishing Non-smoking rooms Terrace Garden Golf course (within 3 km) Tennis Court Parking invoice provided Beach Parking garage secured parking wifi available in all areas Private parking parking on site Water park Non-smoking throughout Free WiFi wifi Horse riding Heating Bowling BBQ facilities Windsurfing,51.09782|2.58711,,8660,https://www.booking.com/hotel/be/villa-polaris.html
BE,Belgium,100107,(De) Panne,5906317,Vwa De Panne,ThreeStar,Duinhoekstraat De Panne  ,,"VWA De Panne is an accommodation set in Adinkerke, 4.2 km from Plopsaland and 19 km from Dunkerque Train Station. The 3-star holiday home is 1.9 km from Perroquet Beach.

The 4-bedroom holiday home is fitted with a living room with a TV with cable channels, a fully equipped kitchen with a fridge and dishwasher, and 1 bathroom with shower. Offering free private parking, this 3-star holiday home also features free WiFi throughout the property.

The nearest airport is Ostend - Bruges International Airport, 36 km from the holiday home. Please note that the full amount of the reservation is due before arrival. NOVASOL will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
This property will not accommodate hen, stag or similar parties.
A damage deposit of EUR 500 is required on arrival. This will be collected as a cash payment. You should be reimbursed within 14 days of check-out. Your deposit will be refunded in full via bank transfer, subject to an inspection of the property.",,Outdoor furniture Parking garage wifi available in all areas Private parking parking on site Non-smoking throughout Free WiFi wifi Horse riding Heating BBQ facilities internet services Free parking Fishing Parking,51.07617|2.55933,,8660,https://www.booking.com/hotel/be/vwa-de-panne.html
BE,Belgium,100107,(De) Panne,6107810,"Cozy Cottage With Terrace, not far From De Panne",ThreeStar,Duinhoekstraat 129  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Flemish Visitors  and Nature Education Centre - 2.8 km / 1.7 mi <br /> Plopsaland De Panne - 2.8 km / 1.7 mi <br /> De Panne Beach - 3.1 km / 1.9 mi <br /> Plage de Bray-Dunes - 3.1 km / 1.9 mi <br /> St. Charles Mill - 6.3 km / 3.9 mi <br /> Paul Delvaux Museum - 6.7 km / 4.2 mi <br /> Plage de Zuydcoote - 7.3 km / 4.5 mi <br /> Ten Duinen Abbey Museum - 7.6 km / 4.7 mi <br /> Veurne Town Hall - 8 km / 5 mi <br /> St. Nicholas Church - 8.1 km / 5 mi <br /> Veurne Belfry - 8.1 km / 5 mi <br /> St. Walburga s Church - 8.1 km / 5 mi <br /> Spanish Pavilion - 8.1 km / 5 mi <br /> Plage de Leffrinckoucke - 8.2 km / 5.1 mi <br /> Bakery Museum - 9.3 km / 5.8 mi <br /> </p><p>The nearest major airport is Ostende (OST-Ostend-Bruges Intl.) - 38.1 km / 23.7 mi</p>,"<p>HeadLine : Near Plopsaland De Panne</p><p>Location : With a stay at this vacation home in De Panne, you ll be within a 15-minute drive of Plopsaland De Panne and De Panne Beach.  This vacation home is 7.5 mi (12 km) from Malo Les Bains Beach and 1 mi (1.7 km) from Plage de Bray-Dunes.</p><p>Rooms : Make yourself comfortable in your vacation home, featuring a refrigerator and a microwave. The bathroom has a shower.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed No onsite parking is available Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</p><p>Special Instructions : This property charges consumption-based water fees of EUR 7.89 per cubic meter.</p>",,Outdoor tennis court Garden Smoke-free property Outdoor pool Arcade/game room Terrace,51.079239|2.57596,410442743080,8660,
BE,Belgium,100107,(De) Panne,6125104,Cosy Holiday Home Near Westhoek,ThreeStar,Langgeleedstraat 1 huisje 26  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cobergher Bike Route - 1 km / 0.6 mi <br /> Plopsaland De Panne - 1.5 km / 0.9 mi <br /> Flemish Visitors  and Nature Education Centre - 2.7 km / 1.7 mi <br /> Cabour Dunes - 3.1 km / 2 mi <br /> De Panne Beach - 3.3 km / 2 mi <br /> Plage de Bray-Dunes - 3.9 km / 2.4 mi <br /> St. Charles Mill - 4.5 km / 2.8 mi <br /> Paul Delvaux Museum - 6 km / 3.7 mi <br /> Veurne Town Hall - 6.5 km / 4 mi <br /> St. Nicholas Church - 6.5 km / 4.1 mi <br /> Veurne Belfry - 6.6 km / 4.1 mi <br /> St. Walburga s Church - 6.6 km / 4.1 mi <br /> Spanish Pavilion - 6.6 km / 4.1 mi <br /> Ten Duinen Abbey Museum - 7.4 km / 4.6 mi <br /> Bakery Museum - 7.7 km / 4.8 mi <br /> </p><p>The nearest major airport is Ostende (OST-Ostend-Bruges Intl.) - 36.6 km / 22.7 mi</p>,"<p>HeadLine : Near Cobergher Bike Route</p><p>Location : Located in De Panne, this vacation home is within a 5-minute drive of Cobergher Bike Route and Plopsaland De Panne.  This vacation home is 11.2 mi (18 km) from Malo-les-Bains Beach and 1.8 mi (3 km) from Flemish Visitors  and Nature Education Centre.</p><p>Rooms : Make yourself comfortable in this individually furnished vacation home, featuring a kitchen with a refrigerator and a stovetop.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions. A virtual front desk provides assistance to guests.</p>",,Arcade/game room Barbecue grill(s) Garden Smoke-free property Free self parking Terrace Free bicycles on site Free WiFi,51.076336|2.58635,410442743080,8660,
BE,Belgium,100107,(De) Panne,6126257,"Tidy Cottage With Terrace, not far From De Panne",ThreeStar,Duinhoekstraat 129  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Flemish Visitors  and Nature Education Centre - 2.4 km / 1.5 mi <br /> Plopsaland De Panne - 2.5 km / 1.5 mi <br /> De Panne Beach - 2.7 km / 1.7 mi <br /> Plage de Bray-Dunes - 3.5 km / 2.1 mi <br /> St. Charles Mill - 6 km / 3.7 mi <br /> Paul Delvaux Museum - 6.4 km / 4 mi <br /> Ten Duinen Abbey Museum - 7.3 km / 4.6 mi <br /> Plage de Zuydcoote - 7.6 km / 4.7 mi <br /> Veurne Town Hall - 7.7 km / 4.8 mi <br /> St. Nicholas Church - 7.8 km / 4.8 mi <br /> Veurne Belfry - 7.8 km / 4.8 mi <br /> St. Walburga s Church - 7.8 km / 4.8 mi <br /> Spanish Pavilion - 7.8 km / 4.9 mi <br /> Plage de Leffrinckoucke - 8.5 km / 5.3 mi <br /> Bakery Museum - 9 km / 5.6 mi <br /> </p><p>The nearest major airport is Ostende (OST-Ostend-Bruges Intl.) - 37.8 km / 23.5 mi</p>,"<p>HeadLine : Near Plopsaland De Panne</p><p>Location : With a stay at this vacation home in De Panne, you ll be within a 15-minute drive of Plopsaland De Panne and De Panne Beach.  This vacation home is 7.7 mi (12.4 km) from Malo Les Bains Beach and 1.2 mi (2 km) from Plage de Bray-Dunes.</p><p>Rooms : Make yourself comfortable in this vacation home, which features a fireplace. Conveniences include a refrigerator and a microwave.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed No onsite parking is available Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</p><p>Special Instructions : This property charges consumption-based water fees of EUR 7.89 per cubic meter.</p>",,Outdoor tennis court Garden Smoke-free property Outdoor pool Arcade/game room Terrace,51.080318|2.58001,410442743080,8660,
BE,Belgium,100107,(De) Panne,6141364,"Country House for Lovers of Walks and Reading by the Fire, in the Area of Durbuy",ThreeStar,El Va 2  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cobergher Bike Route - 1 km / 0.6 mi <br /> Plopsaland De Panne - 1.6 km / 1 mi <br /> Flemish Visitors  and Nature Education Centre - 2.7 km / 1.7 mi <br /> Cabour Dunes - 3.1 km / 1.9 mi <br /> De Panne Beach - 3.3 km / 2 mi <br /> Plage de Bray-Dunes - 3.9 km / 2.4 mi <br /> St. Charles Mill - 4.5 km / 2.8 mi <br /> Paul Delvaux Museum - 6 km / 3.7 mi <br /> Veurne Town Hall - 6.5 km / 4 mi <br /> St. Nicholas Church - 6.5 km / 4 mi <br /> Veurne Belfry - 6.6 km / 4.1 mi <br /> St. Walburga s Church - 6.6 km / 4.1 mi <br /> Spanish Pavilion - 6.6 km / 4.1 mi <br /> Ten Duinen Abbey Museum - 7.4 km / 4.6 mi <br /> Bakery Museum - 7.7 km / 4.8 mi <br /> </p><p>The nearest major airport is Ostende (OST-Ostend-Bruges Intl.) - 36.6 km / 22.7 mi</p>,"<p>HeadLine : Near Cobergher Bike Route</p><p>Location : With a stay at this vacation home in De Panne, you ll be within a 5-minute drive of Cobergher Bike Route and Plopsaland De Panne.  This vacation home is 11.2 mi (18 km) from Malo-les-Bains Beach and 1.8 mi (3 km) from Flemish Visitors  and Nature Education Centre.</p><p>Rooms : Make yourself comfortable in this individually furnished vacation home, featuring a kitchen with a refrigerator and a stovetop. Conveniences include a microwave and a washer/dryer.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions. A virtual front desk provides assistance to guests.  This property charges EUR 7 per set of wood.</p>",,Free self parking Garden Smoke-free property Terrace Free WiFi,51.076473|2.586625,410442743080,6941,
BE,Belgium,100107,(De) Panne,6145775,Luxurious Apartment in De Panne With Terrace,ThreeStar,Nieuwpoortlaan 153  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>De Panne Beach - 0.7 km / 0.5 mi <br /> Paul Delvaux Museum - 0.8 km / 0.5 mi <br /> Koksijde Beach - 2 km / 1.3 mi <br /> Ten Duinen Abbey Museum - 2.1 km / 1.3 mi <br /> O.L.V. ter Duinenkerk Koksijde-Bad - 2.5 km / 1.6 mi <br /> Flemish Visitors  and Nature Education Centre - 2.6 km / 1.6 mi <br /> Koksijde Town Hall - 2.8 km / 1.7 mi <br /> Hoge Blekker - 3.3 km / 2.1 mi <br /> Schipgatduinen - 3.5 km / 2.2 mi <br /> Plopsaland De Panne - 3.7 km / 2.3 mi <br /> Cobergher Bike Route - 4.2 km / 2.6 mi <br /> Plage de Bray-Dunes - 4.8 km / 3 mi <br /> Oostduinkerke Beach - 6.2 km / 3.8 mi <br /> Spanish Pavilion - 6.9 km / 4.3 mi <br /> St. Walburga s Church - 6.9 km / 4.3 mi <br /> </p><p>The nearest major airport is Ostende (OST-Ostend-Bruges Intl.) - 38.5 km / 23.9 mi</p>,"<p>HeadLine : Near Paul Delvaux Museum</p><p>Location : With a stay at this apartment in De Panne, you ll be within a 10-minute walk of De Panne Beach and Paul Delvaux Museum.  This apartment is 2.7 mi (4.3 km) from Plopsaland De Panne and 13.5 mi (21.7 km) from Malo-les-Bains Beach.</p><p>Rooms : Make yourself comfortable in this individually furnished apartment, featuring a kitchen with a refrigerator and a stovetop. There s a private balcony.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions. A virtual front desk provides assistance to guests.</p>",,Free WiFi Terrace Smoke-free property Free self parking elevator,51.106895|2.603526,410442743080,8660,
BE,Belgium,100107,(De) Panne,6146183,Luxurious Villa in De Panne With Garden,FourStar,Egelantierlaan 2  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>De Panne Beach - 0.9 km / 0.5 mi <br /> Flemish Visitors  and Nature Education Centre - 1.3 km / 0.8 mi <br /> Plopsaland De Panne - 2.4 km / 1.5 mi <br /> Plage de Bray-Dunes - 3 km / 1.9 mi <br /> Paul Delvaux Museum - 3.2 km / 2 mi <br /> Koksijde Beach - 4.2 km / 2.6 mi <br /> Ten Duinen Abbey Museum - 4.6 km / 2.8 mi <br /> O.L.V. ter Duinenkerk Koksijde-Bad - 5 km / 3.1 mi <br /> Koksijde Town Hall - 5.2 km / 3.2 mi <br /> Hoge Blekker - 6.2 km / 3.9 mi <br /> St. Charles Mill - 6.2 km / 3.9 mi <br /> Spanish Pavilion - 6.8 km / 4.2 mi <br /> St. Walburga s Church - 6.8 km / 4.2 mi <br /> Schipgatduinen - 7 km / 4.4 mi <br /> St. Nicholas Church - 7.2 km / 4.5 mi <br /> </p><p>The nearest major airport is Ostende (OST-Ostend-Bruges Intl.) - 38 km / 23.6 mi</p>,"<p>HeadLine : Near Plopsaland De Panne</p><p>Location : With a stay at this villa in De Panne, you ll be within a 5-minute drive of Plopsaland De Panne and De Panne Beach.  This 4-star villa is 11.5 mi (18.5 km) from Malo Les Bains Beach and 7.7 mi (12.4 km) from Middelkerke Beach.</p><p>Rooms : Treat yourself to a stay in this individually furnished villa, which features a fireplace. Conveniences include a refrigerator and a coffee/tea maker.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>No onsite parking is available</li><li>This property accepts credit cards; cash is not accepted</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>Garbage bags are available on request (surcharge).</li>  </ul></p><p>Special Instructions : This property charges EUR 25 per set of wood. This property charges EUR 6 per set of wood. A mandatory damage deposit is collected at check-in. If the deposit is paid by credit card, the deposit is fully refundable via credit card within 14 days after check-out, upon satisfactory inspection of the apartment.</p>",,Arcade/game room Barbecue grill(s) Smoke-free property Garden Free WiFi,51.093825|2.581104,410442743080,8660,
