countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
NZ,New Zealand,100073,Akaroa,1423629,The Wharf Akaroa,ThreeStar,75 Beach Road Akaroa Akaroa 7520 ,,"Historic Shipping Office - Akaroa boasts stunning water views over Akaroa Harbour. Indulge in a waterfront dinner at the on-site restaurant and bar. All rooms feature free WiFi and a balcony with sea views.

Historic Shipping Office - Akaroa is a 15 minute walk from Stanley Park. Christchurch Airport and surrounding areas are a 90-minute drive away.

All rooms offer a flat-screen TV with satellite channels. They feature a microwave, refrigerator and tea and coffee making facilities. There is a private bathroom with a shower and a hairdryer. All rooms receive 10% off food and beverage in the bar and restaurant. If you expect to arrive outside reception opening hours, please inform the property in advance, using the contact details found on the booking confirmation.",,Parking Tennis Court Golf course (within 3 km) Garden Non-smoking rooms Barber/beauty shop Free parking internet services express check-in/check-out Safety Deposit Box Massage Canoeing Hiking Cycling Heating Diving Luggage storage wifi secured parking Street parking Accessible parking Wine/champagne coffee house on site Outdoor furniture Back massage Neck massage Foot massage Head massage Hand massage Full body massage Yoga classes Walking tours Bike tours Happy hour Tour or class about local culture Cooking class Live music/performance Live sport events (broadcast) Key access Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning Mini golf Free WiFi Non-smoking throughout Air conditioning designated smoking area Special diet menus (on request) Adult only Daily housekeeping parking on site Private parking board games/puzzles Kid meals staff follow all safety protocols as directed by local authorities contactless check-in/check-out cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered,-43.80914|172.96213,+6433047842,7520,https://www.booking.com/hotel/nz/l-39-boutique.html
NZ,New Zealand,100073,Akaroa,1458761,Les Troupes Apartments,ThreeStar,5 Church Street Akaroa 7520 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Akaroa Wharf - 0.1 km / 0.1 mi <br /> Akaroa Lighthouse - 0.7 km / 0.4 mi <br /> Akaroa Museum - 0.8 km / 0.5 mi <br /> Artisans Gallery - 0.9 km / 0.6 mi <br /> St Patrick s Catholic Church - 1.2 km / 0.7 mi <br /> Giant s House - 1.3 km / 0.8 mi <br /> Fishermans Bay Garden - 14.9 km / 9.3 mi <br /> Banks Peninsula - 15.1 km / 9.4 mi <br /> Banks Peninsula Track - 16.2 km / 10.1 mi <br /> Montgomery Park Scenic Reserve - 17 km / 10.5 mi <br /> Wainui Banks Peninsula - 20.1 km / 12.5 mi <br /> Maori & Colonial Museum - 20.1 km / 12.5 mi <br /> Tree Crop Farm - 20.7 km / 12.9 mi <br /> Onawe Pa - 20.7 km / 12.9 mi <br /> Ellangowan - 20.7 km / 12.9 mi <br /> </p><p>The nearest major airport is Christchurch International Airport (CHC) - 88.8 km / 55.2 mi</p>,"<p>HeadLine : Near Akaroa Wharf</p><p>Location : With a stay at Les Troupes Apartments in Akaroa, you ll be a 2-minute walk from Akaroa Wharf and 8 minutes by foot from Akaroa Lighthouse.  This apartment is 0.5 mi (0.7 km) from Akaroa Museum and 0.6 mi (0.9 km) from Artisans Gallery.</p><p>Rooms : Make yourself at home in one of the 8 guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Cable programming and DVD players are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include microwaves and coffee/tea makers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8 AM - 8 PM. The check-in location differs from the property location. To check in, go to Tresori Motor Lodge To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Barbecue grill(s) Picnic area Wheelchair-accessible registration desk Upper floors accessible by stairs only Wheelchair accessible (may have limitations) Front desk (limited hours) Laundry facilities Free self parking Dry cleaning/laundry service Free WiFi Smoke-free property Garden Parking onsite,-43.80964|172.9625,+64 33047500,7520,
NZ,New Zealand,100073,Akaroa,1458810,Akaroa Waterfront Motels,ThreeStar,56-64 Rue Jolie 7520 Akaroa ,,"Located in the historic French village of Akaroa, this property offers self-contained accommodation with a patio, a balcony and free on-site parking. Guests can enjoy swimming, fishing, biking and kayaking just metres from Akaroa Waterfront Motels.

Situated in the Canterbury region of the South Island, Akaroa Waterfront Motels is surrounded by lovely gardens and offers spectacular harbour views. It is 8 minutes walk from Akaroa Harbour where you may be able to spot Hectors Dolphins.

Guests enjoy unlimited free WiFi. There is a private on-site boat ramp and spacious lawn and picnic areas shaded with palm trees.

All accommodation includes a kitchenette, a dining area and a work desk. Each apartment offers a lounge area with a sofa, flat-screen TV with over 50 satellite channels and a DVD player. Please inform Akaroa Waterfront Motels in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
From 15 May 2021 until 15 October 2021, office hours are 9.30am until 6.30pm, late check is available but must be confirmed at least 12hours prior arrival.

You can request your preferred bedding configuration in the Special Requests Box at the time of booking. Please note that the bedding configuration is not guaranteed and will be confirmed upon arrival, subject to availability.

Please note that Akaroa Waterfront Motels does not accept payments with American Express credit cards.",,secured parking Accessible parking Badminton equipment sun loungers or beach chairs Outdoor furniture Picnic area Beach Smoke alarms Fire extinguishers bicycle rental linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed Terrace Non-smoking rooms babysitting/child services Laundry Family rooms Free parking internet services Billiards Table tennis Canoeing Hiking BBQ facilities Cycling Tour desk Heating Luggage storage wifi Free WiFi Non-smoking throughout Private check-in/check-out water sport facilities on site Beachfront Daily housekeeping parking on site Private parking board games/puzzles kids' outdoor play equipment Parking Garden,-43.80411|172.96713,+6433047484,7520,https://www.booking.com/hotel/nz/akaroa-waterfront-motels.html
NZ,New Zealand,100073,Akaroa,1479770,Chateau Mont Clair,FourStar,131 Stony Bay Road PO Box 200Akaroa 7542 ,,"<p><b>Property Location</b> <br />Located in Akaroa, Chateau Mont Clair is in a rural location and convenient to Linton and Akaroa Museum. This 4-star bed & breakfast is within close proximity of Artisans Gallery and Akaroa Wharf.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 2 guestrooms featuring refrigerators and flat-screen televisions. Rooms have private patios. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p><b>Rec, Spa, Premium Amenities</b> <br />Take in the views from a terrace and a garden and make use of amenities such as complimentary wireless Internet access. Getting to nearby attractions is a breeze with the complimentary area shuttle that operates within 3.00 km.</p><p><b>Dining</b> <br />Mingle with other guests at a complimentary reception, held daily. A complimentary full breakfast is served daily.</p><p><b>Business, Other Amenities</b> <br />A roundtrip airport shuttle is provided for a surcharge (available on request), and free self parking is available onsite.</p>",,Pay Shuttle Service Tour desk Free self parking Pets Not Allowed No elevators airport transfer Non-Smoking Hotel Garden,-43.8182955341561|172.987450361252,+6433047873,7542,http://www.chateaumontclair.co.nz
NZ,New Zealand,100073,Akaroa,1503550,Banks House Akaroa,FourStar,158 Rue Jolie Akaroa 7520Banks Peninsula ,,"Offering free WiFi, Banks House Akaroa is just 5 minutes walk from Akaroa Waterfront. Set amongst manicured floral gardens, this historic property offers harbour views.

Banks House is 7 minutes walk from both Akaroa Wharf and Akaroa Lighthouse. It is 15 minutes walk from the Pohatu Penguin Habitat. Christchurch City Centre is a 1-hour and 30-minute drive away.

This tranquil guest house is set in a restored building from 1877, and furnished with European antiques. Guests have access to a shared lounge area with a TV. Some rooms offer sea views. Towels and linen are provided.",,Heating wifi Free WiFi Non-smoking throughout Air conditioning shared lounge/TV area Daily housekeeping parking on site Private parking wifi available in all areas invoice provided Parking Garden Non-smoking rooms Free parking internet services,-43.81236|172.96084,+64 21 358 417 (    ),7520,https://www.booking.com/hotel/nz/banks-house-akaroa.html
NZ,New Zealand,100073,Akaroa,1550853,Akaroa on the Beach,ThreeStar,229 Beach Road The Glen The GlenAkaroa 7520Banks Peninsula ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Akaroa Lighthouse - 0.5 km / 0.3 mi <br /> Akaroa Wharf - 1.2 km / 0.7 mi <br /> Akaroa Museum - 1.9 km / 1.2 mi <br /> Artisans Gallery - 2.1 km / 1.3 mi <br /> St Patrick s Catholic Church - 2.4 km / 1.5 mi <br /> Giant s House - 2.4 km / 1.5 mi <br /> Fishermans Bay Garden - 17.2 km / 10.7 mi <br /> Banks Peninsula - 17.3 km / 10.8 mi <br /> Banks Peninsula Track - 18.4 km / 11.5 mi <br /> Tree Crop Farm - 18.8 km / 11.7 mi <br /> Onawe Pa - 18.8 km / 11.7 mi <br /> Ellangowan - 18.8 km / 11.7 mi <br /> Montgomery Park Scenic Reserve - 19.2 km / 11.9 mi <br /> Wainui Banks Peninsula - 22.3 km / 13.9 mi <br /> Maori & Colonial Museum - 22.3 km / 13.9 mi <br /> </p><p>The preferred airport for Akaroa on the Beach Apartments is Christchurch International Airport (CHC) - 88.9 km / 55.2 mi </p>,"<p>HeadLine : Near Akaroa Lighthouse</p><p>Location : With a stay at Akaroa on the Beach Apartments in Akaroa, you ll be near the bay, within a 15-minute walk of Akaroa Lighthouse and Akaroa Wharf.  This beach apartment is 1.8 mi (3 km) from Akaroa Museum and 2.2 mi (3.6 km) from Giant s House.</p><p>Rooms : Make yourself at home in one of the 2 individually decorated guestrooms, featuring refrigerators and microwaves. Complimentary wireless Internet access keeps you connected, and flat-screen televisions are provided for your entertainment. Conveniences include electric kettles and irons/ironing boards, and you can also request cribs/infant beds (complimentary).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher, a security system, and a first aid kit</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : There is no front desk at this property. This property doesn t offer after-hours check-in. Guests will receive an email 7 days before arrival with check-in instructions and lockbox information. Guests can access their accommodation through a private entrance.</p>",,Walkway to water Barbecue grill(s) Laundry facilities Terrace Free self parking Free WiFi Smoke-free property Garden Outdoor furniture,-43.8152|172.9516,64-2-1336349,7520,http://www.akaroaonthebeach.com/
NZ,New Zealand,100073,Akaroa,1564144,Akaroa FyrneBrooke House,ThreeStar,15B Rue Balguerie Akaroa 7542Canterbury ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Akaroa Museum - 0.1 km / 0.1 mi <br /> Artisans Gallery - 0.3 km / 0.2 mi <br /> St Patrick s Catholic Church - 0.5 km / 0.3 mi <br /> Giant s House - 0.5 km / 0.3 mi <br /> Akaroa Wharf - 0.9 km / 0.5 mi <br /> Akaroa Lighthouse - 1.4 km / 0.9 mi <br /> Fishermans Bay Garden - 14.3 km / 8.9 mi <br /> Wainui Banks Peninsula - 19.5 km / 12.1 mi <br /> Le Bons Bay Beach - 20.7 km / 12.8 mi <br /> Okains Bay Beach - 21.7 km / 13.5 mi <br /> Lake Forsyth - 33.8 km / 21 mi <br /> </p><p>The preferred airport for Akaroa FyrneBrooke House is Christchurch (CHC-Christchurch Intl.) - 86.9 km / 54 mi </p>,"<p>HeadLine : Near Akaroa Museum</p><p>Location : Located in Akaroa, Akaroa FyrneBrooke House is in the historical district, within a 5-minute walk of Akaroa Museum and Artisans Gallery.  This bed & breakfast is 0.3 mi (0.5 km) from St Patrick s Catholic Church and 0.3 mi (0.5 km) from Giant s House.</p><p>Rooms : Make yourself at home in one of the 4 guestrooms. Your pillowtop bed comes with premium bedding. Complimentary wireless Internet access is available to keep you connected. Conveniences include coffee/tea makers and irons/ironing boards, and housekeeping is provided daily.</p><p>Dining : At Akaroa FyrneBrooke House, enjoy a satisfying meal at the restaurant. A complimentary cooked-to-order breakfast is served daily from 9:00 AM to 9:30 AM.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",64-00-00000000,Barbecue grill(s) Library Picnic area Terrace Luggage storage Coffee/tea in common areas Free parking nearby Newspapers in lobby (surcharge) Laundry facilities Free breakfast Parking (limited spaces) Restaurant Wheelchair accessible path of travel Television in common areas Accessible bathroom Free self parking Free WiFi Wheelchair accessible parking In-room accessibility Smoke-free property Garden,-43.805593|172.968148,64-27-5206660,7520,
NZ,New Zealand,100073,Akaroa,1576263,Mt Vernon,All,33 Purple Peak Road PO Box 51AkaroaBanks Peninsula ,,"Mt Vernon is set on 6 hectares in Akaroa, with landscaped gardens and free WiFi. It is located just over a 1-hour drive from Christchurch Airport and offers free private parking on site.

The cottage and chalet have a kitchenette with a stove top, refrigerator, microwave, toaster and an electric kettle. There is a private bathroom with free toiletries in each unit. Bed linen is included. TVs with free-to-air channels are provided.

Mt Vernon also includes a barbecue.

Lincoln is 44 km from Mt Vernon. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Please note that there is a 2.5% charge when you pay with a credit card.",,cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay Parking meeting/banquet facilities Garden Non-smoking rooms Family rooms breakfast in the room Free parking internet services Hiking BBQ facilities Heating Luggage storage wifi Free WiFi Non-smoking throughout vending machine (drinks) vending machine (snacks) shared lounge/TV area Daily housekeeping parking on site wifi available in all areas Outdoor furniture Picnic area Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas first aid kit available,-43.808|172.98215,+6433047180,7542,https://www.booking.com/hotel/nz/mt-vernon.html
NZ,New Zealand,100073,Akaroa,1627167,Bon Accord Backpackers,TwoStar,57 Rue Lavaud Akaroa 7542 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Artisans Gallery - 0.1 km / 0.1 mi <br /> Akaroa Museum - 0.1 km / 0.1 mi <br /> St Patrick s Catholic Church - 0.3 km / 0.2 mi <br /> Giant s House - 0.7 km / 0.5 mi <br /> Akaroa Wharf - 0.9 km / 0.6 mi <br /> Akaroa Lighthouse - 1.5 km / 0.9 mi <br /> Banks Peninsula Track - 12.8 km / 7.9 mi <br /> Fishermans Bay Garden - 14.1 km / 8.7 mi <br /> Banks Peninsula - 17.1 km / 10.6 mi <br /> Montgomery Park Scenic Reserve - 18.9 km / 11.8 mi <br /> Wainui Banks Peninsula - 19.2 km / 11.9 mi <br /> Maori & Colonial Museum - 19.2 km / 11.9 mi <br /> Tree Crop Farm - 19.8 km / 12.3 mi <br /> Onawe Pa - 19.8 km / 12.3 mi <br /> Ellangowan - 19.8 km / 12.3 mi <br /> </p><p>The nearest major airport is Christchurch International Airport (CHC) - 87.9 km / 54.6 mi</p>,"<p>HeadLine : Near Artisans Gallery</p><p>Location : When you a stay at Bon Accord Backpackers in Akaroa, you ll be near the beach, just steps from Artisans Gallery and Akaroa Museum.  This hostel is 0.2 mi (0.3 km) from St Patrick s Catholic Church and 0.5 mi (0.7 km) from Giant s House.</p><p>Rooms : Make yourself at home in one of the 8 guestrooms. Bathrooms with showers are provided.</p><p>Dining : Satisfy your appetite with local cuisine at The Bach, one of the hostel s 3 restaurants.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : The front desk is open daily from 10 AM - 6 PM. Front desk staff will greet guests on arrival.</p>",64-0-0,Luggage storage Front desk (limited hours) Free WiFi Barbecue grill(s) Garden Picnic area Smoke-free property Tours/ticket assistance Free self parking Terrace Bicycle rentals on site,-43.80427|172.96828,64-03-3047782,7542,http://www.bon-accord.co.nz/
NZ,New Zealand,100073,Akaroa,1627585,Akaroa Country House,All,19 Bells Road Takamatua RD17581 AkaroaBanks Peninsula ,,"Offering a seasonal outdoor pool and views of the garden, AkaroaCountry House is situated in Akaroa. Free WiFi is provided throughout the property and free private parking is available on site.

The rooms come with a flat-screen TV. Some rooms have a seating area to relax in after a busy day. Enjoy a cup of tea from your terrace or patio. Every room includes a private bathroom equipped with a shower. Extras include free toiletries and a hairdryer.

Christchurch is a 1-hour and 20-minute drive away, and Christchurch International Airport is a 1-hour and 25-minute drive away. Lincoln is 42 km from the property. Managed by a private host",,Parking Garden Terrace Non-smoking rooms breakfast in the room Free parking internet services BBQ facilities wifi Free WiFi designated smoking area Sun terrace outdoor pool (seasonal) parking on site Private parking Swimming pool toys board games/puzzles secured parking Accessible parking Heated pool sun loungers or beach chairs Outdoor furniture Picnic area Swimming pool Swimming pool invoice provided,-43.78254|172.97558,+6433047499,7581,https://www.booking.com/hotel/nz/akaroa-country-house.html
NZ,New Zealand,100073,Akaroa,1627747,L'abri Bed and Breakfast,FourStar,7 Takamatua Bay Road RD17581 AkaroaBanks Peninsula ,,"Just 4 minutes drive from Akaroa Town Centre, Labri Bed and Breakfast is set amongst pristine gardens, and is home to a range of local birdlife. Guests can relax on their private terrace and enjoy magnificent sea views. Free WiFi is available.

All rooms feature a private entrance and a flat-screen TV with cable channels. They offer a private bathroom with free toiletries, a hairdryer, and a shower.

Guests can explore a range of nearby hiking trails. Christchurch City Centre is a 1-hour and 10-minute drive away. The property offers free parking. Please inform Labri Bed and Breakfast in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests need to meet one or more requirements to stay in this property: proof of full Coronavirus (Covid-19) vaccination, a recent valid negative Coronavirus PCR test, or recent proof of Coronavirus recovery.
If you expect to arrive after 20:00, please contact the property in advance to arrange key collection, using the contact details found on the booking confirmation.",,Key access Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas first aid kit available cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered thermometers for guests provided by property Daily housekeeping parking on site Private parking board games/puzzles secured parking Accessible parking sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Beach Parking temporary art galleries Room service Golf course (within 3 km) Garden Terrace Facilities for disabled guests Free parking internet services Canoeing Hiking Cycling Bowling Heating wifi Mini golf Free WiFi Non-smoking throughout Air conditioning Sun terrace Private check-in/check-out Special diet menus (on request) Beachfront,-43.7832|172.96939,+6433047833,7581,https://www.booking.com/hotel/nz/l-39-abri-bed-and-breakfast.html
NZ,New Zealand,100073,Akaroa,1630824,Annandale,FiveStar,130 Wharf Road Pigeon Bay 7583 Akaroa Pigeon BayRoad 3Akaroa 7550 ,,"Offering an outdoor pool, a tennis court, a fitness centre and a day spa, Annandale Coastal Farm Escape & Luxury Villa Collection is located in Akaroa. All accommodation offers a patio, a fully equipped kitchen and free onsite parking.

Annandale Coastal Farm Escape & Luxury Villa Collection is 36 km from Christchurch International Airport.

An array of activities can be enjoyed on site or in the surroundings, including cycling and hiking. Guests have free access to bicycles to explore the area.

Annandale Coastal Farm Escape & Luxury Villa Collection can be reached via helicopter. Please inform Annandale Coastal Farm Escape & Luxury Villa Collection in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Parking Room service meeting/banquet facilities 24-hour front desk Tennis Court Fitness centre Garden Terrace Non-smoking rooms Airport shuttle Fishing babysitting/child services Laundry Family rooms breakfast in the room Ironing service Free parking internet services lift express check-in/check-out Valet parking Spa and wellness centre Massage Hot tub/jacuzzi Soundproof rooms Hiking BBQ facilities Packed lunches Cycling Tour desk Heating Fax/photocopying Luggage storage wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning Private beach area Snack Bar outdoor pool (seasonal) concierge service Private check-in/check-out Special diet menus (on request) water sport facilities on site Hot spring bath airport shuttle (additional charge) Beachfront Daily housekeeping parking on site Private parking Swimming pool toys secured parking electric vehicle charging station Pool with view Outdoor furniture Picnic area Swimming pool Beach Swimming pool bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available screens or physical barriers placed between staff and guests in appropriate areas invoice provided guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered face masks for guests available,-43.67878|172.90205,6478659773,7550,https://www.booking.com/hotel/nz/shepherd-39-s-cottage-annandale.html
NZ,New Zealand,100073,Akaroa,1635413,Club Lavaud,ThreeStar,2-6 Rue Lavaud Akaroa ,,This lovely resort is set in Akaroa. This accommodation does not operate a 24-hour reception. This accommodation does not accept pets.,,Resort Laundry service Multilingual staff Currency exchange facilities Business centre Waterskiing Jet ski Horse riding Tennis,-43.80603|172.966568,,7520,
NZ,New Zealand,100073,Akaroa,1636745,Chez Fleurs,ThreeStar,15 Smith Street Akaroa ,,"Chez Fleurs Bed & Breakfast Akaroa accommodation is a short 3 minute walk away from Akaroa's waterfront, restaurants, cafes, shops, galleries and many other local attractions.",,Hotel Hairdryer Balcony Laundry service,-43.807582|172.968371,,7520,
NZ,New Zealand,100073,Akaroa,1747777,Villa 114,All,114 Rue Jolie Akaroa 7520 ,,"The Villa Akaroa - Akaroa Pet Friendly Holiday Home offers accommodation in Akaroa, 200 metres from Akaroa Beach. Free WiFi is provided throughout the property and private parking is available on site.

The holiday home is equipped with 2 bedrooms, a kitchen with fridge and oven, and 2 bathrooms with a shower, a hairdryer and a washing machine. A TV, as well as an iPod docking station are offered.

Guests at the holiday home can enjoy golfing and fishing nearby, or make the most of the garden.

The nearest airport is Christchurch International Airport, 85 km from The Villa Akaroa - Akaroa Pet Friendly Holiday Home. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.
All guests must sign the propertys Terms of Stay prior to arrival",,Beach wifi available in all areas Private parking parking on site Air conditioning Non-smoking throughout Free WiFi wifi internet services Fishing Garden Golf course (within 3 km) Pets allowed Parking,-43.80943|172.96313,+64276262476,7520,https://www.booking.com/hotel/nz/villa-114.html
NZ,New Zealand,100073,Akaroa,1775343,Blythcliffe,All,37 Rue Balguerie Akaroa 7520 ,,"Blythcliffe features a garden and a terrace in Akaroa. The Stables features a kitchen and all rooms have a private bathroom. Both free WiFi and private parking are available at the bed and breakfast.

The stables include a coffee maching as well as a TV and all rooms feature a seating area. The accommodation provides some units with sea views, and every room includes tea and coffee making facilities. Guest rooms have a wardrobe.

Blythcliffe offers a continental or vegetarian breakfast.

Christchurch is 41 km from the bed and breakfast, while Lincoln is 43 km from the property. The nearest airport is Christchurch International Airport, 49 km from the property. Please inform Blythcliffe in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Please note that there is a 3% charge when you pay with a credit card.",,Cooking class Full body massage Hand massage Head massage Foot massage Neck massage invoice provided Fire extinguishers Smoke alarms Key access 24-hour security Live music/performance Back massage Picnic area Outdoor furniture Fruits Wine/champagne Street parking board games/puzzles Private parking parking on site Adult only Special diet menus (on request) Private check-in/check-out concierge service Sun terrace Non-smoking throughout Free WiFi wifi Luggage storage Snorkelling Diving Heating Tour desk Bowling Cycling Hiking Canoeing Massage express check-in/check-out internet services Free parking breakfast in the room Laundry Fishing Non-smoking rooms Terrace Garden Golf course (within 3 km) Tennis Court Parking,-43.80609|172.96976,,7520,https://www.booking.com/hotel/nz/blythcliffe.html
NZ,New Zealand,100073,Akaroa,1776431,Twin Gullies,All,5971 Christchurch Akaroa Road Akaroa 7581 ,,"Boasting a seasonal outdoor pool, Twin Gullies in Akaroa features accommodation with free WiFi and free private parking for guests who drive.

There is a private bathroom with shower in all units, along with free toiletries and a hairdryer.

A continental, vegetarian or vegan breakfast can be enjoyed at the property.

Guests at the bed and breakfast can enjoy hiking nearby, or make the most of the garden.

The nearest airport is Christchurch International Airport, 74 km from Twin Gullies. This property will not accommodate hen, stag or similar parties.
Please inform Twin Gullies in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,face masks for guests available invoice provided first aid kit available staff follow all safety protocols as directed by local authorities Swimming pool Fire extinguishers Smoke alarms Swimming pool Picnic area Fence around pool Outdoor furniture Sun umbrellas sun loungers or beach chairs Pool cover Salt-water pool Heated pool Pool with view electric vehicle charging station Kid-friendly buffet board games/puzzles Private parking parking on site outdoor pool (seasonal) Free WiFi Outdoor pool wifi Heating BBQ facilities Hiking internet services Free parking Family rooms Laundry Non-smoking rooms Garden Golf course (within 3 km) Parking,-43.75261|172.91936,+6433045793,7581,https://www.booking.com/hotel/nz/twin-gullies.html
NZ,New Zealand,100073,Akaroa,1812040,French Bay House,All,113 Rue Jolie Akaroa 7520Canterbury ,,"Offering a sun terrace and views of the mountain, French Bay House is set in Akaroa. Free WiFi is provided throughout the property and free private parking is available on site.

Certain units include a seating area to relax in after a busy day. Each room has a private bathroom equipped with a shower. For your comfort, you will find bathrobes and free toiletries.

There is a shared lounge at the property.

A selection of activities are offered in the area, such as cycling and hiking. Christchurch is 75 km from French Bay House, while Lincoln is 43 km from the property. The nearest airport is Christchurch International Airport, 87 km from French Bay House. Please inform French Bay House in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Non-smoking throughout designated smoking area Sun terrace Private check-in/check-out Special diet menus (on request) shared lounge/TV area Adult only parking on site Private parking wifi available in all areas Parking Bar Golf course (within 3 km) Garden Terrace Non-smoking rooms Laundry Free parking internet services Hiking Cycling Heating Luggage storage wifi Free WiFi face masks for guests available delivered food is securely covered breakfast takeaway containers guests have the option to cancel any cleaning services for their accommodation during their stay all plates  cutlery  glasses and other tableware have been sanitized property is cleaned by professional cleaning companies invoice provided physical distancing rules followed cashless payment available contactless check-in/check-out first aid kit available process in place to check health of guests hand sanitizer in guest accommodation and key areas shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities food can be delivered to guest accommodation physical distancing in dining areas guest accommodation sealed after cleaning guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Fire extinguishers Smoke alarms Beach Picnic area Outdoor furniture Accessible parking electric vehicle charging station Street parking,-43.80943|172.96356,+64273390944|+64273390943,7520,https://www.booking.com/hotel/nz/french-bay-house.html
