countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
LT,Lithuania,122485,Jonischken,1243446,Siaur s Vartai,ThreeStar,Pyt S G. 5A 84148 Joniskis ,,"iaures Vartai is a 3-star, family-run hotel in the centre of Jonikis in Northern Lithuania, 14 km south of the Latvian border. Wi-Fi access is free in public areas.

The quiet rooms all have a seating area, a work desk, and tea and coffee-making facilities.

Riga Airport is an 80-minute drive away from iaures Vartai, and the famous Hill of Crosses near iauliai can be reached in a 30-minute drive. Please inform iaures Vartai in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",370 426 51345,Parking Restaurant Pets allowed Room service meeting/banquet facilities Bar Sauna Terrace Non-smoking rooms Laundry Facilities for disabled guests breakfast in the room Ironing service Free parking internet services express check-in/check-out Safety Deposit Box Packed lunches Tour desk Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout designated smoking area breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available Snack Bar Private check-in/check-out Special diet menus (on request) Daily housekeeping board games/puzzles secured parking Street parking Accessible parking Wine/champagne Outdoor furniture Key access Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay,56.24082|23.61702,42651345,LT-84139,https://www.booking.com/hotel/lt/siaures-vartai.html
LT,Lithuania,122485,Jonischken,1418050,Villa Audruvis,All,Ziniunu kaimas 84164 Joniskis ,,"Villa Audruvis is a 3-star establishment located in the village of Ziniunai in the Jonikis district. It offers rooms with free Wi-Fi and a TV set. Free private parking is available on site.

The Audruviss rooms are done in warm colours and feature a warm interior design. Each one comes with a private bathroom with a hairdryer and either a bathtub or a shower.

Guests of the villa have access to a sauna. The Audruvis also arranges horse riding events and excursions into the local area.

The villa is in a quiet area, away from the rush of large cities. The nearest town is Jonikis, the centre of which is within 2.7 km. The A12 motorway is a 5-minute car ride away. Managed by a private host",+370(0)42651230,Parking Restaurant meeting/banquet facilities Bar 24-hour front desk Sauna Terrace Fishing Free parking internet services BBQ facilities Packed lunches Heating Fax/photocopying Horse riding wifi Free WiFi Private check-in/check-out Special diet menus (on request) parking on site Private parking wifi available in all areas Kid-friendly buffet Wine/champagne Outdoor furniture invoice provided,56.2322|23.58525,+37042651738,LT-84164,https://www.booking.com/hotel/lt/audruvis.html
LT,Lithuania,122223,Juodkrante,1001321,Vila Flora,ThreeStar,Kalno g. 7a 93102 Neringa (Juodkrante) ,,"Set in a 19th-century wooden villa, this hotel is only 100 metres from the Curonian Lagoon and 1.2 km from the Baltic Sea. It offers free public Wi-Fi and rooms with and satellite TV.

All rooms at Vila Flora Hotel are decorated with soft colours and feature carpeted floors. Each has a seating area and a private bathroom with hairdryer, and most have a private balcony.

Guests of Vila Flora can benefit from the on-site restaurant and bar. An outdoor cafe is also available during the summer season.

Hotel Vila Flora is situated in the centre of Juodkrante, less than 100 metres away from the marina. It is 45 km from Palanga International Airport and 18 km from Klaipeda, where train, bus and ferry connections are available.",,airport drop off Pet bowls Outdoor furniture Shuttle service Live sport events (broadcast) Key access Smoke alarms CCTV in common areas Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available cashless payment available physical distancing rules followed invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available Parking Restaurant Pets allowed Room service Bar Terrace Kid-friendly buffet Wine/champagne airport pick up Non-smoking rooms Airport shuttle Laundry Family rooms Ironing service Free parking internet services express check-in/check-out Safety Deposit Box Valet parking children's playground Heating Luggage storage wifi Free WiFi designated smoking area concierge service Private check-in/check-out shuttle service (additional charge) airport shuttle (additional charge) Daily housekeeping parking on site board games/puzzles kids' outdoor play equipment,55.54288|21.12109,+37046953024,LT-93102,https://www.booking.com/hotel/lt/vila-flora.html
LT,Lithuania,122374,Jurbarkas,1046958,Hotel Jurbarkas,TwoStar,Dariaus Ir Gir No G. 98  ,,"The 3-star Hotel Jurbarkas is located in Jurbarkas, next to the largest Lithuanian river, the Nemunas. It offers classically decorated and furnished rooms with cable TV and a seating area.

All rooms at the Jurbarkas are soundproofed and come with a private bathroom with a shower. Some offer a refrigerator and tea and coffee-making facilities.

Front desk staff is available 24 hours a day and can assist with car rental and laundry services. Guests can rent bicycles and enjoy a bicycle route located next to the hotel.
.
Hotel Jurbarkas is located 30 metres from the nearest public bus stop. Free parking is available nearby.",(370) 44751646,bicycle rental Parking Pets allowed 24-hour front desk Tennis Court Terrace Non-smoking rooms Airport shuttle Fishing Laundry Family rooms Ironing service Free parking internet services lift express check-in/check-out Bicycle rental (additional charge) Cycling Bowling Heating Horse riding Luggage storage shops on site wifi Non-smoking throughout designated smoking area ATM/cash machine on site shuttle service (additional charge) Trouser press airport shuttle (additional charge) Shared kitchen Daily housekeeping parking on site wifi available in all areas paid wifi Children television networks,55.07825|22.77644,(370) 60605100,LT-74178,https://www.booking.com/hotel/lt/jurbarkas.html
LT,Lithuania,122374,Jurbarkas,1573635,Best Baltic Hotel-Restaraunt Panemunes Pilies,FourStar,Vytenu Street 53 Pilies Village74464 Jurbarkas ,,"Best Baltic Panemune castle has a shared lounge, terrace, a restaurant and bar in Pilis. With free WiFi, this 4-star hotel offers room service and a tour desk. Staff on site can arrange a shuttle service.

All rooms at the hotel are fitted with a seating area, a flat-screen TV with cable channels and a private bathroom with free toiletries and a shower. At Best Baltic Panemune castle rooms are equipped with bed linen and towels.

Guests at the accommodation can enjoy a continental breakfast.

Guests at Best Baltic Panemune castle will be able to enjoy activities in and around Pilis, like hiking and cycling.

The nearest airport is Kaunas Airport, 97 km from the hotel.",+37044741990,Parking Restaurant Pets allowed Room service meeting/banquet facilities Bar Terrace Non-smoking rooms Laundry dry cleaning Facilities for disabled guests Family rooms breakfast in the room Ironing service Free parking internet services express check-in/check-out Valet parking Hiking Packed lunches Cycling Tour desk Heating Fax/photocopying Horse riding Luggage storage wifi Free WiFi Non-smoking throughout designated smoking area Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) shared lounge/TV area Daily housekeeping parking on site wifi available in all areas board games/puzzles Kid-friendly buffet Wheelchair accessible Toilet with grab rails Higher level toilet Lower bathroom sink Wine/champagne Pet bowls coffee house on site Outdoor furniture Picnic area Outdoor fireplace Shuttle service temporary art galleries Pub crawls Walking tours Themed dinner nights Tour or class about local culture Archery 24-hour security Key access Security alarm Smoke alarms CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers,55.09929|22.98641,+37044741955,74464,http://bestbaltichotels.eu/panemune/en/
LT,Lithuania,105888,Kaisiadorys,1426443,Pas Radvil,ThreeStar,Zasliu g. 34 Kaisiadorys ,,"Situated in Kaiiadorys, Pas Radvila has a bar, BBQ facilities, terrace, and free WiFi throughout the property. There is a restaurant serving local cuisine, and free private parking is available.

At the hotel, all rooms have a wardrobe. At Pas Radvila rooms have a desk, a flat-screen TV and a private bathroom.

Guests at the accommodation can enjoy a à la carte breakfast.

You can play darts at Pas Radvila.

Trakai is 49 km from the hotel. The nearest airport is Kaunas, 28 km from Pas Radvila, and the property offers a paid airport shuttle service. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",,Heating Business centre Live sport events (broadcast) airport shuttle (additional charge) Free parking Snack Bar Bowling VIP room facilities Bar Security alarm meeting/banquet facilities Bridal suite Parking shuttle service (additional charge) Terrace Games room Packed lunches Luggage storage Billiards Hot tub/jacuzzi Private parking Non-smoking rooms Room service wifi Indoor play area Family rooms Fire extinguishers Fax/photocopying Pets allowed Fishing Pub crawls Free WiFi designated smoking area BBQ facilities On-site parking internet services Smoke alarms Darts Daily housekeeping Airport shuttle wifi available in all areas Sauna Air conditioning Restaurant,54.86549|24.48238,+37061153528,LT-56115,https://www.booking.com/hotel/lt/pas-radvila.html
LT,Lithuania,105888,Kaisiadorys,1563918,Senieji Backonys,All,Backoni K. Ziezmari Sen. Kaisiadori R.  ,,"Located in a quiet, natural area of Backonys and surrounded by a green manor park, Senieji Backonys offers simply furnished rooms with a sofa and a seating area.

The rooms of the Senieji feature a classical design. Each has carpeted floors and wooden furniture in warm tones. They all feature a bathroom with a shower.

Guests can take a swim in the Seniejis swimming pool or get a massage at the massage parlour. The apartments also offer a spa and wellness centre with a finnish sauna and a steam bath.

The apartments restaurant serves Lithuanian and international dishes. There is a designated barbecue area on-site and a fishing pond with carp to catch. The fish can also be prepared by the restaurant. Guests arriving by airplane are offered free airport transfer.

The Senieji Backionys is located in a quiet area 58 km away from Vilnius. The Streva river is about 300 metres away.",+37034654245,Parking Restaurant meeting/banquet facilities Private check-in/check-out Bar shuttle service (free) 24-hour front desk Special diet menus (on request) Sauna airport shuttle (free) Fitness centre shared lounge/TV area Non-smoking rooms Airport shuttle Facilities for disabled guests Family rooms Free parking Daily housekeeping parking on site Private parking wifi available in all areas Shuttle service internet services express check-in/check-out Safety Deposit Box Spa and wellness centre Massage children's playground Hiking BBQ facilities Packed lunches Car hire hammam Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace invoice provided,54.80184|24.49738,(8-687) 47561,LT-56240,https://www.booking.com/hotel/lt/senieji-baakionys.html
LT,Lithuania,105888,Kaisiadorys,1573037,Roko Sodyba,All,Stasiunu Kaimas Ziezmariu Seniunija56139 Kaiiadorys ,,"Located in the village of Stasiunai, Roko Sodyba offers rooms with TV sets with satellite channels, private balconies and bathrooms. The guesthouse has 2 basketball courts and 2 pools.

The rooms of the Roko Sodyba feature basic amenities. All have walls painted in pastel colours or are wallpapered. Each bathroom has a shower.

The hotel has many outdoor facilities, such as a football pitch and tennis court. There are also 4 barbecue gazebos. During the winter season snowmobile rides are offered.

There are 4 saunas onsite and a hot tub. 3 fish ponds are available if guests would want to go fishing. Table tennis and 2 billiards rooms are also available. In the morning a breakfast buffet is offered.

The hotel is located in a quiet area near a lake. The nearest town is Kaisiadorys, 3 km from the Sodyba. If you arrive after check-in time you will be charged and extra 8 euros.",,Free self parking Pets allowed Meeting rooms Tennis on site Sauna Non-smoking rooms Fishing Family rooms Internet access Billiards or pool table Table tennis BBQ facilities Heating Free WiFi Indoor pool Outdoor pool Free WiFi Outdoor seasonal pool Indoor pool (seasonal) Parking onsite Private parking,54.84702|24.48252,+370862022288|+370862020060,LT-56139,https://www.booking.com/hotel/lt/roko-sodyba.html
LT,Lithuania,123639,Kaunas,1001225,Best Western Santakos Hotel,FourStar,J. Gruodzio G. 21 44293 Kaunas ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>St. Gertrude`s Church - 0.1 km / 0.1 mi <br /> Liberty Avenue - 0.1 km / 0.1 mi <br /> Presidential Palace of Lithuania - 0.3 km / 0.2 mi <br /> Historical Presidential Palace of the Republic of Lithuania in Kaunas - 0.3 km / 0.2 mi <br /> Tadas Ivanauskas Zoological Museum - 0.3 km / 0.2 mi <br /> Kaunas Choral Synagogue - 0.4 km / 0.2 mi <br /> Body of Christ Church - 0.4 km / 0.2 mi <br /> Kaunas State Musical Theatre - 0.5 km / 0.3 mi <br /> Kaunas Tourist Information Centre - 0.6 km / 0.4 mi <br /> Kaunas Little Theatre - 0.7 km / 0.4 mi <br /> Kaunas State Drama Theatre - 0.8 km / 0.5 mi <br /> Devil s Museum - 0.8 km / 0.5 mi <br /> Kaunas City Museum - 0.9 km / 0.6 mi <br /> St. Francis Xavier Church & Jesuit Monastery - 1 km / 0.6 mi <br /> M.K. Ciurlionis National Art Museum - 1 km / 0.6 mi <br /> </p><p>The preferred airport for Best Western Santakos Hotel is Kaunas (KUN-Kaunas Intl.) - 17.7 km / 11 mi </p>,"<p>HeadLine : In Kaunas (Old Town Kaunas)</p><p>Location : Centrally located in Kaunas, Best Western Santakos Hotel is within a 15-minute walk of Kaunas Town Hall and Kaunas Cathedral.  This 4-star hotel is 0.9 mi (1.5 km) from Shopping and entertainment center Akropolis and 1 mi (1.6 km) from Kaunas Castle.</p><p>Rooms : Make yourself at home in one of the 92 guestrooms featuring minibars. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts major credit cards, debit cards, and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",370-37-302 700,Tours/ticket assistance Shopping mall on site Art gallery on site Airport transportation (surcharge) Luggage storage Business center 24-hour front desk Safe-deposit box at front desk Smoke-free property Laundry facilities Sauna elevator Free self parking Conference space Computer station Terrace Conference space size (feet) - 334 Bicycle rentals on site 24-hour business center Dry cleaning/laundry service Number of meeting rooms - 5 Conference space size (meters) - 31 Free WiFi Number of bars/lounges - 1,54.89699|23.90041,370-37-302-702,LT-44293,http://www.santakahotel.eu
LT,Lithuania,123639,Kaunas,1032308,Ibis Kaunas Centre,ThreeStar,Vytauto Prospektas 28 44328 Kaunas ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Holy Revelation Church - 0.1 km / 0.1 mi <br /> Museum of Deportation & Resistance - 0.4 km / 0.3 mi <br /> Carmelitian - Holy Cross Catholic Church in Kaunas - 0.6 km / 0.4 mi <br /> Shopping and entertainment center Akropolis - 0.7 km / 0.4 mi <br /> Stumbras Museum - 0.8 km / 0.5 mi <br /> Sugihara House - 0.9 km / 0.5 mi <br /> Kaunas State Philharmonic - 0.9 km / 0.6 mi <br /> Liberty Avenue - 1 km / 0.6 mi <br /> St. Michael the Archangel Church - 1.1 km / 0.7 mi <br /> M. K. Ciurlionis Bridge - 1.1 km / 0.7 mi <br /> Mykolas Zilinskas Art Museum - 1.2 km / 0.7 mi <br /> algiris Arena - 1.2 km / 0.7 mi <br /> Kaunas Sports Hall - 1.4 km / 0.8 mi <br /> Azuolynas - 1.4 km / 0.9 mi <br /> S. Darius and S. Girenas Stadium - 1.5 km / 0.9 mi <br /> </p><p>The preferred airport for ibis Kaunas Centre is Kaunas (KUN-Kaunas Intl.) - 14.8 km / 9.2 mi </p>,"<p>HeadLine : Near Holy Revelation Church</p><p>Location : A stay at ibis Kaunas Centre places you in the heart of Kaunas, steps from Holy Revelation Church and 5 minutes by foot from Museum of Deportation & Resistance.  This hotel is 0.4 mi (0.6 km) from Carmelitian - Holy Cross Catholic Church in Kaunas and 0.4 mi (0.7 km) from Shopping and entertainment center Akropolis.</p><p>Rooms : Make yourself at home in one of the 125 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a satisfying meal at Oopen serving guests of ibis Kaunas Centre. Quench your thirst with your favorite drink at the bar/lounge. Breakfast is available daily from 6:30 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",370-37-323223,Dry cleaning/laundry service Wheelchair accessible (may have limitations) Parking (limited spaces) Meeting rooms Wheelchair-accessible path to elevator Free WiFi Number of bars/lounges - 1 Designated smoking areas In-room accessibility (in select rooms) Wheelchair accessible parking Free newspapers in lobby Tours/ticket assistance Accessible bathroom (in select rooms) Airport transportation (surcharge) Luggage storage Multilingual staff Business center 24-hour front desk Breakfast available (surcharge) Safe-deposit box at front desk Laundry facilities elevator Free self parking,54.88952|23.92676,370-37-265600,LT-44328,http://www.accorhotels.com/gb/hotel-8622-ibis-kaunas-centre-opening-ap
LT,Lithuania,123639,Kaunas,1056000,Guest House LT,All,Savanoriu Pr. 122A 122A 44148 Kaunas Kaunas 44148 ,,"Guesthouse LT offers rooms with free Wi-Fi access and free parking in the centre of Kaunas, only a short walk away from all major attractions.

Many shops and restaurants are nearby. The family-run Guesthouse LT is close to public transport, and only 15 minutes away from the train and bus station. This property will not accommodate hen, stag or similar parties.
Please inform Guest House LT in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.
Managed by a private host",+37037335014,Parking 24-hour front desk Fitness centre Non-smoking rooms Airport shuttle Business centre Free parking internet services express check-in/check-out Solarium Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout designated smoking area Private check-in/check-out airport shuttle (additional charge) Daily housekeeping parking on site Bike tours 24-hour security Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized face masks for guests available,54.90553|23.92213,0037052 514484,LT-44148,https://www.booking.com/hotel/lt/sveciu-namai-lt.html
LT,Lithuania,123639,Kaunas,1056003,Sandija,ThreeStar,Jonavos G. 45 45 44131 Kaunas 44131 Kaunas ,,"Sandija Motel offers modern and comfortable rooms with a secure parking lot, and only a 5-minute drive away from the city centre of Kaunas.

Breakfast, lunch and dinner are served in Sandijas restaurant. The motel also has a small garden.

The Sandija is located on the Vilnius-Kaunas-Klaipeda motorway. Kaunas Airport is only 15 minutes away. Please note that the restaurant is closed on Sundays and it only serves breakfast that day.",+37037363392,Free self parking Street parking Restaurant Meeting rooms Bar/lounge 24-hour front desk Garden Non-smoking rooms Airport shuttle Facilities for disabled guests Internet access Elevator/lift Express check-in Safe-deposit box at front desk Packed lunches Heating Fax/photocopying Luggage storage Free WiFi Free WiFi Entertainment staff Private check-in/check-out Airport transportation (surcharge) Evening entertainment Daily housekeeping Parking onsite Private parking,54.93292|23.91764,0037052666210,LT-44131,https://www.booking.com/hotel/lt/sandija.html
LT,Lithuania,123639,Kaunas,1056018,R Hostel,TwoStar,Vytauto pr. 83 Kaunas ,,"Provided with free WiFi and a shared lounge, Extra Hostel ""Easy Kaunas"" is located in Kaunas. The hostel is 100 metres from VDU Grand Hall, 200 metres from Statue of Liberty and 400 metres from Kaunas State Drama Theatre.

Each room here will provide you with a seating area and a desk, and all of them have shared bathroom and toilet. You can enjoy city view from the room.

Other facilities offered at the property include an ironing service. The breakfast is served in a cafe, 500 metres from the property.

Kaunas Airport is 13 km away. Please inform Extra Hostel ""Easy Kaunas"" in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please note that the reception is open until 22:00.

Please be aware that it is not allowed to drink alcohol, to smoke and no parties or loud activities is accepted in this property.

Please note that self check-in for the prepaid bookings is possible at any time. Please inform the property in advance.",,Parking Non-smoking rooms Family rooms internet services Heating wifi Free WiFi Non-smoking throughout designated smoking area Private check-in/check-out Shared kitchen minimarket on site Daily housekeeping parking on site wifi available in all areas CCTV in common areas bicycle rental,54.8989|23.9159,+37069045329,LT-44245,https://www.booking.com/hotel/lt/extra-hostel.html
LT,Lithuania,123120,Kedainiai,1046930,Grejaus Namas,ThreeStar,Didzioji Street 36 57257 Kedainiai ,,"Grejaus Namas is located in the centre of the Old Town of Kedainiai, which dates back to the 17th century. Kedainiai Train and Bus Station is 3 km away.

All  rooms at Grejaus Namas offer a bathroom with a heated floor and a cable TV. Towels and bed linen are complimentary. Some rooms are air-conditioned.

The restaurant is located in the stone cellars of the Grejaus hotel and serves international cuisine.

The hotel also features Turkish and Russian steam baths. Guests can benefit from the 24/7 front desk and free secured parking. Kaunas Airport is 40 km away. Please inform Grejaus Namas in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
As a result of Coronavirus (COVID-19), this property has temporarily suspended its shuttle services.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
Spa and gym facilities at this property are unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Grejaus namas is closed from Wed 11 Nov 2020 until Sat 28 Nov 2020
Bar is closed from Wed 11 Nov 2020 until Sat 28 Nov 2020
Sauna is closed from Wed 11 Nov 2020 until Sat 28 Nov 2020
In case of late arrival please inform the property at least 30 minutes in advance by calling the property directly.",37034767154,Parking Restaurant Pets allowed meeting/banquet facilities Bar 24-hour front desk Sauna Garden Terrace Non-smoking rooms Airport shuttle Laundry Facilities for disabled guests Family rooms breakfast in the room Ironing service Free parking internet services express check-in/check-out Safety Deposit Box Valet parking Karaoke Packed lunches Car hire Heating Fax/photocopying Luggage storage wifi Free WiFi Air conditioning designated smoking area shuttle service (additional charge) airport shuttle (additional charge) parking on site Private parking wifi available in all areas board games/puzzles Kid meals Kid-friendly buffet Street parking Wine/champagne Fruits airport pick up airport drop off coffee house on site Outdoor furniture Shuttle service Pub crawls Walking tours Themed dinner nights Happy hour Tour or class about local culture Live music/performance Live sport events (broadcast) Key card access Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized breakfast takeaway containers delivered food is securely covered face masks for guests available,55.28699|23.9787,352 437761,LT-57257,https://www.booking.com/hotel/lt/grejaus-namas.html
