countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
AU,Australia,100238,"Adelaide,   South Australia",1006040,Amble at Hahndorf,FourStar,10 Hereford Avenue Hahndorf 5245 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Udder Delights Cheese Cellar - 0.2 km / 0.1 mi <br /> Somerled Wines - 0.2 km / 0.1 mi <br /> RockBare Cellar Door - 0.2 km / 0.2 mi <br /> One Planet Cellars - 0.2 km / 0.2 mi <br /> Hahndorf Academy & Heritage Museum - 1.3 km / 0.8 mi <br /> Hahndorf Hill Winery - 1.6 km / 1 mi <br /> Yantaringa Reserve - 2.4 km / 1.5 mi <br /> Mylor Conservation Park - 5.4 km / 3.4 mi <br /> Engelbrook Reserve - 5.7 km / 3.5 mi <br /> Grasby Memorial Park - 6.8 km / 4.2 mi <br /> Johnston Oakbank Cellar Door - 7.5 km / 4.7 mi <br /> Mount George Conservation Park - 7.5 km / 4.7 mi <br /> Totness Recreation Park - 8.2 km / 5.1 mi <br /> Platform 1 Heritage Farm Railway - 8.8 km / 5.5 mi <br /> Kenneth Stirling Conservation Park - 10.4 km / 6.4 mi <br /> </p><p>The preferred airport for Amble at Hahndorf is Adelaide  SA Airport (ADL) - 34.1 km / 21.2 mi </p>,"<p>HeadLine : In Adelaide (Hahndorf)</p><p>Location : With a stay at Amble at Hahndorf in Adelaide (Hahndorf), you ll be steps from Udder Delights Cheese Cellar and 3 minutes by foot from Somerled Wines.  This 4-star bed & breakfast is 0.2 mi (0.2 km) from RockBare Cellar Door and 0.2 mi (0.2 km) from One Planet Cellars.</p><p>Rooms : Treat yourself to a stay in one of the 3 individually decorated guestrooms, featuring indoor private spa tubs and LCD televisions. Your bed comes with premium bedding, and all rooms are furnished with queen sofa beds. Rooms have private balconies or patios. Kitchenettes are outfitted with refrigerators, stovetops, and microwaves. DVD players and iPod docking stations are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with separate bathtubs and showers feature jetted bathtubs and complimentary toiletries.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Guests can access their accommodation through a private entrance. For more details, please contact the property using the information on the booking confirmation.  Guests should notify this property 12-24 hours in advance of their anticipated arrival time.</p>",+61883881267,Wheelchair accessible  no Parking (limited spaces) Luggage storage Free wired Internet Free WiFi Barbecue grill(s) Garden Smoke-free property Laundry facilities Tours/ticket assistance Free self parking Terrace,-35.027055|138.805491,61-0484648464,5245,http://www.amble-at-hahndorf.com.au/
AU,Australia,100238,"Adelaide,   South Australia",1009662,McLaren Vale Studio Apartments,FourStar,222 Main Rd Mclaren ValeSouth Australia 5171 ,,"Located in the heart of the McLaren Vale wine region, this group of 6 villas is uniquely sponsored by 6 local wineries, who generously donate a complimentary bottle of their wine on arrival.  They are fully self-contained and self-catered.

McLaren Vale Studio Apartments are amidst the buzzing town precinct & within easy walking distance to outstanding restaurants (5 less than 300 metres), cellar doors & specialty shops. Mc Laren Vale Hotel is 2 doors or 140 m away.

Each of the 1 bedroom villas has similar furnishings & floor plans and will comfortably sleep 4.  They each feature a full kitchen with stove/oven, dishwasher and large fridge/freezer, bathroom with 3 separate areas - shower and jetted bath room, vanity area and toilet, lounge room with flat screen TV and DVD, laundry with washer and dryer and iron and outdoor area with BBQ and seating.  The open plan area includes a double bed for up to 4 guests in total.

McLaren Vale and Fleurieu Visitor Centre is just 8 minutes walk away. Please inform McLaren Vale Studio Apartments in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Please note that this property has an off-site reception desk. Guests are kindly requested to contact the hotel 24 hours prior to arrival in order to receive the Guest Access Code that provides access to apartments. Contact information can be found on the booking confirmation.
Managed by a private host",,Key access Security alarm Smoke alarms CCTV outside property Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed guests have the option to cancel any cleaning services for their accommodation during their stay Horse riding wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Private check-in/check-out grocery deliveries parking on site Private parking wifi available in all areas secured parking Accessible parking Wine/champagne Outdoor furniture Spa/wellness packages Yoga classes Walking tours Bike tours Parking Garden Non-smoking rooms Laundry Free parking internet services Hiking BBQ facilities Cycling Heating,-35.21237|138.53442,+61883238265,5171,https://www.booking.com/hotel/au/mclaren-vale-studio-apartments.html
AU,Australia,100238,"Adelaide,   South Australia",1010514,Norfolk Motor Inn,ThreeStar,71 Broadway Glenelg South SA 5045 ,,"Free Wi-Fi and free car parking are on offer at Norfolk Motor Inn, located a 3-minute drive from the shops, bars, cafes and restaurants of Glenelg.

Guests have access to an outdoor barbecue area and laundry facilities. Bicycle hire is available and the tour desk can arrange trips to the Barossa Valley, the Adelaide Hills or Adelaide city centre.

Each air-conditioned room at Norfolk Motor Inn Glenelg includes a digital flat-screen TV, radio, small refrigerator, kettle, toaster, microwave and private bathroom. Continental breakfast is available and can be served to the rooms.

West Beach is a 10-minute drive from Norfolk Motor Inn. It is a 15-minute drive to Adelaide International Airport and 25 minutes drive to Adelaide city centre. The Aquatics Swimming Centre at Marion, which hosts national championships and trials, is 4 km away. Please inform Norfolk Motor Inn in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Guests are kindly requested to inform the hotel at least 7 days in advance of their estimated time of arrival. This can be noted in the Special Requests box during booking or by contacting the hotel using the contact details found on the booking confirmation.

Please note that there is a 3.5% charge when you pay with an American Express credit card.

Please note that there is a 1.5% charge when you pay with a Visa or Mastercard credit card.

We only accept bookings directly from the guest that is actually requesting to stay with us. We only deal directly with the guest. We do not accept bookings from third parties or third parties agencies.",+61(0)882956354,Parking Golf course (within 3 km) Garden Non-smoking rooms Laundry dry cleaning Family rooms breakfast in the room Free parking internet services express check-in/check-out Currency exchange BBQ facilities Cycling Tour desk Heating Fax/photocopying Luggage storage wifi Free WiFi Air conditioning designated smoking area Snack Bar Daily housekeeping parking on site Private parking wifi available in all areas Accessible parking Strollers Outdoor furniture Picnic area Smoke alarms Fire extinguishers bicycle rental,-34.98807|138.51789,+61882956354,5045,https://www.booking.com/hotel/au/norfolk-motor-inn.html
AU,Australia,100238,"Adelaide,   South Australia",1020104,Peppers Waymouth Hotel,FiveStar,55 Waymouth Street AdelaideSouth Australia 5000 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Adelaide Parklands - 0.1 km / 0.1 mi <br /> Adelaide Town Hall - 0.2 km / 0.1 mi <br /> Westpac House - 0.2 km / 0.1 mi <br /> Victoria Square - 0.4 km / 0.2 mi <br /> Her Majesty s Theater - 0.4 km / 0.2 mi <br /> Pilgrim Uniting Church - 0.5 km / 0.3 mi <br /> Adelaide Central Market - 0.5 km / 0.3 mi <br /> Carnegie Mellon University - Australia Campus - 0.5 km / 0.3 mi <br /> Chinatown - 0.5 km / 0.3 mi <br /> Beehive Corner Building - 0.5 km / 0.3 mi <br /> Adelaide Casino - 0.6 km / 0.4 mi <br /> Parliament House - 0.6 km / 0.4 mi <br /> Rundle Mall - 0.7 km / 0.5 mi <br /> Adelaide Festival Centre - 0.8 km / 0.5 mi <br /> Lion Arts Centre - 0.8 km / 0.5 mi <br /> </p><p>The preferred airport for Peppers Waymouth Hotel is Adelaide  SA Airport (ADL) - 7.5 km / 4.7 mi </p>,"<p>HeadLine : In Adelaide (Adelaide Central Business District)</p><p>Location : With a stay at Peppers Waymouth Hotel, you ll be centrally located in Adelaide, within a 5-minute drive of Adelaide Oval and Adelaide Parklands.  This 5-star hotel is 1.3 mi (2 km) from Adelaide Zoo and 6.8 mi (10.9 km) from Glenelg Beach.</p><p>Rooms : Make yourself at home in one of the 202 guestrooms featuring refrigerators and LCD televisions. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Private bathrooms with separate bathtubs and showers feature deep soaking bathtubs and complimentary toiletries. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy Italian cuisine at Tutto Cucina and Bar, a restaurant which features a bar/lounge, or stay in and take advantage of the room service (during limited hours). Buffet breakfasts are served on weekdays from 6:30 AM to 10:30 AM and on weekends from 7:00 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and debit cards; cash is not accepted</li><li>This property reserves the right to pre-authorize the guest s credit card prior to arrival.</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",61-7-5539 9264,Dry cleaning/laundry service Mountain biking nearby Wheelchair accessible (may have limitations) Meeting rooms Wheelchair-accessible path to elevator Conference space size (meters) - 115 Free WiFi Number of bars/lounges - 1 Number of spa tubs - 1 Number of indoor pools - 1 In-room accessibility (in select rooms) Stair-free path to entrance Roll-in shower (in select rooms) Internet access - wireless Tours/ticket assistance Accessible bathroom (in select rooms) Luggage storage Express check-out Porter/bellhop Multilingual staff Business center 24-hour front desk Breakfast available (surcharge) Golfing nearby Safe-deposit box at front desk Smoke-free property Number of coffee shops/cafes - 1 Hiking/biking trails nearby Sauna Steam room elevator Fitness facilities Conference space Self parking (surcharge) Valet parking (surcharge) Wheelchair accessible path of travel Conference space size (feet) - 1238 Concierge services,-34.92592|138.59753,61-7-5665 4133,5000,http://www.peppers.com.au/waymouth/
AU,Australia,100238,"Adelaide,   South Australia",1023837,Rydges Adelaide,FourStar,1 South Terrace 1 AdelaideSouthern Australia 5000 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Adelaide Parklands - 0.1 km / 0.1 mi <br /> West Terrace Cemetery - 0.3 km / 0.2 mi <br /> Veale Gardens - 0.9 km / 0.5 mi <br /> Adelaide Showground - 1.1 km / 0.7 mi <br /> Chinatown - 1.3 km / 0.8 mi <br /> Adelaide Central Market - 1.6 km / 1 mi <br /> Her Majesty s Theater - 1.6 km / 1 mi <br /> SAHMRI - 1.8 km / 1.1 mi <br /> Carnegie Mellon University - Australia Campus - 1.9 km / 1.2 mi <br /> Royal Adelaide Hospital - 1.9 km / 1.2 mi <br /> Ashford Hospital - 1.9 km / 1.2 mi <br /> Victoria Square - 1.9 km / 1.2 mi <br /> University of Adelaide Health & Medical Sciences Building - 2 km / 1.2 mi <br /> Himeji Gardens - 2 km / 1.3 mi <br /> Lion Arts Centre - 2.1 km / 1.3 mi <br /> </p><p>The preferred airport for Rydges South Park Adelaide is Adelaide  SA Airport (ADL) - 7.7 km / 4.8 mi </p>,"<p>HeadLine : In Adelaide (Adelaide Central Business District)</p><p>Location : With a stay at Rydges South Park Adelaide, you ll be centrally located in Adelaide, within a 5-minute drive of Adelaide Oval and Adelaide Parklands.  This 4-star hotel is 2.5 mi (4.1 km) from Adelaide Zoo and 5.5 mi (8.9 km) from Glenelg Beach.</p><p>Rooms : Make yourself at home in one of the 98 guestrooms featuring refrigerators and minibars. Wired and wireless Internet access is complimentary, while 30-inch flat-screen televisions with digital programming provide entertainment. Bathrooms have complimentary toiletries and hair dryers. Conveniences include safes and coffee/tea makers, as well as phones with free local calls.</p><p>Dining : Grab a bite to eat at one of the hotel s 2 restaurants, or stay in and take advantage of the room service (during limited hours). Snacks are also available at the coffee shop/cafe. Need to unwind? Take a break with a tasty beverage at one of the 2 bars/lounges. Cooked-to-order breakfasts are available daily from 7:00 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a smoke detector</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",61-8-82123040,Pool sun loungers Concierge services 24-hour business center Dry cleaning/laundry service Wheelchair accessible Meeting rooms Free wired Internet Television in common areas Free WiFi Number of bars/lounges - 2 Number of spa tubs - 1 Number of outdoor pools - 1 Free newspapers in lobby Wedding services Tours/ticket assistance Free area shuttle Wheelchair accessible  no Luggage storage No accessible shuttle Express check-out Porter/bellhop Business center 24-hour front desk Breakfast available (surcharge) Golfing nearby Safe-deposit box at front desk Smoke-free property Number of coffee shops/cafes - 1 Laundry facilities Fitness facilities Conference space Self parking (surcharge),-34.93639|138.58846,61 8 8216 0300,5000,http://www.rydges.com/southpark
AU,Australia,100238,"Adelaide,   South Australia",1023876,Best Western Adelaide Granada Motor Inn,ThreeStar,493 Portrush Road GlenungaSouth Australia 5064 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Burnside Village Shopping Centre - 0.5 km / 0.3 mi <br /> Adelaide Parklands - 2.5 km / 1.5 mi <br /> Cleland Conservation Park - 3.7 km / 2.3 mi <br /> Himeji Gardens - 4 km / 2.5 mi <br /> Rymill Park - 4.3 km / 2.7 mi <br /> Veale Gardens - 5.2 km / 3.2 mi <br /> National Wine Centre of Australia - 5.3 km / 3.3 mi <br /> Torrens University Australia - 5.4 km / 3.4 mi <br /> East End Cafe Precinct - 5.6 km / 3.5 mi <br /> Ayers House Museum - 5.7 km / 3.5 mi <br /> Pilgrim Uniting Church - 5.7 km / 3.6 mi <br /> Adelaide Central Market - 5.8 km / 3.6 mi <br /> Victoria Square - 5.8 km / 3.6 mi <br /> University of South Australia - 5.9 km / 3.6 mi <br /> Chinatown - 5.9 km / 3.6 mi <br /> </p><p>The nearest major airport is Adelaide  SA Airport (ADL) - 13.5 km / 8.4 mi</p>,"<p>HeadLine : In Adelaide (Glenunga)</p><p>Location : With a stay at Adelaide Granada Motor Inn in Adelaide (Glenunga), you ll be within a 10-minute drive of Adelaide Oval and Burnside Village Shopping Centre.  This hotel is 4.1 mi (6.6 km) from Adelaide Zoo and 9 mi (14.5 km) from Glenelg Beach.</p><p>Rooms : Make yourself at home in one of the 55 guestrooms featuring refrigerators and microwaves. Complimentary wireless Internet access keeps you connected, and flat-screen televisions are provided for your entertainment. Bathrooms feature bathtubs or showers, complimentary toiletries, and hair dryers. Conveniences include phones, as well as safes and coffee/tea makers.</p><p>Dining : Enjoy a meal at CHA-CHIs, or stay in and take advantage of the hotel s room service (during limited hours). Wrap up your day with a drink at the bar/lounge. Continental breakfasts are available daily from 7 AM to 9 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : The front desk is open daily from 9:00 AM - 9:30 PM. Guests will receive lockbox information.</p>",61-8-83383477,Free self parking Computer station Terrace Concierge services Breakfast available (surcharge) Barbecue grill(s) Safe-deposit box at front desk Smoke-free property Laundry facilities elevator Wheelchair accessible (may have limitations) Vending machine Outdoor furniture Meeting rooms Number of meeting rooms - 1 Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Television in common areas Free WiFi Number of bars/lounges - 1 Number of outdoor pools - 1 Number of indoor pools - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Free newspapers in lobby Off-street parking Express check-out Multilingual staff Business center Front desk (limited hours),-34.946931|138.642825,61-8-83383822,5064,http://www.adelaidegranada.com.au
AU,Australia,100238,"Adelaide,   South Australia",1023878,Adelaide Sorrento Meridien Serviced Apt,ThreeStar,"Anzac Highway, 201 Plympton ",,"Amenities, location & services make the Sorrento Meridien Serviced Apartments an Adelaide accommodation favourite. Spacious, quality appointed, self contained 1 & 2 bedroom apartments. Situated midway between the city & Glenelg on the tree-lined Anzac Highway. Public transport from front entrance to CBD (4.5 km) or Glenelg (6 km). 10 mins walk to historic Bay-City tram.",+61(0)8-8297-5138,Hotel Lift access,-34.958883|138.562349,1 8 8297 7122,5038,http://www.adelaidesorrentomeridien.com.au
AU,Australia,100238,"Adelaide,   South Australia",1023879,Adelaide Brownhill Creek Tourist Park,FourStar,60 Brownhill Creek Road Mitcham MitchamAdelaideSouth Australia 5062 ,,"Set on 25 acres in the Brownhill Creek State Recreation Park, this property offers free Wi-Fi, a pool, BBQ area and a tennis court just 10 km from Adelaides city centre. All accommodation includes a private balcony, cooking facilities and an LCD TV.

Adelaide Brownhill Creek Tourist Park is a 10-minute drive from the cafes and restaurants of Norwood and Unley.  Glenelg Beach and Adelaide International Airport are both a 20-minute drive away.

All air-conditioned accommodation includes an open-plan living area and tea/coffee making facilities. Each has an en suite bathroom with free toiletries.

Brownhill Creek Tourist Park guests can self-cater in the shared kitchen and relax in the TV room. There is an on-site kiosk which offers basic grocery items and ice. Please inform Adelaide Brownhill Creek Tourist Park in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.
This property will not accommodate hen, stag or similar parties.
Swimming pool #1 is closed from Tue 13 Jun 2023 until Sat 07 Oct 2023
If you expect to arrive outside reception opening hours, please inform Adelaide Brownhill Creek Tourist Park in advance, using the contact details found on the booking confirmation.",+61883732293,24-hour security Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed process in place to check health of guests contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay Parking Non-smoking rooms Laundry Family rooms Free parking express check-in/check-out children's playground BBQ facilities Tour desk Heating Outdoor pool Non-smoking throughout Air conditioning designated smoking area Snack Bar outdoor pool (seasonal) vending machine (drinks) vending machine (snacks) Shared kitchen shared lounge/TV area minimarket on site parking on site Private parking secured parking Street parking Accessible parking sun loungers or beach chairs Sun umbrellas Outdoor furniture Fence around pool Picnic area Swimming pool,-34.98319|138.62556,0061882714824,5062,https://www.booking.com/hotel/au/adelaide-brownhill-creek-tourist-park.html
AU,Australia,100238,"Adelaide,   South Australia",1023921,Allenby Court Holiday Units,ThreeStar,405 Seaview Road Henley Beach ,,"Small group of apartments situated in an exclusive residential section on the absolute seafront in Henley Beach. There is no road between the accommodations and the water so our guests enjoy direct beach access and picturesque sunsets. Restaurants and a supermarket can be reached within a short walk. Each apartment has modern fully equipped kitchen and laundry facilities. Other facilities available are BBQ, DVD, CD and wireless broadband internet. Adelaide CBD is 9 km away, 25 minutes via car/taxi, 30 minutes via public transport. Henley Square is 500 m while Glenelg city center is 10 km. Adelaide International Airport is 10-minute drive from the hotel. Please note that same day bookings must be confirmed by phone.",,Hotel,-34.91234|138.492337,61 8 8235 0445,5022,
AU,Australia,100238,"Adelaide,   South Australia",1025014,Eagle Foundry Bed & Breakfast,ThreeStar,23 25 King Street Street GawlerSouth Australia 5118 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>South Para Reserve - 9.9 km / 6.1 mi <br /> Sandy Creek Conservation Park - 10.9 km / 6.8 mi <br /> Kellermeister Winery - 12.9 km / 8 mi <br /> Hemera Estate - 13 km / 8.1 mi <br /> Whispering Wall - 13.5 km / 8.4 mi <br /> Barossa Chateau - 13.6 km / 8.5 mi <br /> McGuigan Barossa Valley - 14.5 km / 9 mi <br /> Chateau Yaldara - 15.3 km / 9.5 mi <br /> Para Wirra Conservation Park - 15.4 km / 9.6 mi <br /> God s Hill Wines - 15.7 km / 9.7 mi <br /> TeAro Estate Tasting Room - 18 km / 11.2 mi <br /> Mount Gawler Forest Reserve - 18.7 km / 11.6 mi <br /> Kersbrook Forest Reserve - 19.7 km / 12.2 mi <br /> Hale Conservation Park - 20.4 km / 12.7 mi <br /> Seiber Road Wines - 20.6 km / 12.8 mi <br /> </p><p>The preferred airport for Eagle Foundry Bed & Breakfast is Adelaide  SA Airport (ADL) - 56.3 km / 35 mi </p>,"<p>HeadLine : In Adelaide (Gawler)</p><p>Location : With a stay at Eagle Foundry Bed & Breakfast in Adelaide (Gawler), you ll be within a 15-minute drive of Kellermeister Winery and Hemera Estate.  This bed & breakfast is 6.1 mi (9.9 km) from South Para Reserve and 6.8 mi (10.9 km) from Sandy Creek Conservation Park.</p><p>Rooms : Make yourself at home in one of the 2 air-conditioned rooms featuring kitchens with refrigerators and stovetops. Digital programming and DVD players are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with separate bathtubs and showers feature jetted bathtubs and rainfall showerheads. Conveniences include electric kettles and ceiling fans, and housekeeping is provided weekly.</p><p>Dining : A complimentary full breakfast is served daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a smoke detector</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 7 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",61-885226533,Barbecue grill(s) Picnic area Daily Terrace Luggage storage Free full breakfast 24-hour front desk Laundry facilities Free breakfast secured parking Free self parking Free WiFi In-room accessibility Smoke-free property Garden,-34.593297|138.746104,61885223808,5118,http://eaglefoundry.com.au
AU,Australia,100238,"Adelaide,   South Australia",1025195,Glenelg Beachside Apartments,FourStar,16 & 17 Colley Terrace GlenelgSouth Australia 5045 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>The Beachhouse - 0.1 km / 0.1 mi <br /> Jetty Road - 0.2 km / 0.1 mi <br /> Glenelg Beach - 0.2 km / 0.1 mi <br /> Moseley Square - 0.2 km / 0.1 mi <br /> Glenelg Town Hall - 0.2 km / 0.1 mi <br /> Glenelg Jetty - 0.4 km / 0.2 mi <br /> Holdfast Marina - 0.4 km / 0.3 mi <br /> West Beach - 2.4 km / 1.5 mi <br /> Morphettville Racecourse - 2.7 km / 1.6 mi <br /> Harbour Town Adelaide - 4.1 km / 2.6 mi <br /> Brighton Jetty - 4.6 km / 2.9 mi <br /> Brighton Beach - 4.7 km / 2.9 mi <br /> SA Aquatic and Leisure Centre - 5.2 km / 3.2 mi <br /> Westfield Marion Shopping Centre - 6.3 km / 3.9 mi <br /> Henley Beach - 7.8 km / 4.9 mi <br /> </p><p>The preferred airport for Glenelg Beachside Apartments is Adelaide  SA Airport (ADL) - 8.9 km / 5.6 mi </p>,"<p>HeadLine : Near Glenelg Beach</p><p>Location : With a stay at Glenelg Beachside Apartments in Adelaide (Glenelg), you ll be steps from Glenelg Beach and 5 minutes by foot from Glenelg Jetty.  This 4-star apartment is 3.4 mi (5.5 km) from Brighton Beach and 4.9 mi (7.8 km) from Henley Beach.</p><p>Rooms : Make yourself at home in one of the 20 air-conditioned rooms featuring kitchens with refrigerators and microwaves. Rooms have private balconies or patios. Wireless Internet access (surcharge) keeps you connected, and LED televisions are provided for your entertainment. Conveniences include coffee/tea makers and washers/dryers, and you can also request cribs/infant beds (surcharge).</p><p>Dining : Need to unwind? Take a break with a tasty beverage at one of the 7 beach bars.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul> <li>This property advises that enhanced cleaning and guest safety measures are currently in place.</li><li>The property is professionally cleaned, and disinfectant is used to clean the property.</li></ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 2:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",0061885583767,Laundry facilities Accessible bathroom Wheelchair accessible parking Self parking (surcharge) elevator Smoke-free property Number of beach bars - 7,-34.978556|138.512552,+61421478922,5045,http://www.glenelgapartments.com
