countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
JM,Jamaica,112638,Blue Mountains,1107288,Strawberry Hill,ThreeStar,New Castle Road B 1Irish TownSaint Andrew ,,"Featuring an infinity pool with amazing views over Kingston, Strawberry Hill is set in the Blue Mountains. It offers luxurious accommodation, a spa and an à la carte restaurant.

The suites and studios at Strawberry Hill are set in charming villas with porches overlooking the surrounding gardens and mountains. All accommodation has attractive décor, a minibar and free Wi-Fi. Some units also boast a seating area with a sofa and cable TV.

The resorts restaurant serves a range of fine Jamaican cuisine and also offers a lighter menu to complement guests spa treatments. Brunch is served on Sundays. There is also a stylish bar with panoramic views.

Surrounded by gardens and exotic plants, The Living Spa offers hydrotherapy, stress-relief and beauty treatments. There is also a deck for practicing yoga.

Kingston and the nearest beaches can be reached in approximately 35 minutes by car. Airport shuttle services are provided for an extra fee. Please note that the transfer costs are as follows: Norman Manley International Airport, Kingston: US $100 one way (1-hour car transfer) Sangster International Airport, Montego Bay: US $350 one way (4-hour car transfer) Rates are based on 1 - 4 people. Additional person costs US$30.00.",8765904666,Parking Restaurant Room service meeting/banquet facilities Bar Sauna Garden Terrace Non-smoking rooms Airport shuttle Business centre babysitting/child services Laundry dry cleaning breakfast in the room Ironing service Free parking internet services Safety Deposit Box Currency exchange Spa and wellness centre Massage Hiking Car hire Cycling Tour desk Heating Horse riding wifi Outdoor pool Free WiFi designated smoking area Snack Bar Sun terrace concierge service shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) shared lounge/TV area Daily housekeeping grocery deliveries parking on site wifi available in all areas board games/puzzles Kid meals Kid-friendly buffet secured parking Accessible parking Wine/champagne Fruits airport pick up airport drop off Outdoor furniture Picnic area Beauty Services Facial treatments Waxing services Make up services hair treatments Manicure Pedicure hair styling Body Treatments Body scrub Body wrap Spa Facilities Steam room Spa lounge/relaxation area Foot bath Massage chair Fitness Swimming pool Shuttle service Walking tours Bike tours Tour or class about local culture Live music/performance 24-hour security Key access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool,18.05243|-76.72676,1-800-6887678,00000,https://www.booking.com/hotel/jm/irish-town-new-castle-road.html
JM,Jamaica,112638,Blue Mountains,1419247,Star Light Chalet And Health Spa,ThreeStar,Silver Hill Gap Blue Mountain  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Blue and John Crow Mountains National Park - 5.4 km / 3.3 mi <br /> Catherine s Peak - 8.1 km / 5 mi <br /> Holywell Park - 9.6 km / 6 mi <br /> Hardwar Gap - 9.7 km / 6 mi <br /> University of Technology-Jamaica - 19.8 km / 12.3 mi <br /> Manor Park Plaza - 24.5 km / 15.2 mi <br /> Constant Spring Golf Club - 25.2 km / 15.7 mi <br /> Super Value Town Center - 25.4 km / 15.8 mi <br /> University of the West Indies - 25.6 km / 15.9 mi <br /> Hope Zoo - 26 km / 16.1 mi <br /> Sabina Park - 27.5 km / 17.1 mi <br /> Parade - 27.5 km / 17.1 mi <br /> Kings House - 27.5 km / 17.1 mi <br /> National Heroes Park - 27.5 km / 17.1 mi <br /> Kings House - 28.2 km / 17.5 mi <br /> </p><p>The nearest airports are:<br />Norman Manley Intl. Airport (KIN) - 46.5 km / 28.9 mi<br /> Ocho Rios (OCJ-Ian Fleming Intl.) - 135.1 km / 83.9 mi<br /> </p><p>The preferred airport for Starlight Chalet is Norman Manley Intl. Airport (KIN). </p>,"<p>HeadLine : Near Catherine s Peak</p><p>Location : With a stay at Starlight Chalet in Silver Hill Gap, you ll be 6 mi (9.6 km) from Holywell Park and 17.7 mi (28.5 km) from Devon House.  This resort is 18.8 mi (30.2 km) from Bob Marley Museum and 31.3 mi (50.3 km) from Fort Clarence Beach.</p><p>Rooms : Make yourself at home in one of the 21 individually decorated guestrooms. Rooms have private furnished balconies. Bathrooms have showers and complimentary toiletries. Conveniences include blackout drapes/curtains, housekeeping is provided daily, and irons/ironing boards can be requested.</p><p>Dining : Enjoy local and international cuisine at Starlight Chalet, a restaurant where you can take in the garden view, or stay in and take advantage of the room service. Wrap up your day with a drink at the bar/lounge. Full breakfasts are available daily from 8 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. There is no front desk at this property. This property doesn t offer after-hours check-in. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",+1(0)8769693070,Airport transportation (surcharge) Wheelchair accessible (may have limitations) Luggage storage Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Hiking/biking trails on site Garden Picnic area Smoke-free property Ecotours nearby In-room accessibility (in select rooms) Coffee/tea in common areas Wheelchair accessible parking Number of coffee shops/cafes - 1 Accessible bathroom (in select rooms) Self parking (surcharge) Airport transportation - drop-off (surcharge) Terrace Area shuttle (surcharge),18.083696|-76.683499,1-876-9693116,876,http://starlightchalet.com/
JM,Jamaica,112638,Blue Mountains,6060126,Lejartre's Retreat,All,Mount Airy Road  ,,"Located in Mount James, 23 km from Kingston, Lejartres Retreat provides a shared lounge and free WiFi.

Some of the units include a cable flat-screen TV, a fully equipped kitchen with a microwave, and a private bathroom with a shower and free toiletries.

Full English/Irish and American breakfast options are available daily at the country house.

Lejartres Retreat features a barbecue, garden and sun terrace.

Portmore is 19 km from the accommodation, while St Mary is 42 km away. Please inform Lejartres Retreat in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
A damage deposit of USD 200 is required. The host charges this 14 days before arrival. This will be collected by credit card. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.
Please note that the property accepts credit card  payments through Paypal.",,Parking Room service Garden Terrace Non-smoking rooms Airport shuttle babysitting/child services Laundry dry cleaning Family rooms breakfast in the room Ironing service Free parking internet services Safety Deposit Box Massage Darts Hiking BBQ facilities Luggage storage Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers wifi Free WiFi Non-smoking throughout Sun terrace Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) Shared kitchen shared lounge/TV area Daily housekeeping grocery deliveries parking on site Private parking board games/puzzles Kid meals Kid-friendly buffet Themed dinner nights Tour or class about local culture Aerobics 24-hour security Security alarm,18.11838|-76.77543,,,https://www.booking.com/hotel/jm/lejartre-39-s-retreat.html
JM,Jamaica,112415,Bluefields,1427173,Bluefields on the Bay,TwoStar,Bluefields Cave P.OBluefieldsWestmoreland ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bluefields Bay - 0.4 km / 0.3 mi <br /> Jamaica Beaches - 0.5 km / 0.3 mi <br /> Bluefields Beach - 0.7 km / 0.4 mi <br /> Bluefields House - 1.9 km / 1.2 mi <br /> Peter Tosh House - 4.2 km / 2.6 mi <br /> Peter Tosh Monument - 10.5 km / 6.5 mi <br /> Savanna-la-Mar Fort - 14.9 km / 9.3 mi <br /> Mannings School - 14.9 km / 9.3 mi <br /> St Georges Parish Church - 14.9 km / 9.3 mi <br /> Courthouse - 14.9 km / 9.3 mi <br /> Fonthill Nature Reserve - 21.1 km / 13.1 mi <br /> Carmel Moravian Church - 22 km / 13.7 mi <br /> Mayfield Falls - 25.9 km / 16.1 mi <br /> Black River Heritage Buildings - 32.7 km / 20.3 mi <br /> High Street - 32.7 km / 20.3 mi <br /> </p><p>The preferred airport for Bluefields on the Bay is Sir Donald Sangster Intl. Airport (MBJ) - 52.9 km / 32.8 mi </p>,"<p>HeadLine : Near Bluefields Beach</p><p>Location : When you stay at Bluefields on the Bay in Bluefields, you ll be on the beach, within a 10-minute walk of Bluefields Bay and Jamaica Beaches.  This beach hotel is 25.6 mi (41.2 km) from Seven Mile Beach and 27.3 mi (44 km) from Negril Cliffs.</p><p>Rooms : Make yourself at home in one of the 12 guestrooms. Bathrooms with showers are provided.</p><p>Dining : At Bluefields on the Bay, enjoy a satisfying meal at the restaurant. Quench your thirst with your favorite drink at the bar/lounge. Cooked-to-order breakfasts are available daily from 8:00 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include outdoor lighting</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email 24 hours before arrival with check-in instructions. The host will greet guests on arrival.</p>",1-876-6106455,Airport transportation (surcharge) secured parking Wheelchair accessible  no Luggage storage Number of meeting rooms - 1 Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Garden Picnic area Free self parking Terrace,18.179158|-78.034884,+1 876 6106455,,http://www.a-hotel.com/jamaica/bluefields/659982-b
JM,Jamaica,112415,Bluefields,1456744,Luna Sea Inn,ThreeStar,South Coast Highway PO Box 4BluefieldsWest Indies ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Jamaica Beaches - 0.1 km / 0.1 mi <br /> Peter Tosh House - 0.5 km / 0.3 mi <br /> Bluefields Bay - 1.3 km / 0.8 mi <br /> Bluefields House - 2 km / 1.3 mi <br /> Bluefields Beach - 2.4 km / 1.5 mi <br /> Peter Tosh Monument - 10.6 km / 6.6 mi <br /> Fonthill Nature Reserve - 17.5 km / 10.9 mi <br /> Carmel Moravian Church - 18.4 km / 11.4 mi <br /> Savanna-la-Mar Fort - 18.6 km / 11.6 mi <br /> Mannings School - 18.6 km / 11.6 mi <br /> St Georges Parish Church - 18.6 km / 11.6 mi <br /> Courthouse - 18.6 km / 11.6 mi <br /> Black River Heritage Buildings - 29 km / 18 mi <br /> High Street - 29 km / 18 mi <br /> Mayfield Falls - 29.6 km / 18.4 mi <br /> </p><p>The preferred airport for Luna Sea Inn is Sir Donald Sangster Intl. Airport (MBJ) - 56.5 km / 35.1 mi </p>,"<p>HeadLine : Near Peter Tosh House</p><p>Location : Located in Bluefields, Luna Sea Inn is on the waterfront, within a 5-minute drive of Peter Tosh House and Bluefields Beach.  This beach inn is 6.6 mi (10.6 km) from Peter Tosh Monument and 11.6 mi (18.6 km) from Savanna-la-Mar Fort.</p><p>Rooms : Make yourself at home in one of the 9 air-conditioned guestrooms. Your Select Comfort bed comes with premium bedding. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have shower/tub combinations and complimentary toiletries.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the inn s room service (during limited hours). Relax with your favorite drink at the bar/lounge or the poolside bar. A complimentary full breakfast is served daily from 8 AM to 11 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 24 hours prior to arrival, using the contact information on the booking confirmation. Guests will receive an email 24 hours before arrival with check-in instructions and an access code. Front desk staff will greet guests on arrival.</p>",1-561-768-0280,Dry cleaning/laundry service Paddleboard on site Game viewing on site Free full breakfast Proposal/romance packages available Babysitting or childcare (surcharge) Ziplining nearby Water sports equipment Swimming nearby Sailing nearby Scuba diving nearby Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 Water skiing nearby In-room accessibility (in select rooms) Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Rooftop terrace Airport transportation (surcharge) Free breakfast Daily Ecotours nearby Laundry facilities Safari nearby Surfing/bodyboarding on site Wheelchair accessible (may have limitations) Garden Picnic area Boat tours nearby Free beach shuttle Art gallery on site Rock climbing nearby Cave exploring/spelunking on site Private picnics Couples/private dining Luggage storage Express check-out 24-hour front desk Scooter/moped rentals nearby Library Spa services on site Safe-deposit box at front desk Snack bar/deli Hiking/biking trails nearby Free self parking Kayaking on site Motor boating on site Terrace ATM/banking,18.152221|-78.03243,1-876-383-6982,,http://www.lunaseainn.com/
JM,Jamaica,112415,Bluefields,1689773,Stoners Beach Resort,ThreeStar,Cave District Westmoreland Jamaica Cave P.O. BluefieldsWestmoreland ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bluefields Bay - 1.8 km / 1.1 mi <br /> Jamaica Beaches - 2 km / 1.2 mi <br /> Bluefields Beach - 2.1 km / 1.3 mi <br /> Bluefields House - 3.3 km / 2.1 mi <br /> Peter Tosh House - 5.6 km / 3.5 mi <br /> Peter Tosh Monument - 11.9 km / 7.4 mi <br /> Savanna-la-Mar Fort - 13.5 km / 8.4 mi <br /> Mannings School - 13.5 km / 8.4 mi <br /> St Georges Parish Church - 13.5 km / 8.4 mi <br /> Courthouse - 13.5 km / 8.4 mi <br /> Fonthill Nature Reserve - 22.5 km / 14 mi <br /> Carmel Moravian Church - 23.4 km / 14.6 mi <br /> Mayfield Falls - 24.5 km / 15.2 mi <br /> Nature Village Farms - 32.2 km / 20 mi <br /> Hope Botanical Garden and Zoo - 32.8 km / 20.4 mi <br /> </p><p>The nearest major airport is Sir Donald Sangster Intl. Airport (MBJ) - 51.5 km / 32 mi</p>,"<p>HeadLine : Near Bluefields Beach</p><p>Location : When you stay at Stoner s Beach Resort in Bluefields, you ll be on the beach, within a 5-minute drive of Bluefields Bay and Jamaica Beaches.  This beach hotel is 24.7 mi (39.8 km) from Seven Mile Beach and 26.4 mi (42.6 km) from Negril Cliffs.</p><p>Rooms : Make yourself at home in one of the 8 guestrooms featuring refrigerators and Smart televisions. Rooms have private furnished balconies. Flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Satisfy your appetite for lunch or dinner at Stoner s Beach Restaurant, a restaurant which specializes in international cuisine, or stay in and take advantage of the room service (during limited hours). Mingle with other guests at the complimentary reception, held daily. A complimentary cooked-to-order breakfast is served daily from 7 AM to 1:00 PM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 7 AM - 10 PM. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 10 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",1-876-7918889,Dry cleaning/laundry service Airport transportation (surcharge) Luggage storage Free breakfast Free reception Front desk (limited hours) Free WiFi Designated smoking areas Daily Number of outdoor pools - 1 Garden Safe-deposit box at front desk Picnic area Free self parking Bicycle rentals on site Free Cooked-to-Order Breakfast,18.19092|-78.038287,1-876-7918889,0000,
JM,Jamaica,112415,Bluefields,1932744,The Belair,All,"On The Main Road Across From The ""Peter Tosh"" Memorial ",,"Set in Bluefields, 2.1 km from Bluefields Beach, The Belair offers accommodation with a restaurant, free private parking, a bar and a garden. Among the facilities at this property are a shared kitchen and room service, along with free WiFi throughout the property. The accommodation provides evening entertainment and luggage storage space.

The units at the resort come with a seating area. At The Belair every room has a desk, a flat-screen TV and a private bathroom.

Guests at the accommodation can enjoy a continental breakfast.

The Belair offers a barbecue. Activities such as hiking, snorkelling, cycling can be enjoyed in the surroundings, and guests can relax along the beachfront.

The nearest airport is Sangster International, 57 km from the resort, and the property offers a paid airport shuttle service.  A damage deposit of USD 100 is required on arrival. This will be collected by credit card. You should be reimbursed on check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.",,internet services Pub crawls Spa lounge/relaxation area Massage Outdoor furniture Car hire wifi Bar sun loungers or beach chairs Ironing service 24-hour security Outdoor fireplace airport drop off Non-smoking rooms Walking tours Room service Valet parking Diving Beach breakfast options Hiking Tour or class about local culture Accessible parking pool/beach towels airport shuttle (additional charge) Fishing Family rooms Safety Deposit Box BBQ facilities Private parking Windsurfing Restaurant Daily housekeeping Shuttle service On-site parking babysitting/child services airport pick up Cycling Shared kitchen Free parking secured parking Horse riding wifi available in all areas Laundry Tickets to attractions or shows nightclub/dj Street parking Airport shuttle Beachfront Terrace Private beach area Sun umbrellas Private check-in/check-out Evening entertainment Newspapers Picnic area Water park Badminton equipment Air conditioning Facilities for disabled guests Free WiFi Garden Snorkelling Water sport facilities (on site) Sun terrace Luggage storage Parking shuttle service (additional charge),18.14928|-78.0302,+18764377220|+18764377593,,http://www.belairjamaica.com/
JM,Jamaica,112415,Bluefields,5361462,The Villas At Stone Village,All,Auldayr Road Westmoreland  ,,"Located in Bluefields, 1.7 km from Bluefields Beach and 43 km from YS Falls, Boutique B&B at Stone Village provides accommodation with free WiFi, a garden with a terrace, sea views, and access to a fitness room and a hot tub.

Some units are air conditioned and include a balcony and/or a patio, as well as a seating area.

The daily breakfast offers continental, Full English/Irish or American options. The restaurant at the bed and breakfast serves American, Caribbean and Indian cuisine.

Boutique B&B at Stone Village offers a childrens playground.

After a day of hiking or cycling, guests can relax in the shared lounge area.

The nearest airport is Sangster International, 53 km from the accommodation, and the property offers a free airport shuttle service. A damage deposit of USD 100 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,Facilities for disabled guests Family rooms breakfast in the room Ironing service internet services express check-in/check-out Massage children's playground Karaoke Windsurfing Darts Hot tub/jacuzzi Soundproof rooms Canoeing Hiking BBQ facilities Packed lunches Car hire Cycling Diving Horse riding Snorkelling wifi Allergy-free room Outdoor pool Free WiFi Air conditioning designated smoking area Private beach area Snack Bar Sun terrace outdoor pool (all year) Entertainment staff shuttle service (free) shuttle service (additional charge) Special diet menus (on request) Trouser press airport shuttle (free) Restaurant Pets allowed Room service Bar Fitness centre Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle Fishing Laundry dry cleaning airport shuttle (additional charge) Shared kitchen shared lounge/TV area Water park Daily housekeeping grocery deliveries wifi available in all areas secured parking Pool with view Plunge pool Pool Bar Shallow end sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Swimming pool Beach Shuttle service Walking tours Happy hour 24-hour security Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available,18.18249|-78.03292,,,https://www.booking.com/hotel/jm/the-villas-at-stone-village.html
JM,Jamaica,112415,Bluefields,5385470,Wilton House,ThreeStar,Wilton House Bluefields  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bluefields Bay - 0.1 km / 0.1 mi <br /> Jamaica Beaches - 0.2 km / 0.1 mi <br /> Bluefields Beach - 0.4 km / 0.2 mi <br /> Bluefields House - 1.6 km / 1 mi <br /> Peter Tosh House - 3.8 km / 2.4 mi <br /> Peter Tosh Monument - 10.2 km / 6.3 mi <br /> Savanna-la-Mar Fort - 15.2 km / 9.5 mi <br /> Mannings School - 15.2 km / 9.5 mi <br /> St Georges Parish Church - 15.2 km / 9.5 mi <br /> Courthouse - 15.2 km / 9.5 mi <br /> Fonthill Nature Reserve - 20.8 km / 12.9 mi <br /> Carmel Moravian Church - 21.7 km / 13.5 mi <br /> Mayfield Falls - 26.2 km / 16.3 mi <br /> Black River Heritage Buildings - 32.4 km / 20.1 mi <br /> High Street - 32.4 km / 20.1 mi <br /> </p><p>The preferred airport for Wilton House is Sir Donald Sangster Intl. Airport (MBJ) - 53.2 km / 33 mi </p>,"<p>HeadLine : Near Bluefields Beach</p><p>Location : Located in Bluefields, Wilton House is on the waterfront, within a 5-minute walk of Bluefields Bay and Jamaica Beaches.  This beach hotel is 25.8 mi (41.5 km) from Seven Mile Beach and 27.5 mi (44.3 km) from Negril Cliffs.</p><p>Rooms : Make yourself at home in one of the 3 individually furnished guestrooms, featuring kitchens with refrigerators and ovens. 32-inch flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include safes and microwaves, and housekeeping is provided daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li><li>Noise-free guestrooms cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher and a first aid kit</li>  </ul></p><p>Special Instructions : There is no front desk at this property. The host will greet guests on arrival.</p>",,Proposal/romance packages available Fully fenced Swimming nearby Designated smoking areas Garden Picnic area Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Boat tours nearby On private beach Wheelchair accessible  no Luggage storage Express check-out Barbecue grill(s) Safe-deposit box at front desk Ecotours nearby Designated smoking areas (fines apply) Hiking/biking trails nearby Laundry facilities Kayaking nearby Free self parking Snorkeling on site Terrace,18.1768|-78.03348,1-8765046436,,
JM,Jamaica,112415,Bluefields,5429993,Shades Cottage Guesthouse,All,Belmont District Bluefields Po Westmoreland  ,,"Located in Blue Hole, 2.1 km from Bluefields Beach, Shades Cottage Guesthouse provides accommodation with a garden, free private parking, a restaurant and a bar. Free WiFi is available throughout the property and YS Falls is 38 km away.

At the guest house, the rooms are equipped with a wardrobe, bed linen and a balcony with a garden view. Each room is equipped with a shared bathroom with a bath or shower, while some rooms are equipped with a kitchen with a fridge.

Guests at Shades Cottage Guesthouse can enjoy an American breakfast.

The nearest airport is Sangster International Airport, 57 km from the accommodation. Please inform Shades Cottage Guesthouse in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
As a result of Coronavirus (COVID-19), this property has temporarily suspended its shuttle services.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
A negative Coronavirus (COVID-19) PCR test result is mandatory to check-in to this property.",,wifi Free WiFi designated smoking area Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) parking on site Private parking wifi available in all areas Kid meals Fruits airport pick up airport drop off Outdoor furniture Beach Shuttle service Walking tours Tour or class about local culture Cooking class 24-hour security Key access use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines Parking Restaurant Bar Garden Non-smoking rooms Airport shuttle Fishing babysitting/child services Laundry Barber/beauty shop Ironing service Free parking internet services Currency exchange Canoeing Hiking Fax/photocopying Diving Horse riding Snorkelling guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered thermometers for guests provided by property face masks for guests available guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized,18.15266|-78.03122,,,https://www.booking.com/hotel/jm/shades-cottage-guesthouse.html
JM,Jamaica,108077,Boscobel,1178486,Beaches Ocho Rios a Spa & Golf,FourStar,P.O. Box 63 Ocho Rios Ocho RiosSaint Ann ,,"Located in Ocho Rios, 300 metres from Ocho Rios Bay Beach, Beaches Ocho Rios a Spa & Golf  All Inclusive provides accommodation with an outdoor swimming pool, free private parking, a fitness centre and a garden. This 4-star resort offers a kids club, room service and free WiFi. Guests can enjoy American and Caribbean dishes at the restaurant or have a cocktail at the bar.

The resort will provide guests with air-conditioned rooms with a wardrobe, a kettle, a fridge, a microwave, a safety deposit box, a flat-screen TV and a private bathroom with a shower. At Beaches Ocho Rios a Spa & Golf  All Inclusive every room comes with bed linen and towels.

A buffet, continental or American breakfast can be enjoyed at the property.

The accommodation offers a sun terrace. You can play darts and mini-golf at this 4-star resort, and the area is popular for golfing and windsurfing.

Beaches Ocho Rios a Spa & Golf  All Inclusive can conveniently provide information at the reception to help guests to get around the area.

Mahogany Beach is 600 metres from the resort, while Little Duns River Beach is 2.9 km away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.",001 876 957 3821,Parking Restaurant Room service Bar 24-hour front desk Fitness centre Golf course (within 3 km) Garden Airport shuttle babysitting/child services Laundry Facilities for disabled guests Family rooms Games room breakfast in the room Free parking internet services lift Currency exchange Spa and wellness centre Massage Karaoke Windsurfing Darts Tour desk Diving Snorkelling wifi Mini golf Outdoor pool Free WiFi Air conditioning Snack Bar Sun terrace outdoor pool (all year) concierge service Entertainment staff nightclub/dj Special diet menus (on request) water sport facilities on site kids' club Evening entertainment Daily housekeeping parking on site Private parking wifi available in all areas water slide board games/puzzles Kid meals Kid-friendly buffet Wheelchair accessible Toilet with grab rails Higher level toilet Lower bathroom sink Pool Bar Shallow end Wine/champagne Fruits sun loungers or beach chairs Sun umbrellas Outdoor furniture Beauty Services Manicure Pedicure Body Treatments Body scrub Body wrap Spa Facilities Spa lounge/relaxation area Spa/wellness packages Back massage Neck massage Foot massage Couples massage Head massage Hand massage Full body massage Swimming pool Beach Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities process in place to check health of guests first aid kit available contactless check-in/check-out physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered face masks for guests available,18.41018|-77.10281,8769937270,JMCAN19,https://www.booking.com/hotel/jm/beaches-ocho-rios-by-sandals.html
