countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
SZ,Swaziland,105588,Lobamba,1826311,Ezulwini Guest House,ThreeStar,13 Majaha Close Goje Ezulwini H106 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> National Museum - 2 km / 1.2 mi <br /> Ezulwini Craft Market - 2.5 km / 1.5 mi <br /> Somholo National Stadium - 4.5 km / 2.8 mi <br /> Mlilwane Wildlife Sanctuary - 3.5 km / 2.2 mi <br /> Mantenga Nature Reserve - 4.9 km / 3 mi <br /> Mbabane Market - 13.4 km / 8.3 mi <br /> Happy Valley Casino - 14.1 km / 8.7 mi <br /> Mbabane City Hall - 14.4 km / 8.9 mi <br /> Swaziland Theater Club - 15 km / 9.3 mi <br /> Swazi Candles Craft Centre - 17.6 km / 10.9 mi <br /> Summerfield Botanical Garden - 18.2 km / 11.3 mi <br /> Traditional Swazi Craft Markets - 19 km / 11.8 mi <br /> The Lobamba Trail - 19 km / 11.8 mi <br /> The Mdzimba Trail - 19 km / 11.8 mi <br /> </p><p>The nearest major airport is Manzini (MTS-Matsapha Intl.) - 25.1 km / 15.6 mi</p>,"<p>HeadLine : Near National Museum</p><p>Location : With a stay at Ezulwini Guest House in Lobamba, you ll be steps from Ezulwini Valley and a 3-minute drive from National Museum.  This guesthouse is 1.6 mi (2.5 km) from Ezulwini Craft Market and 2.2 mi (3.5 km) from Mlilwane Wildlife Sanctuary.</p><p>Rooms : Stay in one of 4 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include coffee/tea makers, and housekeeping is provided daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : There is no front desk at this property. This property doesn t offer after-hours check-in.</p>",,Barbecue grill(s) Number of outdoor pools - 1 Garden Smoke-free property Laundry facilities Wheelchair accessible  no Luggage storage Kayaking nearby Free self parking Terrace Free WiFi,-26.420411|31.186591,268-76-20079,H106,
SZ,Swaziland,105588,Lobamba,1826324,EMfuleni Lifestyle,ThreeStar,01 Emvutjini street Lobamba D220 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> National Museum - 6.1 km / 3.8 mi <br /> Ezulwini Craft Market - 6.7 km / 4.2 mi <br /> Mlilwane Wildlife Sanctuary - 7.1 km / 4.4 mi <br /> Swaziland Theater Club - 10.4 km / 6.5 mi <br /> Mantenga Nature Reserve - 10.4 km / 6.5 mi <br /> Somholo National Stadium - 10.7 km / 6.6 mi <br /> Mbabane Market - 13.9 km / 8.7 mi <br /> Happy Valley Casino - 14.6 km / 9.1 mi <br /> Mbabane City Hall - 14.9 km / 9.3 mi <br /> Waterford Kamhlaba United World College - 16.8 km / 10.5 mi <br /> Traditional Swazi Craft Markets - 19.5 km / 12.1 mi <br /> The Lobamba Trail - 19.5 km / 12.1 mi <br /> The Mdzimba Trail - 19.5 km / 12.1 mi <br /> Lugogo Sun - 20.7 km / 12.9 mi <br /> </p><p>The nearest major airport is Manzini (MTS-Matsapha Intl.) - 25.5 km / 15.9 mi</p>,"<p>HeadLine : Near Ezulwini Valley</p><p>Location : Located in Lobamba, eMfuleni Lifestyle is in the mountains, a 1-minute drive from Ezulwini Valley and 6 minutes from National Museum.  This bed & breakfast is 4.2 mi (6.7 km) from Ezulwini Craft Market and 4.4 mi (7.1 km) from Mlilwane Wildlife Sanctuary.</p><p>Rooms : Make yourself at home in one of the 16 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with separate bathtubs and showers feature deep soaking bathtubs and complimentary toiletries. Conveniences include desks and electric kettles, and housekeeping is provided daily.</p><p>Dining : Enjoy African cuisine at Emfuleni Lifestyle, a poolside restaurant where you can enjoy drinks at the bar/lounge, take in the garden view, and even dine alfresco. You can also stay in and take advantage of the room service (during limited hours). Mingle with other guests at the complimentary reception, held daily. A complimentary buffet breakfast is served daily from 6:30 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 11 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",268-76-651039,Dry cleaning/laundry service Newspapers in lobby (surcharge) Reception hall Free reception Meeting rooms Conference space size (meters) - 20 Television in common areas Free WiFi Number of bars/lounges - 1 Number of outdoor pools - 1 Garden Picnic area In-room accessibility (in select rooms) Wedding services Tours/ticket assistance Free Buffet Breakfast Luggage storage Free breakfast Multilingual staff 24-hour front desk Daily Barbecue grill(s) Spa services on site Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities Free self parking Conference space Hair salon Terrace Concierge services,-26.384414|31.173335,268-76-651039,D220,
SZ,Swaziland,105588,Lobamba,1848244,Damicha Lodge,FourStar,30 Mphumalanga Crescent Ezulwini Mdzenga CloseGoje TownshipEzulwini  H106 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> National Museum - 1.7 km / 1.1 mi <br /> Ezulwini Craft Market - 2.2 km / 1.4 mi <br /> Somholo National Stadium - 4.2 km / 2.6 mi <br /> Mlilwane Wildlife Sanctuary - 3.2 km / 2 mi <br /> Mantenga Nature Reserve - 4.6 km / 2.9 mi <br /> Mbabane Market - 13.1 km / 8.1 mi <br /> Happy Valley Casino - 13.8 km / 8.5 mi <br /> Mbabane City Hall - 14.1 km / 8.8 mi <br /> Swaziland Theater Club - 14.7 km / 9.2 mi <br /> Swazi Candles Craft Centre - 17.3 km / 10.7 mi <br /> Summerfield Botanical Garden - 17.9 km / 11.2 mi <br /> Traditional Swazi Craft Markets - 18.7 km / 11.6 mi <br /> The Lobamba Trail - 18.7 km / 11.6 mi <br /> The Mdzimba Trail - 18.7 km / 11.6 mi <br /> </p><p>The nearest major airport is Manzini (MTS-Matsapha Intl.) - 22.8 km / 14.1 mi</p>,"<p>HeadLine : Near National Museum</p><p>Location : With a stay at Damicha Boutique Lodge in Lobamba, you ll be steps from Ezulwini Valley and a 2-minute drive from National Museum.  This 4-star lodge is 1.4 mi (2.2 km) from Ezulwini Craft Market and 2 mi (3.2 km) from Mlilwane Wildlife Sanctuary.</p><p>Rooms : Make yourself at home in one of the 8 individually decorated guestrooms, featuring kitchens with refrigerators and microwaves. 40-inch LED televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Wrap up your day with a drink at the bar/lounge. Full breakfasts are available daily from 7 AM to 9 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 8 AM - 8 PM. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 8 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Dry cleaning/laundry service Airport transportation (surcharge) Wheelchair accessible  no Luggage storage No accessible shuttle Pool umbrellas Multilingual staff Front desk (limited hours) Breakfast available (surcharge) Free WiFi Library Number of bars/lounges - 1 Designated smoking areas Barbecue grill(s) Number of outdoor pools - 1 Garden Safe-deposit box at front desk Laundry facilities Free self parking Terrace Shopping mall on site Pool sun loungers,-26.422834|31.185812,268-24163381,H106,
SZ,Swaziland,105588,Lobamba,5345741,Rhino Rest Camp,TwoStar,Mantenga Drive Mr 103 Road Ezulwini Valley Lobamba Swaziland  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> Mlilwane Wildlife Sanctuary - 0.5 km / 0.3 mi <br /> National Museum - 1.8 km / 1.1 mi <br /> Mantenga Nature Reserve - 2.8 km / 1.7 mi <br /> Somholo National Stadium - 3.2 km / 2 mi <br /> Ezulwini Craft Market - 3.6 km / 2.3 mi <br /> Mbabane Market - 14.5 km / 9 mi <br /> Swazi Candles Craft Centre - 15.1 km / 9.4 mi <br /> Happy Valley Casino - 15.2 km / 9.4 mi <br /> Mbabane City Hall - 15.5 km / 9.7 mi <br /> Summerfield Botanical Garden - 15.8 km / 9.8 mi <br /> Swaziland Theater Club - 16.2 km / 10.1 mi <br /> Lugogo Sun - 17.9 km / 11.1 mi <br /> Traditional Swazi Craft Markets - 20.1 km / 12.5 mi <br /> The Lobamba Trail - 20.1 km / 12.5 mi <br /> </p><p>The nearest airports are:<br />Manzini (SHO-King Mswati III Intl.) - 72.8 km / 45.2 mi<br /> Manzini (MTS-Matsapha Intl.) - 22.6 km / 14 mi<br /> </p><p>The preferred airport for Rhino Rest Camp is Manzini (SHO-King Mswati III Intl.). </p>,"<p>HeadLine : Near National Museum</p><p>Location : Located in Lobamba, Rhino Rest Camp is just steps from Ezulwini Valley and 6 minutes by foot from Mlilwane Wildlife Sanctuary.  This spa guesthouse is 0.9 mi (1.4 km) from Mantenga Nature Reserve and 2.3 mi (3.6 km) from Ezulwini Craft Market.</p><p>Rooms : Make yourself at home in one of the 6 air-conditioned rooms featuring LCD televisions. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Conveniences include complimentary newspapers and blackout drapes/curtains, and housekeeping is provided daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Noise-free guestrooms cannot be guaranteed</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. There is no front desk at this property. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 9:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Rock climbing nearby Airport transportation (surcharge) Cave exploring/spelunking nearby Ziplining nearby Free WiFi Barbecue grill(s) Spa services on site Picnic area Smoke-free property Bicycle rentals nearby Hiking/biking trails nearby Ecotours on site Full-service spa Use of nearby fitness center (discount) Free self parking Hot springs nearby Mountain biking on site,-26.440912|31.18157,268-76022110,H106,
SZ,Swaziland,105588,Lobamba,5384451,Lidwala Lodge,All,Mr103 Lobamba Road Ezulwini Opposite Woodlands  ,,"Lidwala Lodge is located within the Ezulwini Valley and offers free WiFi. It provides free private parking. Gables Shopping Centre is 2.3 km from the property and there is a craft market 1 km away.

Towels and bed linen are offered at Lidwala Lodge. Other facilities at Lidwala Lodge include an outdoor pool.

There is a salon and spa on site offering a range of treatments.

Shebas Breast Hiking trail is 280 metres from Lidwala Lodge, while Happy Valley Hotel & Casino is 2.1 km from the property. An array of activities are offered in the area, such as golfing, hiking and horse riding. King Mswati III International Airport is 54 km away. Please inform Lidwala Lodge in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",,Outdoor furniture Picnic area Outdoor fireplace Beauty Services Facial treatments Waxing services Make up services hair treatments Manicure Pedicure hair cut hair colouring hair styling Body Treatments Body scrub Body wrap Light therapy Spa Facilities Spa lounge/relaxation area Foot bath Spa/wellness packages Back massage Neck massage Foot massage Head massage Full body massage Massage chair Shuttle service game drives Walking tours Bike tours Tour or class about local culture 24-hour security Key access Security alarm CCTV in common areas Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay Bar Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle dry cleaning Family rooms internet services Massage Hiking BBQ facilities Car hire delivered food is securely covered thermometers for guests provided by property Cycling Tour desk Horse riding Luggage storage wifi Allergy-free room Free WiFi Non-smoking throughout designated smoking area Private check-in/check-out shuttle service (additional charge) airport shuttle (additional charge) Shared kitchen Lockers shared lounge/TV area Daily housekeeping Open-air bath Wine/champagne airport pick up airport drop off coffee house on site,-26.4242|31.17712,,L317,https://www.booking.com/hotel/sz/lidwala-lodge.html
SZ,Swaziland,105588,Lobamba,5422064,Down Gran's Self Catering Cottage,All,Mlilwane Wildlife Sanctuary Lobamba  ,,"Featuring garden views, Down Grans Self-Catering Cottage offers accommodation with a terrace and a patio, around 7.1 km from King Sobhuza II Memorial Park. Boasting free private parking, the chalet is in an area where guests can engage in activities such as hiking and cycling.

The chalet is fitted with 3 bedrooms, a kitchen with a fridge and an oven, and 1 bathroom with a shower and free toiletries. Towels and bed linen are offered in the chalet.

Swaziland National Museum Lobamba is 7.3 km from the chalet, while Somhlolo National Stadium is 8.2 km from the property. The nearest airport is Matsapha International Airport, 23 km from Down Grans Self-Catering Cottage.",,Parking Terrace Non-smoking rooms Free parking Hiking Cycling Horse riding Daily housekeeping parking on site Private parking use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available,-26.47214|31.18095,,M204,https://www.booking.com/hotel/sz/down-gran-39-s-self-catering-cottage.html
SZ,Swaziland,105588,Lobamba,5466102,Thula Du Estate,All,Malagwane Mr3  ,,"Boasting garden views, Thula Du Estate - family houses provides accommodation with a garden and a patio, around 12 km from King Sobhuza II Memorial Park. This villa features free private parking, a 24-hour front desk and free WiFi.

The villa features 3 bedrooms, 2 bathrooms, bed linen, towels, a flat-screen TV with satellite channels, a dining area, a fully equipped kitchen, and a balcony with mountain views. The property also has 2 bathrooms with a shower, hot tub and bath, and free toiletries and a hairdryer are available.

Continental and Full English/Irish breakfast options are available each morning at the villa.

Thula Du Estate - family houses offers a childrens playground.

Swaziland National Museum Lobamba is 12 km from the accommodation, while Mbabane Golf Club is 13 km from the property. The nearest airport is Matsapha International Airport, 28 km from Thula Du Estate - family houses. Please inform Thula Du Estate - family houses in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
This property will not accommodate hen, stag or similar parties.",,Parking Pets allowed 24-hour front desk Garden Non-smoking rooms Laundry Family rooms Free parking internet services children's playground BBQ facilities Packed lunches Heating wifi Free WiFi designated smoking area Daily housekeeping grocery deliveries parking on site Private parking secured parking Parking garage Outdoor furniture use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property,-26.36963|31.15703,,H100,https://www.booking.com/hotel/sz/thula-du-estate.html
SZ,Swaziland,105588,Lobamba,5557584,Mlilwane Wildlife Sanctuary,All,Mr103 Lobamba  ,,"Mlilwane Wildlife Sanctuary is located in the Lobamba area at the end of the Ezulwini Valley. It offers different accommodation options, an outdoor pool, restaurant and a childrens playground.

Mlilwane offers rooms in traditional dome shaped huts, bungalow and chalet accommodation. Each comes with a shower, tea-and-coffee making facilities, linen and towels.

The Hippo Haunt Restaurant overlooks a hippo pool. The restaurant has an à la carte menu and guest can enjoy a drink.

Activities on site and in the surroundings include nature trails, horse riding, mountain biking and game drives. Guests can explore the craft shops in Ezulwini and Malkerns.

Mbabane is 27 km away and Manzini is a 30-minuite drive away. Please inform Mlilwane Wildlife Sanctuary in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Environment Fee: If you are not members of the South African Wild Card loyalty program an environment fee is payable on entry to the Park. This changes year to year on 1st December.",,Parking Restaurant meeting/banquet facilities Bar Garden Non-smoking rooms Facilities for disabled guests Free parking internet services children's playground Hiking BBQ facilities Cycling Horse riding wifi Outdoor pool outdoor pool (all year) Daily housekeeping parking on site Private parking paid wifi Kid meals Pool with view Outdoor furniture Picnic area Outdoor fireplace Swimming pool 24-hour security Swimming pool bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered face masks for guests available,-26.47967|31.19414,,M204,https://www.booking.com/hotel/sz/mlilwane-wildlife-sanctuary.html
SZ,Swaziland,105588,Lobamba,5721165,Ezulwini Executive Apartments,All,Mantenga Drive  ,,"The Executive - Exclusive Self-Catering Apartments - Ezulwini has garden views, free WiFi and free private parking, situated in Ezulwini, 3.4 km from King Sobhuza II Memorial Park.

Each unit comes with a fully equipped kitchen with a dining table, a flat-screen TV with satellite channels and a private bathroom with shower, free toiletries and a hairdryer. All units are air conditioned and include a seating and/or dining area.

Guests can also relax in the garden.

Swaziland National Museum Lobamba is 3.5 km from the apartment, while Somhlolo National Stadium is 3.6 km from the property. The nearest airport is Matsapha International Airport, 23 km from The Executive - Exclusive Self-Catering Apartments - Ezulwini. Please inform The Executive - Exclusive Self-Catering Apartments - Ezulwini in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,Parking Golf course (within 3 km) Garden Non-smoking rooms Laundry dry cleaning Family rooms Ironing service Free parking internet services Heating wifi Free WiFi Air conditioning designated smoking area concierge service Private check-in/check-out shuttle service (additional charge) Daily housekeeping parking on site Private parking secured parking Shuttle service 24-hour security CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered face masks for guests available,-26.43367|31.18188,,H126,https://www.booking.com/hotel/sz/ezulwini-executive-apartments.html
SZ,Swaziland,105588,Lobamba,5721179,Green Haven Luxury Apartments,All,Mahlanganisa Township Apartment Block Lot No.1  ,,"Green Haven Luxury Apartments offers self-catering accommodation surrounded by tropical vegetation and mountains 7 km from Ezulwini.

All units comprise of a seating and dining area, a fully-equipped modern kitchen, a satellite TV and air-conditioning.

Free WiFi access is available throughout the property, as well as barbecue facilities and secured garage parking. Guests can relax in the garden at the property or on the sun terrace.

The property is 10 km from Milwane Wild Life Sanctuary and 3 km from Happy Valley Casino. Please inform Green Haven Luxury Apartments in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
A damage deposit of SZL 500 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Managed by a private host",,Parking first aid kit available Room service physical distancing rules followed 24-hour front desk screens or physical barriers placed between staff and guests in appropriate areas Tennis Court invoice provided Golf course (within 3 km) all plates  cutlery  glasses and other tableware have been sanitized Garden guests have the option to cancel any cleaning services for their accommodation during their stay Terrace thermometers for guests provided by property Non-smoking rooms Airport shuttle Fishing Laundry Family rooms Ironing service Free parking internet services express check-in/check-out Spa and wellness centre Canoeing Hiking BBQ facilities Car hire Fax/photocopying Horse riding Squash Luggage storage wifi Free WiFi Air conditioning Private check-in/check-out shuttle service (additional charge) airport shuttle (additional charge) Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas secured parking Parking garage Public transport tickets Accessible parking airport pick up airport drop off Shuttle service Bike tours 24-hour security Security alarm Smoke alarms CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests,-26.42837|31.19164,,H106,https://www.booking.com/hotel/sz/green-haven-luxury-apartments.html
SZ,Swaziland,105588,Lobamba,5842464,1 Bed Apartment Inside Thula Du Estate,All,Malagwane Along Mr3 Highway Inside Thula Du Estate  ,,"Offering free WiFi and mountain views, Thula Du Estate - one bed apartment is an accommodation situated in Mbabane. Located 12 km from King Sobhuza II Memorial Park, the property provides a garden and free private parking.

The apartment includes 1 bedroom, a living room, and 1 bathroom with free toiletries and a shower. Towels and bed linen are provided in the apartment.

Swaziland National Museum Lobamba is 13 km from the apartment, while Mbabane Golf Club is 13 km away. The nearest airport is Matsapha International Airport, 28 km from Thula Du Estate - one bed apartment. This property will not accommodate hen, stag or similar parties.
Please inform Thula Du Estate - one bed apartment in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Managed by a private host",,invoice provided wifi available in all areas Private parking parking on site Non-smoking throughout Free WiFi wifi internet services Free parking Non-smoking rooms Garden Parking,-26.37025|31.15673,,H100,https://www.booking.com/hotel/sz/1-bed-apartment-inside-thula-du-estate.html
