countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
RO,Romania,100084,Alba Iulia,1367351,Hotel Mariss,ThreeStar,Str. Viilor Nr. 39 Alba IuliaJudetul Alba ,,"The stylish Hotel Mariss enjoys an easily accessible location on the edge of Alba Iulia, and offers its guests air-conditioned accommodation, on-site restaurant and bar, and free WiFi throughout the property.

Featuring modern décor, all rooms come equipped with a flat-screen cable TV and a minibar. Each unit also comprises an en-suite bathroom, provided with a hairdryer and toiletries.

The reception at the Mariss hotel is opened 24 hours. Additional services include airport shuttle and safety deposit, both available at an additional cost. The on-site parking is for free.

Hotel Mariss is within 300 metres from Alba Iulias bus and train station. The towns fortress is reachable in 1 km. Kindly note that this hotel is not fitted with an elevator and rooms are accessible only via stairs.",+40358401778|+40358401778,Parking Restaurant Room service Bar 24-hour front desk Garden Terrace Non-smoking rooms Airport shuttle Laundry Family rooms breakfast in the room Ironing service Free parking internet services Safety Deposit Box Massage Packed lunches Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) minimarket on site Daily housekeeping parking on site Private parking wifi available in all areas board games/puzzles Kid meals secured parking Shuttle service bicycle rental,46.0537|23.57023,+40358401779+40358401778,510154,https://www.booking.com/hotel/ro/mariss.html
RO,Romania,100084,Alba Iulia,1367776,Vila Elisabeta,ThreeStar,Calea Motilor Nr. 158 510134 Alba Iulia ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Orthodox Cathedral - 1.9 km / 1.2 mi <br /> Alba Lulia Citadel - 1.9 km / 1.2 mi <br /> Catholic Cathedral - 2 km / 1.3 mi <br /> Framm s - 2 km / 1.3 mi <br /> </p><p>The nearest major airport is Cluj-Napoca (CLJ) - 105.7 km / 65.7 mi</p>,"<p>HeadLine : Near Alba Lulia Citadel</p><p>Location : Located in Alba Iulia, Vila Elisabeta is within a 5-minute drive of Orthodox Cathedral and Framm s.  This hotel is 1.3 mi (2.1 km) from Catholic Cathedral and 1.4 mi (2.3 km) from Alba Lulia Citadel.</p><p>Rooms : Make yourself at home in one of the 25 air-conditioned rooms featuring minibars (stocked with some free items) and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include desks, housekeeping is provided daily, and irons/ironing boards can be requested.</p><p>Dining : Grab a bite at one of the hotel s 2 restaurants, or stay in and take advantage of the room service (during limited hours). Wrap up your day with a drink at the bar/lounge. A complimentary buffet breakfast is served daily from 7 AM to 10 AM.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",,Safe-deposit box at front desk Terrace Bar/lounge Luggage storage Fitness facilities Indoor pool 24-hour front desk Banquet hall Reception hall Free breakfast Accessible bathroom One meeting room Free self parking Dry cleaning/laundry service Free WiFi Sauna Garden Outdoor seasonal pool,46.082327|23.561458,40-724-557,510001,http://www.vilaelisabeta.ro
RO,Romania,100084,Alba Iulia,1407696,Hotel Medieval,FiveStar,Strada MIlitri 2 510009 Alba Iulia ,,"Set in the old centre of Alba Iulia, in a historical palace inside the Alba Carolina Fortress, Hotel Medieval offers elegant accommodation with classical-style furniture, as well as free parking on site.

The spacious and comfortable rooms feature free WiFi and an LCD cable TV, as well as a private bathroom with a bath or a shower, free toiletries, a hairdryer, a bathrobe and slippers.

Guests at Medieval Hotel have access to an à la carte restaurant and a bar with an outdoor terrace. Other restaurants and shops can be found within 150 metres.

The hotel offers guests free access to the Three Fortifications at Alba Carolina. At a surcharge, guests can also rent bicycles or practice horse riding in the equitation centre.

The nearest bus stop is 200 metres from the property, while the train station is 3 km away.",,Parking Restaurant meeting/banquet facilities 24-hour front desk Garden Terrace Non-smoking rooms Laundry Ironing service Free parking internet services lift Billiards Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace Daily housekeeping parking on site Private parking wifi available in all areas Kid-friendly buffet Street parking Accessible parking Wine/champagne Walking tours Key access Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property face masks for guests available,46.06656|23.57337,+40374079990,510009,http://hotel-medieval.ro
RO,Romania,100084,Alba Iulia,1594725,Hotel Tara,TwoStar,Calea Clujului 25 Alba Iulia ,,"Located in Alba Iulia and within a 6-minute car ride of Alba Carolina Citadel, Hotel Tara features an on-site restaurant and non-smoking rooms. Free WiFi is featured throughout the property.

Rooms come with parquet floors and private bathrooms and free toiletries. A TV with cable channels is also provided.

Boasting a 24-hour front desk, this property is at guests disposal around-the-clock. At the on-site bar, you can unwind in front of a drink after a busy day, or start your morning with a coffee.

The centre of the town is located 3 km from Hotel Tara. The nearest airport is Sibiu International Airport, 80 km from Hotel Tara.",,Free self parking Restaurant Meeting rooms Bar/lounge 24-hour front desk Terrace Non-smoking rooms Family rooms Internet access Heating Free WiFi Free WiFi Non-smoking throughout Parking onsite,46.09547|23.59776,,510001,https://www.booking.com/hotel/ro/tara-alba-iulia.html
RO,Romania,100084,Alba Iulia,1600795,Vila Steaua Nordului,ThreeStar,Republicii 5A 510077 Alba Iulia ,,"The Vila Steaua Nordului is situated in a quiet neighbourhood, 1.5 km from the historical centre. The property features both an outdoor and an indoor swimming pool. On-site wellness facilities include a sauna. WiFi is available free of charge.

Each of the en-suite rooms at the Steaua Nordului is equipped with its own private balcony.

Guests can relax next to the cosy fireplace in the common lounge. The hotel restaurant serves traditional regional dishes as well as international cuisine.

Popular nearby attractions include the historic Alba Iulia Citadel, 2 km from the house. The Unirea Stadium lies 300 metres away, and there is an Olympic swimming pool 100 metres away.",03584011234,Parking Restaurant meeting/banquet facilities Bar Sauna Terrace Non-smoking rooms Laundry dry cleaning Family rooms Ironing service Free parking internet services Heating Fax/photocopying wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area outdoor pool (seasonal) Daily housekeeping parking on site Private parking wifi available in all areas sun loungers or beach chairs Sun umbrellas Swimming pool Key card access Smoke alarms CCTV outside property Fire extinguishers Swimming pool invoice provided,46.0809|23.56798,+40 258 810 234,510077,https://www.booking.com/hotel/ro/vila-steaua-nordului.html
RO,Romania,100084,Alba Iulia,1694488,Pensiunea Crown Royal,ThreeStar,40 Republicii Bld 510199 Alba Iulia ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Alba Lulia Citadel - 2.2 km / 1.4 mi <br /> Orthodox Cathedral - 2.6 km / 1.6 mi <br /> Unification Museum - 2.6 km / 1.6 mi <br /> Orthodox Church - 2.7 km / 1.7 mi <br /> Catholic Cathedral - 2.7 km / 1.7 mi <br /> Sala Unirii - 2.8 km / 1.7 mi <br /> Framm s - 2.8 km / 1.7 mi <br /> Cascada Pisoaia - 2.8 km / 1.7 mi <br /> Roman Castrum Ruins - 3.2 km / 2 mi <br /> Bethlen Gabor Kollegium - 28.6 km / 17.8 mi <br /> Ratesti Monastery - 33.3 km / 20.7 mi <br /> Arsenal Park - 51.1 km / 31.7 mi <br /> </p><p>The nearest major airport is Cluj-Napoca (CLJ) - 104 km / 64.6 mi</p>,"<p>HeadLine : Near Alba Lulia Citadel</p><p>Location : Located in Alba Iulia, Crown Royal Pensiune is within a 5-minute drive of Orthodox Cathedral and Orthodox Church.  This pension is 1.7 mi (2.8 km) from Sala Unirii and 1.7 mi (2.8 km) from Framm s.</p><p>Rooms : Stay in one of 8 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include desks, and housekeeping is provided daily.</p><p>Dining : Enjoy a satisfying meal at Bistro Crown Royal serving guests of Crown Royal Pensiune. Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a first aid kit</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",40-258-811170,Casino nearby Wheelchair accessible  no Parking (limited spaces) Number of meeting rooms - 1 24-hour front desk Free WiFi Number of bars/lounges - 1 Designated smoking areas Upper floors accessible by stairs only Designated smoking areas (fines apply) Free self parking Access to nearby indoor pool Terrace Access to nearby outdoor pool,46.08237|23.57976,40-744-535851,510199,http://www.pensiuneacrownroyal.ro/
RO,Romania,100084,Alba Iulia,1750723,Citadel Hostel,All,Vasile Alecsandri Strada 64 510165 Alba Iulia ,,"Citadel Hostel is a place which you could call home. It is small, cozy and quiet and its location makes it a perfect choice for those who wish to be in walking distance from Alba Iulias main attractions. We try to make all our guests feel that they belong here, even if they stay only for one night. There is free coffee and tea, an open air lounge and someone at the reception will do their best to help with information, a free map, or even book trip tickets for you. It is friendly place which you will most certainly not forget. Quietly located 500 metres from the centre of Alba Iulia and 1 km from the Old Town Citadel, Hostel Citadel offers functionally-furnished, carpeted rooms and dormitories with private bathrooms, as well as free WiFi access.

All the bright, air-conditioned rooms of Citadel Hostel feature individual and functional décors, with wall drawings. For the cold season, they are fitted with central heating. Guests will find a locker in the quadruple rooms, and they can also use the free luggage storage.

The private yard and the terrace offer you the opportunity to relax and socialize, while complimentary coffee and tea are offered. Free parking is available on site and motorcycles can be parked in the yard.

A 250-year old Jewish cemetery museum can be found 50 metres away, and a historic brick synagogue, the oldest in Transylvania, is 700 metres away.  The Alba Iulia Dendrological Park is 3.8 km away, and there are shops and a hypermarket within walking distance from the hostel. Please inform Citadel Hostel in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Payment before arrival via bank transfer is required for peak dates (for example, Christmas, Easter etc). The property will contact you after you book to provide instructions.

Children under 18 years old cannot check-in without the presence of an adult.",,Free self parking Garden Terrace Non-smoking rooms Laundry facilities Family rooms Ironing service Internet access Soundproof rooms Tour desk Heating Luggage storage Free WiFi Free WiFi Non-smoking throughout Air conditioning Designated smoking areas Terrace Private check-in/check-out Vending machine - Snacks & Drink Lockers Television in common areas Parking onsite Games Indoor play area Children television networks Street parking,46.07749|23.57454,,510165,https://www.booking.com/hotel/ro/citadel-hostel.html
RO,Romania,100084,Alba Iulia,1750807,Hotel Prestige,ThreeStar,Street V. Alecsandri 60 510165  Alba Iulia ,,"Located in Alba Iulia, a 10-minute walk from the city centre, Complex Prestige offers free WiFi, a shared terrace, a restaurant, kids playground and a bar. Free private parking is available on site, and the closest bus stop is 250 metres away.

The rooms of Complex Prestige come with a flat-screen TV with cable channels, a minibar and a bathroom with a shower and a hairdryer. Bed linen and towels are provided, as well.

Breakfast is served daily at the property and dinner can be enjoyed at the in-house restaurant. In addition, guests can savour drinks at the bar. The closest shop can be found within 100 metres.

Further amenities include a billiards and ping pong table, as well as a dart board.

The closest train station is situated 2 km from the Complex Prestige, while the Medieval Fortress is 1.5 km away. Please note that this property accepts holiday vouchers state-approved by Romanian companies.",,Parking Restaurant meeting/banquet facilities Bar Garden Terrace Non-smoking rooms Airport shuttle Laundry Facilities for disabled guests Family rooms breakfast in the room Ironing service Free parking internet services express check-in/check-out Safety Deposit Box Billiards Table tennis Soundproof rooms Packed lunches Car hire Heating wifi Free WiFi Air conditioning designated smoking area Snack Bar Sun terrace Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) Trouser press airport shuttle (additional charge) shared lounge/TV area kids' club Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas board games/puzzles Indoor play area Kid meals Kid-friendly buffet secured parking Street parking Accessible parking Wheelchair accessible Wine/champagne Fruits Strollers coffee house on site Outdoor furniture Shuttle service Happy hour Key card access Smoke alarms CCTV in common areas Fire extinguishers,46.07801|23.57349,,510165,https://www.booking.com/hotel/ro/pensiunea-voichita-alba-iulia.html
RO,Romania,100084,Alba Iulia,1753119,Apart Hotel Steyna,ThreeStar,Bulevardul Transilvaniei 3BC 510005 Alba Iulia ,,"Camere-Apartament Steyna is a 3-star property situated in Alba Iulia. Each accommodation at the 3-star hotel has city views and free WiFi. The property is non-smoking and is set 32 km from Câlnic Citadel.

The hotel will provide guests with air-conditioned rooms with a wardrobe, a safety deposit box, a flat-screen TV and a private bathroom with a shower. Some rooms also feature a kitchenette with an oven, a microwave and a stovetop. At Camere-Apartament Steyna the rooms are equipped with bed linen and towels.

Alba Iulia Citadel - The Third Gate is 1.2 km from the accommodation. The nearest airport is Sibiu International Airport, 75 km from Camere-Apartament Steyna. Please inform Camere-Apartament Steyna in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Parking Non-smoking rooms Family rooms Free parking internet services Safety Deposit Box Heating wifi Free WiFi Non-smoking throughout Air conditioning Private check-in/check-out wifi available in all areas Street parking Outdoor furniture Key access Smoke alarms CCTV in common areas Fire extinguishers,46.06934|23.56236,,510005,https://www.booking.com/hotel/ro/aparthotel-steyna.html
RO,Romania,100084,Alba Iulia,1753171,Vila Transylvania Inn,All,Strada Aleea Vilelor 4 563005 Alba Iulia ,,"Located 2.5 km from Alba Carolina Citadel in Alba Iulia, Vila Transylvania Inn features free WiFi access and free private parking. The hotel has a seasonal outdoor pool

All rooms come with a TV.

There is a 24-hour front desk at the property. There is a barbecue, and guests can enjoy a meal at the restaurant or a drink at the bar.

The nearest airport is Sibiu International Airport, 77 km from Vila Transylvania Inn.",,Free self parking Restaurant Meeting rooms Bar/lounge 24-hour front desk Sauna Fitness facilities Non-smoking rooms Business center Family rooms Internet access BBQ facilities Heating Free WiFi Free WiFi Air conditioning Outdoor seasonal pool Parking onsite Private parking,46.08636|23.5636,,563005,https://www.booking.com/hotel/ro/vila-transylvania-inn-alba-iulia.html
RO,Romania,100084,Alba Iulia,1760279,Hotel Parc,FourStar,Strada Primaverii 4 510110 Alba IuliaJudetul Alba ,,"Located in Alba Iulia, just 500 meters from the Citadel Alba Carolina, Hotel Parc offers free WiFi in all areas, a restaurant with Romanian and international cuisine and an outdoor terrace.

All rooms and suites at Hotel Parc are equipped with air conditioning, carpeted floors, minibar, flat-screen TV with cable channels and private bathroom with hairdryer and free toiletries.

Every morning, guests can start their day with a breakfast buffet. Luggage storage is also provided.

Free access to the spa facilities, which include an indoor swimming pool and 2 saunas, is offered. Massage services are available at an extra charge.

The property is 1.5 km from the railway and bus station in Alba Iulia. Aeroportul International Sibiu is at 73 km. Please inform Hotel Parc in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",+40258812130,Newspapers Laundry Facilities for disabled guests Restaurant CCTV outside property Free WiFi internet services pool/beach towels CCTV in common areas Daily housekeeping ATM/cash machine on site Massage meeting/banquet facilities Barber/beauty shop Swimming pool Terrace lift Bar Pool cover Non-smoking rooms wifi Luggage storage Free parking Fax/photocopying Ironing service Sauna Heating 24-hour front desk Children television networks wifi available in all areas Parking designated smoking area On-site parking Shoeshine shared lounge/TV area Safety Deposit Box indoor pool (all year) Heated pool Indoor pool Air conditioning Non-smoking throughout Fire extinguishers,46.06919|23.58057,+40258811723|+40258816642|+40258816643,510110,https://www.booking.com/hotel/ro/parc-alba-iulia.html
RO,Romania,100084,Alba Iulia,1780938,Pension Terra,ThreeStar,B Dul Republicii 5B Jud. AlbaAlba Iulia ,,"Pension Terra is peacefully located in Alba Iulia, 100 metres away from an Olympic-size swimming pool. It offers free WiFi, and spacious rooms with a balcony and a hydro-massage shower.

The local bus stop is 50 metres away and provides a transport link to the Alba Iulia Train Station, 3 km away.

The town centre is 2 km from the Terra. There, guests can visit the ruins of the Roman Castrum of Apulum and gates of the Alba Iulia Fortification. Restaurant is closed from Mon 02 May 2022 until Sat 31 Dec 2022
Piscina Terra is closed from Mon 02 May 2022 until Wed 01 Jun 2022",,Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property Public Bath board games/puzzles Kid-friendly buffet Accessible parking Plunge pool Wine/champagne Fruits Badminton equipment coffee house on site Outdoor furniture Picnic area Swimming pool Shuttle service Key access Parking Restaurant Golf course (within 3 km) Garden Terrace Non-smoking rooms Laundry dry cleaning Family rooms breakfast in the room Ironing service Free parking internet services children's playground Darts BBQ facilities Car hire Heating Fax/photocopying Luggage storage wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace shuttle service (additional charge) Shared kitchen shared lounge/TV area parking on site Private parking wifi available in all areas Open-air bath,46.08078|23.56771,40 754 793 145,510350,https://www.booking.com/hotel/ro/pensiunea-terra.html
RO,Romania,100084,Alba Iulia,1858130,Zeha Apart Hotel,All,Strada George Sand 2 510206 Alba Iulia ,,"Situated in Alba Iulia, Zeha ApartHotel provides accommodation 2.6 km from Alba Iulia Citadel - The Third Gate and 2.5 km from Alba Carolina Citadel. Free WiFi is featured.

Guests at the aparthotel can enjoy a buffet breakfast.

The nearest airport is Sibiu International Airport, 72 km from Zeha ApartHotel. Please inform Zeha ApartHotel in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Free self parking Internet access Luggage storage Free WiFi Free WiFi Non-smoking throughout Daily housekeeping Parking onsite Private parking,46.05732|23.56429,,510206,https://www.booking.com/hotel/ro/zeha-aparthotel.html
RO,Romania,100084,Alba Iulia,1866815,Crema Residence,All,Bulevardul Revolutiei 1989 2E 510217  Alba Iulia ,,"Offering air-conditioned accommodation with free WiFi, Crema Residence is situated in Alba Iulia,  just a 5-minute car ride from Alba Carolina Citadel. Unirii Park is 1 km away.

The apartments and rooms feature bright color tones with pastel accents. They are equipped with a flat-screen TV with cable channels. The apartments feature fully-equipped kitchens. Some units have dining areas and balconies. The private bathrooms have a hairdryer in every unit.

At this property, you will also find banquet facilities for private events, which can accommodate up to 30 people, for an extra charge. Free private parking is offered on-site, depending on availability. Street parking is also possible.

Turda Salt Mine is 71 km from here. The nearest airport is Sibiu International Airport, 74 km from Crema Residence. Please inform Crema Residence in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.",,Outdoor furniture 24-hour security Key access Smoke alarms CCTV in common areas Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property Parking Non-smoking rooms Family rooms Free parking internet services lift Soundproof rooms Heating wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Special diet menus (on request) parking on site Private parking wifi available in all areas board games/puzzles Kid meals Kid-friendly buffet Wine/champagne face masks for guests available,46.06599|23.55607,,510217,https://www.booking.com/hotel/ro/aparthotel-crema-residence.html
RO,Romania,100084,Alba Iulia,1880938,Villa Matia Resort,All,Octavian Goga 10 510150 Alba Iulia ,,"Located in Alba Iulia, 300 metres from Alba Iulia Citadel - The Third Gate, Matia Resort provides accommodation with a restaurant, free private parking and a shared lounge. Featuring family rooms, this property also provides guests with a sun terrace. Free WiFi is available throughout the property and Alba Carolina Citadel is 300 metres away.

Guest rooms are equipped with a flat-screen TV with cable channels, fridge, a kettle, a shower, a hairdryer and a wardrobe. At the guest house each room has a private bathroom with free toiletries.

The nearest airport is Sibiu International Airport, 72 km from the accommodation. Please inform Matia Resort in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Outdoor furniture Key access Key card access Smoke alarms Fire extinguishers Parking meeting/banquet facilities Non-smoking rooms Family rooms Free parking internet services Heating wifi Free WiFi Non-smoking throughout designated smoking area Sun terrace shared lounge/TV area parking on site Private parking wifi available in all areas secured parking Street parking Accessible parking Fruits,46.06654|23.57688,+40786803496,510150,https://www.booking.com/hotel/ro/matia-resort.html
RO,Romania,100084,Alba Iulia,1892268,ND Global,All,Street Ariesului 16A 510178 Alba Lulia ,,"Set 2 km from Alba Iulia Citadel - The Third Gate, N.D Global Alba Iulia offers accommodation with free WiFi and free private parking.

Every unit features a private bathroom and bath or shower, air conditioning, a flat-screen TV and a fridge.

Alba Carolina Citadel is 2.4 km from the aparthotel. The nearest airport is Sibiu International Airport, 75 km from N.D Global Alba Iulia. Please inform N.D Global Alba Iulia in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Managed by a private host",,Air conditioning parking on site Private parking secured parking Key access use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas contactless check-in/check-out physical distancing rules followed Parking Non-smoking rooms Family rooms Free parking internet services wifi Free WiFi,46.08142|23.58227,,510178,https://www.booking.com/hotel/ro/nd-global-alba-iulia.html
RO,Romania,100084,Alba Iulia,5232043,Vila Preciosa,FourStar,Str. Lucian Blaga Nr.10  ,,"Located in Alba Iulia, Vila Preciosa offers a restaurant, a bar and free WiFi access in all areas. Free public parking is possible on site.

Each room at Vila Preciosa is air-conditioned and provides a flat-screen cable TV, a desk, and a bathroom with shower, hairdryer, bathrobes, slippers and free toiletries.

Cluj-Napoca International Airport is 80 km away.",,Parking Restaurant Room service meeting/banquet facilities Bar Garden Terrace Non-smoking rooms Airport shuttle Business centre Facilities for disabled guests breakfast in the room internet services express check-in/check-out Safety Deposit Box Packed lunches Heating Fax/photocopying wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) shared lounge/TV area grocery deliveries parking on site wifi available in all areas Kid meals Kid-friendly buffet Street parking Accessible parking Wheelchair accessible Higher level toilet Lower bathroom sink Wine/champagne Fruits coffee house on site Outdoor furniture Shuttle service Walking tours Bike tours Live sport events (broadcast) Key access Key card access Security alarm Smoke alarms CCTV in common areas guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized,46.06685|23.57888,,510149,https://www.booking.com/hotel/ro/vila-preciosa.html
RO,Romania,100084,Alba Iulia,5406705,Apartament Iuliu Maniu,All,Piata Iuliu Maniu Nr1 Bl.31Sc.E Ap.2  ,,"Featuring city views, Apartament Iuliu Maniu provides accommodation with a balcony and a kettle, around 33 km from Câlnic Citadel. The Alba Iulia Citadel - The Third Gate and the Drîmbar are within less than 1 km and 2.9 km of the apartment, and free WiFi is provided.

This air-conditioned apartment is equipped with 2 bedrooms, a cable flat-screen TV, a dining area, and a kitchen with a microwave and a fridge. Towels and bed linen are provided.

The apartment offers a terrace.

Parîu Iovului is 4.1 km from Apartament Iuliu Maniu, while Barabant is 4.1 km away. The nearest airport is Sibiu International, 76 km from the accommodation, and the property offers a paid airport shuttle service. Please inform Apartament Iuliu Maniu in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,Parking Tennis Court Golf course (within 3 km) Terrace Non-smoking rooms Airport shuttle Family rooms internet services lift Bowling Heating wifi Free WiFi Air conditioning designated smoking area Sun terrace airport shuttle (additional charge) parking on site wifi available in all areas Street parking use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays contactless check-in/check-out physical distancing rules followed,46.07125|23.58044,,510111,https://www.booking.com/hotel/ro/apartament-iuliu-maniu.html
